gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1938_CDC4791_99___1335	c_000000000052	41339	43075	+	F	GC_00001779	1	shell	0	2	0
KPL1938_CDC4791_99___1336	c_000000000052	43195	43617	+	F	GC_00001655	1	shell	3	1	0
KPL1938_CDC4791_99___1337	c_000000000052	43800	44162	+	F	GC_00000034	2	persistent	2	2	1
KPL1938_CDC4791_99___1338	c_000000000052	44227	44874	-	F	GC_00000902	1	persistent	2	0	1
KPL1938_CDC4791_99___1339	c_000000000052	44962	45924	-	F	GC_00000613	1	persistent	2	0	0
KPL1938_CDC4791_99___1340	c_000000000052	45924	46643	-	F	GC_00000656	1	persistent	2	1	0
KPL1938_CDC4791_99___1341	c_000000000052	46922	47284	-	F	GC_00000725	1	persistent	2	1	0
KPL1938_CDC4791_99___1342	c_000000000052	47295	47858	-	F	GC_00000457	1	persistent	2	0	0
KPL1938_CDC4791_99___1343	c_000000000052	47851	49200	-	F	GC_00000934	1	persistent	2	0	0
KPL1938_CDC4791_99___1344	c_000000000052	49416	50990	-	F	GC_00000044	1	persistent	5	0	0
KPL1938_CDC4791_99___1345	c_000000000052	51368	52840	-	F	GC_00000788	1	persistent	4	1	1
KPL1938_CDC4791_99___1346	c_000000000052	53084	54880	-	F	GC_00001985	1	cloud	1	0	1
KPL1938_CDC4791_99___1347	c_000000000052	54873	55001	-	F	GC_00001978	1	cloud	1	1	1
KPL1938_CDC4791_99___1348	c_000000000052	55520	56029	+	F	GC_00001561	1	shell	3	2	3
KPL1938_CDC4791_99___1349	c_000000000052	56744	56884	-	F	GC_00000046	1	persistent	2	4	5
KPL1938_CDC4791_99___1350	c_000000000052	57140	58804	-	F	GC_00000082	1	persistent	4	0	2
KPL1938_CDC4791_99___1351	c_000000000052	58797	59600	-	F	GC_00000665	1	persistent	3	0	2
KPL1938_CDC4791_99___1352	c_000000000052	59934	60047	+	F	GC_00001970	1	cloud	3	1	0
KPL1938_CDC4791_99___1353	c_000000000052	60067	61386	+	F	GC_00000027	1	persistent	3	2	2
KPL1938_CDC4791_99___1354	c_000000000052	61387	62124	+	F	GC_00000026	1	persistent	3	1	0
KPL1938_CDC4791_99___1355	c_000000000052	62232	62942	-	F	GC_00000701	1	persistent	3	3	1
KPL1938_CDC4791_99___1356	c_000000000052	63593	63700	-	F	GC_00001393	1	persistent	2	5	2
KPL1938_CDC4791_99___1357	c_000000000052	63894	64076	+	F	GC_00001593	1	shell	1	1	2
KPL1938_CDC4791_99___1358	c_000000000052	64192	64686	-	F	GC_00001601	1	shell	1	2	0
KPL1938_CDC4791_99___1359	c_000000000052	64667	65260	-	F	GC_00001599	1	shell	0	2	0
KPL1938_CDC4791_99___1360	c_000000000052	65284	66402	-	F	GC_00001612	1	shell	1	3	0
KPL1938_CDC4791_99___1361	c_000000000052	66487	66654	-	F	GC_00001600	1	shell	4	2	1
KPL1938_CDC4791_99___1362	c_000000000052	67116	67868	+	F	GC_00001643	1	shell	2	2	0
KPL1938_CDC4791_99___1363	c_000000000052	67914	68288	+	F	GC_00001350	1	persistent	2	3	0
KPL1938_CDC4791_99___1364	c_000000000052	68350	69453	-	F	GC_00000445	1	persistent	2	1	0
KPL1938_CDC4791_99___1365	c_000000000052	69500	70876	-	F	GC_00000699	1	persistent	2	0	0
KPL1938_CDC4791_99___1366	c_000000000052	70929	71465	-	F	GC_00000962	1	persistent	2	0	0
KPL1938_CDC4791_99___1367	c_000000000052	71602	72711	-	F	GC_00000416	1	persistent	2	0	0
KPL1938_CDC4791_99___1368	c_000000000052	72989	73300	+	F	GC_00000426	1	persistent	2	0	0
KPL1938_CDC4791_99___1369	c_000000000052	73420	74148	-	F	GC_00000908	1	persistent	2	0	0
KPL1938_CDC4791_99___1370	c_000000000052	74174	77242	-	F	GC_00000204	1	persistent	3	0	0
KPL1938_CDC4791_99___1371	c_000000000052	77239	78384	-	F	GC_00001284	1	persistent	2	0	0
KPL1938_CDC4791_99___1372	c_000000000052	78457	79575	-	F	GC_00000772	1	persistent	2	1	3
KPL1938_CDC4791_99___1373	c_000000000052	80791	81057	+	F	GC_00002643	1	cloud	1	0	1
KPL1938_CDC4791_99___1374	c_000000000052	81097	81489	+	F	GC_00002598	1	cloud	0	0	2
KPL1938_CDC4791_99___1375	c_000000000052	81504	82322	+	F	GC_00002781	1	cloud	0	0	2
KPL1938_CDC4791_99___1376	c_000000000052	82619	83185	-	F	GC_00002670	1	cloud	0	1	1
KPL1938_CDC4791_99___1377	c_000000000052	83573	83791	+	F	GC_00001810	1	shell	0	1	3
KPL1938_CDC4791_99___1378	c_000000000052	83894	84097	-	F	GC_00000028	1	shell	7	9	6
KPL1938_CDC4791_99___1379	c_000000000052	84225	84980	-	F	GC_00000729	1	persistent	2	1	2
KPL1938_CDC4791_99___1380	c_000000000052	84977	85948	-	F	GC_00001251	1	persistent	2	0	0
KPL1938_CDC4791_99___1381	c_000000000052	85951	86778	-	F	GC_00000489	1	persistent	2	0	0
KPL1938_CDC4791_99___1382	c_000000000052	86785	87741	-	F	GC_00000532	1	persistent	2	0	0
KPL1938_CDC4791_99___1383	c_000000000052	87904	89481	-	F	GC_00000124	1	persistent	4	0	1
KPL1938_CDC4791_99___1384	c_000000000052	89678	89803	-	F	GC_00001400	1	persistent	2	0	0
KPL1938_CDC4791_99___1385	c_000000000052	90067	90510	+	F	GC_00000509	1	persistent	4	0	1
KPL1938_CDC4791_99___1386	c_000000000052	90550	91068	+	F	GC_00001375	1	persistent	2	0	0
KPL1938_CDC4791_99___1387	c_000000000052	91178	91861	-	F	GC_00000408	1	persistent	3	0	0
KPL1938_CDC4791_99___1388	c_000000000052	91878	92978	-	F	GC_00000696	1	persistent	2	0	0
KPL1938_CDC4791_99___1389	c_000000000052	93036	93224	-	F	GC_00000449	1	persistent	2	0	0
KPL1938_CDC4791_99___1390	c_000000000052	93225	94148	-	F	GC_00001230	1	persistent	2	0	0
KPL1938_CDC4791_99___1391	c_000000000052	94138	94902	-	F	GC_00000593	1	persistent	2	0	0
KPL1938_CDC4791_99___1392	c_000000000052	94923	95639	-	F	GC_00001237	1	persistent	2	0	2
KPL1938_CDC4791_99___1393	c_000000000052	95936	96685	-	F	GC_00001963	1	cloud	1	1	1
KPL1938_CDC4791_99___1394	c_000000000052	96669	97400	-	F	GC_00001944	1	cloud	0	0	3
KPL1938_CDC4791_99___1395	c_000000000052	98022	98171	-	F	GC_00001758	1	cloud	2	0	3
KPL1938_CDC4791_99___1396	c_000000000052	98637	99998	-	F	GC_00001205	1	persistent	2	0	1
KPL1938_CDC4791_99___1397	c_000000000052	100091	101221	+	F	GC_00001206	1	persistent	2	0	0
KPL1938_CDC4791_99___1398	c_000000000052	101449	102036	-	F	GC_00001035	1	persistent	2	0	0
KPL1938_CDC4791_99___1399	c_000000000052	102068	102691	-	F	GC_00001117	1	persistent	2	0	0
KPL1938_CDC4791_99___1400	c_000000000052	102693	103277	-	F	GC_00001080	1	persistent	2	0	0
KPL1938_CDC4791_99___1401	c_000000000052	103267	104118	-	F	GC_00001032	1	persistent	2	0	0
KPL1938_CDC4791_99___1402	c_000000000052	104260	105924	-	F	GC_00000960	1	persistent	2	0	0
KPL1938_CDC4791_99___1403	c_000000000052	106164	106385	+	F	GC_00000544	1	persistent	2	0	0
KPL1938_CDC4791_99___1404	c_000000000052	106452	106865	-	F	GC_00000581	1	persistent	2	0	1
KPL1938_CDC4791_99___1405	c_000000000052	107120	107854	+	F	GC_00000508	1	persistent	2	0	1
KPL1938_CDC4791_99___1406	c_000000000052	107851	108525	+	F	GC_00000371	1	persistent	2	0	0
KPL1938_CDC4791_99___1407	c_000000000052	108571	109500	+	F	GC_00000945	1	persistent	2	0	0
KPL1938_CDC4791_99___1408	c_000000000052	109609	110172	-	F	GC_00000759	1	persistent	2	0	0
KPL1938_CDC4791_99___1409	c_000000000052	110153	112354	-	F	GC_00001168	1	persistent	2	2	1
KPL1938_CDC4791_99___1410	c_000000000052	113019	113120	+	F	GC_00001691	1	shell	1	1	0
KPL1938_CDC4791_99___1411	c_000000000052	113117	113575	+	F	GC_00001679	1	shell	2	2	0
KPL1938_CDC4791_99___1412	c_000000000052	114459	115589	+	F	GC_00001146	1	persistent	2	2	1
KPL1938_CDC4791_99___1413	c_000000000052	115642	115854	+	F	GC_00000431	1	persistent	2	0	0
KPL1938_CDC4791_99___1414	c_000000000052	115966	116283	+	F	GC_00000280	1	persistent	2	0	0
KPL1938_CDC4791_99___1415	c_000000000052	116467	116883	-	F	GC_00000289	1	persistent	2	0	0
KPL1938_CDC4791_99___1416	c_000000000052	116852	117043	-	F	GC_00000234	1	persistent	3	0	0
KPL1938_CDC4791_99___1417	c_000000000052	117077	117661	-	F	GC_00001337	1	persistent	2	0	1
KPL1938_CDC4791_99___1418	c_000000000052	117814	119403	-	F	GC_00000069	1	persistent	4	0	2
KPL1938_CDC4791_99___1419	c_000000000052	119462	120310	-	F	GC_00001295	1	persistent	2	0	0
KPL1938_CDC4791_99___1420	c_000000000052	120310	121968	-	F	GC_00000912	1	persistent	2	0	2
KPL1938_CDC4791_99___1421	c_000000000052	122764	123291	+	F	GC_00000975	1	persistent	2	0	2
KPL1938_CDC4791_99___1422	c_000000000052	123362	124231	+	F	GC_00001073	1	persistent	2	0	0
KPL1938_CDC4791_99___1423	c_000000000052	124218	124859	-	F	GC_00000812	1	persistent	2	0	0
KPL1938_CDC4791_99___1424	c_000000000052	124910	125362	+	F	GC_00000954	1	persistent	2	0	0
KPL1938_CDC4791_99___1425	c_000000000052	125348	125848	-	F	GC_00000377	1	persistent	2	0	0
KPL1938_CDC4791_99___1426	c_000000000052	126229	126783	+	F	GC_00001344	1	persistent	2	0	0
KPL1938_CDC4791_99___1427	c_000000000052	126853	128304	-	F	GC_00000142	1	persistent	3	0	0
KPL1938_CDC4791_99___1428	c_000000000052	128313	129659	-	F	GC_00000363	1	persistent	2	0	1
KPL1938_CDC4791_99___1429	c_000000000052	129759	130238	-	F	GC_00000852	1	persistent	3	0	1
KPL1938_CDC4791_99___1430	c_000000000052	130459	131661	-	F	GC_00000993	1	persistent	3	0	0
KPL1938_CDC4791_99___1431	c_000000000052	131765	132577	-	F	GC_00000402	1	persistent	3	0	0
KPL1938_CDC4791_99___1432	c_000000000052	132629	132721	-	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1433	c_000000000053	45	137	+	F	GC_00000002	9	persistent	37	10	4
KPL1938_CDC4791_99___1434	c_000000000053	190	600	-	F	GC_00000686	1	persistent	3	0	0
KPL1938_CDC4791_99___1435	c_000000000053	743	2215	+	F	GC_00000186	1	persistent	3	0	1
KPL1938_CDC4791_99___1436	c_000000000053	2431	2946	-	F	GC_00001054	1	persistent	2	0	2
KPL1938_CDC4791_99___1437	c_000000000053	3175	4125	-	F	GC_00000633	1	persistent	2	0	0
KPL1938_CDC4791_99___1438	c_000000000053	4141	4938	-	F	GC_00000530	1	persistent	2	0	0
KPL1938_CDC4791_99___1439	c_000000000053	4957	5934	-	F	GC_00000580	1	persistent	2	0	0
KPL1938_CDC4791_99___1440	c_000000000053	5959	6450	-	F	GC_00000303	1	persistent	3	2	1
KPL1938_CDC4791_99___1441	c_000000000053	7053	7310	-	F	GC_00000036	1	persistent	3	0	1
KPL1938_CDC4791_99___1442	c_000000000053	7307	7573	-	F	GC_00000032	1	persistent	2	0	0
KPL1938_CDC4791_99___1443	c_000000000053	7566	7808	-	F	GC_00000033	1	persistent	2	1	0
KPL1938_CDC4791_99___1444	c_000000000053	7811	8767	-	F	GC_00001620	1	shell	1	3	0
KPL1938_CDC4791_99___1445	c_000000000053	8855	9100	-	F	GC_00001783	1	shell	0	2	0
KPL1938_CDC4791_99___1446	c_000000000053	9281	9913	+	F	GC_00001574	1	shell	0	4	3
KPL1938_CDC4791_99___1447	c_000000000053	9970	10251	+	F	GC_00001660	1	shell	0	2	0
KPL1938_CDC4791_99___1448	c_000000000053	10307	10471	+	F	GC_00001659	1	shell	1	2	0
KPL1938_CDC4791_99___1449	c_000000000053	10712	11233	-	F	GC_00001498	1	shell	2	2	1
KPL1938_CDC4791_99___1450	c_000000000053	11295	14060	-	F	GC_00001275	1	persistent	2	3	1
KPL1938_CDC4791_99___1451	c_000000000053	14219	15499	-	F	GC_00000997	1	persistent	2	2	0
KPL1938_CDC4791_99___1452	c_000000000053	15501	16505	-	F	GC_00001090	1	persistent	2	0	0
KPL1938_CDC4791_99___1453	c_000000000053	16652	17605	-	F	GC_00001268	1	persistent	2	0	0
KPL1938_CDC4791_99___1454	c_000000000053	17701	18030	-	F	GC_00000799	1	persistent	2	1	2
KPL1938_CDC4791_99___1455	c_000000000053	18336	18896	-	F	GC_00000913	1	persistent	2	1	3
KPL1938_CDC4791_99___1456	c_000000000053	19042	19644	+	F	GC_00000619	1	persistent	3	0	0
KPL1938_CDC4791_99___1457	c_000000000053	19921	20310	+	F	GC_00001056	1	persistent	3	0	0
KPL1938_CDC4791_99___1458	c_000000000053	20359	21627	-	F	GC_00001259	1	persistent	3	0	0
KPL1938_CDC4791_99___1459	c_000000000053	22181	23155	-	F	GC_00000309	1	persistent	3	0	0
KPL1938_CDC4791_99___1460	c_000000000053	23473	23934	+	F	GC_00000446	1	persistent	2	0	0
KPL1938_CDC4791_99___1461	c_000000000053	23940	24884	+	F	GC_00001123	1	persistent	2	0	0
KPL1938_CDC4791_99___1462	c_000000000053	24925	25149	+	F	GC_00000313	1	persistent	2	0	0
KPL1938_CDC4791_99___1463	c_000000000053	25172	26143	+	F	GC_00000924	1	persistent	2	0	0
KPL1938_CDC4791_99___1464	c_000000000053	26192	27139	+	F	GC_00001095	1	persistent	2	0	0
KPL1938_CDC4791_99___1465	c_000000000053	27136	27858	+	F	GC_00000650	1	persistent	2	0	0
KPL1938_CDC4791_99___1466	c_000000000053	27858	29111	+	F	GC_00001265	1	persistent	2	0	0
KPL1938_CDC4791_99___1467	c_000000000053	29113	29607	+	F	GC_00000787	1	persistent	2	0	0
KPL1938_CDC4791_99___1468	c_000000000053	29608	30042	+	F	GC_00000462	1	persistent	2	0	0
KPL1938_CDC4791_99___1469	c_000000000053	30044	31408	+	F	GC_00000853	1	persistent	2	0	0
KPL1938_CDC4791_99___1470	c_000000000053	31431	32303	+	F	GC_00000160	1	persistent	3	0	0
KPL1938_CDC4791_99___1471	c_000000000053	32290	33075	+	F	GC_00001002	1	persistent	2	0	0
KPL1938_CDC4791_99___1472	c_000000000053	33522	33830	+	F	GC_00000290	1	persistent	2	0	0
KPL1938_CDC4791_99___1473	c_000000000053	33873	34505	+	F	GC_00000435	1	persistent	2	0	0
KPL1938_CDC4791_99___1474	c_000000000053	34534	35157	+	F	GC_00000323	1	persistent	2	0	0
KPL1938_CDC4791_99___1475	c_000000000053	35157	35447	+	F	GC_00000281	1	persistent	2	0	0
KPL1938_CDC4791_99___1476	c_000000000053	35489	36334	+	F	GC_00000475	1	persistent	2	0	0
KPL1938_CDC4791_99___1477	c_000000000053	36381	36659	+	F	GC_00000214	1	persistent	2	0	0
KPL1938_CDC4791_99___1478	c_000000000053	36681	37037	+	F	GC_00000264	1	persistent	2	0	0
KPL1938_CDC4791_99___1479	c_000000000053	37044	37700	+	F	GC_00000266	1	persistent	2	0	0
KPL1938_CDC4791_99___1480	c_000000000053	37704	38135	+	F	GC_00000241	1	persistent	2	0	0
KPL1938_CDC4791_99___1481	c_000000000053	38125	38319	+	F	GC_00000220	1	persistent	2	0	0
KPL1938_CDC4791_99___1482	c_000000000053	38356	38619	+	F	GC_00000306	1	persistent	2	0	0
KPL1938_CDC4791_99___1483	c_000000000053	38660	39028	+	F	GC_00000242	1	persistent	2	0	0
KPL1938_CDC4791_99___1484	c_000000000053	39062	39364	+	F	GC_00000319	1	persistent	2	0	0
KPL1938_CDC4791_99___1485	c_000000000053	39398	39937	+	F	GC_00000243	1	persistent	2	0	0
KPL1938_CDC4791_99___1486	c_000000000053	39964	40149	+	F	GC_00000246	1	persistent	2	0	0
KPL1938_CDC4791_99___1487	c_000000000053	40188	40586	+	F	GC_00000276	1	persistent	2	0	0
KPL1938_CDC4791_99___1488	c_000000000053	40635	41171	+	F	GC_00000483	1	persistent	2	0	0
KPL1938_CDC4791_99___1489	c_000000000053	41224	41583	+	F	GC_00000271	1	persistent	2	0	0
KPL1938_CDC4791_99___1490	c_000000000053	41604	42113	+	F	GC_00000486	1	persistent	3	0	0
KPL1938_CDC4791_99___1491	c_000000000053	42127	42309	+	F	GC_00001332	1	persistent	2	0	0
KPL1938_CDC4791_99___1492	c_000000000053	42346	42786	+	F	GC_00000368	1	persistent	3	0	0
KPL1938_CDC4791_99___1493	c_000000000053	42791	44107	+	F	GC_00000322	1	persistent	2	0	0
KPL1938_CDC4791_99___1494	c_000000000053	44127	44771	+	F	GC_00000640	1	persistent	2	0	0
KPL1938_CDC4791_99___1495	c_000000000053	44897	45115	+	F	GC_00000260	1	persistent	2	0	0
KPL1938_CDC4791_99___1496	c_000000000053	45379	45744	+	F	GC_00000269	1	persistent	2	0	0
KPL1938_CDC4791_99___1497	c_000000000053	45777	46175	+	F	GC_00000245	1	persistent	2	0	0
KPL1938_CDC4791_99___1498	c_000000000053	46243	47184	+	F	GC_00000249	1	persistent	2	0	0
KPL1938_CDC4791_99___1499	c_000000000053	47211	47630	+	F	GC_00000293	1	persistent	2	0	0
KPL1938_CDC4791_99___1500	c_000000000053	47890	49392	+	F	GC_00001165	1	persistent	2	0	0
KPL1938_CDC4791_99___1501	c_000000000053	49522	50361	+	F	GC_00000941	1	persistent	2	0	0
KPL1938_CDC4791_99___1502	c_000000000053	50331	51215	+	F	GC_00000616	1	persistent	2	0	0
KPL1938_CDC4791_99___1503	c_000000000053	51205	52002	+	F	GC_00000627	1	persistent	2	0	0
KPL1938_CDC4791_99___1504	c_000000000053	52063	52845	+	F	GC_00001243	1	persistent	2	0	0
KPL1938_CDC4791_99___1505	c_000000000053	52992	53324	+	F	GC_00000478	1	persistent	2	0	0
KPL1938_CDC4791_99___1506	c_000000000053	53324	54154	+	F	GC_00001124	1	persistent	2	0	0
KPL1938_CDC4791_99___1507	c_000000000053	54141	55028	+	F	GC_00001093	1	persistent	2	0	0
KPL1938_CDC4791_99___1508	c_000000000053	55029	56051	+	F	GC_00001160	1	persistent	2	0	0
KPL1938_CDC4791_99___1509	c_000000000053	56082	57080	+	F	GC_00001302	1	persistent	2	0	0
KPL1938_CDC4791_99___1510	c_000000000053	57133	58788	+	F	GC_00001156	1	persistent	2	0	0
KPL1938_CDC4791_99___1511	c_000000000053	58803	59738	+	F	GC_00000655	1	persistent	2	0	0
KPL1938_CDC4791_99___1512	c_000000000053	59735	60808	+	F	GC_00001064	1	persistent	2	0	0
KPL1938_CDC4791_99___1513	c_000000000053	60811	61854	+	F	GC_00000174	1	persistent	3	0	0
KPL1938_CDC4791_99___1514	c_000000000053	61851	62708	+	F	GC_00001141	1	persistent	2	0	1
KPL1938_CDC4791_99___1515	c_000000000053	62882	64378	+	F	GC_00000175	1	persistent	4	3	3
KPL1938_CDC4791_99___1516	c_000000000057	836	1582	-	F	GC_00000515	1	persistent	3	0	0
KPL1938_CDC4791_99___1517	c_000000000057	1743	3095	-	F	GC_00000511	1	persistent	2	0	0
KPL1938_CDC4791_99___1518	c_000000000057	3128	3511	-	F	GC_00000624	1	persistent	2	0	0
KPL1938_CDC4791_99___1519	c_000000000057	3534	3914	-	F	GC_00000254	1	persistent	2	0	0
KPL1938_CDC4791_99___1520	c_000000000057	4049	4921	+	F	GC_00001262	1	persistent	2	0	0
KPL1938_CDC4791_99___1521	c_000000000057	5003	5869	-	F	GC_00000039	2	persistent	4	0	1
KPL1938_CDC4791_99___1522	c_000000000057	5888	6481	-	F	GC_00000988	1	persistent	2	0	0
KPL1938_CDC4791_99___1523	c_000000000057	6593	8014	-	F	GC_00001234	1	persistent	2	0	0
KPL1938_CDC4791_99___1524	c_000000000057	8026	8979	-	F	GC_00000866	1	persistent	2	0	0
KPL1938_CDC4791_99___1525	c_000000000057	8995	11202	-	F	GC_00001266	1	persistent	2	0	0
KPL1938_CDC4791_99___1526	c_000000000057	11216	13906	-	F	GC_00001204	1	persistent	2	0	0
KPL1938_CDC4791_99___1527	c_000000000057	13924	15327	-	F	GC_00001038	1	persistent	2	0	0
KPL1938_CDC4791_99___1528	c_000000000057	15330	16628	-	F	GC_00001087	1	persistent	2	0	0
KPL1938_CDC4791_99___1529	c_000000000057	16798	18450	-	F	GC_00001066	1	persistent	2	0	0
KPL1938_CDC4791_99___1530	c_000000000057	18500	19435	-	F	GC_00000592	1	persistent	2	0	0
KPL1938_CDC4791_99___1531	c_000000000057	19457	20422	-	F	GC_00000283	1	persistent	2	0	0
KPL1938_CDC4791_99___1532	c_000000000057	20785	23019	-	F	GC_00000089	1	persistent	4	0	0
KPL1938_CDC4791_99___1533	c_000000000057	23901	24404	-	F	GC_00000879	1	persistent	3	0	0
KPL1938_CDC4791_99___1534	c_000000000057	24567	24824	+	F	GC_00000447	1	persistent	2	1	1
KPL1938_CDC4791_99___1535	c_000000000057	25052	25645	+	F	GC_00001473	1	shell	3	1	1
KPL1938_CDC4791_99___1536	c_000000000057	27695	27865	-	F	GC_00000045	1	shell	2	6	1
KPL1938_CDC4791_99___1537	c_000000000057	28122	28307	-	F	GC_00000020	2	shell	0	3	0
KPL1938_CDC4791_99___1538	c_000000000057	28361	28717	-	F	GC_00000020	2	shell	0	3	0
KPL1938_CDC4791_99___1539	c_000000000057	28733	29170	-	F	GC_00001476	1	shell	0	2	1
KPL1938_CDC4791_99___1540	c_000000000057	29367	30020	-	F	GC_00001446	1	shell	2	3	1
KPL1938_CDC4791_99___1541	c_000000000057	30241	30732	+	F	GC_00000746	1	persistent	2	1	0
KPL1938_CDC4791_99___1542	c_000000000057	30753	31739	+	F	GC_00001238	1	persistent	2	0	0
KPL1938_CDC4791_99___1543	c_000000000057	31757	32272	+	F	GC_00000268	1	persistent	3	0	0
KPL1938_CDC4791_99___1544	c_000000000057	32322	32954	-	F	GC_00000910	1	persistent	3	0	0
KPL1938_CDC4791_99___1545	c_000000000057	32967	33734	-	F	GC_00000991	1	persistent	2	0	0
KPL1938_CDC4791_99___1546	c_000000000057	33763	34230	-	F	GC_00000495	1	persistent	2	0	0
KPL1938_CDC4791_99___1547	c_000000000057	34404	35000	+	F	GC_00000035	2	persistent	4	0	0
KPL1938_CDC4791_99___1548	c_000000000057	35100	35642	+	F	GC_00000035	2	persistent	4	0	0
KPL1938_CDC4791_99___1549	c_000000000057	35711	37021	-	F	GC_00000664	1	persistent	3	0	0
KPL1938_CDC4791_99___1550	c_000000000057	37192	37908	-	F	GC_00000054	1	persistent	3	3	5
KPL1938_CDC4791_99___1551	c_000000000057	38522	38671	+	F	GC_00001833	1	cloud	2	1	1
KPL1938_CDC4791_99___1552	c_000000000057	38801	39016	+	F	GC_00000066	1	persistent	3	1	1
KPL1938_CDC4791_99___1553	c_000000000057	39039	39239	+	F	GC_00001458	1	shell	3	1	0
KPL1938_CDC4791_99___1554	c_000000000057	39360	39992	-	F	GC_00000179	1	persistent	2	2	0
KPL1938_CDC4791_99___1555	c_000000000057	40099	40683	+	F	GC_00000123	1	persistent	3	0	0
KPL1938_CDC4791_99___1556	c_000000000057	40688	41494	-	F	GC_00001091	1	persistent	2	0	0
KPL1938_CDC4791_99___1557	c_000000000057	41582	43165	-	F	GC_00001013	1	persistent	2	0	0
KPL1938_CDC4791_99___1558	c_000000000057	43428	43892	+	F	GC_00000843	1	persistent	2	0	0
KPL1938_CDC4791_99___1559	c_000000000057	43885	44337	+	F	GC_00001097	1	persistent	3	0	0
KPL1938_CDC4791_99___1560	c_000000000057	44379	45278	-	F	GC_00001288	1	persistent	3	0	0
KPL1938_CDC4791_99___1561	c_000000000057	45268	46080	-	F	GC_00000468	1	persistent	2	0	0
KPL1938_CDC4791_99___1562	c_000000000057	46082	46711	-	F	GC_00000376	1	persistent	2	0	0
KPL1938_CDC4791_99___1563	c_000000000057	46804	47391	+	F	GC_00001065	1	persistent	2	0	0
KPL1938_CDC4791_99___1564	c_000000000057	47485	48111	+	F	GC_00000774	1	persistent	2	0	0
KPL1938_CDC4791_99___1565	c_000000000057	48234	50048	-	F	GC_00000925	1	persistent	2	0	0
KPL1938_CDC4791_99___1566	c_000000000057	50194	51306	-	F	GC_00000944	1	persistent	2	0	0
KPL1938_CDC4791_99___1567	c_000000000057	51409	52053	-	F	GC_00000476	1	persistent	2	0	0
KPL1938_CDC4791_99___1568	c_000000000057	52156	52548	-	F	GC_00000252	1	persistent	2	0	0
KPL1938_CDC4791_99___1569	c_000000000057	52573	53592	-	F	GC_00000429	1	persistent	2	1	0
KPL1938_CDC4791_99___1570	c_000000000057	53866	54003	-	F	GC_00001416	1	persistent	2	1	0
KPL1938_CDC4791_99___1571	c_000000000057	53997	54152	-	F	GC_00001581	1	shell	3	0	0
KPL1938_CDC4791_99___1572	c_000000000057	54923	55285	-	F	GC_00000247	1	persistent	2	1	0
KPL1938_CDC4791_99___1573	c_000000000057	55316	55516	-	F	GC_00000321	1	persistent	2	0	0
KPL1938_CDC4791_99___1574	c_000000000057	55543	56049	-	F	GC_00000331	1	persistent	2	0	0
KPL1938_CDC4791_99___1575	c_000000000057	56291	58405	-	F	GC_00001233	1	persistent	2	0	0
KPL1938_CDC4791_99___1576	c_000000000057	58560	58829	-	F	GC_00000259	1	persistent	2	0	0
KPL1938_CDC4791_99___1577	c_000000000057	59007	59345	-	F	GC_00000810	1	persistent	2	1	1
KPL1938_CDC4791_99___1578	c_000000000057	60102	62072	-	F	GC_00001274	1	persistent	2	1	0
KPL1938_CDC4791_99___1579	c_000000000057	62077	63021	-	F	GC_00001060	1	persistent	2	0	0
KPL1938_CDC4791_99___1580	c_000000000057	63018	63770	-	F	GC_00000871	1	persistent	3	0	1
KPL1938_CDC4791_99___1581	c_000000000057	63936	64514	+	F	GC_00001943	1	cloud	2	0	0
KPL1938_CDC4791_99___1582	c_000000000057	64516	64785	+	F	GC_00001357	1	persistent	2	0	1
KPL1938_CDC4791_99___1583	c_000000000057	64810	65067	+	F	GC_00000644	1	persistent	3	1	0
KPL1938_CDC4791_99___1584	c_000000000057	65243	65398	+	F	GC_00001583	1	shell	2	0	0
KPL1938_CDC4791_99___1585	c_000000000057	65495	66685	-	F	GC_00000063	1	persistent	3	1	0
KPL1938_CDC4791_99___1586	c_000000000057	66722	67732	-	F	GC_00000983	1	persistent	2	0	0
KPL1938_CDC4791_99___1587	c_000000000057	67906	68190	-	F	GC_00000221	1	persistent	2	0	0
KPL1938_CDC4791_99___1588	c_000000000057	68205	68537	-	F	GC_00000705	1	persistent	2	0	0
KPL1938_CDC4791_99___1589	c_000000000057	68552	68860	-	F	GC_00000240	1	persistent	2	0	0
KPL1938_CDC4791_99___1590	c_000000000057	69073	69756	-	F	GC_00000103	1	persistent	2	0	0
KPL1938_CDC4791_99___1591	c_000000000057	69756	70286	-	F	GC_00000070	1	persistent	3	0	0
KPL1938_CDC4791_99___1592	c_000000000057	70286	71245	-	F	GC_00000138	1	persistent	2	0	1
KPL1938_CDC4791_99___1593	c_000000000057	71388	71594	-	F	GC_00000091	1	persistent	2	0	1
KPL1938_CDC4791_99___1594	c_000000000057	71970	73310	+	F	GC_00000006	2	persistent	5	0	0
KPL1938_CDC4791_99___1595	c_000000000057	73437	74255	+	F	GC_00000162	1	persistent	2	0	0
KPL1938_CDC4791_99___1596	c_000000000057	74304	74480	-	F	GC_00000092	1	persistent	2	0	0
KPL1938_CDC4791_99___1597	c_000000000057	74552	75238	-	F	GC_00000060	1	persistent	4	0	0
