gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3070___1545	c_000000000001	1636372	1636791	-	F	GC_00001611	1	shell	1	1	0
KPL3070___1546	c_000000000001	1637042	1637962	+	F	GC_00001311	1	persistent	1	2	0
KPL3070___1547	c_000000000001	1638029	1638916	-	F	GC_00000653	1	persistent	2	0	0
KPL3070___1548	c_000000000001	1638906	1639592	-	F	GC_00000370	1	persistent	2	0	1
KPL3070___1549	c_000000000001	1639830	1640702	-	F	GC_00001325	1	persistent	2	0	7
KPL3070___1550	c_000000000001	1640852	1653286	-	F	GC_00002054	1	cloud	1	1	0
KPL3070___1551	c_000000000001	1653553	1655889	-	F	GC_00001741	1	shell	0	1	4
KPL3070___1552	c_000000000001	1655906	1656919	-	F	GC_00001735	1	shell	0	2	0
KPL3070___1553	c_000000000001	1657004	1657714	-	F	GC_00001736	1	shell	0	3	0
KPL3070___1554	c_000000000001	1658006	1658602	+	F	GC_00001585	1	shell	0	3	3
KPL3070___1555	c_000000000001	1658599	1658832	+	F	GC_00001534	1	shell	1	5	2
KPL3070___1556	c_000000000001	1658755	1659036	-	F	GC_00000040	3	shell	0	5	4
KPL3070___1557	c_000000000001	1659020	1659193	-	F	GC_00000022	3	shell	5	4	16
KPL3070___1558	c_000000000001	1659398	1662055	-	F	GC_00002253	1	cloud	1	1	0
KPL3070___1559	c_000000000001	1662052	1663110	-	F	GC_00001414	1	persistent	1	3	6
KPL3070___1560	c_000000000001	1663465	1666473	-	F	GC_00001905	1	cloud	2	1	0
KPL3070___1561	c_000000000001	1666806	1667828	-	F	GC_00000892	1	persistent	2	2	2
KPL3070___1562	c_000000000001	1668043	1670511	-	F	GC_00000628	1	persistent	2	0	0
KPL3070___1563	c_000000000001	1670698	1671621	-	F	GC_00001171	1	persistent	2	0	1
KPL3070___1564	c_000000000001	1671797	1672312	+	F	GC_00000512	1	persistent	2	1	1
KPL3070___1565	c_000000000001	1672316	1672618	+	F	GC_00001496	1	shell	2	0	0
KPL3070___1566	c_000000000001	1672749	1673894	+	F	GC_00001191	1	persistent	2	1	0
KPL3070___1567	c_000000000001	1673895	1674620	-	F	GC_00001177	1	persistent	2	0	0
KPL3070___1568	c_000000000001	1674633	1676159	-	F	GC_00001125	1	persistent	2	0	0
KPL3070___1569	c_000000000001	1676281	1677660	-	F	GC_00001308	1	persistent	2	0	0
KPL3070___1570	c_000000000001	1677666	1679558	-	F	GC_00001114	1	persistent	2	0	0
KPL3070___1571	c_000000000001	1679568	1679816	-	F	GC_00000730	1	persistent	2	0	0
KPL3070___1572	c_000000000001	1679849	1680205	-	F	GC_00000660	1	persistent	2	0	0
KPL3070___1573	c_000000000001	1680254	1681201	-	F	GC_00001285	1	persistent	2	0	0
KPL3070___1574	c_000000000001	1681646	1682047	+	F	GC_00000629	1	persistent	2	0	0
KPL3070___1575	c_000000000001	1682062	1683348	+	F	GC_00000860	1	persistent	2	0	0
KPL3070___1576	c_000000000001	1683375	1684415	+	F	GC_00000816	1	persistent	2	0	0
KPL3070___1577	c_000000000001	1684443	1684673	+	F	GC_00000472	1	persistent	3	0	0
KPL3070___1578	c_000000000001	1684760	1685098	-	F	GC_00001374	1	persistent	3	0	1
KPL3070___1579	c_000000000001	1685288	1686907	-	F	GC_00000208	1	persistent	4	0	0
KPL3070___1580	c_000000000001	1686917	1687654	-	F	GC_00000689	1	persistent	2	0	0
KPL3070___1581	c_000000000001	1687674	1688588	-	F	GC_00000878	1	persistent	4	0	0
KPL3070___1582	c_000000000001	1688701	1688934	-	F	GC_00001386	1	persistent	3	0	0
KPL3070___1583	c_000000000001	1688978	1690003	-	F	GC_00001396	1	persistent	2	0	0
KPL3070___1584	c_000000000001	1690185	1691348	-	F	GC_00001132	1	persistent	3	0	0
KPL3070___1585	c_000000000001	1691360	1692898	-	F	GC_00000923	1	persistent	2	0	0
KPL3070___1586	c_000000000001	1693052	1693375	-	F	GC_00000504	1	persistent	2	0	0
KPL3070___1587	c_000000000001	1693409	1694368	-	F	GC_00000676	1	persistent	2	0	0
KPL3070___1588	c_000000000001	1694485	1694802	-	F	GC_00000285	1	persistent	2	0	0
KPL3070___1589	c_000000000001	1694824	1694952	-	F	GC_00000270	1	persistent	2	0	0
KPL3070___1590	c_000000000001	1695094	1696521	-	F	GC_00000147	1	persistent	4	0	0
KPL3070___1591	c_000000000001	1697204	1698181	-	F	GC_00000485	1	persistent	3	1	0
KPL3070___1592	c_000000000001	1698385	1698927	-	F	GC_00000914	1	persistent	2	2	3
KPL3070___1593	c_000000000001	1699024	1700928	+	F	GC_00000995	1	persistent	1	2	0
KPL3070___1594	c_000000000001	1701021	1702217	+	F	GC_00001675	1	shell	1	1	1
KPL3070___1595	c_000000000001	1702264	1703487	-	F	GC_00001669	1	shell	1	1	2
KPL3070___1596	c_000000000001	1703636	1704883	-	F	GC_00002002	1	cloud	0	1	1
KPL3070___1597	c_000000000001	1704895	1705890	-	F	GC_00001992	1	cloud	0	0	2
KPL3070___1598	c_000000000001	1705891	1706571	-	F	GC_00001993	1	cloud	0	0	2
KPL3070___1599	c_000000000001	1706583	1707524	-	F	GC_00001995	1	cloud	0	0	2
KPL3070___1600	c_000000000001	1707526	1709514	-	F	GC_00002008	1	cloud	0	0	2
KPL3070___1601	c_000000000001	1709526	1712294	-	F	GC_00001955	1	cloud	1	0	2
KPL3070___1602	c_000000000001	1712534	1713160	-	F	GC_00000987	1	persistent	1	2	1
KPL3070___1603	c_000000000001	1713130	1714215	-	F	GC_00000817	1	persistent	2	0	0
KPL3070___1604	c_000000000001	1714395	1716866	-	F	GC_00000986	1	persistent	2	0	0
KPL3070___1605	c_000000000001	1716985	1717407	-	F	GC_00001118	1	persistent	2	0	0
KPL3070___1606	c_000000000001	1717712	1718908	+	F	GC_00000017	2	persistent	5	0	2
KPL3070___1607	c_000000000001	1719093	1719887	-	F	GC_00000053	1	persistent	2	2	1
KPL3070___1608	c_000000000001	1719890	1720645	-	F	GC_00000052	1	persistent	2	0	1
KPL3070___1609	c_000000000001	1720642	1721574	-	F	GC_00000064	1	persistent	3	1	3
KPL3070___1610	c_000000000001	1722086	1722496	+	F	GC_00001564	1	shell	3	1	1
KPL3070___1611	c_000000000001	1730458	1731819	-	F	GC_00001075	1	persistent	4	1	0
KPL3070___1612	c_000000000001	1731895	1733268	-	F	GC_00000920	1	persistent	2	0	0
KPL3070___1613	c_000000000001	1733384	1734277	-	F	GC_00001298	1	persistent	2	0	0
KPL3070___1614	c_000000000001	1734388	1734603	-	F	GC_00000539	1	persistent	2	0	0
KPL3070___1615	c_000000000001	1734696	1736570	-	F	GC_00000159	1	persistent	3	0	1
KPL3070___1616	c_000000000001	1736921	1737061	+	F	GC_00000784	1	persistent	2	0	1
KPL3070___1617	c_000000000001	1737186	1737608	+	F	GC_00000758	1	persistent	2	0	0
KPL3070___1618	c_000000000001	1737747	1738634	-	F	GC_00001084	1	persistent	2	0	0
KPL3070___1619	c_000000000001	1738646	1739323	-	F	GC_00000390	1	persistent	2	0	0
KPL3070___1620	c_000000000001	1739310	1740152	-	F	GC_00000510	1	persistent	2	0	0
KPL3070___1621	c_000000000001	1740222	1740662	-	F	GC_00000520	1	persistent	2	0	0
KPL3070___1622	c_000000000001	1740665	1742212	-	F	GC_00000683	1	persistent	2	0	0
KPL3070___1623	c_000000000001	1742298	1743188	-	F	GC_00000527	1	persistent	2	0	0
KPL3070___1624	c_000000000001	1743435	1744706	-	F	GC_00000901	1	persistent	3	0	0
KPL3070___1625	c_000000000001	1744734	1745297	-	F	GC_00000002	6	persistent	37	10	4
KPL3070___1626	c_000000000001	1745284	1746579	-	F	GC_00000001	5	persistent	76	15	10
KPL3070___1627	c_000000000001	1747135	1748241	-	F	GC_00000062	1	persistent	5	1	2
KPL3070___1628	c_000000000001	1748251	1750491	-	F	GC_00001497	1	shell	1	1	1
KPL3070___1629	c_000000000001	1750507	1751343	-	F	GC_00001493	1	shell	0	2	0
KPL3070___1630	c_000000000001	1751343	1752224	-	F	GC_00001490	1	shell	0	2	0
KPL3070___1631	c_000000000001	1752283	1753629	-	F	GC_00001492	1	shell	1	1	0
KPL3070___1632	c_000000000001	1754029	1754154	+	F	GC_00000253	1	persistent	2	1	1
KPL3070___1633	c_000000000001	1754245	1755387	+	F	GC_00001034	1	persistent	3	0	0
KPL3070___1634	c_000000000001	1755455	1756696	-	F	GC_00001119	1	persistent	3	0	0
KPL3070___1635	c_000000000001	1756689	1756916	-	F	GC_00000338	1	persistent	2	0	0
KPL3070___1636	c_000000000001	1756997	1757695	-	F	GC_00000404	1	persistent	2	1	0
KPL3070___1637	c_000000000001	1758079	1759002	+	F	GC_00001258	1	persistent	2	1	0
KPL3070___1638	c_000000000001	1759002	1759805	+	F	GC_00000806	1	persistent	2	1	0
KPL3070___1639	c_000000000001	1760186	1761370	-	F	GC_00000261	1	persistent	2	1	0
KPL3070___1640	c_000000000001	1761506	1763593	-	F	GC_00000277	1	persistent	2	0	0
KPL3070___1641	c_000000000001	1763690	1764160	-	F	GC_00000216	1	persistent	2	0	0
KPL3070___1642	c_000000000001	1764206	1764616	-	F	GC_00000237	1	persistent	4	0	0
KPL3070___1643	c_000000000001	1764958	1768605	-	F	GC_00000668	1	persistent	3	0	0
KPL3070___1644	c_000000000001	1768695	1772267	-	F	GC_00000557	1	persistent	2	0	0
KPL3070___1645	c_000000000001	1772670	1773965	-	F	GC_00000506	1	persistent	2	0	0
KPL3070___1646	c_000000000001	1774109	1774585	-	F	GC_00000724	1	persistent	2	0	0
KPL3070___1647	c_000000000001	1774587	1775759	-	F	GC_00000793	1	persistent	2	0	0
KPL3070___1648	c_000000000001	1775784	1776971	-	F	GC_00000574	1	persistent	4	1	0
KPL3070___1649	c_000000000001	1777223	1778173	-	F	GC_00001198	1	persistent	5	1	0
KPL3070___1650	c_000000000001	1778726	1780012	+	F	GC_00000003	5	persistent	67	8	12
KPL3070___1651	c_000000000001	1780391	1780756	-	F	GC_00000224	1	persistent	4	0	0
KPL3070___1652	c_000000000001	1780824	1781330	-	F	GC_00000407	1	persistent	2	0	0
KPL3070___1653	c_000000000001	1781538	1782233	-	F	GC_00000351	1	persistent	2	0	0
KPL3070___1654	c_000000000001	1782336	1782761	-	F	GC_00000235	1	persistent	2	0	2
KPL3070___1655	c_000000000001	1782996	1783559	-	F	GC_00000386	1	persistent	2	0	1
KPL3070___1656	c_000000000001	1783662	1783835	-	F	GC_00000337	1	persistent	2	0	0
KPL3070___1657	c_000000000001	1783855	1784010	-	F	GC_00000219	1	persistent	2	0	0
KPL3070___1658	c_000000000001	1784184	1785683	-	F	GC_00000869	1	persistent	2	0	0
KPL3070___1659	c_000000000001	1785808	1786566	-	F	GC_00000831	1	persistent	2	0	0
KPL3070___1660	c_000000000001	1786569	1788314	-	F	GC_00000955	1	persistent	2	0	0
KPL3070___1661	c_000000000001	1788365	1789492	-	F	GC_00001031	1	persistent	2	0	0
KPL3070___1662	c_000000000001	1789652	1790446	-	F	GC_00001053	1	persistent	2	0	1
KPL3070___1663	c_000000000001	1790674	1794204	-	F	GC_00001435	1	persistent	3	0	0
KPL3070___1664	c_000000000001	1794260	1795111	-	F	GC_00000543	1	persistent	2	0	1
KPL3070___1665	c_000000000001	1795114	1796406	-	F	GC_00000687	1	persistent	2	0	0
KPL3070___1666	c_000000000001	1796480	1797757	-	F	GC_00000760	1	persistent	3	1	0
KPL3070___1667	c_000000000001	1798001	1798477	-	F	GC_00001041	1	persistent	2	0	2
KPL3070___1668	c_000000000001	1798507	1800129	-	F	GC_00001172	1	persistent	2	0	0
KPL3070___1669	c_000000000001	1800248	1801207	-	F	GC_00000700	1	persistent	2	0	0
KPL3070___1670	c_000000000001	1801224	1802516	-	F	GC_00000998	1	persistent	2	0	0
KPL3070___1671	c_000000000001	1802749	1804281	-	F	GC_00001028	1	persistent	2	0	0
KPL3070___1672	c_000000000001	1804551	1805612	-	F	GC_00001134	1	persistent	2	0	0
KPL3070___1673	c_000000000001	1805679	1806695	-	F	GC_00000149	1	persistent	3	0	0
KPL3070___1674	c_000000000001	1806958	1808181	+	F	GC_00001281	1	persistent	2	0	0
KPL3070___1675	c_000000000001	1808188	1808787	+	F	GC_00000541	1	persistent	2	0	0
KPL3070___1676	c_000000000001	1808800	1809813	+	F	GC_00000790	1	persistent	2	0	0
KPL3070___1677	c_000000000001	1809868	1811034	-	F	GC_00000693	1	persistent	2	0	0
KPL3070___1678	c_000000000001	1811074	1812180	-	F	GC_00000418	1	persistent	2	0	0
KPL3070___1679	c_000000000001	1812347	1813018	-	F	GC_00000888	1	persistent	2	0	0
KPL3070___1680	c_000000000001	1813433	1814104	+	F	GC_00000884	1	persistent	3	0	0
KPL3070___1681	c_000000000001	1814192	1816078	-	F	GC_00000850	1	persistent	3	0	0
KPL3070___1682	c_000000000001	1816232	1817620	-	F	GC_00000550	1	persistent	2	0	0
KPL3070___1683	c_000000000001	1818005	1819027	+	F	GC_00000622	1	persistent	2	0	0
KPL3070___1684	c_000000000001	1819042	1819827	+	F	GC_00000427	1	persistent	2	0	0
KPL3070___1685	c_000000000001	1819820	1820737	+	F	GC_00000359	1	persistent	2	0	0
KPL3070___1686	c_000000000001	1820734	1821588	+	F	GC_00000617	1	persistent	3	2	0
KPL3070___1687	c_000000000001	1821801	1822115	-	F	GC_00001614	2	shell	1	3	0
KPL3070___1688	c_000000000001	1822155	1823345	-	F	GC_00001614	2	shell	1	3	0
KPL3070___1689	c_000000000001	1823724	1824482	+	F	GC_00001635	1	shell	1	2	2
KPL3070___1690	c_000000000001	1824662	1827682	-	F	GC_00001436	1	persistent	1	2	1
KPL3070___1691	c_000000000001	1827686	1828690	-	F	GC_00000868	1	persistent	2	0	1
KPL3070___1692	c_000000000001	1828955	1829758	+	F	GC_00001277	1	persistent	3	1	1
KPL3070___1693	c_000000000001	1829865	1830320	-	F	GC_00001434	1	persistent	1	3	1
KPL3070___1694	c_000000000001	1830339	1830893	-	F	GC_00001664	1	shell	2	0	2
KPL3070___1695	c_000000000001	1831217	1832182	-	F	GC_00000118	1	persistent	2	3	1
KPL3070___1696	c_000000000001	1832194	1834362	-	F	GC_00000184	1	persistent	3	0	1
KPL3070___1697	c_000000000001	1834474	1834866	-	F	GC_00000490	1	persistent	2	0	0
KPL3070___1698	c_000000000001	1834868	1835089	-	F	GC_00000503	1	persistent	3	0	0
KPL3070___1699	c_000000000001	1841305	1841430	-	F	GC_00000002	6	persistent	37	10	4
KPL3070___1700	c_000000000001	1841417	1842712	-	F	GC_00000001	5	persistent	76	15	10
KPL3070___1701	c_000000000001	1843279	1844337	-	F	GC_00000513	1	persistent	3	0	0
KPL3070___1702	c_000000000001	1844499	1845731	-	F	GC_00000959	1	persistent	2	0	0
KPL3070___1703	c_000000000001	1845842	1847344	-	F	GC_00000770	1	persistent	2	0	0
KPL3070___1704	c_000000000001	1847364	1848386	-	F	GC_00000620	1	persistent	2	0	0
KPL3070___1705	c_000000000001	1848498	1849367	-	F	GC_00000940	1	persistent	2	0	0
KPL3070___1706	c_000000000001	1849433	1851631	-	F	GC_00000974	1	persistent	2	0	0
KPL3070___1707	c_000000000001	1851740	1852294	-	F	GC_00000438	1	persistent	2	0	0
KPL3070___1708	c_000000000001	1852309	1853712	-	F	GC_00001152	1	persistent	2	0	0
KPL3070___1709	c_000000000001	1853768	1854184	-	F	GC_00000346	1	persistent	2	0	0
KPL3070___1710	c_000000000001	1854355	1855581	-	F	GC_00001136	1	persistent	2	0	0
KPL3070___1711	c_000000000001	1855578	1856837	-	F	GC_00000996	1	persistent	2	0	0
KPL3070___1712	c_000000000001	1856923	1857402	-	F	GC_00001074	1	persistent	2	0	0
KPL3070___1713	c_000000000001	1857427	1859604	-	F	GC_00001068	1	persistent	2	0	0
KPL3070___1714	c_000000000001	1859648	1860349	-	F	GC_00000522	1	persistent	2	2	1
KPL3070___1715	c_000000000001	1860540	1861400	-	F	GC_00000039	3	persistent	4	0	1
KPL3070___1716	c_000000000001	1861403	1862881	-	F	GC_00001946	1	cloud	1	0	1
KPL3070___1717	c_000000000001	1862881	1863723	-	F	GC_00001939	1	cloud	0	0	2
KPL3070___1718	c_000000000001	1863713	1864615	-	F	GC_00001947	1	cloud	0	0	2
KPL3070___1719	c_000000000001	1864682	1865998	-	F	GC_00001934	1	cloud	0	0	2
KPL3070___1720	c_000000000001	1866105	1867091	-	F	GC_00001935	1	cloud	0	1	1
KPL3070___1721	c_000000000001	1867346	1867510	+	F	GC_00001552	1	shell	2	1	1
KPL3070___1722	c_000000000001	1867652	1868701	-	F	GC_00000021	1	persistent	2	3	0
KPL3070___1723	c_000000000001	1868776	1869180	-	F	GC_00000025	1	persistent	4	0	0
KPL3070___1724	c_000000000001	1869461	1870009	-	F	GC_00000030	1	persistent	3	0	2
KPL3070___1725	c_000000000001	1870058	1870774	-	F	GC_00000297	1	persistent	3	0	1
KPL3070___1726	c_000000000001	1870794	1871528	-	F	GC_00000302	1	persistent	2	0	0
KPL3070___1727	c_000000000001	1871533	1872450	-	F	GC_00000059	1	persistent	3	0	0
KPL3070___1728	c_000000000001	1873151	1874452	-	F	GC_00000031	1	persistent	3	1	0
KPL3070___1729	c_000000000001	1874718	1875362	-	F	GC_00000448	1	persistent	2	0	0
KPL3070___1730	c_000000000001	1875535	1876095	+	F	GC_00000393	1	persistent	2	1	0
KPL3070___1731	c_000000000001	1876141	1877796	-	F	GC_00001462	1	shell	1	1	0
KPL3070___1732	c_000000000001	1877875	1879383	-	F	GC_00001465	1	shell	1	1	0
KPL3070___1733	c_000000000001	1879570	1880853	-	F	GC_00000797	1	persistent	2	1	0
KPL3070___1734	c_000000000001	1880927	1881823	-	F	GC_00001144	1	persistent	2	0	0
KPL3070___1735	c_000000000001	1881848	1882429	-	F	GC_00000110	2	persistent	4	0	0
KPL3070___1736	c_000000000001	1882426	1882722	-	F	GC_00000110	2	persistent	4	0	0
KPL3070___1737	c_000000000001	1882736	1883095	-	F	GC_00001339	1	persistent	2	0	0
KPL3070___1738	c_000000000001	1883204	1883344	-	F	GC_00000229	1	persistent	3	0	14
KPL3070___1739	c_000000000001	444313	447189	+	F	KPL3070_CDS_1738	1	cloud	1	0	1
KPL3070___1740	c_000000000001	1723180	1726056	-	F	KPL3070_CDS_1739	1	cloud	0	0	2
KPL3070___1741	c_000000000001	1835665	1838541	-	F	KPL3070_CDS_1740	1	cloud	0	0	2
KPL3070___1742	c_000000000001	1359357	1362233	-	F	KPL3070_CDS_1741	1	cloud	0	0	2
KPL3070___1743	c_000000000001	1838907	1840447	-	F	KPL3070_CDS_1742	1	cloud	0	0	2
KPL3070___1744	c_000000000001	442407	443947	+	F	KPL3070_CDS_1743	1	cloud	0	0	2
KPL3070___1745	c_000000000001	1726330	1727870	-	F	KPL3070_CDS_1744	1	cloud	0	0	2
KPL3070___1746	c_000000000001	1362508	1364048	-	F	KPL3070_CDS_1745	1	cloud	0	0	1
