gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3274___1545	c_000000000001	1699439	1701343	+	F	GC_00000995	1	persistent	1	2	0
KPL3274___1546	c_000000000001	1701412	1701810	+	F	GC_00001555	1	shell	1	1	1
KPL3274___1547	c_000000000001	1701847	1704738	-	F	GC_00001535	1	shell	1	2	1
KPL3274___1548	c_000000000001	1704944	1705516	-	F	GC_00000987	1	persistent	1	2	1
KPL3274___1549	c_000000000001	1705540	1706625	-	F	GC_00000817	1	persistent	2	0	0
KPL3274___1550	c_000000000001	1706805	1709276	-	F	GC_00000986	1	persistent	2	0	0
KPL3274___1551	c_000000000001	1709394	1709816	-	F	GC_00001118	1	persistent	2	0	0
KPL3274___1552	c_000000000001	1710126	1711322	+	F	GC_00000017	2	persistent	5	0	2
KPL3274___1553	c_000000000001	1711507	1712301	-	F	GC_00000053	1	persistent	2	2	1
KPL3274___1554	c_000000000001	1712304	1713059	-	F	GC_00000052	1	persistent	2	0	1
KPL3274___1555	c_000000000001	1713056	1713988	-	F	GC_00000064	1	persistent	3	1	3
KPL3274___1556	c_000000000001	1722796	1724157	-	F	GC_00001075	1	persistent	4	1	0
KPL3274___1557	c_000000000001	1724233	1725606	-	F	GC_00000920	1	persistent	2	0	0
KPL3274___1558	c_000000000001	1725723	1726616	-	F	GC_00001298	1	persistent	2	0	0
KPL3274___1559	c_000000000001	1726727	1726942	-	F	GC_00000539	1	persistent	2	0	0
KPL3274___1560	c_000000000001	1727035	1728909	-	F	GC_00000159	1	persistent	3	0	1
KPL3274___1561	c_000000000001	1729250	1729390	+	F	GC_00000784	1	persistent	2	0	1
KPL3274___1562	c_000000000001	1729514	1729936	+	F	GC_00000758	1	persistent	2	0	0
KPL3274___1563	c_000000000001	1730075	1730962	-	F	GC_00001084	1	persistent	2	0	0
KPL3274___1564	c_000000000001	1730974	1731651	-	F	GC_00000390	1	persistent	2	0	0
KPL3274___1565	c_000000000001	1731638	1732480	-	F	GC_00000510	1	persistent	2	0	0
KPL3274___1566	c_000000000001	1732550	1732990	-	F	GC_00000520	1	persistent	2	0	0
KPL3274___1567	c_000000000001	1732993	1734540	-	F	GC_00000683	1	persistent	2	0	0
KPL3274___1568	c_000000000001	1734625	1735515	-	F	GC_00000527	1	persistent	2	0	0
KPL3274___1569	c_000000000001	1735762	1737033	-	F	GC_00000901	1	persistent	3	0	0
KPL3274___1570	c_000000000001	1737053	1737508	-	F	GC_00000002	1	persistent	37	10	4
KPL3274___1571	c_000000000001	1737582	1738688	-	F	GC_00000062	1	persistent	5	1	2
KPL3274___1572	c_000000000001	1738698	1740938	-	F	GC_00001497	1	shell	1	1	1
KPL3274___1573	c_000000000001	1740954	1741790	-	F	GC_00001493	1	shell	0	2	0
KPL3274___1574	c_000000000001	1741790	1742671	-	F	GC_00001490	1	shell	0	2	0
KPL3274___1575	c_000000000001	1742730	1744076	-	F	GC_00001492	1	shell	1	1	0
KPL3274___1576	c_000000000001	1744478	1744603	+	F	GC_00000253	1	persistent	2	1	1
KPL3274___1577	c_000000000001	1744694	1745836	+	F	GC_00001034	1	persistent	3	0	0
KPL3274___1578	c_000000000001	1745904	1747145	-	F	GC_00001119	1	persistent	3	0	0
KPL3274___1579	c_000000000001	1747138	1747365	-	F	GC_00000338	1	persistent	2	0	0
KPL3274___1580	c_000000000001	1747446	1748144	-	F	GC_00000404	1	persistent	2	1	0
KPL3274___1581	c_000000000001	1748527	1749450	+	F	GC_00001258	1	persistent	2	1	0
KPL3274___1582	c_000000000001	1749450	1750253	+	F	GC_00000806	1	persistent	2	1	0
KPL3274___1583	c_000000000001	1750348	1750494	+	F	GC_00001481	1	shell	2	0	0
KPL3274___1584	c_000000000001	1750635	1751819	-	F	GC_00000261	1	persistent	2	1	0
KPL3274___1585	c_000000000001	1751955	1754042	-	F	GC_00000277	1	persistent	2	0	0
KPL3274___1586	c_000000000001	1754139	1754609	-	F	GC_00000216	1	persistent	2	0	0
KPL3274___1587	c_000000000001	1754655	1755065	-	F	GC_00000237	1	persistent	4	0	0
KPL3274___1588	c_000000000001	1755404	1759051	-	F	GC_00000668	1	persistent	3	0	0
KPL3274___1589	c_000000000001	1759141	1762713	-	F	GC_00000557	1	persistent	2	0	0
KPL3274___1590	c_000000000001	1763117	1764412	-	F	GC_00000506	1	persistent	2	0	0
KPL3274___1591	c_000000000001	1764552	1765031	-	F	GC_00000724	1	persistent	2	0	0
KPL3274___1592	c_000000000001	1765033	1766205	-	F	GC_00000793	1	persistent	2	0	0
KPL3274___1593	c_000000000001	1766230	1767417	-	F	GC_00000574	1	persistent	4	1	0
KPL3274___1594	c_000000000001	1767766	1767912	+	F	GC_00001514	1	shell	1	1	0
KPL3274___1595	c_000000000001	1767978	1768148	+	F	GC_00001509	1	shell	1	1	0
KPL3274___1596	c_000000000001	1768251	1769201	-	F	GC_00001198	1	persistent	5	1	0
KPL3274___1597	c_000000000001	1769713	1770078	-	F	GC_00000224	1	persistent	4	0	0
KPL3274___1598	c_000000000001	1770146	1770652	-	F	GC_00000407	1	persistent	2	0	0
KPL3274___1599	c_000000000001	1770860	1771555	-	F	GC_00000351	1	persistent	2	0	0
KPL3274___1600	c_000000000001	1771658	1772083	-	F	GC_00000235	1	persistent	2	0	2
KPL3274___1601	c_000000000001	1772318	1772881	-	F	GC_00000386	1	persistent	2	0	1
KPL3274___1602	c_000000000001	1772984	1773157	-	F	GC_00000337	1	persistent	2	0	0
KPL3274___1603	c_000000000001	1773177	1773332	-	F	GC_00000219	1	persistent	2	0	0
KPL3274___1604	c_000000000001	1773506	1775005	-	F	GC_00000869	1	persistent	2	0	0
KPL3274___1605	c_000000000001	1775130	1775888	-	F	GC_00000831	1	persistent	2	0	0
KPL3274___1606	c_000000000001	1775891	1777636	-	F	GC_00000955	1	persistent	2	0	0
KPL3274___1607	c_000000000001	1777687	1778814	-	F	GC_00001031	1	persistent	2	0	0
KPL3274___1608	c_000000000001	1778974	1779768	-	F	GC_00001053	1	persistent	2	0	1
KPL3274___1609	c_000000000001	1779996	1783526	-	F	GC_00001435	1	persistent	3	0	0
KPL3274___1610	c_000000000001	1783582	1784433	-	F	GC_00000543	1	persistent	2	0	1
KPL3274___1611	c_000000000001	1784436	1785728	-	F	GC_00000687	1	persistent	2	0	0
KPL3274___1612	c_000000000001	1785802	1787079	-	F	GC_00000760	1	persistent	3	1	0
KPL3274___1613	c_000000000001	1787323	1787799	-	F	GC_00001041	1	persistent	2	0	2
KPL3274___1614	c_000000000001	1787832	1789454	-	F	GC_00001172	1	persistent	2	0	0
KPL3274___1615	c_000000000001	1789573	1790532	-	F	GC_00000700	1	persistent	2	0	0
KPL3274___1616	c_000000000001	1790549	1791841	-	F	GC_00000998	1	persistent	2	0	0
KPL3274___1617	c_000000000001	1792074	1793606	-	F	GC_00001028	1	persistent	2	0	0
KPL3274___1618	c_000000000001	1793876	1794937	-	F	GC_00001134	1	persistent	2	0	0
KPL3274___1619	c_000000000001	1795004	1796020	-	F	GC_00000149	1	persistent	3	0	0
KPL3274___1620	c_000000000001	1796283	1797506	+	F	GC_00001281	1	persistent	2	0	0
KPL3274___1621	c_000000000001	1797513	1798112	+	F	GC_00000541	1	persistent	2	0	0
KPL3274___1622	c_000000000001	1798125	1799138	+	F	GC_00000790	1	persistent	2	0	0
KPL3274___1623	c_000000000001	1799193	1800359	-	F	GC_00000693	1	persistent	2	0	0
KPL3274___1624	c_000000000001	1800399	1801505	-	F	GC_00000418	1	persistent	2	0	0
KPL3274___1625	c_000000000001	1801672	1802343	-	F	GC_00000888	1	persistent	2	0	0
KPL3274___1626	c_000000000001	1802758	1803429	+	F	GC_00000884	1	persistent	3	0	0
KPL3274___1627	c_000000000001	1803517	1805403	-	F	GC_00000850	1	persistent	3	0	0
KPL3274___1628	c_000000000001	1805557	1806945	-	F	GC_00000550	1	persistent	2	0	0
KPL3274___1629	c_000000000001	1807323	1808345	+	F	GC_00000622	1	persistent	2	0	0
KPL3274___1630	c_000000000001	1808360	1809145	+	F	GC_00000427	1	persistent	2	0	0
KPL3274___1631	c_000000000001	1809138	1810055	+	F	GC_00000359	1	persistent	2	0	0
KPL3274___1632	c_000000000001	1810052	1810906	+	F	GC_00000617	1	persistent	3	2	0
KPL3274___1633	c_000000000001	1811119	1812663	-	F	GC_00001614	1	shell	1	3	0
KPL3274___1634	c_000000000001	1813042	1813536	+	F	GC_00001635	1	shell	1	2	2
KPL3274___1635	c_000000000001	1813979	1816999	-	F	GC_00001436	1	persistent	1	2	1
KPL3274___1636	c_000000000001	1817003	1817935	-	F	GC_00000868	1	persistent	2	0	1
KPL3274___1637	c_000000000001	1818275	1819078	+	F	GC_00001277	1	persistent	3	1	1
KPL3274___1638	c_000000000001	1819188	1820153	-	F	GC_00000118	1	persistent	2	3	1
KPL3274___1639	c_000000000001	1820165	1822333	-	F	GC_00000184	1	persistent	3	0	1
KPL3274___1640	c_000000000001	1822445	1822837	-	F	GC_00000490	1	persistent	2	0	0
KPL3274___1641	c_000000000001	1822839	1823060	-	F	GC_00000503	1	persistent	3	0	0
KPL3274___1642	c_000000000001	1829377	1830435	-	F	GC_00000513	1	persistent	3	0	0
KPL3274___1643	c_000000000001	1830597	1831829	-	F	GC_00000959	1	persistent	2	0	0
KPL3274___1644	c_000000000001	1831940	1833442	-	F	GC_00000770	1	persistent	2	0	0
KPL3274___1645	c_000000000001	1833462	1834484	-	F	GC_00000620	1	persistent	2	0	0
KPL3274___1646	c_000000000001	1834596	1835465	-	F	GC_00000940	1	persistent	2	0	0
KPL3274___1647	c_000000000001	1835531	1837729	-	F	GC_00000974	1	persistent	2	0	0
KPL3274___1648	c_000000000001	1837838	1838392	-	F	GC_00000438	1	persistent	2	0	0
KPL3274___1649	c_000000000001	1838407	1839801	-	F	GC_00001152	1	persistent	2	0	0
KPL3274___1650	c_000000000001	1839857	1840273	-	F	GC_00000346	1	persistent	2	0	0
KPL3274___1651	c_000000000001	1840444	1841670	-	F	GC_00001136	1	persistent	2	0	0
KPL3274___1652	c_000000000001	1841667	1842926	-	F	GC_00000996	1	persistent	2	0	0
KPL3274___1653	c_000000000001	1843012	1843491	-	F	GC_00001074	1	persistent	2	0	0
KPL3274___1654	c_000000000001	1843516	1845693	-	F	GC_00001068	1	persistent	2	0	0
KPL3274___1655	c_000000000001	1845737	1846438	-	F	GC_00000522	1	persistent	2	2	1
KPL3274___1656	c_000000000001	1846820	1847050	+	F	GC_00001489	1	shell	1	1	0
KPL3274___1657	c_000000000001	1847167	1847862	+	F	GC_00001471	1	shell	1	3	0
KPL3274___1658	c_000000000001	1848170	1849138	-	F	GC_00000021	2	persistent	2	3	0
KPL3274___1659	c_000000000001	1849294	1849698	-	F	GC_00000025	3	persistent	4	0	0
KPL3274___1660	c_000000000001	1849970	1851229	-	F	GC_00000031	2	persistent	3	1	0
KPL3274___1661	c_000000000001	1851249	1851914	-	F	GC_00001602	1	shell	1	1	1
KPL3274___1662	c_000000000001	1851944	1852555	-	F	GC_00001590	1	shell	0	2	0
KPL3274___1663	c_000000000001	1852564	1853448	-	F	GC_00001589	1	shell	0	2	0
KPL3274___1664	c_000000000001	1853522	1853914	-	F	GC_00001587	1	shell	1	1	0
KPL3274___1665	c_000000000001	1854482	1855510	-	F	GC_00000021	2	persistent	2	3	0
KPL3274___1666	c_000000000001	1855605	1855886	-	F	GC_00000025	3	persistent	4	0	0
KPL3274___1667	c_000000000001	1855886	1856014	-	F	GC_00000025	3	persistent	4	0	0
KPL3274___1668	c_000000000001	1856295	1858412	-	F	GC_00000030	1	persistent	3	0	2
KPL3274___1669	c_000000000001	1858484	1860940	-	F	GC_00001706	2	cloud	1	0	2
KPL3274___1670	c_000000000001	1860967	1861710	-	F	GC_00001706	2	cloud	1	0	2
KPL3274___1671	c_000000000001	1861797	1862024	-	F	GC_00001794	1	cloud	3	0	1
KPL3274___1672	c_000000000001	1862073	1862789	-	F	GC_00000297	1	persistent	3	0	1
KPL3274___1673	c_000000000001	1862809	1863543	-	F	GC_00000302	1	persistent	2	0	0
KPL3274___1674	c_000000000001	1863548	1864465	-	F	GC_00000059	1	persistent	3	0	0
KPL3274___1675	c_000000000001	1865168	1866469	-	F	GC_00000031	2	persistent	3	1	0
KPL3274___1676	c_000000000001	1866735	1867379	-	F	GC_00000448	1	persistent	2	0	0
KPL3274___1677	c_000000000001	1867552	1868112	+	F	GC_00000393	1	persistent	2	1	0
KPL3274___1678	c_000000000001	1868158	1869813	-	F	GC_00001462	1	shell	1	1	0
KPL3274___1679	c_000000000001	1869906	1871414	-	F	GC_00001465	1	shell	1	1	0
KPL3274___1680	c_000000000001	1871601	1872884	-	F	GC_00000797	1	persistent	2	1	0
KPL3274___1681	c_000000000001	1872958	1873854	-	F	GC_00001144	1	persistent	2	0	0
KPL3274___1682	c_000000000001	1873879	1874754	-	F	GC_00000110	1	persistent	4	0	0
KPL3274___1683	c_000000000001	1874768	1875127	-	F	GC_00001339	1	persistent	2	0	0
KPL3274___1684	c_000000000001	1875236	1875376	-	F	GC_00000229	1	persistent	3	0	14
KPL3274___1685	c_000000000001	1369047	1371923	-	F	KPL3274_CDS_1684	1	cloud	1	0	1
KPL3274___1686	c_000000000001	433057	435933	+	F	KPL3274_CDS_1685	1	cloud	0	0	2
KPL3274___1687	c_000000000001	1823636	1826512	-	F	KPL3274_CDS_1686	1	cloud	0	0	2
KPL3274___1688	c_000000000001	1715513	1718389	-	F	KPL3274_CDS_1687	1	cloud	0	0	2
KPL3274___1689	c_000000000001	1718664	1720204	-	F	KPL3274_CDS_1688	1	cloud	0	0	2
KPL3274___1690	c_000000000001	1826878	1828418	-	F	KPL3274_CDS_1689	1	cloud	0	0	2
KPL3274___1691	c_000000000001	431151	432691	+	F	KPL3274_CDS_1690	1	cloud	0	0	2
KPL3274___1692	c_000000000001	1372198	1373738	-	F	KPL3274_CDS_1691	1	cloud	0	0	1
