gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3033___1545	c_000000000001	1652990	1654174	+	F	GC_00000694	1	persistent	2	0	0
KPL3033___1546	c_000000000001	1654177	1654914	+	F	GC_00001122	1	persistent	2	0	0
KPL3033___1547	c_000000000001	1654962	1655795	-	F	GC_00001217	1	persistent	2	1	0
KPL3033___1548	c_000000000001	1656028	1656405	-	F	GC_00001022	1	persistent	2	1	0
KPL3033___1549	c_000000000001	1656532	1657446	-	F	GC_00001187	1	persistent	2	0	0
KPL3033___1550	c_000000000001	1657658	1658890	-	F	GC_00001169	1	persistent	2	1	0
KPL3033___1551	c_000000000001	1659259	1660479	-	F	GC_00000088	1	persistent	4	1	5
KPL3033___1552	c_000000000001	1661361	1661795	-	F	GC_00002183	2	cloud	2	0	1
KPL3033___1553	c_000000000001	1661860	1662978	-	F	GC_00002183	2	cloud	2	0	1
KPL3033___1554	c_000000000001	1663227	1664384	-	F	GC_00000003	2	persistent	67	8	12
KPL3033___1555	c_000000000001	1664715	1666265	-	F	GC_00000164	1	persistent	5	1	4
KPL3033___1556	c_000000000001	1666487	1667236	-	F	GC_00000981	1	persistent	2	0	0
KPL3033___1557	c_000000000001	1667220	1667963	-	F	GC_00000071	1	persistent	3	0	0
KPL3033___1558	c_000000000001	1667944	1668876	-	F	GC_00000084	1	persistent	3	0	0
KPL3033___1559	c_000000000001	1669065	1669775	+	F	GC_00000073	1	persistent	3	0	0
KPL3033___1560	c_000000000001	1669777	1671129	+	F	GC_00000167	1	persistent	3	0	0
KPL3033___1561	c_000000000001	1671342	1672286	+	F	GC_00000043	1	persistent	4	0	2
KPL3033___1562	c_000000000001	1672378	1672959	-	F	GC_00000217	1	persistent	2	0	0
KPL3033___1563	c_000000000001	1673082	1673777	-	F	GC_00000900	1	persistent	2	0	0
KPL3033___1564	c_000000000001	1673770	1675128	-	F	GC_00001252	1	persistent	2	0	0
KPL3033___1565	c_000000000001	1675258	1676118	-	F	GC_00001316	1	persistent	2	0	1
KPL3033___1566	c_000000000001	1676236	1676871	+	F	GC_00000836	1	persistent	2	0	1
KPL3033___1567	c_000000000001	1676901	1678853	+	F	GC_00000185	1	persistent	3	0	0
KPL3033___1568	c_000000000001	1678930	1679511	+	F	GC_00000100	1	persistent	3	0	0
KPL3033___1569	c_000000000001	1679550	1680581	+	F	GC_00001226	1	persistent	2	0	0
KPL3033___1570	c_000000000001	1680634	1681641	-	F	GC_00001102	1	persistent	2	0	0
KPL3033___1571	c_000000000001	1681687	1682277	-	F	GC_00000013	2	persistent	3	0	0
KPL3033___1572	c_000000000001	1682240	1682980	-	F	GC_00000013	2	persistent	3	0	0
KPL3033___1573	c_000000000001	1682993	1684483	-	F	GC_00000146	1	persistent	3	1	0
KPL3033___1574	c_000000000001	1684734	1685429	+	F	GC_00001335	1	persistent	1	2	2
KPL3033___1575	c_000000000001	1686090	1686272	-	F	GC_00001390	1	shell	2	1	3
KPL3033___1576	c_000000000001	1686299	1687054	-	F	GC_00001403	1	shell	0	2	0
KPL3033___1577	c_000000000001	1687062	1687922	-	F	GC_00001412	1	shell	1	2	2
KPL3033___1578	c_000000000001	1688361	1688471	-	F	GC_00001725	2	shell	0	2	3
KPL3033___1579	c_000000000001	1688567	1689370	+	F	GC_00002020	1	cloud	0	1	1
KPL3033___1580	c_000000000001	1689358	1689528	-	F	GC_00002015	1	cloud	0	0	2
KPL3033___1581	c_000000000001	1689567	1689800	-	F	GC_00002013	1	cloud	0	1	1
KPL3033___1582	c_000000000001	1689977	1690102	-	F	GC_00001673	2	shell	0	1	5
KPL3033___1583	c_000000000001	1690253	1690972	+	F	GC_00001702	1	shell	1	1	3
KPL3033___1584	c_000000000001	1691627	1692922	+	F	GC_00000001	7	persistent	76	15	10
KPL3033___1585	c_000000000001	1692998	1693990	+	F	GC_00002574	1	cloud	1	1	0
KPL3033___1586	c_000000000001	1694022	1694858	+	F	GC_00001703	1	shell	2	1	4
KPL3033___1587	c_000000000001	1695659	1696327	+	F	GC_00001078	1	persistent	2	3	0
KPL3033___1588	c_000000000001	1696459	1697247	-	F	GC_00001126	1	persistent	3	0	0
KPL3033___1589	c_000000000001	1697335	1698684	-	F	GC_00000430	1	persistent	2	0	0
KPL3033___1590	c_000000000001	1698718	1699689	-	F	GC_00000918	1	persistent	2	0	0
KPL3033___1591	c_000000000001	1699686	1700528	-	F	GC_00000120	1	persistent	4	1	0
KPL3033___1592	c_000000000001	1701039	1701308	-	F	GC_00000672	1	persistent	3	1	0
KPL3033___1593	c_000000000001	1701322	1702062	-	F	GC_00000973	1	persistent	2	1	0
KPL3033___1594	c_000000000001	1702096	1702713	-	F	GC_00001704	1	shell	2	0	0
KPL3033___1595	c_000000000001	1702886	1704475	+	F	GC_00000111	1	persistent	3	1	0
KPL3033___1596	c_000000000001	1704510	1705061	+	F	GC_00001101	1	persistent	2	0	0
KPL3033___1597	c_000000000001	1705155	1706900	-	F	GC_00001059	1	persistent	2	0	0
KPL3033___1598	c_000000000001	1707192	1707773	-	F	GC_00000695	1	persistent	2	0	0
KPL3033___1599	c_000000000001	1707751	1708788	-	F	GC_00000570	1	persistent	2	0	0
KPL3033___1600	c_000000000001	1708976	1711612	-	F	GC_00001322	1	persistent	2	0	0
KPL3033___1601	c_000000000001	1711831	1712388	+	F	GC_00000364	1	persistent	2	0	0
KPL3033___1602	c_000000000001	1712408	1713307	+	F	GC_00000452	1	persistent	2	1	0
KPL3033___1603	c_000000000001	1713725	1715062	-	F	GC_00000965	1	persistent	2	1	0
KPL3033___1604	c_000000000001	1715275	1716567	+	F	GC_00000984	1	persistent	2	0	0
KPL3033___1605	c_000000000001	1716623	1717294	-	F	GC_00000717	1	persistent	1	2	0
KPL3033___1606	c_000000000001	1717392	1717526	-	F	GC_00001603	1	shell	1	1	0
KPL3033___1607	c_000000000001	1717541	1718029	-	F	GC_00001611	1	shell	1	1	0
KPL3033___1608	c_000000000001	1718210	1719130	+	F	GC_00001311	1	persistent	1	2	0
KPL3033___1609	c_000000000001	1719196	1720083	-	F	GC_00000653	1	persistent	2	0	0
KPL3033___1610	c_000000000001	1720073	1720759	-	F	GC_00000370	1	persistent	2	0	1
KPL3033___1611	c_000000000001	1720995	1721867	-	F	GC_00001325	1	persistent	2	0	7
KPL3033___1612	c_000000000001	1722077	1725268	-	F	GC_00001414	1	persistent	1	3	6
KPL3033___1613	c_000000000001	1725493	1727901	-	F	GC_00001633	1	shell	2	1	1
KPL3033___1614	c_000000000001	1728234	1729256	-	F	GC_00000892	1	persistent	2	2	2
KPL3033___1615	c_000000000001	1729482	1731950	-	F	GC_00000628	1	persistent	2	0	0
KPL3033___1616	c_000000000001	1732127	1733050	-	F	GC_00001171	1	persistent	2	0	1
KPL3033___1617	c_000000000001	1733226	1733741	+	F	GC_00000512	1	persistent	2	1	1
KPL3033___1618	c_000000000001	1733745	1734047	+	F	GC_00001496	1	shell	2	0	0
KPL3033___1619	c_000000000001	1734177	1735322	+	F	GC_00001191	1	persistent	2	1	0
KPL3033___1620	c_000000000001	1735323	1736048	-	F	GC_00001177	1	persistent	2	0	0
KPL3033___1621	c_000000000001	1736061	1737587	-	F	GC_00001125	1	persistent	2	0	0
KPL3033___1622	c_000000000001	1737724	1739103	-	F	GC_00001308	1	persistent	2	0	0
KPL3033___1623	c_000000000001	1739109	1741001	-	F	GC_00001114	1	persistent	2	0	0
KPL3033___1624	c_000000000001	1741011	1741265	-	F	GC_00000730	1	persistent	2	0	0
KPL3033___1625	c_000000000001	1741292	1741648	-	F	GC_00000660	1	persistent	2	0	0
KPL3033___1626	c_000000000001	1741695	1742642	-	F	GC_00001285	1	persistent	2	0	0
KPL3033___1627	c_000000000001	1743086	1743487	+	F	GC_00000629	1	persistent	2	0	0
KPL3033___1628	c_000000000001	1743502	1744788	+	F	GC_00000860	1	persistent	2	0	0
KPL3033___1629	c_000000000001	1744815	1745855	+	F	GC_00000816	1	persistent	2	0	0
KPL3033___1630	c_000000000001	1745883	1746113	+	F	GC_00000472	1	persistent	3	0	0
KPL3033___1631	c_000000000001	1746219	1747838	-	F	GC_00000208	1	persistent	4	0	0
KPL3033___1632	c_000000000001	1747848	1748585	-	F	GC_00000689	1	persistent	2	0	0
KPL3033___1633	c_000000000001	1748605	1749519	-	F	GC_00000878	1	persistent	4	0	0
KPL3033___1634	c_000000000001	1749632	1749868	-	F	GC_00001386	1	persistent	3	0	0
KPL3033___1635	c_000000000001	1749909	1750934	-	F	GC_00001396	1	persistent	2	0	0
KPL3033___1636	c_000000000001	1751116	1752279	-	F	GC_00001132	1	persistent	3	0	0
KPL3033___1637	c_000000000001	1752291	1753829	-	F	GC_00000923	1	persistent	2	0	0
KPL3033___1638	c_000000000001	1753983	1754309	-	F	GC_00000504	1	persistent	2	0	0
KPL3033___1639	c_000000000001	1754337	1755296	-	F	GC_00000676	1	persistent	2	0	0
KPL3033___1640	c_000000000001	1755412	1755729	-	F	GC_00000285	1	persistent	2	0	0
KPL3033___1641	c_000000000001	1755751	1755879	-	F	GC_00000270	1	persistent	2	0	0
KPL3033___1642	c_000000000001	1756022	1757449	-	F	GC_00000147	1	persistent	4	0	0
KPL3033___1643	c_000000000001	1758123	1759100	-	F	GC_00000485	1	persistent	3	1	0
KPL3033___1644	c_000000000001	1759242	1759673	-	F	GC_00001526	1	shell	1	1	0
KPL3033___1645	c_000000000001	1759768	1761552	-	F	GC_00001529	1	shell	0	2	0
KPL3033___1646	c_000000000001	1761647	1762300	-	F	GC_00001512	1	shell	0	2	0
KPL3033___1647	c_000000000001	1762302	1763777	-	F	GC_00001537	1	shell	0	3	1
KPL3033___1648	c_000000000001	1763879	1765261	-	F	GC_00001578	1	shell	0	2	0
KPL3033___1649	c_000000000001	1765446	1766366	+	F	GC_00001530	1	shell	0	3	1
KPL3033___1650	c_000000000001	1766451	1767605	-	F	GC_00001523	1	shell	0	3	0
KPL3033___1651	c_000000000001	1767796	1768023	-	F	GC_00001785	1	shell	1	2	0
KPL3033___1652	c_000000000001	1768013	1768600	-	F	GC_00001788	1	shell	0	3	0
KPL3033___1653	c_000000000001	1768802	1770262	-	F	GC_00001528	1	shell	1	4	1
KPL3033___1654	c_000000000001	1770509	1772737	-	F	GC_00001708	1	shell	1	2	2
KPL3033___1655	c_000000000001	1772765	1774660	-	F	GC_00001809	1	shell	0	2	0
KPL3033___1656	c_000000000001	1774662	1775981	-	F	GC_00001793	1	shell	0	2	0
KPL3033___1657	c_000000000001	1775978	1776817	-	F	GC_00001786	1	shell	0	2	0
KPL3033___1658	c_000000000001	1776814	1777770	-	F	GC_00001790	1	shell	0	2	0
KPL3033___1659	c_000000000001	1777851	1779134	-	F	GC_00001797	1	shell	0	2	0
KPL3033___1660	c_000000000001	1779170	1781566	-	F	GC_00001803	1	shell	1	1	0
KPL3033___1661	c_000000000001	1781912	1782454	-	F	GC_00000914	1	persistent	2	2	3
KPL3033___1662	c_000000000001	1782551	1784455	+	F	GC_00000995	1	persistent	1	2	0
KPL3033___1663	c_000000000001	1784524	1784922	+	F	GC_00001555	1	shell	1	1	1
KPL3033___1664	c_000000000001	1784959	1787850	-	F	GC_00001535	1	shell	1	2	1
KPL3033___1665	c_000000000001	1788056	1788628	-	F	GC_00000987	1	persistent	1	2	1
KPL3033___1666	c_000000000001	1788652	1789737	-	F	GC_00000817	1	persistent	2	0	0
KPL3033___1667	c_000000000001	1789917	1792388	-	F	GC_00000986	1	persistent	2	0	0
KPL3033___1668	c_000000000001	1792505	1792930	-	F	GC_00001118	1	persistent	2	0	0
KPL3033___1669	c_000000000001	1793231	1794427	+	F	GC_00000017	2	persistent	5	0	2
KPL3033___1670	c_000000000001	1794484	1794597	-	F	GC_00002682	1	cloud	1	0	1
KPL3033___1671	c_000000000001	1794590	1795201	-	F	GC_00002638	1	cloud	0	0	2
KPL3033___1672	c_000000000001	1795414	1797198	-	F	GC_00002042	1	cloud	1	0	2
KPL3033___1673	c_000000000001	1797198	1798991	-	F	GC_00001972	1	cloud	1	1	2
KPL3033___1674	c_000000000001	1799161	1799955	-	F	GC_00000053	1	persistent	2	2	1
KPL3033___1675	c_000000000001	1799958	1800713	-	F	GC_00000052	1	persistent	2	0	1
KPL3033___1676	c_000000000001	1800710	1801642	-	F	GC_00000064	1	persistent	3	1	3
KPL3033___1677	c_000000000001	1810067	1811428	-	F	GC_00001075	1	persistent	4	1	0
KPL3033___1678	c_000000000001	1811504	1812877	-	F	GC_00000920	1	persistent	2	0	0
KPL3033___1679	c_000000000001	1812993	1813886	-	F	GC_00001298	1	persistent	2	0	0
KPL3033___1680	c_000000000001	1813997	1814212	-	F	GC_00000539	1	persistent	2	0	0
KPL3033___1681	c_000000000001	1814305	1816179	-	F	GC_00000159	1	persistent	3	0	1
KPL3033___1682	c_000000000001	1816529	1816669	+	F	GC_00000784	1	persistent	2	0	1
KPL3033___1683	c_000000000001	1816793	1817215	+	F	GC_00000758	1	persistent	2	0	0
KPL3033___1684	c_000000000001	1817354	1818241	-	F	GC_00001084	1	persistent	2	0	0
KPL3033___1685	c_000000000001	1818253	1818930	-	F	GC_00000390	1	persistent	2	0	0
KPL3033___1686	c_000000000001	1818917	1819759	-	F	GC_00000510	1	persistent	2	0	0
KPL3033___1687	c_000000000001	1819829	1820269	-	F	GC_00000520	1	persistent	2	0	0
KPL3033___1688	c_000000000001	1820272	1821819	-	F	GC_00000683	1	persistent	2	0	0
KPL3033___1689	c_000000000001	1821905	1822795	-	F	GC_00000527	1	persistent	2	0	0
KPL3033___1690	c_000000000001	1823042	1824313	-	F	GC_00000901	1	persistent	3	0	0
KPL3033___1691	c_000000000001	1824341	1824796	-	F	GC_00000002	2	persistent	37	10	4
KPL3033___1692	c_000000000001	1824890	1826185	-	F	GC_00000001	7	persistent	76	15	10
KPL3033___1693	c_000000000001	1826741	1827847	-	F	GC_00000062	1	persistent	5	1	2
KPL3033___1694	c_000000000001	1827857	1830097	-	F	GC_00001497	1	shell	1	1	1
KPL3033___1695	c_000000000001	1830113	1830949	-	F	GC_00001493	1	shell	0	2	0
KPL3033___1696	c_000000000001	1830949	1831830	-	F	GC_00001490	1	shell	0	2	0
KPL3033___1697	c_000000000001	1831889	1833235	-	F	GC_00001492	1	shell	1	1	0
KPL3033___1698	c_000000000001	1833637	1833762	+	F	GC_00000253	1	persistent	2	1	1
KPL3033___1699	c_000000000001	1833853	1834995	+	F	GC_00001034	1	persistent	3	0	0
KPL3033___1700	c_000000000001	1835063	1836304	-	F	GC_00001119	1	persistent	3	0	0
KPL3033___1701	c_000000000001	1836297	1836524	-	F	GC_00000338	1	persistent	2	0	0
KPL3033___1702	c_000000000001	1836605	1837303	-	F	GC_00000404	1	persistent	2	1	0
KPL3033___1703	c_000000000001	1837688	1838611	+	F	GC_00001258	1	persistent	2	1	0
KPL3033___1704	c_000000000001	1838611	1839414	+	F	GC_00000806	1	persistent	2	1	0
KPL3033___1705	c_000000000001	1839627	1840811	-	F	GC_00000261	1	persistent	2	1	0
KPL3033___1706	c_000000000001	1840947	1843034	-	F	GC_00000277	1	persistent	2	0	0
KPL3033___1707	c_000000000001	1843131	1843601	-	F	GC_00000216	1	persistent	2	0	0
KPL3033___1708	c_000000000001	1843647	1844057	-	F	GC_00000237	1	persistent	4	0	0
KPL3033___1709	c_000000000001	1844413	1845708	-	F	GC_00000001	7	persistent	76	15	10
KPL3033___1710	c_000000000001	1846268	1849915	-	F	GC_00000668	1	persistent	3	0	0
KPL3033___1711	c_000000000001	1850005	1853577	-	F	GC_00000557	1	persistent	2	0	0
KPL3033___1712	c_000000000001	1853980	1855275	-	F	GC_00000506	1	persistent	2	0	0
KPL3033___1713	c_000000000001	1855415	1855894	-	F	GC_00000724	1	persistent	2	0	0
KPL3033___1714	c_000000000001	1855896	1857035	-	F	GC_00000793	1	persistent	2	0	0
KPL3033___1715	c_000000000001	1857092	1858279	-	F	GC_00000574	1	persistent	4	1	0
KPL3033___1716	c_000000000001	1858530	1859480	-	F	GC_00001198	1	persistent	5	1	0
KPL3033___1717	c_000000000001	1859994	1860359	-	F	GC_00000224	1	persistent	4	0	0
KPL3033___1718	c_000000000001	1860427	1860933	-	F	GC_00000407	1	persistent	2	0	0
KPL3033___1719	c_000000000001	1861141	1861836	-	F	GC_00000351	1	persistent	2	0	0
KPL3033___1720	c_000000000001	1861939	1862364	-	F	GC_00000235	1	persistent	2	0	2
KPL3033___1721	c_000000000001	1862937	1863122	+	F	GC_00001916	1	cloud	2	0	1
KPL3033___1722	c_000000000001	1863350	1863907	-	F	GC_00000386	1	persistent	2	0	1
KPL3033___1723	c_000000000001	1864010	1864183	-	F	GC_00000337	1	persistent	2	0	0
KPL3033___1724	c_000000000001	1864203	1864358	-	F	GC_00000219	1	persistent	2	0	0
KPL3033___1725	c_000000000001	1864532	1866037	-	F	GC_00000869	1	persistent	2	0	0
KPL3033___1726	c_000000000001	1866156	1866914	-	F	GC_00000831	1	persistent	2	0	0
KPL3033___1727	c_000000000001	1866917	1868662	-	F	GC_00000955	1	persistent	2	0	0
KPL3033___1728	c_000000000001	1868713	1869840	-	F	GC_00001031	1	persistent	2	0	0
KPL3033___1729	c_000000000001	1870000	1870794	-	F	GC_00001053	1	persistent	2	0	1
KPL3033___1730	c_000000000001	1871007	1873907	-	F	GC_00002068	1	cloud	2	0	0
KPL3033___1731	c_000000000001	1873963	1874814	-	F	GC_00000543	1	persistent	2	0	1
KPL3033___1732	c_000000000001	1874817	1876109	-	F	GC_00000687	1	persistent	2	0	0
KPL3033___1733	c_000000000001	1876183	1877460	-	F	GC_00000760	1	persistent	3	1	0
KPL3033___1734	c_000000000001	1877705	1878181	-	F	GC_00001041	1	persistent	2	0	2
KPL3033___1735	c_000000000001	1878214	1879836	-	F	GC_00001172	1	persistent	2	0	0
KPL3033___1736	c_000000000001	1879955	1880914	-	F	GC_00000700	1	persistent	2	0	0
KPL3033___1737	c_000000000001	1880931	1882223	-	F	GC_00000998	1	persistent	2	0	0
KPL3033___1738	c_000000000001	1882454	1883986	-	F	GC_00001028	1	persistent	2	0	0
KPL3033___1739	c_000000000001	1884256	1885317	-	F	GC_00001134	1	persistent	2	0	0
KPL3033___1740	c_000000000001	1885384	1886400	-	F	GC_00000149	1	persistent	3	0	0
KPL3033___1741	c_000000000001	1886663	1887886	+	F	GC_00001281	1	persistent	2	0	0
KPL3033___1742	c_000000000001	1887893	1888492	+	F	GC_00000541	1	persistent	2	0	0
KPL3033___1743	c_000000000001	1888505	1889518	+	F	GC_00000790	1	persistent	2	0	0
KPL3033___1744	c_000000000001	1889573	1890739	-	F	GC_00000693	1	persistent	2	0	0
KPL3033___1745	c_000000000001	1890779	1891885	-	F	GC_00000418	1	persistent	2	0	0
KPL3033___1746	c_000000000001	1892052	1892723	-	F	GC_00000888	1	persistent	2	0	0
KPL3033___1747	c_000000000001	1893138	1893821	+	F	GC_00000884	1	persistent	3	0	0
KPL3033___1748	c_000000000001	1893909	1895795	-	F	GC_00000850	1	persistent	3	0	0
KPL3033___1749	c_000000000001	1895949	1897337	-	F	GC_00000550	1	persistent	2	0	0
KPL3033___1750	c_000000000001	1897715	1898737	+	F	GC_00000622	1	persistent	2	0	0
KPL3033___1751	c_000000000001	1898752	1899537	+	F	GC_00000427	1	persistent	2	0	0
KPL3033___1752	c_000000000001	1899530	1900447	+	F	GC_00000359	1	persistent	2	0	0
KPL3033___1753	c_000000000001	1900444	1901298	+	F	GC_00000617	1	persistent	3	2	0
KPL3033___1754	c_000000000001	1901691	1902365	-	F	GC_00001448	1	shell	3	1	0
KPL3033___1755	c_000000000001	1902377	1903114	-	F	GC_00001449	1	shell	0	4	0
KPL3033___1756	c_000000000001	1903606	1903809	-	F	GC_00001487	1	shell	1	3	2
KPL3033___1757	c_000000000001	1903784	1905346	-	F	GC_00001614	1	shell	1	3	0
KPL3033___1758	c_000000000001	1905725	1906483	+	F	GC_00001635	1	shell	1	2	2
KPL3033___1759	c_000000000001	1906667	1909687	-	F	GC_00001436	1	persistent	1	2	1
KPL3033___1760	c_000000000001	1909691	1910695	-	F	GC_00000868	1	persistent	2	0	1
KPL3033___1761	c_000000000001	1910961	1911764	+	F	GC_00001277	1	persistent	3	1	1
KPL3033___1762	c_000000000001	1911986	1912327	-	F	GC_00001434	1	persistent	1	3	1
KPL3033___1763	c_000000000001	1912441	1912554	-	F	GC_00001563	2	shell	2	1	1
KPL3033___1764	c_000000000001	1912509	1912679	-	F	GC_00001563	2	shell	2	1	1
KPL3033___1765	c_000000000001	1912992	1913957	-	F	GC_00000118	1	persistent	2	3	1
KPL3033___1766	c_000000000001	1913969	1916137	-	F	GC_00000184	1	persistent	3	0	1
KPL3033___1767	c_000000000001	1916249	1916641	-	F	GC_00000490	1	persistent	2	0	0
KPL3033___1768	c_000000000001	1916643	1916864	-	F	GC_00000503	1	persistent	3	0	0
KPL3033___1769	c_000000000001	1923183	1924241	-	F	GC_00000513	1	persistent	3	0	0
KPL3033___1770	c_000000000001	1924406	1925638	-	F	GC_00000959	1	persistent	2	0	0
KPL3033___1771	c_000000000001	1925749	1927251	-	F	GC_00000770	1	persistent	2	0	0
KPL3033___1772	c_000000000001	1927271	1928293	-	F	GC_00000620	1	persistent	2	0	0
KPL3033___1773	c_000000000001	1928405	1929274	-	F	GC_00000940	1	persistent	2	0	0
KPL3033___1774	c_000000000001	1929340	1931538	-	F	GC_00000974	1	persistent	2	0	0
KPL3033___1775	c_000000000001	1931647	1932201	-	F	GC_00000438	1	persistent	2	0	0
KPL3033___1776	c_000000000001	1932216	1933610	-	F	GC_00001152	1	persistent	2	0	0
KPL3033___1777	c_000000000001	1933666	1934082	-	F	GC_00000346	1	persistent	2	0	0
KPL3033___1778	c_000000000001	1934253	1935479	-	F	GC_00001136	1	persistent	2	0	0
KPL3033___1779	c_000000000001	1935476	1936735	-	F	GC_00000996	1	persistent	2	0	0
KPL3033___1780	c_000000000001	1936821	1937300	-	F	GC_00001074	1	persistent	2	0	0
KPL3033___1781	c_000000000001	1937325	1939502	-	F	GC_00001068	1	persistent	2	0	0
KPL3033___1782	c_000000000001	1939545	1940246	-	F	GC_00000522	1	persistent	2	2	1
KPL3033___1783	c_000000000001	1940628	1940858	+	F	GC_00001489	1	shell	1	1	0
KPL3033___1784	c_000000000001	1940975	1941670	+	F	GC_00001471	1	shell	1	3	0
KPL3033___1785	c_000000000001	1941983	1943011	-	F	GC_00000021	1	persistent	2	3	0
KPL3033___1786	c_000000000001	1943106	1943513	-	F	GC_00000025	1	persistent	4	0	0
KPL3033___1787	c_000000000001	1943794	1944342	-	F	GC_00000030	1	persistent	3	0	2
KPL3033___1788	c_000000000001	1944391	1945107	-	F	GC_00000297	1	persistent	3	0	1
KPL3033___1789	c_000000000001	1945127	1945861	-	F	GC_00000302	1	persistent	2	0	0
KPL3033___1790	c_000000000001	1945866	1946120	-	F	GC_00000059	2	persistent	3	0	0
KPL3033___1791	c_000000000001	1946117	1946782	-	F	GC_00000059	2	persistent	3	0	0
KPL3033___1792	c_000000000001	1947485	1948786	-	F	GC_00000031	1	persistent	3	1	0
KPL3033___1793	c_000000000001	1949051	1949695	-	F	GC_00000448	1	persistent	2	0	0
KPL3033___1794	c_000000000001	1949867	1950427	+	F	GC_00000393	1	persistent	2	1	0
KPL3033___1795	c_000000000001	1950473	1952128	-	F	GC_00001462	1	shell	1	1	0
KPL3033___1796	c_000000000001	1952207	1953715	-	F	GC_00001465	1	shell	1	1	0
KPL3033___1797	c_000000000001	1953902	1955185	-	F	GC_00000797	1	persistent	2	1	0
KPL3033___1798	c_000000000001	1955259	1956155	-	F	GC_00001144	1	persistent	2	0	0
KPL3033___1799	c_000000000001	1956180	1957055	-	F	GC_00000110	1	persistent	4	0	0
KPL3033___1800	c_000000000001	1957069	1957428	-	F	GC_00001339	1	persistent	2	0	0
KPL3033___1801	c_000000000001	1957537	1957677	-	F	GC_00000229	1	persistent	3	0	14
KPL3033___1802	c_000000000001	1802785	1805661	-	F	KPL3033_CDS_1801	1	cloud	1	0	1
KPL3033___1803	c_000000000001	1917441	1920317	-	F	KPL3033_CDS_1802	1	cloud	0	0	2
KPL3033___1804	c_000000000001	414438	417314	+	F	KPL3033_CDS_1803	1	cloud	0	0	2
KPL3033___1805	c_000000000001	1454229	1457105	-	F	KPL3033_CDS_1804	1	cloud	0	0	2
KPL3033___1806	c_000000000001	1457380	1458920	-	F	KPL3033_CDS_1805	1	cloud	0	0	2
KPL3033___1807	c_000000000001	1805936	1807476	-	F	KPL3033_CDS_1806	1	cloud	0	0	2
KPL3033___1808	c_000000000001	1920684	1922224	-	F	KPL3033_CDS_1807	1	cloud	0	0	2
KPL3033___1809	c_000000000001	412532	414072	+	F	KPL3033_CDS_1808	1	cloud	0	0	1
