gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1937_CDC4199_99___1334	c_000000000035	99027	101195	-	F	GC_00000184	1	persistent	3	0	1
KPL1937_CDC4199_99___1335	c_000000000035	101307	101699	-	F	GC_00000490	1	persistent	2	0	0
KPL1937_CDC4199_99___1336	c_000000000035	101701	101922	-	F	GC_00000503	1	persistent	3	0	0
KPL1937_CDC4199_99___1337	c_000000000037	2123	2500	+	F	GC_00001658	1	shell	2	2	0
KPL1937_CDC4199_99___1338	c_000000000037	3066	3512	-	F	GC_00001253	1	persistent	2	2	5
KPL1937_CDC4199_99___1339	c_000000000037	3628	5331	+	F	GC_00001063	1	persistent	2	0	0
KPL1937_CDC4199_99___1340	c_000000000037	5384	6532	+	F	GC_00001292	1	persistent	2	0	0
KPL1937_CDC4199_99___1341	c_000000000037	6544	7767	+	F	GC_00001009	1	persistent	2	0	0
KPL1937_CDC4199_99___1342	c_000000000037	8102	10759	+	F	GC_00001312	1	persistent	2	0	0
KPL1937_CDC4199_99___1343	c_000000000037	10752	11402	+	F	GC_00000081	1	persistent	2	1	2
KPL1937_CDC4199_99___1344	c_000000000037	11908	12417	+	F	GC_00000917	1	persistent	3	0	0
KPL1937_CDC4199_99___1345	c_000000000037	12581	13333	+	F	GC_00000484	1	persistent	2	0	0
KPL1937_CDC4199_99___1346	c_000000000037	13330	14388	+	F	GC_00000497	1	persistent	2	0	0
KPL1937_CDC4199_99___1347	c_000000000037	14393	15028	+	F	GC_00001027	1	persistent	2	0	0
KPL1937_CDC4199_99___1348	c_000000000037	15144	16817	-	F	GC_00000528	1	persistent	2	0	0
KPL1937_CDC4199_99___1349	c_000000000037	17166	18005	+	F	GC_00000673	1	persistent	2	1	1
KPL1937_CDC4199_99___1350	c_000000000037	18425	18583	+	F	GC_00001456	1	shell	2	0	0
KPL1937_CDC4199_99___1351	c_000000000037	18745	20334	+	F	GC_00000072	1	persistent	3	1	0
KPL1937_CDC4199_99___1352	c_000000000037	20467	21171	+	F	GC_00001346	1	persistent	2	0	0
KPL1937_CDC4199_99___1353	c_000000000037	21168	21920	+	F	GC_00001370	1	persistent	2	0	0
KPL1937_CDC4199_99___1354	c_000000000037	21913	22626	+	F	GC_00001377	1	persistent	2	0	0
KPL1937_CDC4199_99___1355	c_000000000037	22629	23297	+	F	GC_00001360	1	persistent	2	0	0
KPL1937_CDC4199_99___1356	c_000000000037	23276	24613	+	F	GC_00001328	1	persistent	3	0	0
KPL1937_CDC4199_99___1357	c_000000000037	24690	25973	-	F	GC_00001241	1	persistent	2	0	1
KPL1937_CDC4199_99___1358	c_000000000037	26162	27079	-	F	GC_00001286	1	persistent	2	0	1
KPL1937_CDC4199_99___1359	c_000000000037	27219	28193	-	F	GC_00001408	1	persistent	2	0	1
KPL1937_CDC4199_99___1360	c_000000000037	28446	30455	+	F	GC_00001409	1	persistent	3	0	1
KPL1937_CDC4199_99___1361	c_000000000037	30468	30773	+	F	GC_00001438	1	persistent	2	0	0
KPL1937_CDC4199_99___1362	c_000000000037	30786	31097	+	F	GC_00001437	1	persistent	2	0	0
KPL1937_CDC4199_99___1363	c_000000000037	31112	32824	+	F	GC_00001445	1	persistent	2	0	0
KPL1937_CDC4199_99___1364	c_000000000037	32895	34319	+	F	GC_00001444	1	persistent	3	1	1
KPL1937_CDC4199_99___1365	c_000000000037	34403	35419	-	F	GC_00001424	1	persistent	2	2	2
KPL1937_CDC4199_99___1366	c_000000000037	35668	36606	+	F	GC_00001410	1	persistent	4	0	0
KPL1937_CDC4199_99___1367	c_000000000037	36688	40659	-	F	GC_00000023	2	persistent	5	0	0
KPL1937_CDC4199_99___1368	c_000000000037	40856	47407	+	F	GC_00001303	1	persistent	3	1	2
KPL1937_CDC4199_99___1369	c_000000000037	47627	53020	+	F	GC_00001745	1	shell	2	0	0
KPL1937_CDC4199_99___1370	c_000000000037	53158	54489	-	F	GC_00000007	2	persistent	5	2	5
KPL1937_CDC4199_99___1371	c_000000000037	54545	55735	-	F	GC_00000177	1	persistent	3	0	0
KPL1937_CDC4199_99___1372	c_000000000037	55940	57328	-	F	GC_00000042	1	persistent	4	0	1
KPL1937_CDC4199_99___1373	c_000000000037	57668	58561	+	F	GC_00001163	1	persistent	2	0	1
KPL1937_CDC4199_99___1374	c_000000000037	58628	59200	-	F	GC_00000688	1	persistent	2	0	0
KPL1937_CDC4199_99___1375	c_000000000037	59594	60760	+	F	GC_00000225	1	persistent	2	0	0
KPL1937_CDC4199_99___1376	c_000000000037	60763	61746	+	F	GC_00000372	1	persistent	2	0	0
KPL1937_CDC4199_99___1377	c_000000000037	61848	63203	+	F	GC_00000548	1	persistent	2	0	0
KPL1937_CDC4199_99___1378	c_000000000037	63217	64629	+	F	GC_00000102	1	persistent	4	2	2
KPL1937_CDC4199_99___1379	c_000000000037	64676	65770	-	F	GC_00002190	1	cloud	1	0	2
KPL1937_CDC4199_99___1380	c_000000000037	66230	66667	+	F	GC_00002262	1	cloud	0	0	3
KPL1937_CDC4199_99___1381	c_000000000037	66664	66777	-	F	GC_00002676	1	cloud	0	0	2
KPL1937_CDC4199_99___1382	c_000000000037	66774	67490	-	F	GC_00002383	1	cloud	0	1	2
KPL1937_CDC4199_99___1383	c_000000000037	67553	68242	-	F	GC_00001702	1	shell	1	1	3
KPL1937_CDC4199_99___1384	c_000000000037	68391	68522	+	F	GC_00001673	1	shell	0	1	5
KPL1937_CDC4199_99___1385	c_000000000037	68704	68922	+	F	GC_00002378	1	cloud	0	1	1
KPL1937_CDC4199_99___1386	c_000000000037	68992	69171	+	F	GC_00002299	1	cloud	0	0	2
KPL1937_CDC4199_99___1387	c_000000000037	69160	69702	-	F	GC_00002295	1	cloud	0	0	2
KPL1937_CDC4199_99___1388	c_000000000037	69824	70006	+	F	GC_00002043	1	cloud	0	0	6
KPL1937_CDC4199_99___1389	c_000000000037	70053	70241	+	F	GC_00001795	1	cloud	0	0	5
KPL1937_CDC4199_99___1390	c_000000000037	70482	70718	+	F	GC_00002097	1	cloud	0	1	2
KPL1937_CDC4199_99___1391	c_000000000037	70732	70896	+	F	GC_00001739	1	cloud	0	0	7
KPL1937_CDC4199_99___1392	c_000000000037	70907	71089	+	F	GC_00002165	1	cloud	0	0	2
KPL1937_CDC4199_99___1393	c_000000000037	71155	71820	+	F	GC_00001844	1	cloud	0	0	6
KPL1937_CDC4199_99___1394	c_000000000037	71821	72258	+	F	GC_00002159	1	cloud	0	0	3
KPL1937_CDC4199_99___1395	c_000000000037	72272	73096	+	F	GC_00002242	1	cloud	0	0	2
KPL1937_CDC4199_99___1396	c_000000000037	73035	73865	+	F	GC_00002324	1	cloud	0	0	2
KPL1937_CDC4199_99___1397	c_000000000037	73862	74128	+	F	GC_00002201	1	cloud	0	0	3
KPL1937_CDC4199_99___1398	c_000000000037	74109	74366	+	F	GC_00001849	1	cloud	0	0	5
KPL1937_CDC4199_99___1399	c_000000000037	74359	74565	+	F	GC_00001960	1	cloud	0	0	3
KPL1937_CDC4199_99___1400	c_000000000037	74582	75307	+	F	GC_00002039	1	cloud	0	0	4
KPL1937_CDC4199_99___1401	c_000000000037	75325	75522	+	F	GC_00002149	1	cloud	0	0	2
KPL1937_CDC4199_99___1402	c_000000000037	75485	75865	+	F	GC_00002051	1	cloud	0	0	5
KPL1937_CDC4199_99___1403	c_000000000037	75862	76314	+	F	GC_00002050	1	cloud	0	0	3
KPL1937_CDC4199_99___1404	c_000000000037	76326	76727	+	F	GC_00001777	1	cloud	0	0	9
KPL1937_CDC4199_99___1405	c_000000000037	76810	77148	+	F	GC_00002132	1	cloud	0	0	2
KPL1937_CDC4199_99___1406	c_000000000037	77250	78512	+	F	GC_00002115	1	cloud	0	0	2
KPL1937_CDC4199_99___1407	c_000000000037	78499	79989	+	F	GC_00002154	1	cloud	0	0	2
KPL1937_CDC4199_99___1408	c_000000000037	79993	80193	+	F	GC_00002150	1	cloud	0	0	2
KPL1937_CDC4199_99___1409	c_000000000037	80282	81673	+	F	GC_00002148	1	cloud	0	0	2
KPL1937_CDC4199_99___1410	c_000000000037	81755	82234	+	F	GC_00002123	1	cloud	0	0	2
KPL1937_CDC4199_99___1411	c_000000000037	82240	83136	+	F	GC_00002134	1	cloud	0	0	2
KPL1937_CDC4199_99___1412	c_000000000037	83151	83285	+	F	GC_00002108	1	cloud	0	0	2
KPL1937_CDC4199_99___1413	c_000000000037	83285	83734	+	F	GC_00002153	1	cloud	0	0	2
KPL1937_CDC4199_99___1414	c_000000000037	83694	84005	+	F	GC_00002129	1	cloud	0	0	2
KPL1937_CDC4199_99___1415	c_000000000037	83998	84249	+	F	GC_00002164	1	cloud	0	0	2
KPL1937_CDC4199_99___1416	c_000000000037	84246	84593	+	F	GC_00002163	1	cloud	0	0	2
KPL1937_CDC4199_99___1417	c_000000000037	84594	85151	+	F	GC_00002147	1	cloud	0	0	2
KPL1937_CDC4199_99___1418	c_000000000037	85157	85417	+	F	GC_00002161	1	cloud	0	0	2
KPL1937_CDC4199_99___1419	c_000000000037	85429	85863	+	F	GC_00002160	1	cloud	0	0	2
KPL1937_CDC4199_99___1420	c_000000000037	85805	88123	+	F	GC_00002196	1	cloud	0	0	2
KPL1937_CDC4199_99___1421	c_000000000037	88123	89787	+	F	GC_00002118	1	cloud	0	0	2
KPL1937_CDC4199_99___1422	c_000000000037	89784	94373	+	F	GC_00002064	1	cloud	0	0	3
KPL1937_CDC4199_99___1423	c_000000000037	94386	96224	+	F	GC_00002138	1	cloud	0	0	2
KPL1937_CDC4199_99___1424	c_000000000037	96224	96625	+	F	GC_00002139	1	cloud	0	0	2
KPL1937_CDC4199_99___1425	c_000000000037	96627	96761	+	F	GC_00002128	1	cloud	0	0	2
KPL1937_CDC4199_99___1426	c_000000000037	96764	97159	+	F	GC_00002101	1	cloud	0	0	2
KPL1937_CDC4199_99___1427	c_000000000037	97140	97334	+	F	GC_00002117	1	cloud	0	0	4
KPL1937_CDC4199_99___1428	c_000000000037	97335	98666	+	F	GC_00002641	1	cloud	0	0	2
KPL1937_CDC4199_99___1429	c_000000000037	98671	101229	+	F	GC_00002391	1	cloud	0	0	2
KPL1937_CDC4199_99___1430	c_000000000037	101235	101621	+	F	GC_00002191	1	cloud	0	0	4
KPL1937_CDC4199_99___1431	c_000000000037	101680	102432	+	F	GC_00002300	1	cloud	0	0	2
KPL1937_CDC4199_99___1432	c_000000000037	102523	102882	+	F	GC_00002238	1	cloud	0	1	1
KPL1937_CDC4199_99___1433	c_000000000037	103591	104469	+	F	GC_00001522	1	shell	2	1	2
KPL1937_CDC4199_99___1434	c_000000000037	104472	105230	+	F	GC_00001518	1	shell	0	2	0
KPL1937_CDC4199_99___1435	c_000000000037	105196	105603	+	F	GC_00001524	1	shell	0	2	0
KPL1937_CDC4199_99___1436	c_000000000037	105634	105867	+	F	GC_00001486	1	shell	2	1	0
KPL1937_CDC4199_99___1437	c_000000000037	106025	106801	+	F	GC_00000601	1	persistent	2	1	1
KPL1937_CDC4199_99___1438	c_000000000037	107019	108851	+	F	GC_00000356	1	persistent	2	0	0
KPL1937_CDC4199_99___1439	c_000000000037	108959	109246	+	F	GC_00000399	1	persistent	2	0	0
KPL1937_CDC4199_99___1440	c_000000000037	109356	109685	+	F	GC_00000906	1	persistent	2	0	0
KPL1937_CDC4199_99___1441	c_000000000037	109719	110276	+	F	GC_00000723	1	persistent	2	0	0
KPL1937_CDC4199_99___1442	c_000000000037	110276	110758	+	F	GC_00000827	1	persistent	2	0	0
KPL1937_CDC4199_99___1443	c_000000000037	110929	113106	-	F	GC_00000158	1	persistent	3	0	0
KPL1937_CDC4199_99___1444	c_000000000037	113424	113690	+	F	GC_00000300	1	persistent	2	0	0
KPL1937_CDC4199_99___1445	c_000000000037	113694	115415	+	F	GC_00000841	1	persistent	3	0	0
KPL1937_CDC4199_99___1446	c_000000000037	115584	115823	+	F	GC_00000295	1	persistent	3	0	0
KPL1937_CDC4199_99___1447	c_000000000037	115846	116376	+	F	GC_00000555	1	persistent	2	0	0
KPL1937_CDC4199_99___1448	c_000000000037	116369	117487	+	F	GC_00001018	1	persistent	2	0	0
KPL1937_CDC4199_99___1449	c_000000000037	117541	117855	+	F	GC_00000232	1	persistent	2	0	0
KPL1937_CDC4199_99___1450	c_000000000037	117871	118509	+	F	GC_00000822	1	persistent	2	0	0
KPL1937_CDC4199_99___1451	c_000000000037	118496	119101	+	F	GC_00001159	1	persistent	2	0	0
KPL1937_CDC4199_99___1452	c_000000000037	119114	119470	+	F	GC_00000357	1	persistent	2	0	0
KPL1937_CDC4199_99___1453	c_000000000037	119472	120200	+	F	GC_00001011	1	persistent	2	0	0
KPL1937_CDC4199_99___1454	c_000000000037	120202	121374	+	F	GC_00001045	1	persistent	2	0	0
KPL1937_CDC4199_99___1455	c_000000000037	121559	122125	+	F	GC_00000375	1	persistent	2	0	0
KPL1937_CDC4199_99___1456	c_000000000037	122150	122329	+	F	GC_00000233	1	persistent	2	0	0
KPL1937_CDC4199_99___1457	c_000000000037	122418	122795	+	F	GC_00000777	1	persistent	2	0	0
KPL1937_CDC4199_99___1458	c_000000000037	123056	123487	+	F	GC_00000061	1	persistent	3	0	0
KPL1937_CDC4199_99___1459	c_000000000037	123506	124462	+	F	GC_00001052	1	persistent	2	0	0
KPL1937_CDC4199_99___1460	c_000000000037	124462	124860	+	F	GC_00000499	1	persistent	3	0	0
KPL1937_CDC4199_99___1461	c_000000000037	127275	128243	+	F	GC_00000153	1	persistent	4	0	0
KPL1937_CDC4199_99___1462	c_000000000037	128337	129725	+	F	GC_00000205	1	persistent	3	0	0
KPL1937_CDC4199_99___1463	c_000000000037	129709	130863	+	F	GC_00000690	1	persistent	2	0	0
KPL1937_CDC4199_99___1464	c_000000000037	130863	131687	+	F	GC_00000895	1	persistent	2	0	0
KPL1937_CDC4199_99___1465	c_000000000037	131849	133171	+	F	GC_00000099	1	persistent	3	0	0
KPL1937_CDC4199_99___1466	c_000000000037	133209	134432	+	F	GC_00000298	1	persistent	2	0	0
KPL1937_CDC4199_99___1467	c_000000000037	134456	134935	+	F	GC_00000458	1	persistent	2	0	0
KPL1937_CDC4199_99___1468	c_000000000037	134951	135238	+	F	GC_00000360	1	persistent	2	0	0
KPL1937_CDC4199_99___1469	c_000000000037	135243	136025	+	F	GC_00001023	1	persistent	2	0	0
KPL1937_CDC4199_99___1470	c_000000000037	136105	136767	+	F	GC_00000645	1	persistent	2	0	0
KPL1937_CDC4199_99___1471	c_000000000037	137043	139823	+	F	GC_00001264	1	persistent	2	0	0
KPL1937_CDC4199_99___1472	c_000000000037	140078	140833	+	F	GC_00000314	1	persistent	2	0	0
KPL1937_CDC4199_99___1473	c_000000000037	140889	141764	+	F	GC_00000382	1	persistent	3	0	0
KPL1937_CDC4199_99___1474	c_000000000038	1312	2370	-	F	GC_00000513	1	persistent	3	0	0
KPL1937_CDC4199_99___1475	c_000000000038	2535	3767	-	F	GC_00000959	1	persistent	2	0	0
KPL1937_CDC4199_99___1476	c_000000000038	3878	5380	-	F	GC_00000770	1	persistent	2	0	0
KPL1937_CDC4199_99___1477	c_000000000038	5400	6422	-	F	GC_00000620	1	persistent	2	0	0
KPL1937_CDC4199_99___1478	c_000000000038	6534	7403	-	F	GC_00000940	1	persistent	2	0	0
KPL1937_CDC4199_99___1479	c_000000000038	7470	9668	-	F	GC_00000974	1	persistent	2	0	0
KPL1937_CDC4199_99___1480	c_000000000038	9777	10331	-	F	GC_00000438	1	persistent	2	0	0
KPL1937_CDC4199_99___1481	c_000000000038	10346	11740	-	F	GC_00001152	1	persistent	2	0	0
KPL1937_CDC4199_99___1482	c_000000000038	11796	12212	-	F	GC_00000346	1	persistent	2	0	0
KPL1937_CDC4199_99___1483	c_000000000038	12383	13609	-	F	GC_00001136	1	persistent	2	0	0
KPL1937_CDC4199_99___1484	c_000000000038	13606	14865	-	F	GC_00000996	1	persistent	2	0	0
KPL1937_CDC4199_99___1485	c_000000000038	14951	15430	-	F	GC_00001074	1	persistent	2	0	0
KPL1937_CDC4199_99___1486	c_000000000038	15455	17632	-	F	GC_00001068	1	persistent	2	0	0
KPL1937_CDC4199_99___1487	c_000000000038	17676	18377	-	F	GC_00000522	1	persistent	2	2	1
KPL1937_CDC4199_99___1488	c_000000000038	18759	18989	+	F	GC_00001489	1	shell	1	1	0
KPL1937_CDC4199_99___1489	c_000000000038	19106	19801	+	F	GC_00001471	1	shell	1	3	0
KPL1937_CDC4199_99___1490	c_000000000038	19803	19967	+	F	GC_00001552	1	shell	2	1	1
KPL1937_CDC4199_99___1491	c_000000000038	20109	21158	-	F	GC_00000021	1	persistent	2	3	0
KPL1937_CDC4199_99___1492	c_000000000038	21233	21637	-	F	GC_00000025	1	persistent	4	0	0
KPL1937_CDC4199_99___1493	c_000000000038	21956	22465	-	F	GC_00000030	1	persistent	3	0	2
KPL1937_CDC4199_99___1494	c_000000000038	22514	23230	-	F	GC_00000297	1	persistent	3	0	1
KPL1937_CDC4199_99___1495	c_000000000038	23250	23984	-	F	GC_00000302	1	persistent	2	0	0
KPL1937_CDC4199_99___1496	c_000000000038	23989	24906	-	F	GC_00000059	1	persistent	3	0	0
KPL1937_CDC4199_99___1497	c_000000000038	25609	26910	-	F	GC_00000031	1	persistent	3	1	0
KPL1937_CDC4199_99___1498	c_000000000038	27175	27819	-	F	GC_00000448	1	persistent	2	0	0
KPL1937_CDC4199_99___1499	c_000000000038	27991	28551	+	F	GC_00000393	1	persistent	2	1	0
KPL1937_CDC4199_99___1500	c_000000000038	28597	30252	-	F	GC_00001462	1	shell	1	1	0
KPL1937_CDC4199_99___1501	c_000000000038	30331	31839	-	F	GC_00001465	1	shell	1	1	0
KPL1937_CDC4199_99___1502	c_000000000038	32026	33309	-	F	GC_00000797	1	persistent	2	1	0
KPL1937_CDC4199_99___1503	c_000000000038	33383	34279	-	F	GC_00001144	1	persistent	2	0	0
KPL1937_CDC4199_99___1504	c_000000000038	34304	35179	-	F	GC_00000110	1	persistent	4	0	0
KPL1937_CDC4199_99___1505	c_000000000038	35800	35940	-	F	GC_00000229	1	persistent	3	0	14
KPL1937_CDC4199_99___1506	c_000000000038	36460	37797	+	F	GC_00000444	1	persistent	2	0	0
KPL1937_CDC4199_99___1507	c_000000000038	38028	39164	+	F	GC_00000336	1	persistent	2	0	0
KPL1937_CDC4199_99___1508	c_000000000038	39379	39615	+	F	GC_00000607	1	persistent	2	0	0
KPL1937_CDC4199_99___1509	c_000000000038	39618	40763	+	F	GC_00001106	1	persistent	2	0	0
KPL1937_CDC4199_99___1510	c_000000000038	40766	42712	+	F	GC_00000126	1	persistent	3	0	0
KPL1937_CDC4199_99___1511	c_000000000038	42807	45470	+	F	GC_00001181	1	persistent	2	0	0
KPL1937_CDC4199_99___1512	c_000000000038	45617	46354	+	F	GC_00000591	1	persistent	2	0	0
KPL1937_CDC4199_99___1513	c_000000000038	46450	46725	-	F	GC_00001127	1	persistent	3	0	0
KPL1937_CDC4199_99___1514	c_000000000038	48131	48754	-	F	GC_00000748	1	persistent	3	0	0
KPL1937_CDC4199_99___1515	c_000000000038	49920	50219	+	F	GC_00000291	1	persistent	2	0	0
KPL1937_CDC4199_99___1516	c_000000000038	50274	50789	+	F	GC_00000389	1	persistent	2	0	0
KPL1937_CDC4199_99___1517	c_000000000038	50819	51055	+	F	GC_00000223	1	persistent	3	0	0
KPL1937_CDC4199_99___1518	c_000000000039	546	1253	-	F	GC_00000523	1	persistent	3	1	0
KPL1937_CDC4199_99___1519	c_000000000039	1343	1990	+	F	GC_00000380	1	persistent	2	0	0
KPL1937_CDC4199_99___1520	c_000000000039	2117	2473	-	F	GC_00000251	1	persistent	2	0	0
KPL1937_CDC4199_99___1521	c_000000000039	2641	3000	-	F	GC_00000994	1	persistent	2	0	0
KPL1937_CDC4199_99___1522	c_000000000039	2997	4373	-	F	GC_00001309	1	persistent	2	0	0
KPL1937_CDC4199_99___1523	c_000000000039	4392	5438	-	F	GC_00000865	1	persistent	2	0	0
KPL1937_CDC4199_99___1524	c_000000000039	5574	6746	-	F	GC_00000080	1	persistent	3	0	0
KPL1937_CDC4199_99___1525	c_000000000039	6750	7784	-	F	GC_00001212	1	persistent	2	0	0
KPL1937_CDC4199_99___1526	c_000000000039	7785	10829	-	F	GC_00000189	1	persistent	3	0	0
KPL1937_CDC4199_99___1527	c_000000000039	11004	11258	-	F	GC_00000239	1	persistent	2	0	0
KPL1937_CDC4199_99___1528	c_000000000039	11401	12678	-	F	GC_00000410	1	persistent	2	0	0
KPL1937_CDC4199_99___1529	c_000000000039	12686	13960	-	F	GC_00000535	1	persistent	2	0	0
KPL1937_CDC4199_99___1530	c_000000000039	14247	15605	+	F	GC_00000859	1	persistent	2	0	0
KPL1937_CDC4199_99___1531	c_000000000039	16007	17863	+	F	GC_00000005	3	persistent	7	0	0
KPL1937_CDC4199_99___1532	c_000000000039	18023	19864	+	F	GC_00000005	3	persistent	7	0	0
KPL1937_CDC4199_99___1533	c_000000000039	19983	21428	+	F	GC_00000023	2	persistent	5	0	0
KPL1937_CDC4199_99___1534	c_000000000039	21610	22422	+	F	GC_00000992	1	persistent	2	2	1
KPL1937_CDC4199_99___1535	c_000000000039	22441	23283	+	F	GC_00001617	1	shell	1	1	0
KPL1937_CDC4199_99___1536	c_000000000039	23304	24203	-	F	GC_00001623	1	shell	0	2	0
KPL1937_CDC4199_99___1537	c_000000000039	24210	25301	-	F	GC_00001609	1	shell	0	3	0
KPL1937_CDC4199_99___1538	c_000000000039	25298	26209	-	F	GC_00001625	1	shell	0	2	0
KPL1937_CDC4199_99___1539	c_000000000039	26280	26588	-	F	GC_00001622	1	shell	0	2	0
KPL1937_CDC4199_99___1540	c_000000000039	26588	26914	-	F	GC_00001616	1	shell	1	2	0
KPL1937_CDC4199_99___1541	c_000000000039	26919	28256	-	F	GC_00001638	1	shell	1	1	0
KPL1937_CDC4199_99___1542	c_000000000045	73	1515	-	F	GC_00001430	1	persistent	2	0	0
KPL1937_CDC4199_99___1543	c_000000000045	1519	2388	-	F	GC_00001402	1	persistent	3	0	0
KPL1937_CDC4199_99___1544	c_000000000045	2975	3967	-	F	GC_00001406	1	persistent	3	0	0
KPL1937_CDC4199_99___1545	c_000000000045	3971	4951	-	F	GC_00001428	1	persistent	2	0	0
KPL1937_CDC4199_99___1546	c_000000000045	5180	5824	-	F	GC_00000809	1	persistent	3	0	1
KPL1937_CDC4199_99___1547	c_000000000045	5826	6557	-	F	GC_00000968	1	persistent	2	0	0
KPL1937_CDC4199_99___1548	c_000000000045	6636	7589	-	F	GC_00000533	1	persistent	2	0	0
KPL1937_CDC4199_99___1549	c_000000000045	8097	8576	-	F	GC_00000709	1	persistent	2	0	0
KPL1937_CDC4199_99___1550	c_000000000045	8648	11419	-	F	GC_00001324	1	persistent	2	0	0
KPL1937_CDC4199_99___1551	c_000000000045	11463	12689	-	F	GC_00000011	2	persistent	3	0	0
KPL1937_CDC4199_99___1552	c_000000000045	12676	13032	-	F	GC_00000011	2	persistent	3	0	0
KPL1937_CDC4199_99___1553	c_000000000045	13042	13602	-	F	GC_00000546	1	persistent	2	0	0
KPL1937_CDC4199_99___1554	c_000000000045	13618	14880	-	F	GC_00001138	1	persistent	2	0	0
KPL1937_CDC4199_99___1555	c_000000000045	15004	16929	-	F	GC_00001062	1	persistent	2	0	0
KPL1937_CDC4199_99___1556	c_000000000045	17518	18111	-	F	GC_00000263	1	persistent	2	0	0
KPL1937_CDC4199_99___1557	c_000000000045	18204	19127	-	F	GC_00000383	1	persistent	2	0	0
KPL1937_CDC4199_99___1558	c_000000000045	19165	20193	-	F	GC_00000442	1	persistent	2	0	0
KPL1937_CDC4199_99___1559	c_000000000045	20190	21080	-	F	GC_00000747	1	persistent	2	0	0
KPL1937_CDC4199_99___1560	c_000000000045	21115	22839	-	F	GC_00000842	1	persistent	2	0	0
KPL1937_CDC4199_99___1561	c_000000000045	22928	23866	-	F	GC_00000751	1	persistent	2	0	0
KPL1937_CDC4199_99___1562	c_000000000045	23879	24307	-	F	GC_00000855	1	persistent	2	0	0
KPL1937_CDC4199_99___1563	c_000000000045	24360	25358	-	F	GC_00001001	1	persistent	2	0	0
KPL1937_CDC4199_99___1564	c_000000000045	25360	26238	-	F	GC_00000651	1	persistent	2	0	0
KPL1937_CDC4199_99___1565	c_000000000045	26242	27186	-	F	GC_00000469	1	persistent	2	0	0
KPL1937_CDC4199_99___1566	c_000000000045	27310	27663	-	F	GC_00000326	1	persistent	2	0	0
KPL1937_CDC4199_99___1567	c_000000000045	27768	28070	-	F	GC_00000460	1	persistent	2	0	0
KPL1937_CDC4199_99___1568	c_000000000045	28091	28273	-	F	GC_00000423	1	persistent	3	0	0
KPL1937_CDC4199_99___1569	c_000000000045	28385	28678	-	F	GC_00001334	1	persistent	2	0	0
KPL1937_CDC4199_99___1570	c_000000000045	28668	30332	-	F	GC_00001145	1	persistent	3	0	0
KPL1937_CDC4199_99___1571	c_000000000045	30486	33314	-	F	GC_00001008	1	persistent	2	1	0
KPL1937_CDC4199_99___1572	c_000000000045	33529	34002	+	F	GC_00000946	1	persistent	2	1	0
KPL1937_CDC4199_99___1573	c_000000000045	34141	35940	-	F	GC_00000848	1	persistent	2	0	0
KPL1937_CDC4199_99___1574	c_000000000045	35956	36903	-	F	GC_00001029	1	persistent	1	2	2
KPL1937_CDC4199_99___1575	c_000000000045	37951	38628	-	F	GC_00001562	1	shell	1	1	1
KPL1937_CDC4199_99___1576	c_000000000045	38609	38956	-	F	GC_00001560	1	shell	0	2	0
KPL1937_CDC4199_99___1577	c_000000000045	38953	39822	-	F	GC_00001559	1	shell	0	2	0
KPL1937_CDC4199_99___1578	c_000000000045	39822	43820	-	F	GC_00001567	1	shell	1	1	0
KPL1937_CDC4199_99___1579	c_000000000045	44343	46238	-	F	GC_00001115	1	persistent	1	3	1
KPL1937_CDC4199_99___1580	c_000000000045	46240	46980	-	F	GC_00000927	1	persistent	2	0	0
KPL1937_CDC4199_99___1581	c_000000000045	47067	48050	-	F	GC_00000796	1	persistent	2	0	0
KPL1937_CDC4199_99___1582	c_000000000045	48085	48768	-	F	GC_00000625	1	persistent	2	0	0
KPL1937_CDC4199_99___1583	c_000000000045	49230	49970	+	F	GC_00000929	1	persistent	2	0	0
KPL1937_CDC4199_99___1584	c_000000000045	50014	51171	+	F	GC_00000155	1	persistent	3	2	0
KPL1937_CDC4199_99___1585	c_000000000045	51239	52393	-	F	GC_00001527	1	shell	1	2	0
KPL1937_CDC4199_99___1586	c_000000000045	52393	52824	-	F	GC_00001507	1	shell	0	2	0
KPL1937_CDC4199_99___1587	c_000000000045	52839	54923	-	F	GC_00001488	1	shell	0	3	0
KPL1937_CDC4199_99___1588	c_000000000045	54983	56428	-	F	GC_00001517	1	shell	1	1	0
KPL1937_CDC4199_99___1589	c_000000000045	56603	57337	-	F	GC_00000014	2	persistent	5	1	0
KPL1937_CDC4199_99___1590	c_000000000045	57566	59155	-	F	GC_00001139	1	persistent	3	0	0
KPL1937_CDC4199_99___1591	c_000000000045	59384	60217	+	F	GC_00001202	1	persistent	2	0	0
KPL1937_CDC4199_99___1592	c_000000000045	60370	62184	+	F	GC_00000980	1	persistent	2	0	0
KPL1937_CDC4199_99___1593	c_000000000045	62298	63257	-	F	GC_00000451	1	persistent	2	0	0
KPL1937_CDC4199_99___1594	c_000000000045	63284	64246	-	F	GC_00000361	1	persistent	2	0	0
KPL1937_CDC4199_99___1595	c_000000000045	64249	65235	-	F	GC_00000428	1	persistent	2	0	0
KPL1937_CDC4199_99___1596	c_000000000045	65232	66239	-	F	GC_00000348	1	persistent	2	0	0
