gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1933_CDC4545_98___1334	c_000000000013	185522	186724	-	F	GC_00001305	1	persistent	2	0	0
KPL1933_CDC4545_98___1335	c_000000000013	186878	187102	-	F	GC_00000278	1	persistent	2	0	0
KPL1933_CDC4545_98___1336	c_000000000013	187103	187717	-	F	GC_00000400	1	persistent	2	0	0
KPL1933_CDC4545_98___1337	c_000000000013	187898	188542	-	F	GC_00000286	1	persistent	2	0	0
KPL1933_CDC4545_98___1338	c_000000000013	188548	189924	-	F	GC_00000307	1	persistent	2	0	0
KPL1933_CDC4545_98___1339	c_000000000013	189917	191707	-	F	GC_00000685	1	persistent	2	0	0
KPL1933_CDC4545_98___1340	c_000000000013	191722	192033	-	F	GC_00000347	1	persistent	2	0	0
KPL1933_CDC4545_98___1341	c_000000000013	192023	193021	-	F	GC_00000127	1	persistent	3	0	0
KPL1933_CDC4545_98___1342	c_000000000013	193040	193618	-	F	GC_00000585	1	persistent	2	0	0
KPL1933_CDC4545_98___1343	c_000000000013	193655	194134	-	F	GC_00000258	1	persistent	2	0	0
KPL1933_CDC4545_98___1344	c_000000000013	194162	196108	-	F	GC_00001255	1	persistent	2	0	0
KPL1933_CDC4545_98___1345	c_000000000013	196095	196460	-	F	GC_00000603	1	persistent	2	0	0
KPL1933_CDC4545_98___1346	c_000000000013	196688	197074	+	F	GC_00000789	1	persistent	3	0	0
KPL1933_CDC4545_98___1347	c_000000000013	197133	197831	-	F	GC_00000828	1	persistent	3	0	0
KPL1933_CDC4545_98___1348	c_000000000013	197831	198787	-	F	GC_00001098	1	persistent	2	0	0
KPL1933_CDC4545_98___1349	c_000000000013	198802	199452	-	F	GC_00001199	1	persistent	2	0	0
KPL1933_CDC4545_98___1350	c_000000000013	199467	200648	-	F	GC_00000571	1	persistent	2	0	0
KPL1933_CDC4545_98___1351	c_000000000013	200920	201255	-	F	GC_00000800	1	persistent	2	0	0
KPL1933_CDC4545_98___1352	c_000000000013	201363	202376	-	F	GC_00000586	1	persistent	2	0	0
KPL1933_CDC4545_98___1353	c_000000000013	202412	203020	-	F	GC_00000702	1	persistent	2	0	0
KPL1933_CDC4545_98___1354	c_000000000013	203127	203567	-	F	GC_00000578	1	persistent	2	0	0
KPL1933_CDC4545_98___1355	c_000000000013	203582	205519	-	F	GC_00001161	1	persistent	2	0	0
KPL1933_CDC4545_98___1356	c_000000000013	205520	208126	-	F	GC_00000198	1	persistent	3	0	0
KPL1933_CDC4545_98___1357	c_000000000013	208160	208516	-	F	GC_00001016	1	persistent	2	0	0
KPL1933_CDC4545_98___1358	c_000000000013	209441	210778	-	F	GC_00000006	2	persistent	5	0	0
KPL1933_CDC4545_98___1359	c_000000000013	210824	211852	-	F	GC_00000632	1	persistent	2	0	0
KPL1933_CDC4545_98___1360	c_000000000013	212481	212687	+	F	GC_00000362	1	persistent	2	0	0
KPL1933_CDC4545_98___1361	c_000000000013	212770	213231	-	F	GC_00000373	1	persistent	2	0	0
KPL1933_CDC4545_98___1362	c_000000000013	213272	213982	-	F	GC_00000896	1	persistent	2	0	0
KPL1933_CDC4545_98___1363	c_000000000013	214001	216370	-	F	GC_00001283	1	persistent	2	0	0
KPL1933_CDC4545_98___1364	c_000000000013	216385	217116	-	F	GC_00001178	1	persistent	2	0	0
KPL1933_CDC4545_98___1365	c_000000000013	217221	217451	-	F	GC_00000282	1	persistent	2	0	0
KPL1933_CDC4545_98___1366	c_000000000013	217518	218168	-	F	GC_00000718	1	persistent	2	0	0
KPL1933_CDC4545_98___1367	c_000000000013	218314	218841	+	F	GC_00000623	1	persistent	2	0	0
KPL1933_CDC4545_98___1368	c_000000000013	218953	219501	+	F	GC_00000498	1	persistent	2	0	0
KPL1933_CDC4545_98___1369	c_000000000013	219568	221130	-	F	GC_00000441	1	persistent	2	0	0
KPL1933_CDC4545_98___1370	c_000000000013	221445	222554	-	F	GC_00000374	1	persistent	2	0	0
KPL1933_CDC4545_98___1371	c_000000000013	222635	223816	-	F	GC_00000873	1	persistent	2	0	0
KPL1933_CDC4545_98___1372	c_000000000013	223910	224494	-	F	GC_00000401	1	persistent	2	0	0
KPL1933_CDC4545_98___1373	c_000000000013	224498	225340	-	F	GC_00001024	1	persistent	2	0	0
KPL1933_CDC4545_98___1374	c_000000000013	225378	226670	-	F	GC_00001006	1	persistent	2	0	0
KPL1933_CDC4545_98___1375	c_000000000013	226674	227918	-	F	GC_00001244	1	persistent	2	0	1
KPL1933_CDC4545_98___1376	c_000000000013	228022	229218	-	F	GC_00000698	1	persistent	2	0	1
KPL1933_CDC4545_98___1377	c_000000000013	229430	230146	+	F	GC_00001128	1	persistent	2	0	0
KPL1933_CDC4545_98___1378	c_000000000013	230224	230730	+	F	GC_00000583	1	persistent	2	0	0
KPL1933_CDC4545_98___1379	c_000000000013	230778	231383	-	F	GC_00001153	1	persistent	3	0	0
KPL1933_CDC4545_98___1380	c_000000000013	231497	232954	-	F	GC_00000078	1	persistent	4	2	0
KPL1933_CDC4545_98___1381	c_000000000013	233223	234236	-	F	GC_00001588	1	shell	1	1	0
KPL1933_CDC4545_98___1382	c_000000000013	234226	235044	-	F	GC_00001595	1	shell	0	2	0
KPL1933_CDC4545_98___1383	c_000000000013	235067	235546	-	F	GC_00001592	1	shell	0	2	0
KPL1933_CDC4545_98___1384	c_000000000013	235564	235845	-	F	GC_00001591	1	shell	0	2	0
KPL1933_CDC4545_98___1385	c_000000000013	235845	236282	-	F	GC_00001605	1	shell	0	2	4
KPL1933_CDC4545_98___1386	c_000000000013	236506	236940	-	F	GC_00001615	1	shell	3	1	3
KPL1933_CDC4545_98___1387	c_000000000013	236937	240491	-	F	GC_00002306	1	cloud	1	1	1
KPL1933_CDC4545_98___1388	c_000000000013	240889	242190	-	F	GC_00000365	1	persistent	3	1	5
KPL1933_CDC4545_98___1389	c_000000000013	242318	243847	-	F	GC_00001051	1	persistent	2	0	0
KPL1933_CDC4545_98___1390	c_000000000013	243847	244605	-	F	GC_00000794	1	persistent	2	0	0
KPL1933_CDC4545_98___1391	c_000000000013	244694	245878	-	F	GC_00000734	1	persistent	2	0	0
KPL1933_CDC4545_98___1392	c_000000000013	246006	247001	-	F	GC_00000029	1	persistent	3	1	0
KPL1933_CDC4545_98___1393	c_000000000013	247041	248069	-	F	GC_00000753	1	persistent	2	0	0
KPL1933_CDC4545_98___1394	c_000000000013	248206	248694	-	F	GC_00000434	1	persistent	2	0	0
KPL1933_CDC4545_98___1395	c_000000000013	248991	249140	-	F	GC_00000854	1	persistent	2	0	0
KPL1933_CDC4545_98___1396	c_000000000013	249290	251272	-	F	GC_00000821	1	persistent	2	0	0
KPL1933_CDC4545_98___1397	c_000000000013	251410	251664	-	F	GC_00000228	1	persistent	2	1	0
KPL1933_CDC4545_98___1398	c_000000000013	251841	252758	-	F	GC_00000833	1	persistent	2	1	0
KPL1933_CDC4545_98___1399	c_000000000013	252847	253755	+	F	GC_00001033	1	persistent	2	0	0
KPL1933_CDC4545_98___1400	c_000000000013	253773	256196	-	F	GC_00001100	1	persistent	2	0	0
KPL1933_CDC4545_98___1401	c_000000000013	256359	257000	-	F	GC_00000310	1	persistent	2	0	0
KPL1933_CDC4545_98___1402	c_000000000013	257305	258333	+	F	GC_00001092	1	persistent	2	1	0
KPL1933_CDC4545_98___1403	c_000000000013	258545	259723	-	F	GC_00001137	1	persistent	3	0	1
KPL1933_CDC4545_98___1404	c_000000000013	260036	260875	-	F	GC_00000674	1	persistent	3	0	0
KPL1933_CDC4545_98___1405	c_000000000013	260902	261495	-	F	GC_00001263	1	persistent	2	0	0
KPL1933_CDC4545_98___1406	c_000000000013	261612	261950	-	F	GC_00000618	1	persistent	2	0	0
KPL1933_CDC4545_98___1407	c_000000000013	261950	262330	-	F	GC_00000766	1	persistent	2	0	0
KPL1933_CDC4545_98___1408	c_000000000013	262374	262754	-	F	GC_00000776	1	persistent	2	0	0
KPL1933_CDC4545_98___1409	c_000000000013	262855	263436	-	F	GC_00000742	1	persistent	2	0	0
KPL1933_CDC4545_98___1410	c_000000000013	263442	264425	-	F	GC_00000168	1	persistent	3	0	0
KPL1933_CDC4545_98___1411	c_000000000013	264457	266277	-	F	GC_00001185	1	persistent	2	0	0
KPL1933_CDC4545_98___1412	c_000000000013	266315	267826	-	F	GC_00000785	1	persistent	2	0	0
KPL1933_CDC4545_98___1413	c_000000000013	268210	273060	-	F	GC_00001112	1	persistent	2	0	0
KPL1933_CDC4545_98___1414	c_000000000013	273504	273731	+	F	GC_00000405	1	persistent	2	0	0
KPL1933_CDC4545_98___1415	c_000000000013	273846	274919	-	F	GC_00000471	1	persistent	2	0	0
KPL1933_CDC4545_98___1416	c_000000000013	274946	275602	-	F	GC_00000551	1	persistent	2	0	0
KPL1933_CDC4545_98___1417	c_000000000013	275883	276917	+	F	GC_00000502	1	persistent	2	0	0
KPL1933_CDC4545_98___1418	c_000000000013	277005	277544	-	F	GC_00000391	1	persistent	2	0	0
KPL1933_CDC4545_98___1419	c_000000000013	277653	278165	-	F	GC_00000588	1	persistent	2	0	0
KPL1933_CDC4545_98___1420	c_000000000013	278345	279172	+	F	GC_00000493	1	persistent	2	0	0
KPL1933_CDC4545_98___1421	c_000000000013	279272	279895	+	F	GC_00000612	1	persistent	2	0	0
KPL1933_CDC4545_98___1422	c_000000000013	279951	280955	+	F	GC_00000413	1	persistent	2	0	0
KPL1933_CDC4545_98___1423	c_000000000013	280962	281498	+	F	GC_00001157	1	persistent	4	0	0
KPL1933_CDC4545_98___1424	c_000000000013	281630	281896	-	F	GC_00001395	1	persistent	3	0	0
KPL1933_CDC4545_98___1425	c_000000000013	282380	282790	+	F	GC_00000272	1	persistent	3	0	0
KPL1933_CDC4545_98___1426	c_000000000013	282856	283479	-	F	GC_00000763	1	persistent	2	1	1
KPL1933_CDC4545_98___1427	c_000000000016	2813	4174	-	F	GC_00001075	1	persistent	4	1	0
KPL1933_CDC4545_98___1428	c_000000000016	4250	5623	-	F	GC_00000920	1	persistent	2	0	0
KPL1933_CDC4545_98___1429	c_000000000016	5739	6632	-	F	GC_00001298	1	persistent	2	0	0
KPL1933_CDC4545_98___1430	c_000000000016	6743	6958	-	F	GC_00000539	1	persistent	2	0	0
KPL1933_CDC4545_98___1431	c_000000000016	7051	8925	-	F	GC_00000159	1	persistent	3	0	1
KPL1933_CDC4545_98___1432	c_000000000016	9195	10061	-	F	GC_00002032	1	cloud	3	0	1
KPL1933_CDC4545_98___1433	c_000000000016	10423	10563	+	F	GC_00000784	1	persistent	2	0	1
KPL1933_CDC4545_98___1434	c_000000000016	10687	11109	+	F	GC_00000758	1	persistent	2	0	0
KPL1933_CDC4545_98___1435	c_000000000016	11248	12135	-	F	GC_00001084	1	persistent	2	0	0
KPL1933_CDC4545_98___1436	c_000000000016	12147	12824	-	F	GC_00000390	1	persistent	2	0	0
KPL1933_CDC4545_98___1437	c_000000000016	12811	13653	-	F	GC_00000510	1	persistent	2	0	0
KPL1933_CDC4545_98___1438	c_000000000016	13723	14163	-	F	GC_00000520	1	persistent	2	0	0
KPL1933_CDC4545_98___1439	c_000000000016	14166	15710	-	F	GC_00000683	1	persistent	2	0	0
KPL1933_CDC4545_98___1440	c_000000000016	15797	16687	-	F	GC_00000527	1	persistent	2	0	0
KPL1933_CDC4545_98___1441	c_000000000016	16934	18205	-	F	GC_00000901	1	persistent	3	0	0
KPL1933_CDC4545_98___1442	c_000000000016	18252	19358	-	F	GC_00000062	1	persistent	5	1	2
KPL1933_CDC4545_98___1443	c_000000000016	19776	19901	+	F	GC_00000253	1	persistent	2	1	1
KPL1933_CDC4545_98___1444	c_000000000016	19992	21134	+	F	GC_00001034	1	persistent	3	0	0
KPL1933_CDC4545_98___1445	c_000000000016	21202	22443	-	F	GC_00001119	1	persistent	3	0	0
KPL1933_CDC4545_98___1446	c_000000000016	22436	22663	-	F	GC_00000338	1	persistent	2	0	0
KPL1933_CDC4545_98___1447	c_000000000016	22744	23442	-	F	GC_00000404	1	persistent	2	1	0
KPL1933_CDC4545_98___1448	c_000000000016	23827	24750	+	F	GC_00001258	1	persistent	2	1	0
KPL1933_CDC4545_98___1449	c_000000000016	24750	25553	+	F	GC_00000806	1	persistent	2	1	0
KPL1933_CDC4545_98___1450	c_000000000016	25766	26950	-	F	GC_00000261	1	persistent	2	1	0
KPL1933_CDC4545_98___1451	c_000000000016	27086	29173	-	F	GC_00000277	1	persistent	2	0	0
KPL1933_CDC4545_98___1452	c_000000000016	29270	29740	-	F	GC_00000216	1	persistent	2	0	0
KPL1933_CDC4545_98___1453	c_000000000016	29786	30196	-	F	GC_00000237	1	persistent	4	0	0
KPL1933_CDC4545_98___1454	c_000000000016	30536	34183	-	F	GC_00000668	1	persistent	3	0	0
KPL1933_CDC4545_98___1455	c_000000000016	34273	37845	-	F	GC_00000557	1	persistent	2	0	0
KPL1933_CDC4545_98___1456	c_000000000016	38248	39543	-	F	GC_00000506	1	persistent	2	0	0
KPL1933_CDC4545_98___1457	c_000000000016	39683	40162	-	F	GC_00000724	1	persistent	2	0	0
KPL1933_CDC4545_98___1458	c_000000000016	40164	41336	-	F	GC_00000793	1	persistent	2	0	0
KPL1933_CDC4545_98___1459	c_000000000016	41361	42548	-	F	GC_00000574	1	persistent	4	1	0
KPL1933_CDC4545_98___1460	c_000000000016	42800	43750	-	F	GC_00001198	1	persistent	5	1	0
KPL1933_CDC4545_98___1461	c_000000000016	44263	44628	-	F	GC_00000224	1	persistent	4	0	0
KPL1933_CDC4545_98___1462	c_000000000016	44696	45202	-	F	GC_00000407	1	persistent	2	0	0
KPL1933_CDC4545_98___1463	c_000000000016	45409	46104	-	F	GC_00000351	1	persistent	2	0	0
KPL1933_CDC4545_98___1464	c_000000000016	46207	46632	-	F	GC_00000235	1	persistent	2	0	2
KPL1933_CDC4545_98___1465	c_000000000016	47159	47599	+	F	GC_00002206	1	cloud	1	0	1
KPL1933_CDC4545_98___1466	c_000000000016	47617	47808	+	F	GC_00001916	1	cloud	2	0	1
KPL1933_CDC4545_98___1467	c_000000000016	48036	48593	-	F	GC_00000386	1	persistent	2	0	1
KPL1933_CDC4545_98___1468	c_000000000016	48696	48869	-	F	GC_00000337	1	persistent	2	0	0
KPL1933_CDC4545_98___1469	c_000000000016	48889	49044	-	F	GC_00000219	1	persistent	2	0	0
KPL1933_CDC4545_98___1470	c_000000000016	49218	50717	-	F	GC_00000869	1	persistent	2	0	0
KPL1933_CDC4545_98___1471	c_000000000016	50842	51600	-	F	GC_00000831	1	persistent	2	0	0
KPL1933_CDC4545_98___1472	c_000000000016	51603	53348	-	F	GC_00000955	1	persistent	2	0	0
KPL1933_CDC4545_98___1473	c_000000000016	53399	54526	-	F	GC_00001031	1	persistent	2	0	0
KPL1933_CDC4545_98___1474	c_000000000016	54686	55480	-	F	GC_00001053	1	persistent	2	0	1
KPL1933_CDC4545_98___1475	c_000000000016	55693	58593	-	F	GC_00002068	1	cloud	2	0	0
KPL1933_CDC4545_98___1476	c_000000000016	58649	59500	-	F	GC_00000543	1	persistent	2	0	1
KPL1933_CDC4545_98___1477	c_000000000016	59503	60795	-	F	GC_00000687	1	persistent	2	0	0
KPL1933_CDC4545_98___1478	c_000000000016	60869	62146	-	F	GC_00000760	1	persistent	3	1	0
KPL1933_CDC4545_98___1479	c_000000000016	62390	62866	-	F	GC_00001041	1	persistent	2	0	2
KPL1933_CDC4545_98___1480	c_000000000016	62896	64518	-	F	GC_00001172	1	persistent	2	0	0
KPL1933_CDC4545_98___1481	c_000000000016	64637	65596	-	F	GC_00000700	1	persistent	2	0	0
KPL1933_CDC4545_98___1482	c_000000000016	65613	66905	-	F	GC_00000998	1	persistent	2	0	0
KPL1933_CDC4545_98___1483	c_000000000016	67138	68679	-	F	GC_00001028	1	persistent	2	0	0
KPL1933_CDC4545_98___1484	c_000000000016	68940	70001	-	F	GC_00001134	1	persistent	2	0	0
KPL1933_CDC4545_98___1485	c_000000000016	70068	71084	-	F	GC_00000149	1	persistent	3	0	0
KPL1933_CDC4545_98___1486	c_000000000016	71347	72570	+	F	GC_00001281	1	persistent	2	0	0
KPL1933_CDC4545_98___1487	c_000000000016	72577	73176	+	F	GC_00000541	1	persistent	2	0	0
KPL1933_CDC4545_98___1488	c_000000000016	73189	74202	+	F	GC_00000790	1	persistent	2	0	0
KPL1933_CDC4545_98___1489	c_000000000016	74257	75423	-	F	GC_00000693	1	persistent	2	0	0
KPL1933_CDC4545_98___1490	c_000000000016	75463	76569	-	F	GC_00000418	1	persistent	2	0	0
KPL1933_CDC4545_98___1491	c_000000000016	76736	77407	-	F	GC_00000888	1	persistent	2	0	0
KPL1933_CDC4545_98___1492	c_000000000016	77812	78480	+	F	GC_00000884	1	persistent	3	0	0
KPL1933_CDC4545_98___1493	c_000000000016	78568	80454	-	F	GC_00000850	1	persistent	3	0	0
KPL1933_CDC4545_98___1494	c_000000000016	80608	81996	-	F	GC_00000550	1	persistent	2	0	0
KPL1933_CDC4545_98___1495	c_000000000016	82374	83396	+	F	GC_00000622	1	persistent	2	0	0
KPL1933_CDC4545_98___1496	c_000000000016	83411	84220	+	F	GC_00000427	1	persistent	2	0	0
KPL1933_CDC4545_98___1497	c_000000000016	84189	85106	+	F	GC_00000359	1	persistent	2	0	0
KPL1933_CDC4545_98___1498	c_000000000016	85103	85957	+	F	GC_00000617	1	persistent	3	2	0
KPL1933_CDC4545_98___1499	c_000000000016	86172	86285	-	F	GC_00001614	1	shell	1	3	0
KPL1933_CDC4545_98___1500	c_000000000016	86545	86952	-	F	GC_00001487	1	shell	1	3	2
KPL1933_CDC4545_98___1501	c_000000000016	87156	90200	-	F	GC_00001436	1	persistent	1	2	1
KPL1933_CDC4545_98___1502	c_000000000016	90204	91136	-	F	GC_00000868	1	persistent	2	0	1
KPL1933_CDC4545_98___1503	c_000000000016	91474	92277	+	F	GC_00001277	1	persistent	3	1	1
KPL1933_CDC4545_98___1504	c_000000000016	92579	92839	-	F	GC_00001434	1	persistent	1	3	1
KPL1933_CDC4545_98___1505	c_000000000016	92954	93067	-	F	GC_00001563	2	shell	2	1	1
KPL1933_CDC4545_98___1506	c_000000000016	93022	93279	-	F	GC_00001563	2	shell	2	1	1
KPL1933_CDC4545_98___1507	c_000000000016	93503	94468	-	F	GC_00000118	1	persistent	2	3	1
KPL1933_CDC4545_98___1508	c_000000000016	94480	96648	-	F	GC_00000184	1	persistent	3	0	1
KPL1933_CDC4545_98___1509	c_000000000016	96760	97152	-	F	GC_00000490	1	persistent	2	0	0
KPL1933_CDC4545_98___1510	c_000000000016	97154	97375	-	F	GC_00000503	1	persistent	3	0	0
KPL1933_CDC4545_98___1511	c_000000000019	3830	5353	+	F	GC_00001401	1	persistent	2	1	4
KPL1933_CDC4545_98___1512	c_000000000019	5413	5880	-	F	GC_00000950	1	persistent	3	0	1
KPL1933_CDC4545_98___1513	c_000000000019	5964	7190	-	F	GC_00001005	1	persistent	2	0	0
KPL1933_CDC4545_98___1514	c_000000000019	7309	8250	-	F	GC_00001323	1	persistent	2	0	0
KPL1933_CDC4545_98___1515	c_000000000019	8307	9560	-	F	GC_00001061	1	persistent	2	0	0
KPL1933_CDC4545_98___1516	c_000000000019	9838	10473	+	F	GC_00000769	1	persistent	2	0	0
KPL1933_CDC4545_98___1517	c_000000000019	10533	11984	-	F	GC_00001082	1	persistent	2	0	0
KPL1933_CDC4545_98___1518	c_000000000019	12000	13367	-	F	GC_00000501	1	persistent	2	0	0
KPL1933_CDC4545_98___1519	c_000000000019	13384	14139	-	F	GC_00001108	1	persistent	2	0	0
KPL1933_CDC4545_98___1520	c_000000000019	14162	15454	-	F	GC_00000666	1	persistent	2	0	0
KPL1933_CDC4545_98___1521	c_000000000019	15572	16693	+	F	GC_00000933	1	persistent	4	0	0
KPL1933_CDC4545_98___1522	c_000000000019	16750	16995	-	F	GC_00000004	3	persistent	5	0	0
KPL1933_CDC4545_98___1523	c_000000000019	17037	17264	-	F	GC_00000004	3	persistent	5	0	0
KPL1933_CDC4545_98___1524	c_000000000019	17314	17562	-	F	GC_00000004	3	persistent	5	0	0
KPL1933_CDC4545_98___1525	c_000000000019	18092	18733	+	F	GC_00001079	1	persistent	2	0	0
KPL1933_CDC4545_98___1526	c_000000000019	18826	20466	-	F	GC_00000414	1	persistent	2	0	0
KPL1933_CDC4545_98___1527	c_000000000019	20501	20788	-	F	GC_00000343	1	persistent	3	2	0
KPL1933_CDC4545_98___1528	c_000000000019	21013	22137	-	F	GC_00000798	1	persistent	2	2	1
KPL1933_CDC4545_98___1529	c_000000000019	22323	22979	-	F	GC_00000905	1	persistent	2	0	0
KPL1933_CDC4545_98___1530	c_000000000019	23492	23827	-	F	GC_00000524	1	persistent	2	0	0
KPL1933_CDC4545_98___1531	c_000000000019	23911	24462	-	F	GC_00000889	1	persistent	2	0	0
KPL1933_CDC4545_98___1532	c_000000000019	24538	25152	+	F	GC_00000587	1	persistent	2	0	0
KPL1933_CDC4545_98___1533	c_000000000019	25186	27528	+	F	GC_00001329	1	persistent	2	0	0
KPL1933_CDC4545_98___1534	c_000000000019	27632	27883	-	F	GC_00000875	1	persistent	2	1	0
KPL1933_CDC4545_98___1535	c_000000000019	28233	29168	-	F	GC_00001319	1	persistent	2	1	0
KPL1933_CDC4545_98___1536	c_000000000019	29208	29633	-	F	GC_00000518	1	persistent	2	0	0
KPL1933_CDC4545_98___1537	c_000000000019	29735	31333	-	F	GC_00000117	1	persistent	3	0	0
KPL1933_CDC4545_98___1538	c_000000000019	31333	31680	-	F	GC_00000349	1	persistent	2	0	0
KPL1933_CDC4545_98___1539	c_000000000019	31719	32420	-	F	GC_00000716	1	persistent	2	0	0
KPL1933_CDC4545_98___1540	c_000000000019	32407	32970	-	F	GC_00000659	1	persistent	2	0	0
KPL1933_CDC4545_98___1541	c_000000000019	32972	33274	-	F	GC_00000459	1	persistent	2	0	0
KPL1933_CDC4545_98___1542	c_000000000019	33274	33537	-	F	GC_00000330	1	persistent	2	0	0
KPL1933_CDC4545_98___1543	c_000000000019	33534	34118	-	F	GC_00000556	1	persistent	2	0	0
KPL1933_CDC4545_98___1544	c_000000000019	34156	35373	-	F	GC_00001143	1	persistent	2	0	0
KPL1933_CDC4545_98___1545	c_000000000019	35435	36157	-	F	GC_00001158	1	persistent	2	0	0
KPL1933_CDC4545_98___1546	c_000000000019	36169	36747	-	F	GC_00000564	1	persistent	2	0	0
KPL1933_CDC4545_98___1547	c_000000000019	36769	37200	-	F	GC_00000582	1	persistent	2	0	0
KPL1933_CDC4545_98___1548	c_000000000019	37355	39061	+	F	GC_00000211	1	persistent	3	0	0
KPL1933_CDC4545_98___1549	c_000000000019	39119	39592	-	F	GC_00000577	1	persistent	2	0	0
KPL1933_CDC4545_98___1550	c_000000000019	39607	40113	-	F	GC_00001120	1	persistent	2	0	0
KPL1933_CDC4545_98___1551	c_000000000019	40114	40737	-	F	GC_00000894	1	persistent	2	0	0
KPL1933_CDC4545_98___1552	c_000000000019	40746	41564	-	F	GC_00000926	1	persistent	2	0	0
KPL1933_CDC4545_98___1553	c_000000000019	41668	41976	-	F	GC_00000419	1	persistent	2	0	0
KPL1933_CDC4545_98___1554	c_000000000019	42063	44435	-	F	GC_00001069	1	persistent	2	0	0
KPL1933_CDC4545_98___1555	c_000000000019	44533	45108	-	F	GC_00000537	1	persistent	2	0	0
KPL1933_CDC4545_98___1556	c_000000000019	45119	45400	-	F	GC_00000606	1	persistent	2	0	0
KPL1933_CDC4545_98___1557	c_000000000019	45485	47896	-	F	GC_00001330	1	persistent	2	0	0
KPL1933_CDC4545_98___1558	c_000000000019	47902	48954	-	F	GC_00000863	1	persistent	3	0	0
KPL1933_CDC4545_98___1559	c_000000000019	49277	49603	-	F	GC_00000366	1	persistent	3	0	0
KPL1933_CDC4545_98___1560	c_000000000019	49694	51055	-	F	GC_00000128	1	persistent	4	0	0
KPL1933_CDC4545_98___1561	c_000000000019	51189	51713	-	F	GC_00000384	1	persistent	3	0	0
KPL1933_CDC4545_98___1562	c_000000000019	51848	52633	-	F	GC_00000780	1	persistent	2	0	0
KPL1933_CDC4545_98___1563	c_000000000019	52665	54017	-	F	GC_00000958	1	persistent	2	0	0
KPL1933_CDC4545_98___1564	c_000000000019	54323	55078	+	F	GC_00000967	1	persistent	2	0	0
KPL1933_CDC4545_98___1565	c_000000000019	55388	56527	+	F	GC_00000999	1	persistent	2	0	0
KPL1933_CDC4545_98___1566	c_000000000019	56600	57457	-	F	GC_00000834	1	persistent	2	0	0
KPL1933_CDC4545_98___1567	c_000000000019	57540	58577	-	F	GC_00001019	1	persistent	2	0	0
KPL1933_CDC4545_98___1568	c_000000000019	58704	59165	-	F	GC_00000381	1	persistent	2	0	0
KPL1933_CDC4545_98___1569	c_000000000019	59271	59819	-	F	GC_00000573	1	persistent	3	0	0
KPL1933_CDC4545_98___1570	c_000000000019	59998	61188	+	F	GC_00001405	1	persistent	3	0	0
KPL1933_CDC4545_98___1571	c_000000000019	61243	62367	-	F	GC_00000837	1	persistent	4	0	0
KPL1933_CDC4545_98___1572	c_000000000019	62427	62771	-	F	GC_00000284	1	persistent	2	0	0
KPL1933_CDC4545_98___1573	c_000000000019	62789	63931	-	F	GC_00000711	1	persistent	2	0	0
KPL1933_CDC4545_98___1574	c_000000000019	63949	66270	-	F	GC_00000087	1	persistent	3	0	0
KPL1933_CDC4545_98___1575	c_000000000019	66443	67792	-	F	GC_00000737	1	persistent	2	0	0
KPL1933_CDC4545_98___1576	c_000000000019	67867	68556	-	F	GC_00000715	1	persistent	2	0	0
KPL1933_CDC4545_98___1577	c_000000000019	68568	68762	-	F	GC_00000333	1	persistent	2	0	1
KPL1933_CDC4545_98___1578	c_000000000019	68755	69315	-	F	GC_00000936	1	persistent	2	0	1
KPL1933_CDC4545_98___1579	c_000000000019	69446	70177	+	F	GC_00000808	1	persistent	2	0	0
KPL1933_CDC4545_98___1580	c_000000000019	70201	71370	+	F	GC_00000113	1	persistent	3	0	0
KPL1933_CDC4545_98___1581	c_000000000019	71475	71711	+	F	GC_00000275	1	persistent	2	0	0
KPL1933_CDC4545_98___1582	c_000000000019	71850	72452	+	F	GC_00000682	1	persistent	2	0	0
KPL1933_CDC4545_98___1583	c_000000000019	72493	72717	-	F	GC_00000244	1	persistent	2	0	0
KPL1933_CDC4545_98___1584	c_000000000019	72844	74850	-	F	GC_00001147	1	persistent	2	0	0
KPL1933_CDC4545_98___1585	c_000000000019	74863	75135	-	F	GC_00000516	1	persistent	2	1	0
KPL1933_CDC4545_98___1586	c_000000000019	75346	75984	+	F	GC_00001362	1	persistent	2	1	0
KPL1933_CDC4545_98___1587	c_000000000019	76040	76408	+	F	GC_00001340	1	persistent	3	0	0
KPL1933_CDC4545_98___1588	c_000000000019	76463	77539	-	F	GC_00001376	1	persistent	4	0	0
KPL1933_CDC4545_98___1589	c_000000000019	77570	78085	-	F	GC_00000345	1	persistent	2	0	0
KPL1933_CDC4545_98___1590	c_000000000019	78085	80403	-	F	GC_00000977	1	persistent	2	0	0
KPL1933_CDC4545_98___1591	c_000000000019	80419	81234	-	F	GC_00001155	1	persistent	2	0	0
KPL1933_CDC4545_98___1592	c_000000000019	81313	82251	-	F	GC_00000579	1	persistent	2	0	0
KPL1933_CDC4545_98___1593	c_000000000019	82279	83574	-	F	GC_00000529	1	persistent	2	0	0
KPL1933_CDC4545_98___1594	c_000000000019	83611	84636	-	F	GC_00000750	1	persistent	2	0	0
KPL1933_CDC4545_98___1595	c_000000000019	84639	85232	-	F	GC_00000670	1	persistent	2	0	0
KPL1933_CDC4545_98___1596	c_000000000019	85394	86653	-	F	GC_00000342	1	persistent	2	0	0
