gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1932_CDC4420_98___1334	c_000000000045	212757	213764	+	F	GC_00000348	1	persistent	2	0	0
KPL1932_CDC4420_98___1335	c_000000000045	213761	214747	+	F	GC_00000428	1	persistent	2	0	0
KPL1932_CDC4420_98___1336	c_000000000045	214750	215712	+	F	GC_00000361	1	persistent	2	0	0
KPL1932_CDC4420_98___1337	c_000000000045	215739	216698	+	F	GC_00000451	1	persistent	2	0	0
KPL1932_CDC4420_98___1338	c_000000000045	216811	218625	-	F	GC_00000980	1	persistent	2	0	0
KPL1932_CDC4420_98___1339	c_000000000045	218777	219610	-	F	GC_00001202	1	persistent	2	0	0
KPL1932_CDC4420_98___1340	c_000000000045	219830	221419	+	F	GC_00001139	1	persistent	3	0	0
KPL1932_CDC4420_98___1341	c_000000000045	221484	222641	-	F	GC_00000155	1	persistent	3	2	0
KPL1932_CDC4420_98___1342	c_000000000045	222685	223425	-	F	GC_00000929	1	persistent	2	0	0
KPL1932_CDC4420_98___1343	c_000000000045	223889	224572	+	F	GC_00000625	1	persistent	2	0	0
KPL1932_CDC4420_98___1344	c_000000000045	224607	225590	+	F	GC_00000796	1	persistent	2	0	0
KPL1932_CDC4420_98___1345	c_000000000045	225677	226417	+	F	GC_00000927	1	persistent	2	0	0
KPL1932_CDC4420_98___1346	c_000000000045	226419	228314	+	F	GC_00001115	1	persistent	1	3	1
KPL1932_CDC4420_98___1347	c_000000000045	228835	232830	+	F	GC_00001567	1	shell	1	1	0
KPL1932_CDC4420_98___1348	c_000000000045	232830	233699	+	F	GC_00001559	1	shell	0	2	0
KPL1932_CDC4420_98___1349	c_000000000045	233726	234043	+	F	GC_00001560	1	shell	0	2	0
KPL1932_CDC4420_98___1350	c_000000000045	234024	234701	+	F	GC_00001562	1	shell	1	1	1
KPL1932_CDC4420_98___1351	c_000000000053	88	486	-	F	GC_00000839	1	persistent	4	0	0
KPL1932_CDC4420_98___1352	c_000000000053	686	1015	-	F	GC_00001341	1	persistent	2	0	0
KPL1932_CDC4420_98___1353	c_000000000053	1008	1700	-	F	GC_00000872	1	persistent	3	0	0
KPL1932_CDC4420_98___1354	c_000000000053	1710	3032	-	F	GC_00001135	1	persistent	2	1	0
KPL1932_CDC4420_98___1355	c_000000000053	3345	4538	+	F	GC_00000576	1	persistent	2	1	2
KPL1932_CDC4420_98___1356	c_000000000053	4617	5291	-	F	GC_00001055	1	persistent	2	0	0
KPL1932_CDC4420_98___1357	c_000000000053	5321	6229	-	F	GC_00001289	1	persistent	2	1	2
KPL1932_CDC4420_98___1358	c_000000000053	6607	14775	-	F	GC_00000024	2	persistent	5	2	0
KPL1932_CDC4420_98___1359	c_000000000053	14864	15865	-	F	GC_00000041	1	persistent	5	0	1
KPL1932_CDC4420_98___1360	c_000000000053	15959	17413	-	F	GC_00001382	1	persistent	2	0	0
KPL1932_CDC4420_98___1361	c_000000000053	17436	17735	-	F	GC_00001380	1	persistent	2	0	0
KPL1932_CDC4420_98___1362	c_000000000053	17772	18251	-	F	GC_00001384	1	persistent	2	0	0
KPL1932_CDC4420_98___1363	c_000000000053	18414	19163	+	F	GC_00000604	1	persistent	3	0	0
KPL1932_CDC4420_98___1364	c_000000000053	19178	19606	+	F	GC_00000394	1	persistent	2	0	0
KPL1932_CDC4420_98___1365	c_000000000053	19630	20145	+	F	GC_00000455	1	persistent	2	1	1
KPL1932_CDC4420_98___1366	c_000000000053	20236	23496	-	F	GC_00001743	1	shell	2	0	0
KPL1932_CDC4420_98___1367	c_000000000053	23814	24632	+	F	GC_00001355	1	persistent	1	2	1
KPL1932_CDC4420_98___1368	c_000000000053	24762	25289	+	F	GC_00001364	1	persistent	2	0	0
KPL1932_CDC4420_98___1369	c_000000000053	25367	26905	-	F	GC_00001104	1	persistent	2	1	0
KPL1932_CDC4420_98___1370	c_000000000053	27043	27597	-	F	GC_00000966	1	persistent	2	0	0
KPL1932_CDC4420_98___1371	c_000000000053	27616	29403	-	F	GC_00001057	1	persistent	2	0	0
KPL1932_CDC4420_98___1372	c_000000000053	29786	30859	-	F	GC_00001317	1	persistent	2	0	0
KPL1932_CDC4420_98___1373	c_000000000053	30852	31628	-	F	GC_00000563	1	persistent	2	0	0
KPL1932_CDC4420_98___1374	c_000000000053	31625	32419	-	F	GC_00000467	1	persistent	2	0	0
KPL1932_CDC4420_98___1375	c_000000000053	32409	33557	-	F	GC_00000474	1	persistent	2	0	0
KPL1932_CDC4420_98___1376	c_000000000053	33847	35163	-	F	GC_00000802	1	persistent	2	0	0
KPL1932_CDC4420_98___1377	c_000000000053	35298	35528	-	F	GC_00000545	1	persistent	4	0	0
KPL1932_CDC4420_98___1378	c_000000000054	1301	1588	+	F	GC_00001029	1	persistent	1	2	2
KPL1932_CDC4420_98___1379	c_000000000054	1604	3403	+	F	GC_00000848	1	persistent	2	0	0
KPL1932_CDC4420_98___1380	c_000000000054	3542	4015	-	F	GC_00000946	1	persistent	2	1	0
KPL1932_CDC4420_98___1381	c_000000000054	4216	7044	+	F	GC_00001008	1	persistent	2	1	0
KPL1932_CDC4420_98___1382	c_000000000054	7198	8862	+	F	GC_00001145	1	persistent	3	0	0
KPL1932_CDC4420_98___1383	c_000000000054	8852	9142	+	F	GC_00001334	1	persistent	2	0	0
KPL1932_CDC4420_98___1384	c_000000000054	9254	9436	+	F	GC_00000423	1	persistent	3	0	0
KPL1932_CDC4420_98___1385	c_000000000054	9455	9757	+	F	GC_00000460	1	persistent	2	0	0
KPL1932_CDC4420_98___1386	c_000000000054	9862	10215	+	F	GC_00000326	1	persistent	2	0	0
KPL1932_CDC4420_98___1387	c_000000000054	10339	11283	+	F	GC_00000469	1	persistent	2	0	0
KPL1932_CDC4420_98___1388	c_000000000054	11287	12165	+	F	GC_00000651	1	persistent	2	0	0
KPL1932_CDC4420_98___1389	c_000000000054	12167	13165	+	F	GC_00001001	1	persistent	2	0	0
KPL1932_CDC4420_98___1390	c_000000000054	13218	13646	+	F	GC_00000855	1	persistent	2	0	0
KPL1932_CDC4420_98___1391	c_000000000054	13659	14597	+	F	GC_00000751	1	persistent	2	0	0
KPL1932_CDC4420_98___1392	c_000000000054	14686	16410	+	F	GC_00000842	1	persistent	2	0	0
KPL1932_CDC4420_98___1393	c_000000000054	16445	17335	+	F	GC_00000747	1	persistent	2	0	0
KPL1932_CDC4420_98___1394	c_000000000054	17332	18360	+	F	GC_00000442	1	persistent	2	0	0
KPL1932_CDC4420_98___1395	c_000000000054	18398	19321	+	F	GC_00000383	1	persistent	2	0	0
KPL1932_CDC4420_98___1396	c_000000000054	19415	20008	+	F	GC_00000263	1	persistent	2	0	0
KPL1932_CDC4420_98___1397	c_000000000054	20598	22523	+	F	GC_00001062	1	persistent	2	0	0
KPL1932_CDC4420_98___1398	c_000000000054	22647	23909	+	F	GC_00001138	1	persistent	2	0	0
KPL1932_CDC4420_98___1399	c_000000000054	23925	24485	+	F	GC_00000546	1	persistent	2	0	0
KPL1932_CDC4420_98___1400	c_000000000054	24495	24851	+	F	GC_00000011	2	persistent	3	0	0
KPL1932_CDC4420_98___1401	c_000000000054	24838	26064	+	F	GC_00000011	2	persistent	3	0	0
KPL1932_CDC4420_98___1402	c_000000000054	26108	28879	+	F	GC_00001324	1	persistent	2	0	0
KPL1932_CDC4420_98___1403	c_000000000054	28951	29430	+	F	GC_00000709	1	persistent	2	0	0
KPL1932_CDC4420_98___1404	c_000000000054	29458	30753	+	F	GC_00000533	1	persistent	2	0	0
KPL1932_CDC4420_98___1405	c_000000000054	30832	31563	+	F	GC_00000968	1	persistent	2	0	0
KPL1932_CDC4420_98___1406	c_000000000054	31565	32209	+	F	GC_00000809	1	persistent	3	0	1
KPL1932_CDC4420_98___1407	c_000000000054	32432	33421	+	F	GC_00001428	1	persistent	2	0	0
KPL1932_CDC4420_98___1408	c_000000000054	33418	34410	+	F	GC_00001406	1	persistent	3	0	0
KPL1932_CDC4420_98___1409	c_000000000054	34417	35739	+	F	GC_00001402	1	persistent	3	0	0
KPL1932_CDC4420_98___1410	c_000000000054	35743	37185	+	F	GC_00001430	1	persistent	2	0	0
KPL1932_CDC4420_98___1411	c_000000000054	37182	38018	+	F	GC_00001427	1	persistent	2	0	0
KPL1932_CDC4420_98___1412	c_000000000054	38133	39566	-	F	GC_00001318	1	persistent	3	0	1
KPL1932_CDC4420_98___1413	c_000000000054	39708	40685	+	F	GC_00001269	1	persistent	3	0	0
KPL1932_CDC4420_98___1414	c_000000000054	40726	41514	+	F	GC_00001372	1	persistent	2	0	1
KPL1932_CDC4420_98___1415	c_000000000054	41624	42910	+	F	GC_00001345	1	persistent	2	0	1
KPL1932_CDC4420_98___1416	c_000000000054	43168	44055	-	F	GC_00001333	1	persistent	2	0	0
KPL1932_CDC4420_98___1417	c_000000000054	44294	44647	+	F	GC_00000320	1	persistent	2	0	0
KPL1932_CDC4420_98___1418	c_000000000054	44679	45026	+	F	GC_00000305	1	persistent	2	0	0
KPL1932_CDC4420_98___1419	c_000000000054	45124	46221	-	F	GC_00001043	1	persistent	2	0	0
KPL1932_CDC4420_98___1420	c_000000000054	46394	47398	+	F	GC_00000584	1	persistent	4	0	0
KPL1932_CDC4420_98___1421	c_000000000054	47615	48901	+	F	GC_00000003	2	persistent	67	8	12
KPL1932_CDC4420_98___1422	c_000000000054	49419	51272	+	F	GC_00000005	3	persistent	7	0	0
KPL1932_CDC4420_98___1423	c_000000000054	51349	53901	-	F	GC_00001304	1	persistent	3	0	0
KPL1932_CDC4420_98___1424	c_000000000054	54236	54463	+	F	GC_00000018	1	persistent	3	2	0
KPL1932_CDC4420_98___1425	c_000000000054	54460	54726	+	F	GC_00000312	1	persistent	2	0	0
KPL1932_CDC4420_98___1426	c_000000000060	122	4633	+	F	GC_00001915	1	cloud	1	1	3
KPL1932_CDC4420_98___1427	c_000000000060	4783	5655	+	F	GC_00001325	1	persistent	2	0	7
KPL1932_CDC4420_98___1428	c_000000000060	5690	6577	+	F	GC_00002261	1	cloud	2	0	0
KPL1932_CDC4420_98___1429	c_000000000060	6864	7550	+	F	GC_00000370	1	persistent	2	0	1
KPL1932_CDC4420_98___1430	c_000000000060	7540	8427	+	F	GC_00000653	1	persistent	2	0	0
KPL1932_CDC4420_98___1431	c_000000000060	8494	9414	-	F	GC_00001311	1	persistent	1	2	0
KPL1932_CDC4420_98___1432	c_000000000060	9594	10223	+	F	GC_00001656	1	shell	1	1	0
KPL1932_CDC4420_98___1433	c_000000000060	10196	11080	+	F	GC_00001584	1	shell	1	2	0
KPL1932_CDC4420_98___1434	c_000000000060	11194	11844	+	F	GC_00000717	1	persistent	1	2	0
KPL1932_CDC4420_98___1435	c_000000000060	11914	13206	-	F	GC_00000984	1	persistent	2	0	0
KPL1932_CDC4420_98___1436	c_000000000060	13419	14741	+	F	GC_00000965	1	persistent	2	1	0
KPL1932_CDC4420_98___1437	c_000000000060	14833	15666	-	F	GC_00001531	1	shell	1	1	0
KPL1932_CDC4420_98___1438	c_000000000060	15823	16908	+	F	GC_00001506	1	shell	0	3	0
KPL1932_CDC4420_98___1439	c_000000000060	17120	18487	+	F	GC_00001520	1	shell	0	2	0
KPL1932_CDC4420_98___1440	c_000000000060	18572	19462	+	F	GC_00001511	1	shell	0	2	0
KPL1932_CDC4420_98___1441	c_000000000060	19474	20349	+	F	GC_00001521	1	shell	0	2	0
KPL1932_CDC4420_98___1442	c_000000000060	20419	22584	+	F	GC_00001538	1	shell	0	2	0
KPL1932_CDC4420_98___1443	c_000000000060	22581	22748	+	F	GC_00001513	1	shell	0	2	0
KPL1932_CDC4420_98___1444	c_000000000060	22775	23668	+	F	GC_00001539	1	shell	1	1	0
KPL1932_CDC4420_98___1445	c_000000000060	23743	24642	-	F	GC_00000452	1	persistent	2	1	0
KPL1932_CDC4420_98___1446	c_000000000060	24662	25219	-	F	GC_00000364	1	persistent	2	0	0
KPL1932_CDC4420_98___1447	c_000000000060	25438	28074	+	F	GC_00001322	1	persistent	2	0	0
KPL1932_CDC4420_98___1448	c_000000000060	28263	29300	+	F	GC_00000570	1	persistent	2	0	0
KPL1932_CDC4420_98___1449	c_000000000060	29278	29859	+	F	GC_00000695	1	persistent	2	0	0
KPL1932_CDC4420_98___1450	c_000000000060	30152	31897	+	F	GC_00001059	1	persistent	2	0	0
KPL1932_CDC4420_98___1451	c_000000000060	31991	32542	-	F	GC_00001101	1	persistent	2	0	0
KPL1932_CDC4420_98___1452	c_000000000060	32577	34166	-	F	GC_00000111	1	persistent	3	1	0
KPL1932_CDC4420_98___1453	c_000000000060	34339	34956	+	F	GC_00001704	1	shell	2	0	0
KPL1932_CDC4420_98___1454	c_000000000060	34990	35730	+	F	GC_00000973	1	persistent	2	1	0
KPL1932_CDC4420_98___1455	c_000000000060	35744	36013	+	F	GC_00000672	1	persistent	3	1	0
KPL1932_CDC4420_98___1456	c_000000000060	36300	37475	-	F	GC_00001681	1	shell	2	1	0
KPL1932_CDC4420_98___1457	c_000000000060	38325	39167	+	F	GC_00000120	1	persistent	4	1	0
KPL1932_CDC4420_98___1458	c_000000000060	39164	40135	+	F	GC_00000918	1	persistent	2	0	0
KPL1932_CDC4420_98___1459	c_000000000060	40169	41518	+	F	GC_00000430	1	persistent	2	0	0
KPL1932_CDC4420_98___1460	c_000000000060	41634	42422	+	F	GC_00001126	1	persistent	3	0	0
KPL1932_CDC4420_98___1461	c_000000000060	42554	43222	-	F	GC_00001078	1	persistent	2	3	0
KPL1932_CDC4420_98___1462	c_000000000064	1001	2059	-	F	GC_00000513	1	persistent	3	0	0
KPL1932_CDC4420_98___1463	c_000000000064	2223	3455	-	F	GC_00000959	1	persistent	2	0	0
KPL1932_CDC4420_98___1464	c_000000000064	3566	5068	-	F	GC_00000770	1	persistent	2	0	0
KPL1932_CDC4420_98___1465	c_000000000064	5088	6110	-	F	GC_00000620	1	persistent	2	0	0
KPL1932_CDC4420_98___1466	c_000000000064	6222	7091	-	F	GC_00000940	1	persistent	2	0	0
KPL1932_CDC4420_98___1467	c_000000000064	7157	9355	-	F	GC_00000974	1	persistent	2	0	0
KPL1932_CDC4420_98___1468	c_000000000064	9464	10018	-	F	GC_00000438	1	persistent	2	0	0
KPL1932_CDC4420_98___1469	c_000000000064	10033	11427	-	F	GC_00001152	1	persistent	2	0	0
KPL1932_CDC4420_98___1470	c_000000000064	11483	11899	-	F	GC_00000346	1	persistent	2	0	0
KPL1932_CDC4420_98___1471	c_000000000064	12070	13296	-	F	GC_00001136	1	persistent	2	0	0
KPL1932_CDC4420_98___1472	c_000000000064	13293	14552	-	F	GC_00000996	1	persistent	2	0	0
KPL1932_CDC4420_98___1473	c_000000000064	14638	15117	-	F	GC_00001074	1	persistent	2	0	0
KPL1932_CDC4420_98___1474	c_000000000064	15142	17319	-	F	GC_00001068	1	persistent	2	0	0
KPL1932_CDC4420_98___1475	c_000000000064	17363	18064	-	F	GC_00000522	1	persistent	2	2	1
KPL1932_CDC4420_98___1476	c_000000000064	18255	19115	-	F	GC_00000039	2	persistent	4	0	1
KPL1932_CDC4420_98___1477	c_000000000064	19118	20596	-	F	GC_00001946	1	cloud	1	0	1
KPL1932_CDC4420_98___1478	c_000000000064	20596	21438	-	F	GC_00001939	1	cloud	0	0	2
KPL1932_CDC4420_98___1479	c_000000000064	21428	22330	-	F	GC_00001947	1	cloud	0	0	2
KPL1932_CDC4420_98___1480	c_000000000064	22397	23713	-	F	GC_00001934	1	cloud	0	0	2
KPL1932_CDC4420_98___1481	c_000000000064	23820	24806	-	F	GC_00001935	1	cloud	0	1	1
KPL1932_CDC4420_98___1482	c_000000000064	25061	25225	+	F	GC_00001552	1	shell	2	1	1
KPL1932_CDC4420_98___1483	c_000000000064	25367	26416	-	F	GC_00000021	1	persistent	2	3	0
KPL1932_CDC4420_98___1484	c_000000000064	26491	26895	-	F	GC_00000025	1	persistent	4	0	0
KPL1932_CDC4420_98___1485	c_000000000064	27176	27724	-	F	GC_00000030	1	persistent	3	0	2
KPL1932_CDC4420_98___1486	c_000000000064	27773	28489	-	F	GC_00000297	1	persistent	3	0	1
KPL1932_CDC4420_98___1487	c_000000000064	28509	29243	-	F	GC_00000302	1	persistent	2	0	0
KPL1932_CDC4420_98___1488	c_000000000064	29248	30165	-	F	GC_00000059	1	persistent	3	0	0
KPL1932_CDC4420_98___1489	c_000000000064	30868	32169	-	F	GC_00000031	1	persistent	3	1	0
KPL1932_CDC4420_98___1490	c_000000000064	32435	33079	-	F	GC_00000448	1	persistent	2	0	0
KPL1932_CDC4420_98___1491	c_000000000064	33252	33812	+	F	GC_00000393	1	persistent	2	1	0
KPL1932_CDC4420_98___1492	c_000000000064	33858	35510	-	F	GC_00001462	1	shell	1	1	0
KPL1932_CDC4420_98___1493	c_000000000064	35603	37111	-	F	GC_00001465	1	shell	1	1	0
KPL1932_CDC4420_98___1494	c_000000000064	37298	38581	-	F	GC_00000797	1	persistent	2	1	0
KPL1932_CDC4420_98___1495	c_000000000064	38655	39581	-	F	GC_00001144	1	persistent	2	0	0
KPL1932_CDC4420_98___1496	c_000000000064	39606	40481	-	F	GC_00000110	1	persistent	4	0	0
KPL1932_CDC4420_98___1497	c_000000000064	40495	40854	-	F	GC_00001339	1	persistent	2	0	0
KPL1932_CDC4420_98___1498	c_000000000064	40963	41103	-	F	GC_00000229	1	persistent	3	0	14
KPL1932_CDC4420_98___1499	c_000000000064	41623	42960	+	F	GC_00000444	1	persistent	2	0	0
KPL1932_CDC4420_98___1500	c_000000000064	43191	44327	+	F	GC_00000336	1	persistent	2	0	0
KPL1932_CDC4420_98___1501	c_000000000064	44542	44778	+	F	GC_00000607	1	persistent	2	0	0
KPL1932_CDC4420_98___1502	c_000000000064	44781	45926	+	F	GC_00001106	1	persistent	2	0	0
KPL1932_CDC4420_98___1503	c_000000000064	45929	47875	+	F	GC_00000126	1	persistent	3	0	0
KPL1932_CDC4420_98___1504	c_000000000064	47970	50633	+	F	GC_00001181	1	persistent	2	0	0
KPL1932_CDC4420_98___1505	c_000000000064	50780	51517	+	F	GC_00000591	1	persistent	2	0	0
KPL1932_CDC4420_98___1506	c_000000000064	51612	52907	-	F	GC_00001127	1	persistent	3	0	0
KPL1932_CDC4420_98___1507	c_000000000064	53169	54506	-	F	GC_00000748	1	persistent	3	0	0
KPL1932_CDC4420_98___1508	c_000000000064	54824	55123	+	F	GC_00000291	1	persistent	2	0	0
KPL1932_CDC4420_98___1509	c_000000000064	55178	55693	+	F	GC_00000389	1	persistent	2	0	0
KPL1932_CDC4420_98___1510	c_000000000064	55723	55959	+	F	GC_00000223	1	persistent	3	0	0
KPL1932_CDC4420_98___1511	c_000000000064	56109	58100	+	F	GC_00000704	1	persistent	3	0	0
KPL1932_CDC4420_98___1512	c_000000000064	58116	58568	+	F	GC_00000477	1	persistent	2	0	0
KPL1932_CDC4420_98___1513	c_000000000064	58749	60143	+	F	GC_00000425	1	persistent	2	1	0
KPL1932_CDC4420_98___1514	c_000000000064	61087	61815	-	F	GC_00001550	1	shell	2	1	0
KPL1932_CDC4420_98___1515	c_000000000064	61812	62708	-	F	GC_00001499	1	shell	0	3	1
KPL1932_CDC4420_98___1516	c_000000000064	62721	63026	-	F	GC_00001556	1	shell	0	2	1
KPL1932_CDC4420_98___1517	c_000000000064	63010	63252	-	F	GC_00001557	1	shell	2	1	1
KPL1932_CDC4420_98___1518	c_000000000064	63586	63714	+	F	GC_00000002	2	persistent	37	10	4
KPL1932_CDC4420_98___1519	c_000000000064	63677	64630	-	F	GC_00000976	1	persistent	3	1	0
KPL1932_CDC4420_98___1520	c_000000000064	64701	65081	+	F	GC_00000274	1	persistent	2	0	0
KPL1932_CDC4420_98___1521	c_000000000064	65078	65782	+	F	GC_00000525	1	persistent	2	0	0
KPL1932_CDC4420_98___1522	c_000000000064	65919	66311	+	F	GC_00000273	1	persistent	2	0	0
KPL1932_CDC4420_98___1523	c_000000000064	66308	67012	+	F	GC_00000589	1	persistent	2	0	0
KPL1932_CDC4420_98___1524	c_000000000064	67138	68244	+	F	GC_00000096	1	persistent	5	0	0
KPL1932_CDC4420_98___1525	c_000000000064	68579	68956	-	F	GC_00000554	1	persistent	4	0	0
KPL1932_CDC4420_98___1526	c_000000000064	68975	69418	-	F	GC_00000440	1	persistent	2	0	0
KPL1932_CDC4420_98___1527	c_000000000064	69569	70087	+	F	GC_00000779	1	persistent	2	0	0
KPL1932_CDC4420_98___1528	c_000000000064	70165	70875	+	F	GC_00000433	1	persistent	2	0	0
KPL1932_CDC4420_98___1529	c_000000000064	70883	72754	+	F	GC_00000514	1	persistent	2	0	0
KPL1932_CDC4420_98___1530	c_000000000064	72751	74073	+	F	GC_00000916	1	persistent	2	0	0
KPL1932_CDC4420_98___1531	c_000000000064	74063	74926	+	F	GC_00000519	1	persistent	2	0	0
KPL1932_CDC4420_98___1532	c_000000000064	75057	75869	+	F	GC_00000402	1	persistent	3	0	0
KPL1932_CDC4420_98___1533	c_000000000064	75973	77175	+	F	GC_00000993	1	persistent	3	0	0
KPL1932_CDC4420_98___1534	c_000000000064	77396	77875	+	F	GC_00000852	1	persistent	3	0	1
KPL1932_CDC4420_98___1535	c_000000000064	77975	79321	+	F	GC_00000363	1	persistent	2	0	1
KPL1932_CDC4420_98___1536	c_000000000064	79330	80781	+	F	GC_00000142	1	persistent	3	0	0
KPL1932_CDC4420_98___1537	c_000000000064	80855	81409	-	F	GC_00001344	1	persistent	2	0	0
KPL1932_CDC4420_98___1538	c_000000000064	81789	82289	+	F	GC_00000377	1	persistent	2	0	0
KPL1932_CDC4420_98___1539	c_000000000064	82275	82727	-	F	GC_00000954	1	persistent	2	0	0
KPL1932_CDC4420_98___1540	c_000000000064	82778	83419	+	F	GC_00000812	1	persistent	2	0	0
KPL1932_CDC4420_98___1541	c_000000000064	83406	84275	-	F	GC_00001073	1	persistent	2	0	0
KPL1932_CDC4420_98___1542	c_000000000064	84346	84873	-	F	GC_00000975	1	persistent	2	0	2
KPL1932_CDC4420_98___1543	c_000000000064	85667	87325	+	F	GC_00000912	1	persistent	2	0	2
KPL1932_CDC4420_98___1544	c_000000000064	87325	88173	+	F	GC_00001295	1	persistent	2	0	0
KPL1932_CDC4420_98___1545	c_000000000064	88233	89822	+	F	GC_00000069	1	persistent	4	0	2
KPL1932_CDC4420_98___1546	c_000000000064	90134	90577	+	F	GC_00001337	1	persistent	2	0	1
KPL1932_CDC4420_98___1547	c_000000000064	90611	90802	+	F	GC_00000234	1	persistent	3	0	0
KPL1932_CDC4420_98___1548	c_000000000064	90771	91187	+	F	GC_00000289	1	persistent	2	0	0
KPL1932_CDC4420_98___1549	c_000000000064	91371	91688	-	F	GC_00000280	1	persistent	2	0	0
KPL1932_CDC4420_98___1550	c_000000000064	91800	92012	-	F	GC_00000431	1	persistent	2	0	0
KPL1932_CDC4420_98___1551	c_000000000064	92071	93201	-	F	GC_00001146	1	persistent	2	2	1
KPL1932_CDC4420_98___1552	c_000000000064	94073	94531	-	F	GC_00001679	1	shell	2	2	0
KPL1932_CDC4420_98___1553	c_000000000064	94528	94629	-	F	GC_00001691	1	shell	1	1	0
KPL1932_CDC4420_98___1554	c_000000000064	95293	97494	+	F	GC_00001168	1	persistent	2	2	1
KPL1932_CDC4420_98___1555	c_000000000064	97475	98038	+	F	GC_00000759	1	persistent	2	0	0
KPL1932_CDC4420_98___1556	c_000000000064	98148	99077	-	F	GC_00000945	1	persistent	2	0	0
KPL1932_CDC4420_98___1557	c_000000000064	99123	99797	-	F	GC_00000371	1	persistent	2	0	0
KPL1932_CDC4420_98___1558	c_000000000064	99794	100528	-	F	GC_00000508	1	persistent	2	0	1
KPL1932_CDC4420_98___1559	c_000000000064	100783	101196	+	F	GC_00000581	1	persistent	2	0	1
KPL1932_CDC4420_98___1560	c_000000000064	101263	101484	-	F	GC_00000544	1	persistent	2	0	0
KPL1932_CDC4420_98___1561	c_000000000064	101724	103388	+	F	GC_00000960	1	persistent	2	0	0
KPL1932_CDC4420_98___1562	c_000000000064	103531	104382	+	F	GC_00001032	1	persistent	2	0	0
KPL1932_CDC4420_98___1563	c_000000000064	104372	104956	+	F	GC_00001080	1	persistent	2	0	0
KPL1932_CDC4420_98___1564	c_000000000064	104958	105581	+	F	GC_00001117	1	persistent	2	0	0
KPL1932_CDC4420_98___1565	c_000000000064	105613	106200	+	F	GC_00001035	1	persistent	2	0	0
KPL1932_CDC4420_98___1566	c_000000000064	106428	107558	-	F	GC_00001206	1	persistent	2	0	0
KPL1932_CDC4420_98___1567	c_000000000064	107648	109009	+	F	GC_00001205	1	persistent	2	0	1
KPL1932_CDC4420_98___1568	c_000000000064	109476	109625	+	F	GC_00001758	1	cloud	2	0	3
KPL1932_CDC4420_98___1569	c_000000000064	110247	110978	+	F	GC_00001944	1	cloud	0	0	3
KPL1932_CDC4420_98___1570	c_000000000064	110962	111711	+	F	GC_00001963	1	cloud	1	1	1
KPL1932_CDC4420_98___1571	c_000000000064	112006	112725	+	F	GC_00001237	1	persistent	2	0	2
KPL1932_CDC4420_98___1572	c_000000000064	112746	113510	+	F	GC_00000593	1	persistent	2	0	0
KPL1932_CDC4420_98___1573	c_000000000064	113500	114423	+	F	GC_00001230	1	persistent	2	0	0
KPL1932_CDC4420_98___1574	c_000000000064	114424	114612	+	F	GC_00000449	1	persistent	2	0	0
KPL1932_CDC4420_98___1575	c_000000000064	114670	115770	+	F	GC_00000696	1	persistent	2	0	0
KPL1932_CDC4420_98___1576	c_000000000064	115787	116470	+	F	GC_00000408	1	persistent	3	0	0
KPL1932_CDC4420_98___1577	c_000000000064	116580	117098	-	F	GC_00001375	1	persistent	2	0	0
KPL1932_CDC4420_98___1578	c_000000000064	117138	117581	-	F	GC_00000509	1	persistent	4	0	1
KPL1932_CDC4420_98___1579	c_000000000064	117846	117971	+	F	GC_00001400	1	persistent	2	0	0
KPL1932_CDC4420_98___1580	c_000000000064	118168	119745	+	F	GC_00000124	1	persistent	4	0	1
KPL1932_CDC4420_98___1581	c_000000000064	119907	120863	+	F	GC_00000532	1	persistent	2	0	0
KPL1932_CDC4420_98___1582	c_000000000064	120870	121697	+	F	GC_00000489	1	persistent	2	0	0
KPL1932_CDC4420_98___1583	c_000000000064	121700	122671	+	F	GC_00001251	1	persistent	2	0	0
KPL1932_CDC4420_98___1584	c_000000000064	122668	123423	+	F	GC_00000729	1	persistent	2	1	2
KPL1932_CDC4420_98___1585	c_000000000064	123600	124718	+	F	GC_00000772	1	persistent	2	1	3
KPL1932_CDC4420_98___1586	c_000000000064	124791	125936	+	F	GC_00001284	1	persistent	2	0	0
KPL1932_CDC4420_98___1587	c_000000000064	125933	129001	+	F	GC_00000204	1	persistent	3	0	0
KPL1932_CDC4420_98___1588	c_000000000064	129027	129755	+	F	GC_00000908	1	persistent	2	0	0
KPL1932_CDC4420_98___1589	c_000000000064	129875	130186	-	F	GC_00000426	1	persistent	2	0	0
KPL1932_CDC4420_98___1590	c_000000000064	130464	131573	+	F	GC_00000416	1	persistent	2	0	0
KPL1932_CDC4420_98___1591	c_000000000064	131710	132246	+	F	GC_00000962	1	persistent	2	0	0
KPL1932_CDC4420_98___1592	c_000000000064	132299	133675	+	F	GC_00000699	1	persistent	2	0	0
KPL1932_CDC4420_98___1593	c_000000000064	133722	134825	+	F	GC_00000445	1	persistent	2	1	0
KPL1932_CDC4420_98___1594	c_000000000064	134897	135283	-	F	GC_00001350	1	persistent	2	3	0
KPL1932_CDC4420_98___1595	c_000000000064	135745	135912	+	F	GC_00001600	1	shell	4	2	1
KPL1932_CDC4420_98___1596	c_000000000064	135997	137115	+	F	GC_00001612	1	shell	1	3	0
