gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1931_CDC4294_98___1335	c_000000000049	5585	8377	+	F	GC_00002732	1	cloud	1	0	1
KPL1931_CDC4294_98___1336	c_000000000049	8416	9624	+	F	GC_00002612	1	cloud	0	0	2
KPL1931_CDC4294_98___1337	c_000000000049	9664	11280	+	F	GC_00002456	1	cloud	0	0	4
KPL1931_CDC4294_98___1338	c_000000000049	11273	13201	+	F	GC_00002847	1	cloud	0	0	2
KPL1931_CDC4294_98___1339	c_000000000049	13271	16306	+	F	GC_00002429	1	cloud	0	1	3
KPL1931_CDC4294_98___1340	c_000000000049	16713	17012	+	F	GC_00001734	1	shell	1	2	3
KPL1931_CDC4294_98___1341	c_000000000051	189	1295	-	F	GC_00000062	1	persistent	5	1	2
KPL1931_CDC4294_98___1342	c_000000000051	1305	3545	-	F	GC_00001497	1	shell	1	1	1
KPL1931_CDC4294_98___1343	c_000000000051	3561	4397	-	F	GC_00001493	1	shell	0	2	0
KPL1931_CDC4294_98___1344	c_000000000051	4397	5278	-	F	GC_00001490	1	shell	0	2	0
KPL1931_CDC4294_98___1345	c_000000000051	5337	6683	-	F	GC_00001492	1	shell	1	1	0
KPL1931_CDC4294_98___1346	c_000000000051	7085	7210	+	F	GC_00000253	1	persistent	2	1	1
KPL1931_CDC4294_98___1347	c_000000000051	7301	8443	+	F	GC_00001034	1	persistent	3	0	0
KPL1931_CDC4294_98___1348	c_000000000051	8511	9752	-	F	GC_00001119	1	persistent	3	0	0
KPL1931_CDC4294_98___1349	c_000000000051	9745	9975	-	F	GC_00000338	1	persistent	2	0	0
KPL1931_CDC4294_98___1350	c_000000000051	10056	10754	-	F	GC_00000404	1	persistent	2	1	0
KPL1931_CDC4294_98___1351	c_000000000051	11137	12060	+	F	GC_00001258	1	persistent	2	1	0
KPL1931_CDC4294_98___1352	c_000000000051	12060	12863	+	F	GC_00000806	1	persistent	2	1	0
KPL1931_CDC4294_98___1353	c_000000000051	13244	14428	-	F	GC_00000261	1	persistent	2	1	0
KPL1931_CDC4294_98___1354	c_000000000051	14564	16651	-	F	GC_00000277	1	persistent	2	0	0
KPL1931_CDC4294_98___1355	c_000000000051	16748	17218	-	F	GC_00000216	1	persistent	2	0	0
KPL1931_CDC4294_98___1356	c_000000000051	17264	17674	-	F	GC_00000237	1	persistent	4	0	0
KPL1931_CDC4294_98___1357	c_000000000051	18015	21662	-	F	GC_00000668	1	persistent	3	0	0
KPL1931_CDC4294_98___1358	c_000000000051	21752	25324	-	F	GC_00000557	1	persistent	2	0	0
KPL1931_CDC4294_98___1359	c_000000000051	25728	27023	-	F	GC_00000506	1	persistent	2	0	0
KPL1931_CDC4294_98___1360	c_000000000051	27163	27642	-	F	GC_00000724	1	persistent	2	0	0
KPL1931_CDC4294_98___1361	c_000000000051	27644	28816	-	F	GC_00000793	1	persistent	2	0	0
KPL1931_CDC4294_98___1362	c_000000000051	28841	30028	-	F	GC_00000574	1	persistent	4	1	0
KPL1931_CDC4294_98___1363	c_000000000051	30280	31230	-	F	GC_00001198	1	persistent	5	1	0
KPL1931_CDC4294_98___1364	c_000000000051	31743	32108	-	F	GC_00000224	1	persistent	4	0	0
KPL1931_CDC4294_98___1365	c_000000000051	32176	32682	-	F	GC_00000407	1	persistent	2	0	0
KPL1931_CDC4294_98___1366	c_000000000051	32890	33585	-	F	GC_00000351	1	persistent	2	0	0
KPL1931_CDC4294_98___1367	c_000000000051	33688	34113	-	F	GC_00000235	1	persistent	2	0	2
KPL1931_CDC4294_98___1368	c_000000000051	34348	34911	-	F	GC_00000386	1	persistent	2	0	1
KPL1931_CDC4294_98___1369	c_000000000051	35014	35187	-	F	GC_00000337	1	persistent	2	0	0
KPL1931_CDC4294_98___1370	c_000000000051	35207	35362	-	F	GC_00000219	1	persistent	2	0	0
KPL1931_CDC4294_98___1371	c_000000000051	35536	37035	-	F	GC_00000869	1	persistent	2	0	0
KPL1931_CDC4294_98___1372	c_000000000051	37160	37918	-	F	GC_00000831	1	persistent	2	0	0
KPL1931_CDC4294_98___1373	c_000000000051	37921	39666	-	F	GC_00000955	1	persistent	2	0	0
KPL1931_CDC4294_98___1374	c_000000000051	39717	40844	-	F	GC_00001031	1	persistent	2	0	0
KPL1931_CDC4294_98___1375	c_000000000051	41004	41798	-	F	GC_00001053	1	persistent	2	0	1
KPL1931_CDC4294_98___1376	c_000000000051	42024	45554	-	F	GC_00001435	1	persistent	3	0	0
KPL1931_CDC4294_98___1377	c_000000000051	45610	46461	-	F	GC_00000543	1	persistent	2	0	1
KPL1931_CDC4294_98___1378	c_000000000051	46464	47756	-	F	GC_00000687	1	persistent	2	0	0
KPL1931_CDC4294_98___1379	c_000000000051	47830	49107	-	F	GC_00000760	1	persistent	3	1	0
KPL1931_CDC4294_98___1380	c_000000000051	49352	49828	-	F	GC_00001041	1	persistent	2	0	2
KPL1931_CDC4294_98___1381	c_000000000051	49858	51480	-	F	GC_00001172	1	persistent	2	0	0
KPL1931_CDC4294_98___1382	c_000000000051	51599	52558	-	F	GC_00000700	1	persistent	2	0	0
KPL1931_CDC4294_98___1383	c_000000000051	52575	53867	-	F	GC_00000998	1	persistent	2	0	0
KPL1931_CDC4294_98___1384	c_000000000051	54098	55630	-	F	GC_00001028	1	persistent	2	0	0
KPL1931_CDC4294_98___1385	c_000000000051	55900	56961	-	F	GC_00001134	1	persistent	2	0	0
KPL1931_CDC4294_98___1386	c_000000000051	57028	58044	-	F	GC_00000149	1	persistent	3	0	0
KPL1931_CDC4294_98___1387	c_000000000051	58307	59530	+	F	GC_00001281	1	persistent	2	0	0
KPL1931_CDC4294_98___1388	c_000000000051	59537	60136	+	F	GC_00000541	1	persistent	2	0	0
KPL1931_CDC4294_98___1389	c_000000000051	60149	61162	+	F	GC_00000790	1	persistent	2	0	0
KPL1931_CDC4294_98___1390	c_000000000051	61217	62383	-	F	GC_00000693	1	persistent	2	0	0
KPL1931_CDC4294_98___1391	c_000000000051	62423	63529	-	F	GC_00000418	1	persistent	2	0	0
KPL1931_CDC4294_98___1392	c_000000000051	63696	64367	-	F	GC_00000888	1	persistent	2	0	0
KPL1931_CDC4294_98___1393	c_000000000051	64782	65465	+	F	GC_00000884	1	persistent	3	0	0
KPL1931_CDC4294_98___1394	c_000000000051	65553	67439	-	F	GC_00000850	1	persistent	3	0	0
KPL1931_CDC4294_98___1395	c_000000000051	67594	68982	-	F	GC_00000550	1	persistent	2	0	0
KPL1931_CDC4294_98___1396	c_000000000051	69360	70382	+	F	GC_00000622	1	persistent	2	0	0
KPL1931_CDC4294_98___1397	c_000000000051	70397	71182	+	F	GC_00000427	1	persistent	2	0	0
KPL1931_CDC4294_98___1398	c_000000000051	71175	72092	+	F	GC_00000359	1	persistent	2	0	0
KPL1931_CDC4294_98___1399	c_000000000051	72089	72943	+	F	GC_00000617	1	persistent	3	2	0
KPL1931_CDC4294_98___1400	c_000000000051	73127	73423	-	F	GC_00000057	2	persistent	3	1	0
KPL1931_CDC4294_98___1401	c_000000000051	73605	74279	-	F	GC_00001448	1	shell	3	1	0
KPL1931_CDC4294_98___1402	c_000000000051	74291	75028	-	F	GC_00001449	1	shell	0	4	0
KPL1931_CDC4294_98___1403	c_000000000051	75332	75499	-	F	GC_00001597	1	shell	0	2	0
KPL1931_CDC4294_98___1404	c_000000000051	75519	75851	-	F	GC_00001487	1	shell	1	3	2
KPL1931_CDC4294_98___1405	c_000000000051	76282	79332	-	F	GC_00001436	1	persistent	1	2	1
KPL1931_CDC4294_98___1406	c_000000000051	79336	80340	-	F	GC_00000868	1	persistent	2	0	1
KPL1931_CDC4294_98___1407	c_000000000051	80605	81408	+	F	GC_00001277	1	persistent	3	1	1
KPL1931_CDC4294_98___1408	c_000000000051	82217	82672	-	F	GC_00001434	1	persistent	1	3	1
KPL1931_CDC4294_98___1409	c_000000000051	82855	83115	-	F	GC_00001563	1	shell	2	1	1
KPL1931_CDC4294_98___1410	c_000000000051	83341	84306	-	F	GC_00000118	2	persistent	2	3	1
KPL1931_CDC4294_98___1411	c_000000000051	84318	86486	-	F	GC_00000184	2	persistent	3	0	1
KPL1931_CDC4294_98___1412	c_000000000051	86598	86990	-	F	GC_00000490	1	persistent	2	0	0
KPL1931_CDC4294_98___1413	c_000000000051	86992	87213	-	F	GC_00000503	1	persistent	3	0	0
KPL1931_CDC4294_98___1414	c_000000000052	185	382	-	F	GC_00000230	1	persistent	3	0	0
KPL1931_CDC4294_98___1415	c_000000000052	473	853	-	F	GC_00000012	2	persistent	3	0	0
KPL1931_CDC4294_98___1416	c_000000000052	872	2704	-	F	GC_00000012	2	persistent	3	0	0
KPL1931_CDC4294_98___1417	c_000000000052	2792	5227	-	F	GC_00001299	1	persistent	2	0	0
KPL1931_CDC4294_98___1418	c_000000000052	5318	6751	-	F	GC_00001116	1	persistent	2	0	0
KPL1931_CDC4294_98___1419	c_000000000052	6755	7921	-	F	GC_00000840	1	persistent	2	0	0
KPL1931_CDC4294_98___1420	c_000000000052	7911	9056	-	F	GC_00000739	1	persistent	2	0	0
KPL1931_CDC4294_98___1421	c_000000000052	9077	11023	-	F	GC_00001208	1	persistent	3	0	0
KPL1931_CDC4294_98___1422	c_000000000052	11162	11461	-	F	GC_00000609	1	persistent	3	0	0
KPL1931_CDC4294_98___1423	c_000000000052	11581	12186	+	F	GC_00001351	1	persistent	2	0	0
KPL1931_CDC4294_98___1424	c_000000000052	12254	12883	-	F	GC_00001047	1	persistent	3	0	0
KPL1931_CDC4294_98___1425	c_000000000052	13423	14163	+	F	GC_00000615	1	persistent	2	0	0
KPL1931_CDC4294_98___1426	c_000000000052	14209	15264	+	F	GC_00000881	1	persistent	2	0	0
KPL1931_CDC4294_98___1427	c_000000000052	15332	16150	-	F	GC_00001276	1	persistent	2	0	0
KPL1931_CDC4294_98___1428	c_000000000052	16880	17086	+	F	GC_00000626	1	persistent	2	0	0
KPL1931_CDC4294_98___1429	c_000000000052	17096	18073	-	F	GC_00000890	1	persistent	2	0	0
KPL1931_CDC4294_98___1430	c_000000000052	18246	19358	+	F	GC_00000154	1	persistent	3	0	0
KPL1931_CDC4294_98___1431	c_000000000052	19436	21289	-	F	GC_00000181	1	persistent	3	0	0
KPL1931_CDC4294_98___1432	c_000000000052	21478	22371	-	F	GC_00000938	1	persistent	2	0	0
KPL1931_CDC4294_98___1433	c_000000000052	22458	22739	-	F	GC_00001343	1	persistent	2	0	0
KPL1931_CDC4294_98___1434	c_000000000052	22811	23554	-	F	GC_00001361	1	persistent	2	0	0
KPL1931_CDC4294_98___1435	c_000000000052	23581	26106	-	F	GC_00000173	1	persistent	3	0	0
KPL1931_CDC4294_98___1436	c_000000000052	26131	27213	-	F	GC_00000130	1	persistent	4	0	1
KPL1931_CDC4294_98___1437	c_000000000052	27252	28037	-	F	GC_00001419	1	persistent	2	0	0
KPL1931_CDC4294_98___1438	c_000000000052	28068	28784	-	F	GC_00001373	1	persistent	4	0	1
KPL1931_CDC4294_98___1439	c_000000000056	154	609	+	F	GC_00000002	4	persistent	37	10	4
KPL1931_CDC4294_98___1440	c_000000000056	637	1908	+	F	GC_00000901	1	persistent	3	0	0
KPL1931_CDC4294_98___1441	c_000000000056	2155	3045	+	F	GC_00000527	1	persistent	2	0	0
KPL1931_CDC4294_98___1442	c_000000000056	3131	4678	+	F	GC_00000683	1	persistent	2	0	0
KPL1931_CDC4294_98___1443	c_000000000056	4681	5121	+	F	GC_00000520	1	persistent	2	0	0
KPL1931_CDC4294_98___1444	c_000000000056	5191	6033	+	F	GC_00000510	1	persistent	2	0	0
KPL1931_CDC4294_98___1445	c_000000000056	6020	6697	+	F	GC_00000390	1	persistent	2	0	0
KPL1931_CDC4294_98___1446	c_000000000056	6709	7596	+	F	GC_00001084	1	persistent	2	0	0
KPL1931_CDC4294_98___1447	c_000000000056	7735	8157	-	F	GC_00000758	1	persistent	2	0	0
KPL1931_CDC4294_98___1448	c_000000000056	8282	8422	-	F	GC_00000784	1	persistent	2	0	1
KPL1931_CDC4294_98___1449	c_000000000056	8772	10646	+	F	GC_00000159	1	persistent	3	0	1
KPL1931_CDC4294_98___1450	c_000000000056	10739	10954	+	F	GC_00000539	1	persistent	2	0	0
KPL1931_CDC4294_98___1451	c_000000000056	11065	11958	+	F	GC_00001298	1	persistent	2	0	0
KPL1931_CDC4294_98___1452	c_000000000056	12074	13447	+	F	GC_00000920	1	persistent	2	0	0
KPL1931_CDC4294_98___1453	c_000000000056	13523	14884	+	F	GC_00001075	1	persistent	4	1	0
KPL1931_CDC4294_98___1454	c_000000000058	1562	2155	-	F	GC_00000263	1	persistent	2	0	0
KPL1931_CDC4294_98___1455	c_000000000058	2248	3171	-	F	GC_00000383	1	persistent	2	0	0
KPL1931_CDC4294_98___1456	c_000000000058	3209	4237	-	F	GC_00000442	1	persistent	2	0	0
KPL1931_CDC4294_98___1457	c_000000000058	4234	5124	-	F	GC_00000747	1	persistent	2	0	0
KPL1931_CDC4294_98___1458	c_000000000058	5159	6883	-	F	GC_00000842	1	persistent	2	0	0
KPL1931_CDC4294_98___1459	c_000000000058	6972	7910	-	F	GC_00000751	1	persistent	2	0	0
KPL1931_CDC4294_98___1460	c_000000000058	7923	8351	-	F	GC_00000855	1	persistent	2	0	0
KPL1931_CDC4294_98___1461	c_000000000058	8404	9402	-	F	GC_00001001	1	persistent	2	0	0
KPL1931_CDC4294_98___1462	c_000000000058	9404	10282	-	F	GC_00000651	1	persistent	2	0	0
KPL1931_CDC4294_98___1463	c_000000000058	10286	11230	-	F	GC_00000469	1	persistent	2	0	0
KPL1931_CDC4294_98___1464	c_000000000058	11354	11707	-	F	GC_00000326	1	persistent	2	0	0
KPL1931_CDC4294_98___1465	c_000000000058	11812	12114	-	F	GC_00000460	1	persistent	2	0	0
KPL1931_CDC4294_98___1466	c_000000000058	12133	12315	-	F	GC_00000423	1	persistent	3	0	0
KPL1931_CDC4294_98___1467	c_000000000058	12427	12717	-	F	GC_00001334	1	persistent	2	0	0
KPL1931_CDC4294_98___1468	c_000000000058	12707	14371	-	F	GC_00001145	1	persistent	3	0	0
KPL1931_CDC4294_98___1469	c_000000000058	14525	17353	-	F	GC_00001008	1	persistent	2	1	0
KPL1931_CDC4294_98___1470	c_000000000058	17554	18027	+	F	GC_00000946	1	persistent	2	1	0
KPL1931_CDC4294_98___1471	c_000000000058	18166	19965	-	F	GC_00000848	1	persistent	2	0	0
KPL1931_CDC4294_98___1472	c_000000000058	19981	20367	-	F	GC_00001029	1	persistent	1	2	2
KPL1931_CDC4294_98___1473	c_000000000061	151	753	+	F	GC_00000619	1	persistent	3	0	0
KPL1931_CDC4294_98___1474	c_000000000061	1029	1418	+	F	GC_00001056	1	persistent	3	0	0
KPL1931_CDC4294_98___1475	c_000000000061	1467	2735	-	F	GC_00001259	1	persistent	3	0	0
KPL1931_CDC4294_98___1476	c_000000000061	3285	4259	-	F	GC_00000309	1	persistent	3	0	0
KPL1931_CDC4294_98___1477	c_000000000061	4577	5038	+	F	GC_00000446	1	persistent	2	0	0
KPL1931_CDC4294_98___1478	c_000000000061	5044	5988	+	F	GC_00001123	1	persistent	2	0	0
KPL1931_CDC4294_98___1479	c_000000000061	6038	6262	+	F	GC_00000313	1	persistent	2	0	0
KPL1931_CDC4294_98___1480	c_000000000061	6285	7256	+	F	GC_00000924	1	persistent	2	0	0
KPL1931_CDC4294_98___1481	c_000000000061	7305	8252	+	F	GC_00001095	1	persistent	2	0	0
KPL1931_CDC4294_98___1482	c_000000000061	8249	8971	+	F	GC_00000650	1	persistent	2	0	0
KPL1931_CDC4294_98___1483	c_000000000061	8971	10224	+	F	GC_00001265	1	persistent	2	0	0
KPL1931_CDC4294_98___1484	c_000000000061	10226	10720	+	F	GC_00000787	1	persistent	2	0	0
KPL1931_CDC4294_98___1485	c_000000000061	10721	11155	+	F	GC_00000462	1	persistent	2	0	0
KPL1931_CDC4294_98___1486	c_000000000061	11157	12521	+	F	GC_00000853	1	persistent	2	0	0
KPL1931_CDC4294_98___1487	c_000000000061	12544	13416	+	F	GC_00000160	1	persistent	3	0	0
KPL1931_CDC4294_98___1488	c_000000000061	13403	14188	+	F	GC_00001002	1	persistent	2	0	0
KPL1931_CDC4294_98___1489	c_000000000061	14632	14940	+	F	GC_00000290	1	persistent	2	0	0
KPL1931_CDC4294_98___1490	c_000000000061	14983	15615	+	F	GC_00000435	1	persistent	2	0	0
KPL1931_CDC4294_98___1491	c_000000000061	15644	16267	+	F	GC_00000323	1	persistent	2	0	0
KPL1931_CDC4294_98___1492	c_000000000061	16267	16557	+	F	GC_00000281	1	persistent	2	0	0
KPL1931_CDC4294_98___1493	c_000000000061	16599	17444	+	F	GC_00000475	1	persistent	2	0	0
KPL1931_CDC4294_98___1494	c_000000000061	17491	17769	+	F	GC_00000214	1	persistent	2	0	0
KPL1931_CDC4294_98___1495	c_000000000061	17791	18147	+	F	GC_00000264	1	persistent	2	0	0
KPL1931_CDC4294_98___1496	c_000000000061	18154	18810	+	F	GC_00000266	1	persistent	2	0	0
KPL1931_CDC4294_98___1497	c_000000000061	18814	19245	+	F	GC_00000241	1	persistent	2	0	0
KPL1931_CDC4294_98___1498	c_000000000061	19235	19429	+	F	GC_00000220	1	persistent	2	0	0
KPL1931_CDC4294_98___1499	c_000000000061	19466	19729	+	F	GC_00000306	1	persistent	2	0	0
KPL1931_CDC4294_98___1500	c_000000000061	19770	20138	+	F	GC_00000242	1	persistent	2	0	0
KPL1931_CDC4294_98___1501	c_000000000061	20172	20474	+	F	GC_00000319	1	persistent	2	0	0
KPL1931_CDC4294_98___1502	c_000000000061	20508	21047	+	F	GC_00000243	1	persistent	2	0	0
KPL1931_CDC4294_98___1503	c_000000000061	21074	21259	+	F	GC_00000246	1	persistent	2	0	0
KPL1931_CDC4294_98___1504	c_000000000061	21298	21696	+	F	GC_00000276	1	persistent	2	0	0
KPL1931_CDC4294_98___1505	c_000000000061	21745	22281	+	F	GC_00000483	1	persistent	2	0	0
KPL1931_CDC4294_98___1506	c_000000000061	22334	22693	+	F	GC_00000271	1	persistent	2	0	0
KPL1931_CDC4294_98___1507	c_000000000061	22714	23223	+	F	GC_00000486	1	persistent	3	0	0
KPL1931_CDC4294_98___1508	c_000000000061	23237	23419	+	F	GC_00001332	1	persistent	2	0	0
KPL1931_CDC4294_98___1509	c_000000000061	23456	23896	+	F	GC_00000368	1	persistent	3	0	0
KPL1931_CDC4294_98___1510	c_000000000061	23901	25217	+	F	GC_00000322	1	persistent	2	0	0
KPL1931_CDC4294_98___1511	c_000000000061	25237	25881	+	F	GC_00000640	1	persistent	2	0	0
KPL1931_CDC4294_98___1512	c_000000000061	26007	26225	+	F	GC_00000260	1	persistent	2	0	0
KPL1931_CDC4294_98___1513	c_000000000061	26489	26854	+	F	GC_00000269	1	persistent	2	0	0
KPL1931_CDC4294_98___1514	c_000000000061	26887	27285	+	F	GC_00000245	1	persistent	2	0	0
KPL1931_CDC4294_98___1515	c_000000000061	27353	28294	+	F	GC_00000249	1	persistent	2	0	0
KPL1931_CDC4294_98___1516	c_000000000061	28321	28740	+	F	GC_00000293	1	persistent	2	0	0
KPL1931_CDC4294_98___1517	c_000000000061	29001	30503	+	F	GC_00001165	1	persistent	2	0	0
KPL1931_CDC4294_98___1518	c_000000000061	30633	31472	+	F	GC_00000941	1	persistent	2	0	0
KPL1931_CDC4294_98___1519	c_000000000061	31442	32326	+	F	GC_00000616	1	persistent	2	0	0
KPL1931_CDC4294_98___1520	c_000000000061	32316	33113	+	F	GC_00000627	1	persistent	2	0	0
KPL1931_CDC4294_98___1521	c_000000000061	33174	33923	+	F	GC_00001243	1	persistent	2	0	0
KPL1931_CDC4294_98___1522	c_000000000061	34103	34435	+	F	GC_00000478	1	persistent	2	0	0
KPL1931_CDC4294_98___1523	c_000000000061	34435	35265	+	F	GC_00001124	1	persistent	2	0	0
KPL1931_CDC4294_98___1524	c_000000000061	35252	36139	+	F	GC_00001093	1	persistent	2	0	0
KPL1931_CDC4294_98___1525	c_000000000061	36140	37162	+	F	GC_00001160	1	persistent	2	0	0
KPL1931_CDC4294_98___1526	c_000000000061	37193	38191	+	F	GC_00001302	1	persistent	2	0	0
KPL1931_CDC4294_98___1527	c_000000000061	38244	39899	+	F	GC_00001156	1	persistent	2	0	0
KPL1931_CDC4294_98___1528	c_000000000061	39914	40849	+	F	GC_00000655	1	persistent	2	0	0
KPL1931_CDC4294_98___1529	c_000000000061	40846	41919	+	F	GC_00001064	1	persistent	2	0	0
KPL1931_CDC4294_98___1530	c_000000000061	41922	42965	+	F	GC_00000174	1	persistent	3	0	0
KPL1931_CDC4294_98___1531	c_000000000061	42962	43819	+	F	GC_00001141	1	persistent	2	0	1
KPL1931_CDC4294_98___1532	c_000000000061	43993	45489	+	F	GC_00000175	1	persistent	4	3	3
KPL1931_CDC4294_98___1533	c_000000000061	46276	46539	+	F	GC_00001868	1	cloud	2	0	1
KPL1931_CDC4294_98___1534	c_000000000061	46559	47569	-	F	GC_00001877	1	cloud	0	0	2
KPL1931_CDC4294_98___1535	c_000000000061	47667	48512	+	F	GC_00001872	1	cloud	0	0	2
KPL1931_CDC4294_98___1536	c_000000000061	49239	49439	+	F	GC_00001866	1	cloud	0	0	2
KPL1931_CDC4294_98___1537	c_000000000061	49547	49888	+	F	GC_00001867	1	cloud	0	0	2
KPL1931_CDC4294_98___1538	c_000000000061	49885	50592	+	F	GC_00001879	1	cloud	0	1	1
KPL1931_CDC4294_98___1539	c_000000000061	51057	51437	+	F	GC_00001515	1	shell	2	3	1
KPL1931_CDC4294_98___1540	c_000000000061	51430	52299	+	F	GC_00001503	1	shell	0	3	0
KPL1931_CDC4294_98___1541	c_000000000061	52296	52940	+	F	GC_00001519	1	shell	0	2	0
KPL1931_CDC4294_98___1542	c_000000000061	52956	53543	+	F	GC_00001525	1	shell	1	3	0
KPL1931_CDC4294_98___1543	c_000000000061	53561	53707	+	F	GC_00001577	1	shell	2	2	1
KPL1931_CDC4294_98___1544	c_000000000061	54178	55827	+	F	GC_00001221	1	persistent	3	3	1
KPL1931_CDC4294_98___1545	c_000000000061	55865	58123	+	F	GC_00001282	1	persistent	2	0	0
KPL1931_CDC4294_98___1546	c_000000000061	58147	59364	+	F	GC_00001188	1	persistent	2	0	0
KPL1931_CDC4294_98___1547	c_000000000061	59357	60283	+	F	GC_00001239	1	persistent	2	1	0
KPL1931_CDC4294_98___1548	c_000000000061	60365	61564	-	F	GC_00000017	2	persistent	5	0	2
KPL1931_CDC4294_98___1549	c_000000000061	61625	62554	-	F	GC_00000714	1	persistent	2	1	0
KPL1931_CDC4294_98___1550	c_000000000061	62577	63527	-	F	GC_00000713	1	persistent	2	0	0
KPL1931_CDC4294_98___1551	c_000000000061	63543	64739	-	F	GC_00001077	1	persistent	2	0	0
KPL1931_CDC4294_98___1552	c_000000000061	65156	65599	+	F	GC_00000294	1	persistent	2	0	0
KPL1931_CDC4294_98___1553	c_000000000061	65613	66005	+	F	GC_00000353	1	persistent	2	1	1
KPL1931_CDC4294_98___1554	c_000000000061	66192	67151	+	F	GC_00001482	1	shell	1	1	0
KPL1931_CDC4294_98___1555	c_000000000061	67157	68065	+	F	GC_00001485	1	shell	0	2	0
KPL1931_CDC4294_98___1556	c_000000000061	68040	68429	+	F	GC_00001479	1	shell	0	2	0
KPL1931_CDC4294_98___1557	c_000000000061	68447	69925	+	F	GC_00001480	1	shell	0	2	0
KPL1931_CDC4294_98___1558	c_000000000061	69926	70867	+	F	GC_00001470	1	shell	0	2	0
KPL1931_CDC4294_98___1559	c_000000000061	70885	71811	+	F	GC_00001474	1	shell	0	2	0
KPL1931_CDC4294_98___1560	c_000000000061	72010	74055	+	F	GC_00001454	1	shell	0	3	0
KPL1931_CDC4294_98___1561	c_000000000061	74059	74349	+	F	GC_00001472	1	shell	0	2	0
KPL1931_CDC4294_98___1562	c_000000000061	74369	75727	+	F	GC_00001477	1	shell	0	2	0
KPL1931_CDC4294_98___1563	c_000000000061	75733	76575	+	F	GC_00001461	1	shell	0	3	0
KPL1931_CDC4294_98___1564	c_000000000061	76575	77495	+	F	GC_00001478	1	shell	1	1	0
KPL1931_CDC4294_98___1565	c_000000000061	77778	78713	+	F	GC_00001215	1	persistent	2	1	1
KPL1931_CDC4294_98___1566	c_000000000061	78732	79613	+	F	GC_00001164	1	persistent	2	0	0
KPL1931_CDC4294_98___1567	c_000000000061	79868	81238	+	F	GC_00000406	1	persistent	2	0	0
KPL1931_CDC4294_98___1568	c_000000000061	81248	81910	+	F	GC_00000553	1	persistent	2	1	0
KPL1931_CDC4294_98___1569	c_000000000061	81997	82683	-	F	GC_00001630	1	shell	1	1	0
KPL1931_CDC4294_98___1570	c_000000000061	82694	83416	-	F	GC_00001621	1	shell	0	2	0
KPL1931_CDC4294_98___1571	c_000000000061	83435	84574	-	F	GC_00001631	1	shell	1	1	0
KPL1931_CDC4294_98___1572	c_000000000061	84756	85424	-	F	GC_00000170	1	persistent	3	3	5
KPL1931_CDC4294_98___1573	c_000000000061	86175	86615	+	F	GC_00001491	1	shell	1	2	0
KPL1931_CDC4294_98___1574	c_000000000061	86624	87049	+	F	GC_00001500	1	shell	1	1	0
KPL1931_CDC4294_98___1575	c_000000000061	87476	88225	+	F	GC_00000697	1	persistent	1	1	3
KPL1931_CDC4294_98___1576	c_000000000061	88212	88985	+	F	GC_00000740	1	persistent	2	0	0
KPL1931_CDC4294_98___1577	c_000000000061	88987	90042	+	F	GC_00001149	1	persistent	2	0	1
KPL1931_CDC4294_98___1578	c_000000000061	90315	91094	+	F	GC_00000547	1	persistent	3	0	1
KPL1931_CDC4294_98___1579	c_000000000061	91094	91831	+	F	GC_00001392	1	persistent	2	0	0
KPL1931_CDC4294_98___1580	c_000000000061	91832	92557	+	F	GC_00000133	1	persistent	4	0	0
KPL1931_CDC4294_98___1581	c_000000000061	92636	93385	-	F	GC_00000756	1	persistent	2	0	0
KPL1931_CDC4294_98___1582	c_000000000061	93387	94277	-	F	GC_00000768	1	persistent	3	0	0
KPL1931_CDC4294_98___1583	c_000000000061	94607	95341	+	F	GC_00001421	1	persistent	3	0	0
KPL1931_CDC4294_98___1584	c_000000000061	95367	95600	+	F	GC_00000325	1	persistent	3	0	0
KPL1931_CDC4294_98___1585	c_000000000061	96050	96910	+	F	GC_00000970	1	persistent	3	0	0
KPL1931_CDC4294_98___1586	c_000000000061	97215	97385	-	F	GC_00001398	1	persistent	2	0	3
KPL1931_CDC4294_98___1587	c_000000000061	97473	97595	-	F	GC_00001873	1	cloud	2	0	1
KPL1931_CDC4294_98___1588	c_000000000061	98125	98592	-	F	GC_00000296	1	persistent	3	0	4
KPL1931_CDC4294_98___1589	c_000000000061	98603	99370	-	F	GC_00000494	1	persistent	2	0	0
KPL1931_CDC4294_98___1590	c_000000000061	99469	100344	-	F	GC_00000773	1	persistent	2	0	0
KPL1931_CDC4294_98___1591	c_000000000061	100529	101224	+	F	GC_00000762	1	persistent	2	0	0
KPL1931_CDC4294_98___1592	c_000000000061	101255	101974	+	F	GC_00000825	1	persistent	2	0	0
KPL1931_CDC4294_98___1593	c_000000000061	102073	103236	+	F	GC_00000830	1	persistent	3	1	0
KPL1931_CDC4294_98___1594	c_000000000061	103638	103847	+	F	GC_00001466	1	shell	3	0	1
KPL1931_CDC4294_98___1595	c_000000000061	104206	105570	+	F	GC_00000677	1	persistent	2	1	1
KPL1931_CDC4294_98___1596	c_000000000061	105732	106415	+	F	GC_00001242	1	persistent	2	0	0
KPL1931_CDC4294_98___1597	c_000000000061	106552	106953	+	F	GC_00000657	1	persistent	2	0	0
