gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3090___1546	c_000000000001	1600435	1601538	+	F	GC_00002075	2	cloud	3	0	2
KPL3090___1547	c_000000000001	1601742	1601948	-	F	GC_00000091	1	persistent	2	0	1
KPL3090___1548	c_000000000001	1602324	1603664	+	F	GC_00000006	2	persistent	5	0	0
KPL3090___1549	c_000000000001	1603791	1604609	+	F	GC_00000162	1	persistent	2	0	0
KPL3090___1550	c_000000000001	1604659	1604835	-	F	GC_00000092	1	persistent	2	0	0
KPL3090___1551	c_000000000001	1604907	1605593	-	F	GC_00000060	1	persistent	4	0	0
KPL3090___1552	c_000000000001	1605737	1606216	-	F	GC_00000097	1	persistent	3	0	0
KPL3090___1553	c_000000000001	1606271	1606897	-	F	GC_00000105	1	persistent	2	0	0
KPL3090___1554	c_000000000001	1607041	1608132	-	F	GC_00000116	1	persistent	2	0	0
KPL3090___1555	c_000000000001	1608268	1608558	-	F	GC_00000109	1	persistent	2	0	0
KPL3090___1556	c_000000000001	1608574	1608993	-	F	GC_00000107	1	persistent	2	0	0
KPL3090___1557	c_000000000001	1608993	1609253	-	F	GC_00000093	1	persistent	2	0	0
KPL3090___1558	c_000000000001	1609376	1612033	-	F	GC_00000209	1	persistent	3	0	0
KPL3090___1559	c_000000000001	1612316	1613482	-	F	GC_00000196	1	persistent	3	1	0
KPL3090___1560	c_000000000001	1613661	1614527	-	F	GC_00001501	1	shell	1	1	0
KPL3090___1561	c_000000000001	1614556	1615404	-	F	GC_00001505	1	shell	0	2	0
KPL3090___1562	c_000000000001	1615394	1617085	-	F	GC_00001469	1	shell	0	3	0
KPL3090___1563	c_000000000001	1617091	1617645	-	F	GC_00001495	1	shell	1	1	0
KPL3090___1564	c_000000000001	1618120	1618803	+	F	GC_00000145	1	persistent	4	1	0
KPL3090___1565	c_000000000001	1618782	1618892	-	F	GC_00000002	11	persistent	37	10	4
KPL3090___1566	c_000000000001	1618879	1620174	-	F	GC_00000001	14	persistent	76	15	10
KPL3090___1567	c_000000000001	1620726	1622324	-	F	GC_00000090	1	persistent	4	0	0
KPL3090___1568	c_000000000001	1622507	1623052	-	F	GC_00000119	1	persistent	2	0	0
KPL3090___1569	c_000000000001	1623198	1624592	-	F	GC_00000106	1	persistent	2	0	0
KPL3090___1570	c_000000000001	1624612	1625085	-	F	GC_00000095	1	persistent	2	0	0
KPL3090___1571	c_000000000001	1625072	1626310	-	F	GC_00000195	1	persistent	2	0	0
KPL3090___1572	c_000000000001	1626307	1627599	-	F	GC_00000150	1	persistent	2	0	0
KPL3090___1573	c_000000000001	1627612	1628385	-	F	GC_00000094	1	persistent	2	0	0
KPL3090___1574	c_000000000001	1628593	1628961	-	F	GC_00000129	1	persistent	2	0	0
KPL3090___1575	c_000000000001	1628979	1630040	-	F	GC_00000048	1	persistent	3	0	0
KPL3090___1576	c_000000000001	1630050	1630280	-	F	GC_00000104	1	persistent	3	0	0
KPL3090___1577	c_000000000001	1630353	1631090	-	F	GC_00000847	1	persistent	2	0	0
KPL3090___1578	c_000000000001	1631147	1632358	-	F	GC_00000047	1	persistent	4	0	0
KPL3090___1579	c_000000000001	1633370	1633708	+	F	GC_00000139	1	persistent	3	0	0
KPL3090___1580	c_000000000001	1633800	1633910	+	F	GC_00000008	2	persistent	8	8	9
KPL3090___1581	c_000000000001	1634095	1634826	-	F	GC_00000014	2	persistent	5	1	0
KPL3090___1582	c_000000000001	1634819	1635952	-	F	GC_00000152	1	persistent	2	0	0
KPL3090___1583	c_000000000001	1635959	1636816	-	F	GC_00000183	1	persistent	2	0	0
KPL3090___1584	c_000000000001	1636829	1638310	-	F	GC_00000079	1	persistent	3	0	1
KPL3090___1585	c_000000000001	1638307	1639410	-	F	GC_00001086	1	persistent	2	0	0
KPL3090___1586	c_000000000001	1639410	1640144	-	F	GC_00000928	1	persistent	2	0	0
KPL3090___1587	c_000000000001	1640237	1641157	-	F	GC_00000801	1	persistent	2	0	0
KPL3090___1588	c_000000000001	1641292	1642257	+	F	GC_00000791	1	persistent	2	0	0
KPL3090___1589	c_000000000001	1642241	1643251	+	F	GC_00001280	1	persistent	3	0	0
KPL3090___1590	c_000000000001	1643283	1644389	+	F	GC_00001379	1	persistent	2	0	0
KPL3090___1591	c_000000000001	1644347	1645399	+	F	GC_00000870	1	persistent	4	0	0
KPL3090___1592	c_000000000001	1645509	1645988	-	F	GC_00000839	1	persistent	4	0	0
KPL3090___1593	c_000000000001	1646183	1646512	-	F	GC_00001341	1	persistent	2	0	0
KPL3090___1594	c_000000000001	1646505	1647197	-	F	GC_00000872	1	persistent	3	0	0
KPL3090___1595	c_000000000001	1647207	1648529	-	F	GC_00001135	1	persistent	2	1	0
KPL3090___1596	c_000000000001	1648842	1650035	+	F	GC_00000576	1	persistent	2	1	2
KPL3090___1597	c_000000000001	1650114	1650788	-	F	GC_00001055	1	persistent	2	0	0
KPL3090___1598	c_000000000001	1650818	1651726	-	F	GC_00001289	1	persistent	2	1	2
KPL3090___1599	c_000000000001	1651982	1657036	-	F	GC_00001565	1	shell	3	0	1
KPL3090___1600	c_000000000001	1657352	1658170	+	F	GC_00001355	1	persistent	1	2	1
KPL3090___1601	c_000000000001	1658299	1658826	+	F	GC_00001364	1	persistent	2	0	0
KPL3090___1602	c_000000000001	1658904	1660442	-	F	GC_00001104	1	persistent	2	1	0
KPL3090___1603	c_000000000001	1660581	1661135	-	F	GC_00000966	1	persistent	2	0	0
KPL3090___1604	c_000000000001	1661154	1662941	-	F	GC_00001057	1	persistent	2	0	0
KPL3090___1605	c_000000000001	1663324	1664397	-	F	GC_00001317	1	persistent	2	0	0
KPL3090___1606	c_000000000001	1664390	1665166	-	F	GC_00000563	1	persistent	2	0	0
KPL3090___1607	c_000000000001	1665163	1665957	-	F	GC_00000467	1	persistent	2	0	0
KPL3090___1608	c_000000000001	1665947	1667095	-	F	GC_00000474	1	persistent	2	0	0
KPL3090___1609	c_000000000001	1667388	1668704	-	F	GC_00000802	1	persistent	2	0	0
KPL3090___1610	c_000000000001	1668839	1669069	-	F	GC_00000545	1	persistent	4	0	0
KPL3090___1611	c_000000000001	1669216	1669845	-	F	GC_00000767	1	persistent	3	0	0
KPL3090___1612	c_000000000001	1669879	1670874	-	F	GC_00001307	1	persistent	2	0	0
KPL3090___1613	c_000000000001	1671045	1671902	-	F	GC_00001278	1	persistent	2	0	0
KPL3090___1614	c_000000000001	1671892	1672989	-	F	GC_00000720	1	persistent	2	0	0
KPL3090___1615	c_000000000001	1672982	1673578	-	F	GC_00000115	1	persistent	3	0	0
KPL3090___1616	c_000000000001	1673663	1674313	-	F	GC_00000121	1	persistent	3	0	1
KPL3090___1617	c_000000000001	1674468	1674899	-	F	GC_00000605	1	persistent	2	0	1
KPL3090___1618	c_000000000001	1675158	1676195	-	F	GC_00000899	1	persistent	2	0	0
KPL3090___1619	c_000000000001	1676381	1677466	-	F	GC_00000169	1	persistent	3	0	0
KPL3090___1620	c_000000000001	1677463	1678791	-	F	GC_00000886	1	persistent	2	0	0
KPL3090___1621	c_000000000001	1679087	1679563	-	F	GC_00001218	1	persistent	2	0	0
KPL3090___1622	c_000000000001	1679658	1680515	+	F	GC_00001190	1	persistent	2	0	0
KPL3090___1623	c_000000000001	1680638	1680961	-	F	GC_00000352	1	persistent	2	0	0
KPL3090___1624	c_000000000001	1681014	1683509	-	F	GC_00001331	1	persistent	2	0	0
KPL3090___1625	c_000000000001	1683540	1684019	-	F	GC_00000379	1	persistent	2	2	2
KPL3090___1626	c_000000000001	1684261	1691745	-	F	GC_00001532	1	shell	1	1	1
KPL3090___1627	c_000000000001	1692093	1695734	-	F	GC_00001541	1	shell	0	3	0
KPL3090___1628	c_000000000001	1696049	1700413	-	F	GC_00001776	1	shell	0	3	0
KPL3090___1629	c_000000000001	1700589	1702181	-	F	GC_00001540	1	shell	1	2	0
KPL3090___1630	c_000000000001	1702500	1704053	-	F	GC_00001249	1	persistent	1	2	0
KPL3090___1631	c_000000000001	1704307	1705332	-	F	GC_00001194	1	persistent	2	0	0
KPL3090___1632	c_000000000001	1705441	1707771	-	F	GC_00001320	1	persistent	2	0	0
KPL3090___1633	c_000000000001	1707793	1708440	-	F	GC_00001327	1	persistent	2	0	0
KPL3090___1634	c_000000000001	1708590	1709885	+	F	GC_00001272	1	persistent	2	0	1
KPL3090___1635	c_000000000001	1709950	1711161	-	F	GC_00000864	1	persistent	2	0	1
KPL3090___1636	c_000000000001	1711172	1712341	-	F	GC_00001287	1	persistent	2	0	0
KPL3090___1637	c_000000000001	1712499	1713416	-	F	GC_00000764	1	persistent	2	0	0
KPL3090___1638	c_000000000001	1713409	1714719	-	F	GC_00001231	1	persistent	2	0	0
KPL3090___1639	c_000000000001	1714766	1715650	-	F	GC_00000621	1	persistent	2	1	0
KPL3090___1640	c_000000000001	1715965	1717329	-	F	GC_00001314	1	persistent	2	1	0
KPL3090___1641	c_000000000001	1717506	1718126	-	F	GC_00001094	1	persistent	2	0	0
KPL3090___1642	c_000000000001	1718119	1718817	-	F	GC_00000727	1	persistent	2	0	0
KPL3090___1643	c_000000000001	1718979	1721474	-	F	GC_00001214	1	persistent	2	0	0
KPL3090___1644	c_000000000001	1721836	1723134	-	F	GC_00000979	1	persistent	2	0	0
KPL3090___1645	c_000000000001	1723308	1724141	+	F	GC_00000887	1	persistent	2	0	0
KPL3090___1646	c_000000000001	1724270	1725454	+	F	GC_00000694	1	persistent	2	0	0
KPL3090___1647	c_000000000001	1725457	1726194	+	F	GC_00001122	1	persistent	2	0	0
KPL3090___1648	c_000000000001	1726390	1727076	-	F	GC_00001217	1	persistent	2	1	0
KPL3090___1649	c_000000000001	1727309	1727686	-	F	GC_00001022	1	persistent	2	1	0
KPL3090___1650	c_000000000001	1727813	1728727	-	F	GC_00001187	1	persistent	2	0	0
KPL3090___1651	c_000000000001	1728940	1730172	-	F	GC_00001169	1	persistent	2	1	0
KPL3090___1652	c_000000000001	1730207	1730905	-	F	GC_00001533	1	shell	1	2	0
KPL3090___1653	c_000000000001	1730902	1731927	-	F	GC_00001536	2	shell	0	3	0
KPL3090___1654	c_000000000001	1731955	1732368	-	F	GC_00001536	2	shell	0	3	0
KPL3090___1655	c_000000000001	1732375	1732941	-	F	GC_00001544	1	shell	0	2	0
KPL3090___1656	c_000000000001	1732934	1733563	-	F	GC_00001546	1	shell	1	1	0
KPL3090___1657	c_000000000001	1733933	1735153	-	F	GC_00000088	1	persistent	4	1	5
KPL3090___1658	c_000000000001	1735629	1736408	-	F	GC_00001429	1	persistent	4	0	2
KPL3090___1659	c_000000000001	1736405	1737181	-	F	GC_00001404	1	persistent	3	0	0
KPL3090___1660	c_000000000001	1737174	1738136	-	F	GC_00001321	1	persistent	3	1	4
KPL3090___1661	c_000000000001	1738696	1740351	-	F	GC_00000164	1	persistent	5	1	4
KPL3090___1662	c_000000000001	1740461	1741210	-	F	GC_00000981	1	persistent	2	0	0
KPL3090___1663	c_000000000001	1741194	1741937	-	F	GC_00000071	1	persistent	3	0	0
KPL3090___1664	c_000000000001	1741918	1742850	-	F	GC_00000084	1	persistent	3	0	0
KPL3090___1665	c_000000000001	1743039	1743749	+	F	GC_00000073	1	persistent	3	0	0
KPL3090___1666	c_000000000001	1743751	1745103	+	F	GC_00000167	1	persistent	3	0	0
KPL3090___1667	c_000000000001	1745316	1746260	+	F	GC_00000043	2	persistent	4	0	2
KPL3090___1668	c_000000000001	1746352	1746933	-	F	GC_00000217	1	persistent	2	0	0
KPL3090___1669	c_000000000001	1747057	1747752	-	F	GC_00000900	1	persistent	2	0	0
KPL3090___1670	c_000000000001	1747745	1749100	-	F	GC_00001252	1	persistent	2	0	0
KPL3090___1671	c_000000000001	1749232	1750092	-	F	GC_00001316	1	persistent	2	0	1
KPL3090___1672	c_000000000001	1750210	1750845	+	F	GC_00000836	1	persistent	2	0	1
KPL3090___1673	c_000000000001	1750875	1752827	+	F	GC_00000185	1	persistent	3	0	0
KPL3090___1674	c_000000000001	1752904	1753485	+	F	GC_00000100	1	persistent	3	0	0
KPL3090___1675	c_000000000001	1753524	1754555	+	F	GC_00001226	1	persistent	2	0	0
KPL3090___1676	c_000000000001	1754608	1755615	-	F	GC_00001102	1	persistent	2	0	0
KPL3090___1677	c_000000000001	1755661	1756251	-	F	GC_00000013	2	persistent	3	0	0
KPL3090___1678	c_000000000001	1756214	1756954	-	F	GC_00000013	2	persistent	3	0	0
KPL3090___1679	c_000000000001	1756967	1758457	-	F	GC_00000146	1	persistent	3	1	0
KPL3090___1680	c_000000000001	1758708	1759403	+	F	GC_00001335	1	persistent	1	2	2
KPL3090___1681	c_000000000001	1760063	1760245	-	F	GC_00001390	1	shell	2	1	3
KPL3090___1682	c_000000000001	1760272	1761027	-	F	GC_00001403	1	shell	0	2	0
KPL3090___1683	c_000000000001	1761035	1761895	-	F	GC_00001412	1	shell	1	2	2
KPL3090___1684	c_000000000001	1762682	1763350	+	F	GC_00001078	1	persistent	2	3	0
KPL3090___1685	c_000000000001	1763537	1764823	+	F	GC_00000003	9	persistent	67	8	12
KPL3090___1686	c_000000000001	1765187	1765975	-	F	GC_00001126	1	persistent	3	0	0
KPL3090___1687	c_000000000001	1766063	1767412	-	F	GC_00000430	1	persistent	2	0	0
KPL3090___1688	c_000000000001	1767446	1768417	-	F	GC_00000918	1	persistent	2	0	0
KPL3090___1689	c_000000000001	1768414	1769256	-	F	GC_00000120	1	persistent	4	1	0
KPL3090___1690	c_000000000001	1769766	1770035	-	F	GC_00000672	1	persistent	3	1	0
KPL3090___1691	c_000000000001	1770049	1770789	-	F	GC_00000973	1	persistent	2	1	0
KPL3090___1692	c_000000000001	1771038	1772627	+	F	GC_00000111	1	persistent	3	1	0
KPL3090___1693	c_000000000001	1772662	1773213	+	F	GC_00001101	1	persistent	2	0	0
KPL3090___1694	c_000000000001	1773307	1775052	-	F	GC_00001059	1	persistent	2	0	0
KPL3090___1695	c_000000000001	1775345	1775926	-	F	GC_00000695	1	persistent	2	0	0
KPL3090___1696	c_000000000001	1775904	1776941	-	F	GC_00000570	1	persistent	2	0	0
KPL3090___1697	c_000000000001	1777130	1779766	-	F	GC_00001322	1	persistent	2	0	0
KPL3090___1698	c_000000000001	1779985	1780542	+	F	GC_00000364	1	persistent	2	0	0
KPL3090___1699	c_000000000001	1780562	1781461	+	F	GC_00000452	1	persistent	2	1	0
KPL3090___1700	c_000000000001	1781535	1782428	-	F	GC_00001539	1	shell	1	1	0
KPL3090___1701	c_000000000001	1782455	1782622	-	F	GC_00001513	1	shell	0	2	0
KPL3090___1702	c_000000000001	1782619	1784784	-	F	GC_00001538	1	shell	0	2	0
KPL3090___1703	c_000000000001	1784872	1785747	-	F	GC_00001521	1	shell	0	2	0
KPL3090___1704	c_000000000001	1785759	1786649	-	F	GC_00001511	1	shell	0	2	0
KPL3090___1705	c_000000000001	1786734	1788101	-	F	GC_00001520	1	shell	0	2	0
KPL3090___1706	c_000000000001	1788313	1789398	-	F	GC_00001506	1	shell	0	3	0
KPL3090___1707	c_000000000001	1789554	1790387	+	F	GC_00001531	1	shell	1	1	0
KPL3090___1708	c_000000000001	1790480	1791817	-	F	GC_00000965	1	persistent	2	1	0
KPL3090___1709	c_000000000001	1792030	1793322	+	F	GC_00000984	1	persistent	2	0	0
KPL3090___1710	c_000000000001	1793377	1794048	-	F	GC_00000717	1	persistent	1	2	0
KPL3090___1711	c_000000000001	1794146	1794280	-	F	GC_00001603	1	shell	1	1	0
KPL3090___1712	c_000000000001	1794295	1794783	-	F	GC_00001611	1	shell	1	1	0
KPL3090___1713	c_000000000001	1794963	1795883	+	F	GC_00001311	1	persistent	1	2	0
KPL3090___1714	c_000000000001	1795948	1796835	-	F	GC_00000653	1	persistent	2	0	0
KPL3090___1715	c_000000000001	1796825	1797511	-	F	GC_00000370	1	persistent	2	0	1
KPL3090___1716	c_000000000001	1797742	1798602	-	F	GC_00001325	1	persistent	2	0	7
KPL3090___1717	c_000000000001	1798812	1801997	-	F	GC_00001414	1	persistent	1	3	6
KPL3090___1718	c_000000000001	1802484	1803110	-	F	GC_00001748	2	shell	3	1	1
KPL3090___1719	c_000000000001	1803074	1804858	-	F	GC_00001748	2	shell	3	1	1
KPL3090___1720	c_000000000001	1805355	1806641	-	F	GC_00000003	9	persistent	67	8	12
KPL3090___1721	c_000000000001	1806883	1807905	-	F	GC_00000892	1	persistent	2	2	2
KPL3090___1722	c_000000000001	1808120	1810588	-	F	GC_00000628	1	persistent	2	0	0
KPL3090___1723	c_000000000001	1810788	1811711	-	F	GC_00001171	1	persistent	2	0	1
KPL3090___1724	c_000000000001	1811887	1812402	+	F	GC_00000512	1	persistent	2	1	1
KPL3090___1725	c_000000000001	1812838	1813983	+	F	GC_00001191	1	persistent	2	1	0
KPL3090___1726	c_000000000001	1813984	1814709	-	F	GC_00001177	1	persistent	2	0	0
KPL3090___1727	c_000000000001	1814722	1816248	-	F	GC_00001125	1	persistent	2	0	0
KPL3090___1728	c_000000000001	1816385	1817764	-	F	GC_00001308	1	persistent	2	0	0
KPL3090___1729	c_000000000001	1817770	1819662	-	F	GC_00001114	1	persistent	2	0	0
KPL3090___1730	c_000000000001	1819672	1819920	-	F	GC_00000730	1	persistent	2	0	0
KPL3090___1731	c_000000000001	1819953	1820309	-	F	GC_00000660	1	persistent	2	0	0
KPL3090___1732	c_000000000001	1820367	1821317	-	F	GC_00001285	1	persistent	2	0	0
KPL3090___1733	c_000000000001	1821758	1822159	+	F	GC_00000629	1	persistent	2	0	0
KPL3090___1734	c_000000000001	1822174	1823460	+	F	GC_00000860	1	persistent	2	0	0
KPL3090___1735	c_000000000001	1823487	1824527	+	F	GC_00000816	1	persistent	2	0	0
KPL3090___1736	c_000000000001	1824555	1824785	+	F	GC_00000472	1	persistent	3	0	0
KPL3090___1737	c_000000000001	1824890	1826509	-	F	GC_00000208	1	persistent	4	0	0
KPL3090___1738	c_000000000001	1826519	1827256	-	F	GC_00000689	1	persistent	2	0	0
KPL3090___1739	c_000000000001	1827276	1828190	-	F	GC_00000878	1	persistent	4	0	0
KPL3090___1740	c_000000000001	1828303	1828536	-	F	GC_00001386	1	persistent	3	0	0
KPL3090___1741	c_000000000001	1828580	1829605	-	F	GC_00001396	1	persistent	2	0	0
KPL3090___1742	c_000000000001	1829787	1830950	-	F	GC_00001132	1	persistent	3	0	0
KPL3090___1743	c_000000000001	1830962	1832500	-	F	GC_00000923	1	persistent	2	0	0
KPL3090___1744	c_000000000001	1832654	1832977	-	F	GC_00000504	1	persistent	2	0	0
KPL3090___1745	c_000000000001	1833008	1833967	-	F	GC_00000676	1	persistent	2	0	0
KPL3090___1746	c_000000000001	1834083	1834400	-	F	GC_00000285	1	persistent	2	0	0
KPL3090___1747	c_000000000001	1834422	1834550	-	F	GC_00000270	1	persistent	2	0	0
KPL3090___1748	c_000000000001	1834692	1836119	-	F	GC_00000147	1	persistent	4	0	0
KPL3090___1749	c_000000000001	1836815	1838110	-	F	GC_00000001	14	persistent	76	15	10
KPL3090___1750	c_000000000001	1838672	1839649	-	F	GC_00000485	1	persistent	3	1	0
KPL3090___1751	c_000000000001	1839854	1840396	-	F	GC_00000914	1	persistent	2	2	3
KPL3090___1752	c_000000000001	1840493	1842397	+	F	GC_00000995	1	persistent	1	2	0
KPL3090___1753	c_000000000001	1842490	1843686	+	F	GC_00001675	1	shell	1	1	1
KPL3090___1754	c_000000000001	1843733	1844956	-	F	GC_00001669	1	shell	1	1	2
KPL3090___1755	c_000000000001	1845253	1845825	-	F	GC_00000987	1	persistent	1	2	1
KPL3090___1756	c_000000000001	1845849	1846934	-	F	GC_00000817	1	persistent	2	0	0
KPL3090___1757	c_000000000001	1847114	1849585	-	F	GC_00000986	1	persistent	2	0	0
KPL3090___1758	c_000000000001	1849703	1850128	-	F	GC_00001118	1	persistent	2	0	0
KPL3090___1759	c_000000000001	1850430	1851626	+	F	GC_00000017	2	persistent	5	0	2
KPL3090___1760	c_000000000001	1851811	1852605	-	F	GC_00000053	1	persistent	2	2	1
KPL3090___1761	c_000000000001	1852608	1853363	-	F	GC_00000052	1	persistent	2	0	1
KPL3090___1762	c_000000000001	1853360	1854292	-	F	GC_00000064	1	persistent	3	1	3
KPL3090___1763	c_000000000001	1863096	1864457	-	F	GC_00001075	1	persistent	4	1	0
KPL3090___1764	c_000000000001	1864533	1865906	-	F	GC_00000920	1	persistent	2	0	0
KPL3090___1765	c_000000000001	1866022	1866915	-	F	GC_00001298	1	persistent	2	0	0
KPL3090___1766	c_000000000001	1867026	1867241	-	F	GC_00000539	1	persistent	2	0	0
KPL3090___1767	c_000000000001	1867334	1869208	-	F	GC_00000159	1	persistent	3	0	1
KPL3090___1768	c_000000000001	1869550	1869690	+	F	GC_00000784	1	persistent	2	0	1
KPL3090___1769	c_000000000001	1869815	1870237	+	F	GC_00000758	1	persistent	2	0	0
KPL3090___1770	c_000000000001	1870373	1871260	-	F	GC_00001084	1	persistent	2	0	0
KPL3090___1771	c_000000000001	1871272	1871949	-	F	GC_00000390	1	persistent	2	0	0
KPL3090___1772	c_000000000001	1871936	1872778	-	F	GC_00000510	1	persistent	2	0	0
KPL3090___1773	c_000000000001	1872848	1873288	-	F	GC_00000520	1	persistent	2	0	0
KPL3090___1774	c_000000000001	1873291	1874838	-	F	GC_00000683	1	persistent	2	0	0
KPL3090___1775	c_000000000001	1874925	1875815	-	F	GC_00000527	1	persistent	2	0	0
KPL3090___1776	c_000000000001	1876062	1877333	-	F	GC_00000901	1	persistent	3	0	0
KPL3090___1777	c_000000000001	1877353	1877916	-	F	GC_00000002	11	persistent	37	10	4
KPL3090___1778	c_000000000001	1877903	1879198	-	F	GC_00000001	14	persistent	76	15	10
KPL3090___1779	c_000000000001	1879754	1880863	-	F	GC_00000062	1	persistent	5	1	2
KPL3090___1780	c_000000000001	1880868	1883123	-	F	GC_00002221	1	cloud	2	0	0
KPL3090___1781	c_000000000001	1883536	1883661	+	F	GC_00000253	1	persistent	2	1	1
KPL3090___1782	c_000000000001	1883752	1884894	+	F	GC_00001034	1	persistent	3	0	0
KPL3090___1783	c_000000000001	1884962	1886203	-	F	GC_00001119	1	persistent	3	0	0
KPL3090___1784	c_000000000001	1886196	1886423	-	F	GC_00000338	1	persistent	2	0	0
KPL3090___1785	c_000000000001	1886504	1887202	-	F	GC_00000404	1	persistent	2	1	0
KPL3090___1786	c_000000000001	1887586	1888509	+	F	GC_00001258	1	persistent	2	1	0
KPL3090___1787	c_000000000001	1888509	1889312	+	F	GC_00000806	1	persistent	2	1	0
KPL3090___1788	c_000000000001	1889407	1889553	+	F	GC_00001481	1	shell	2	0	0
KPL3090___1789	c_000000000001	1889694	1890878	-	F	GC_00000261	1	persistent	2	1	0
KPL3090___1790	c_000000000001	1891014	1893101	-	F	GC_00000277	1	persistent	2	0	0
KPL3090___1791	c_000000000001	1893198	1893668	-	F	GC_00000216	1	persistent	2	0	0
KPL3090___1792	c_000000000001	1893714	1894124	-	F	GC_00000237	1	persistent	4	0	0
KPL3090___1793	c_000000000001	1894464	1898111	-	F	GC_00000668	1	persistent	3	0	0
KPL3090___1794	c_000000000001	1898201	1901773	-	F	GC_00000557	1	persistent	2	0	0
KPL3090___1795	c_000000000001	1902175	1903464	-	F	GC_00000506	1	persistent	2	0	0
KPL3090___1796	c_000000000001	1903610	1904089	-	F	GC_00000724	1	persistent	2	0	0
KPL3090___1797	c_000000000001	1904091	1905263	-	F	GC_00000793	1	persistent	2	0	0
KPL3090___1798	c_000000000001	1905288	1906475	-	F	GC_00000574	1	persistent	4	1	0
KPL3090___1799	c_000000000001	1906824	1906970	+	F	GC_00001514	1	shell	1	1	0
KPL3090___1800	c_000000000001	1907036	1907206	+	F	GC_00001509	1	shell	1	1	0
KPL3090___1801	c_000000000001	1907309	1908259	-	F	GC_00001198	1	persistent	5	1	0
KPL3090___1802	c_000000000001	1908771	1909136	-	F	GC_00000224	1	persistent	4	0	0
KPL3090___1803	c_000000000001	1909204	1909710	-	F	GC_00000407	1	persistent	2	0	0
KPL3090___1804	c_000000000001	1909918	1910613	-	F	GC_00000351	1	persistent	2	0	0
KPL3090___1805	c_000000000001	1910716	1911141	-	F	GC_00000235	1	persistent	2	0	2
KPL3090___1806	c_000000000001	1911376	1911939	-	F	GC_00000386	1	persistent	2	0	1
KPL3090___1807	c_000000000001	1912042	1912215	-	F	GC_00000337	1	persistent	2	0	0
KPL3090___1808	c_000000000001	1912235	1912390	-	F	GC_00000219	1	persistent	2	0	0
KPL3090___1809	c_000000000001	1912565	1914064	-	F	GC_00000869	1	persistent	2	0	0
KPL3090___1810	c_000000000001	1914189	1914950	-	F	GC_00000831	1	persistent	2	0	0
KPL3090___1811	c_000000000001	1914950	1916695	-	F	GC_00000955	1	persistent	2	0	0
KPL3090___1812	c_000000000001	1916746	1917873	-	F	GC_00001031	1	persistent	2	0	0
KPL3090___1813	c_000000000001	1918033	1918827	-	F	GC_00001053	1	persistent	2	0	1
KPL3090___1814	c_000000000001	1919055	1922582	-	F	GC_00001435	1	persistent	3	0	0
KPL3090___1815	c_000000000001	1922638	1923489	-	F	GC_00000543	1	persistent	2	0	1
KPL3090___1816	c_000000000001	1923492	1924784	-	F	GC_00000687	1	persistent	2	0	0
KPL3090___1817	c_000000000001	1924858	1926135	-	F	GC_00000760	1	persistent	3	1	0
KPL3090___1818	c_000000000001	1926380	1926856	-	F	GC_00001041	1	persistent	2	0	2
KPL3090___1819	c_000000000001	1926886	1928508	-	F	GC_00001172	1	persistent	2	0	0
KPL3090___1820	c_000000000001	1928627	1929586	-	F	GC_00000700	1	persistent	2	0	0
KPL3090___1821	c_000000000001	1929603	1930895	-	F	GC_00000998	1	persistent	2	0	0
KPL3090___1822	c_000000000001	1931127	1932668	-	F	GC_00001028	1	persistent	2	0	0
KPL3090___1823	c_000000000001	1932929	1933990	-	F	GC_00001134	1	persistent	2	0	0
KPL3090___1824	c_000000000001	1934057	1935073	-	F	GC_00000149	1	persistent	3	0	0
KPL3090___1825	c_000000000001	1935336	1936559	+	F	GC_00001281	1	persistent	2	0	0
KPL3090___1826	c_000000000001	1936566	1937165	+	F	GC_00000541	1	persistent	2	0	0
KPL3090___1827	c_000000000001	1937178	1938191	+	F	GC_00000790	1	persistent	2	0	0
KPL3090___1828	c_000000000001	1938246	1939412	-	F	GC_00000693	1	persistent	2	0	0
KPL3090___1829	c_000000000001	1939452	1940558	-	F	GC_00000418	1	persistent	2	0	0
KPL3090___1830	c_000000000001	1940725	1941396	-	F	GC_00000888	1	persistent	2	0	0
KPL3090___1831	c_000000000001	1941808	1942488	+	F	GC_00000884	1	persistent	3	0	0
KPL3090___1832	c_000000000001	1942576	1944462	-	F	GC_00000850	1	persistent	3	0	0
KPL3090___1833	c_000000000001	1944617	1946005	-	F	GC_00000550	1	persistent	2	0	0
KPL3090___1834	c_000000000001	1946388	1947410	+	F	GC_00000622	1	persistent	2	0	0
KPL3090___1835	c_000000000001	1947425	1948210	+	F	GC_00000427	1	persistent	2	0	0
KPL3090___1836	c_000000000001	1948203	1949120	+	F	GC_00000359	1	persistent	2	0	0
KPL3090___1837	c_000000000001	1949117	1949971	+	F	GC_00000617	1	persistent	3	2	0
KPL3090___1838	c_000000000001	1950065	1950172	-	F	GC_00000057	2	persistent	3	1	0
KPL3090___1839	c_000000000001	1950364	1951038	-	F	GC_00001448	1	shell	3	1	0
KPL3090___1840	c_000000000001	1951050	1951787	-	F	GC_00001449	1	shell	0	4	0
KPL3090___1841	c_000000000001	1952277	1952624	-	F	GC_00001487	1	shell	1	3	2
KPL3090___1842	c_000000000001	1952599	1954224	-	F	GC_00001614	1	shell	1	3	0
