gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1922_CDC39_95___1361	c_000000000071	166504	167802	+	F	GC_00001210	1	persistent	1	2	3
KPL1922_CDC39_95___1362	c_000000000071	167734	168039	-	F	GC_00001549	1	shell	1	2	8
KPL1922_CDC39_95___1363	c_000000000071	168101	168400	-	F	GC_00001734	1	shell	1	2	3
KPL1922_CDC39_95___1364	c_000000000071	168400	170205	-	F	GC_00002557	1	cloud	1	1	0
KPL1922_CDC39_95___1365	c_000000000071	170443	170895	-	F	GC_00001183	1	persistent	1	2	6
KPL1922_CDC39_95___1366	c_000000000071	170946	173156	-	F	GC_00000051	1	persistent	3	0	0
KPL1922_CDC39_95___1367	c_000000000071	173256	173927	-	F	GC_00000826	1	persistent	2	0	0
KPL1922_CDC39_95___1368	c_000000000071	173927	174898	-	F	GC_00001235	1	persistent	2	0	0
KPL1922_CDC39_95___1369	c_000000000071	174876	175427	-	F	GC_00000661	1	persistent	4	1	0
KPL1922_CDC39_95___1370	c_000000000071	175559	176611	-	F	GC_00001012	1	persistent	2	1	0
KPL1922_CDC39_95___1371	c_000000000071	176631	177803	-	F	GC_00000949	1	persistent	2	0	0
KPL1922_CDC39_95___1372	c_000000000071	177825	178790	-	F	GC_00000931	1	persistent	2	0	0
KPL1922_CDC39_95___1373	c_000000000071	179041	180135	+	F	GC_00000844	1	persistent	4	0	0
KPL1922_CDC39_95___1374	c_000000000071	180190	181569	-	F	GC_00001162	1	persistent	4	0	0
KPL1922_CDC39_95___1375	c_000000000071	181562	182704	-	F	GC_00001037	1	persistent	2	0	0
KPL1922_CDC39_95___1376	c_000000000071	182717	183637	-	F	GC_00001142	1	persistent	2	0	0
KPL1922_CDC39_95___1377	c_000000000071	183660	184715	-	F	GC_00001109	1	persistent	2	0	0
KPL1922_CDC39_95___1378	c_000000000071	184838	185854	+	F	GC_00001099	1	persistent	2	1	0
KPL1922_CDC39_95___1379	c_000000000071	185928	186269	-	F	GC_00001464	1	shell	2	0	0
KPL1922_CDC39_95___1380	c_000000000071	186651	187496	-	F	GC_00000681	1	persistent	2	1	0
KPL1922_CDC39_95___1381	c_000000000071	187622	188410	-	F	GC_00000719	1	persistent	3	0	1
KPL1922_CDC39_95___1382	c_000000000071	188548	190323	-	F	GC_00001225	1	persistent	3	0	1
KPL1922_CDC39_95___1383	c_000000000071	190313	192076	-	F	GC_00000771	1	persistent	2	0	0
KPL1922_CDC39_95___1384	c_000000000071	192306	192740	-	F	GC_00000691	1	persistent	2	0	0
KPL1922_CDC39_95___1385	c_000000000071	192948	194342	-	F	GC_00001211	1	persistent	2	0	0
KPL1922_CDC39_95___1386	c_000000000071	194649	195575	-	F	GC_00001121	1	persistent	2	0	0
KPL1922_CDC39_95___1387	c_000000000071	195575	196966	-	F	GC_00001216	1	persistent	2	0	0
KPL1922_CDC39_95___1388	c_000000000071	196979	197437	-	F	GC_00000262	1	persistent	2	0	0
KPL1922_CDC39_95___1389	c_000000000071	197522	198133	-	F	GC_00001296	1	persistent	2	0	0
KPL1922_CDC39_95___1390	c_000000000071	198133	198966	-	F	GC_00001315	1	persistent	2	0	0
KPL1922_CDC39_95___1391	c_000000000071	199005	201665	-	F	GC_00001326	1	persistent	4	0	1
KPL1922_CDC39_95___1392	c_000000000071	202044	202643	-	F	GC_00000019	1	persistent	3	1	1
KPL1922_CDC39_95___1393	c_000000000071	202624	204108	-	F	GC_00001366	1	persistent	2	0	0
KPL1922_CDC39_95___1394	c_000000000071	204113	204811	-	F	GC_00001040	1	persistent	4	2	0
KPL1922_CDC39_95___1395	c_000000000071	204824	205549	-	F	GC_00001356	1	persistent	2	0	1
KPL1922_CDC39_95___1396	c_000000000071	205533	206441	-	F	GC_00000156	1	persistent	4	3	1
KPL1922_CDC39_95___1397	c_000000000071	206502	206594	-	F	GC_00001553	1	shell	3	1	1
KPL1922_CDC39_95___1398	c_000000000071	206685	207395	-	F	GC_00001450	1	shell	3	4	1
KPL1922_CDC39_95___1399	c_000000000071	207653	207781	-	F	GC_00001816	1	shell	0	2	0
KPL1922_CDC39_95___1400	c_000000000071	208192	208362	-	F	GC_00001624	1	shell	2	3	0
KPL1922_CDC39_95___1401	c_000000000071	208384	209127	-	F	GC_00001800	1	shell	1	1	0
KPL1922_CDC39_95___1402	c_000000000071	209719	210129	-	F	GC_00000985	1	persistent	2	5	0
KPL1922_CDC39_95___1403	c_000000000071	210331	210684	+	F	GC_00000067	1	persistent	2	1	1
KPL1922_CDC39_95___1404	c_000000000071	210775	212229	-	F	GC_00000197	1	persistent	3	0	0
KPL1922_CDC39_95___1405	c_000000000071	212323	214005	-	F	GC_00000500	1	persistent	2	0	0
KPL1922_CDC39_95___1406	c_000000000071	214127	215110	+	F	GC_00000191	1	persistent	3	0	0
KPL1922_CDC39_95___1407	c_000000000071	215155	216420	+	F	GC_00001026	1	persistent	2	0	0
KPL1922_CDC39_95___1408	c_000000000071	216822	217289	+	F	GC_00000631	1	persistent	2	0	0
KPL1922_CDC39_95___1409	c_000000000071	217444	219249	+	F	GC_00001313	1	persistent	2	0	1
KPL1922_CDC39_95___1410	c_000000000071	219385	220350	+	F	GC_00000492	1	persistent	2	0	1
KPL1922_CDC39_95___1411	c_000000000071	220462	220728	-	F	GC_00000312	1	persistent	2	0	0
KPL1922_CDC39_95___1412	c_000000000071	220725	220952	-	F	GC_00000018	1	persistent	3	2	0
KPL1922_CDC39_95___1413	c_000000000071	221287	223839	+	F	GC_00001304	1	persistent	3	0	0
KPL1922_CDC39_95___1414	c_000000000071	223916	225769	-	F	GC_00000005	3	persistent	7	0	0
KPL1922_CDC39_95___1415	c_000000000071	226087	227091	-	F	GC_00000584	1	persistent	4	0	0
KPL1922_CDC39_95___1416	c_000000000071	227264	228361	+	F	GC_00001043	1	persistent	2	0	0
KPL1922_CDC39_95___1417	c_000000000071	228458	228805	-	F	GC_00000305	1	persistent	2	0	0
KPL1922_CDC39_95___1418	c_000000000071	228837	229190	-	F	GC_00000320	1	persistent	2	0	0
KPL1922_CDC39_95___1419	c_000000000071	229429	230316	+	F	GC_00001333	1	persistent	2	0	0
KPL1922_CDC39_95___1420	c_000000000071	230564	231850	-	F	GC_00001345	1	persistent	2	0	1
KPL1922_CDC39_95___1421	c_000000000071	231960	232748	-	F	GC_00001372	1	persistent	2	0	1
KPL1922_CDC39_95___1422	c_000000000071	232788	233765	-	F	GC_00001269	1	persistent	3	0	0
KPL1922_CDC39_95___1423	c_000000000071	233907	235340	+	F	GC_00001318	1	persistent	3	0	1
KPL1922_CDC39_95___1424	c_000000000071	235455	236291	-	F	GC_00001427	1	persistent	2	0	0
KPL1922_CDC39_95___1425	c_000000000071	236288	237730	-	F	GC_00001430	1	persistent	2	0	0
KPL1922_CDC39_95___1426	c_000000000071	237734	239056	-	F	GC_00001402	1	persistent	3	0	0
KPL1922_CDC39_95___1427	c_000000000071	239063	240055	-	F	GC_00001406	1	persistent	3	0	0
KPL1922_CDC39_95___1428	c_000000000071	240059	241039	-	F	GC_00001428	1	persistent	2	0	0
KPL1922_CDC39_95___1429	c_000000000071	241269	241913	-	F	GC_00000809	1	persistent	3	0	1
KPL1922_CDC39_95___1430	c_000000000071	241915	242646	-	F	GC_00000968	1	persistent	2	0	0
KPL1922_CDC39_95___1431	c_000000000071	242725	244020	-	F	GC_00000533	1	persistent	2	0	0
KPL1922_CDC39_95___1432	c_000000000071	244043	244522	-	F	GC_00000709	1	persistent	2	0	0
KPL1922_CDC39_95___1433	c_000000000071	244594	247365	-	F	GC_00001324	1	persistent	2	0	0
KPL1922_CDC39_95___1434	c_000000000071	247409	248977	-	F	GC_00000011	1	persistent	3	0	0
KPL1922_CDC39_95___1435	c_000000000071	248987	249547	-	F	GC_00000546	1	persistent	2	0	0
KPL1922_CDC39_95___1436	c_000000000071	249563	250825	-	F	GC_00001138	1	persistent	2	0	0
KPL1922_CDC39_95___1437	c_000000000071	250949	252874	-	F	GC_00001062	1	persistent	2	0	0
KPL1922_CDC39_95___1438	c_000000000071	253465	254058	-	F	GC_00000263	1	persistent	2	0	0
KPL1922_CDC39_95___1439	c_000000000071	254151	255074	-	F	GC_00000383	1	persistent	2	0	0
KPL1922_CDC39_95___1440	c_000000000071	255112	256140	-	F	GC_00000442	1	persistent	2	0	0
KPL1922_CDC39_95___1441	c_000000000071	256137	257027	-	F	GC_00000747	1	persistent	2	0	0
KPL1922_CDC39_95___1442	c_000000000071	257061	258785	-	F	GC_00000842	1	persistent	2	0	0
KPL1922_CDC39_95___1443	c_000000000071	258874	259812	-	F	GC_00000751	1	persistent	2	0	0
KPL1922_CDC39_95___1444	c_000000000071	259825	260253	-	F	GC_00000855	1	persistent	2	0	0
KPL1922_CDC39_95___1445	c_000000000071	260306	261304	-	F	GC_00001001	1	persistent	2	0	0
KPL1922_CDC39_95___1446	c_000000000071	261306	262184	-	F	GC_00000651	1	persistent	2	0	0
KPL1922_CDC39_95___1447	c_000000000071	262188	263132	-	F	GC_00000469	1	persistent	2	0	0
KPL1922_CDC39_95___1448	c_000000000071	263256	263609	-	F	GC_00000326	1	persistent	2	0	0
KPL1922_CDC39_95___1449	c_000000000071	263714	264016	-	F	GC_00000460	1	persistent	2	0	0
KPL1922_CDC39_95___1450	c_000000000071	264037	264219	-	F	GC_00000423	1	persistent	3	0	0
KPL1922_CDC39_95___1451	c_000000000071	264331	264624	-	F	GC_00001334	1	persistent	2	0	0
KPL1922_CDC39_95___1452	c_000000000071	264614	266278	-	F	GC_00001145	1	persistent	3	0	0
KPL1922_CDC39_95___1453	c_000000000071	266432	269260	-	F	GC_00001008	1	persistent	2	1	0
KPL1922_CDC39_95___1454	c_000000000071	269461	269934	+	F	GC_00000946	1	persistent	2	1	0
KPL1922_CDC39_95___1455	c_000000000071	270074	271873	-	F	GC_00000848	1	persistent	2	0	0
KPL1922_CDC39_95___1456	c_000000000071	271889	272275	-	F	GC_00001029	1	persistent	1	2	2
KPL1922_CDC39_95___1457	c_000000000072	80	841	+	F	GC_00001373	1	persistent	4	0	1
KPL1922_CDC39_95___1458	c_000000000072	1823	2905	+	F	GC_00000130	1	persistent	4	0	1
KPL1922_CDC39_95___1459	c_000000000072	2930	5455	+	F	GC_00000173	1	persistent	3	0	0
KPL1922_CDC39_95___1460	c_000000000072	5482	6225	+	F	GC_00001361	1	persistent	2	0	0
KPL1922_CDC39_95___1461	c_000000000072	6297	6578	+	F	GC_00001343	1	persistent	2	0	0
KPL1922_CDC39_95___1462	c_000000000074	1882	2865	+	F	GC_00001532	1	shell	1	1	1
KPL1922_CDC39_95___1463	c_000000000074	3107	3586	+	F	GC_00000379	1	persistent	2	2	2
KPL1922_CDC39_95___1464	c_000000000074	3617	6112	+	F	GC_00001331	1	persistent	2	0	0
KPL1922_CDC39_95___1465	c_000000000074	6165	6488	+	F	GC_00000352	1	persistent	2	0	0
KPL1922_CDC39_95___1466	c_000000000074	6611	7468	-	F	GC_00001190	1	persistent	2	0	0
KPL1922_CDC39_95___1467	c_000000000074	7563	8039	+	F	GC_00001218	1	persistent	2	0	0
KPL1922_CDC39_95___1468	c_000000000074	8335	9663	+	F	GC_00000886	1	persistent	2	0	0
KPL1922_CDC39_95___1469	c_000000000074	9660	10745	+	F	GC_00000169	1	persistent	3	0	0
KPL1922_CDC39_95___1470	c_000000000074	10931	11968	+	F	GC_00000899	1	persistent	2	0	0
KPL1922_CDC39_95___1471	c_000000000074	12226	12657	+	F	GC_00000605	1	persistent	2	0	1
KPL1922_CDC39_95___1472	c_000000000074	12812	13462	+	F	GC_00000121	1	persistent	3	0	1
KPL1922_CDC39_95___1473	c_000000000074	13547	14143	+	F	GC_00000115	1	persistent	3	0	0
KPL1922_CDC39_95___1474	c_000000000074	14136	15233	+	F	GC_00000720	1	persistent	2	0	0
KPL1922_CDC39_95___1475	c_000000000074	15223	16080	+	F	GC_00001278	1	persistent	2	0	0
KPL1922_CDC39_95___1476	c_000000000074	16250	17245	+	F	GC_00001307	1	persistent	2	0	0
KPL1922_CDC39_95___1477	c_000000000074	17279	17908	+	F	GC_00000767	1	persistent	3	0	0
KPL1922_CDC39_95___1478	c_000000000074	18054	18284	+	F	GC_00000545	1	persistent	4	0	0
KPL1922_CDC39_95___1479	c_000000000074	18419	19735	+	F	GC_00000802	1	persistent	2	0	0
KPL1922_CDC39_95___1480	c_000000000074	20025	21173	+	F	GC_00000474	1	persistent	2	0	0
KPL1922_CDC39_95___1481	c_000000000074	21163	21957	+	F	GC_00000467	1	persistent	2	0	0
KPL1922_CDC39_95___1482	c_000000000074	21954	22730	+	F	GC_00000563	1	persistent	2	0	0
KPL1922_CDC39_95___1483	c_000000000074	22723	23796	+	F	GC_00001317	1	persistent	2	0	0
KPL1922_CDC39_95___1484	c_000000000074	24176	25963	+	F	GC_00001057	1	persistent	2	0	0
KPL1922_CDC39_95___1485	c_000000000074	25982	26536	+	F	GC_00000966	1	persistent	2	0	0
KPL1922_CDC39_95___1486	c_000000000074	26675	28213	+	F	GC_00001104	1	persistent	2	1	0
KPL1922_CDC39_95___1487	c_000000000074	28291	28818	-	F	GC_00001364	1	persistent	2	0	0
KPL1922_CDC39_95___1488	c_000000000074	28947	29765	-	F	GC_00001355	1	persistent	1	2	1
KPL1922_CDC39_95___1489	c_000000000074	30083	33508	+	F	GC_00001565	1	shell	3	0	1
KPL1922_CDC39_95___1490	c_000000000074	33764	34672	+	F	GC_00001289	1	persistent	2	1	2
KPL1922_CDC39_95___1491	c_000000000074	34702	35376	+	F	GC_00001055	1	persistent	2	0	0
KPL1922_CDC39_95___1492	c_000000000074	35455	36648	-	F	GC_00000576	1	persistent	2	1	2
KPL1922_CDC39_95___1493	c_000000000074	36961	38283	+	F	GC_00001135	1	persistent	2	1	0
KPL1922_CDC39_95___1494	c_000000000074	38293	38985	+	F	GC_00000872	1	persistent	3	0	0
KPL1922_CDC39_95___1495	c_000000000074	38978	39307	+	F	GC_00001341	1	persistent	2	0	0
KPL1922_CDC39_95___1496	c_000000000074	39502	39981	+	F	GC_00000839	1	persistent	4	0	0
KPL1922_CDC39_95___1497	c_000000000074	40091	41143	-	F	GC_00000870	1	persistent	4	0	0
KPL1922_CDC39_95___1498	c_000000000074	41101	42207	-	F	GC_00001379	1	persistent	2	0	0
KPL1922_CDC39_95___1499	c_000000000074	42239	43249	-	F	GC_00001280	1	persistent	3	0	0
KPL1922_CDC39_95___1500	c_000000000074	43233	44198	-	F	GC_00000791	1	persistent	2	0	0
KPL1922_CDC39_95___1501	c_000000000074	44333	45253	+	F	GC_00000801	1	persistent	2	0	0
KPL1922_CDC39_95___1502	c_000000000074	45346	46080	+	F	GC_00000928	1	persistent	2	0	0
KPL1922_CDC39_95___1503	c_000000000074	46080	47183	+	F	GC_00001086	1	persistent	2	0	0
KPL1922_CDC39_95___1504	c_000000000074	47180	48661	+	F	GC_00000079	1	persistent	3	0	1
KPL1922_CDC39_95___1505	c_000000000074	48674	49516	+	F	GC_00000183	1	persistent	2	0	0
KPL1922_CDC39_95___1506	c_000000000074	49536	50669	+	F	GC_00000152	1	persistent	2	0	0
KPL1922_CDC39_95___1507	c_000000000074	50662	51393	+	F	GC_00000014	2	persistent	5	1	0
KPL1922_CDC39_95___1508	c_000000000074	51761	51871	-	F	GC_00000008	1	persistent	8	8	9
KPL1922_CDC39_95___1509	c_000000000074	51960	52298	-	F	GC_00000139	1	persistent	3	0	0
KPL1922_CDC39_95___1510	c_000000000074	53305	54516	+	F	GC_00000047	1	persistent	4	0	0
KPL1922_CDC39_95___1511	c_000000000074	54557	55315	+	F	GC_00000847	1	persistent	2	0	0
KPL1922_CDC39_95___1512	c_000000000074	55388	55618	+	F	GC_00000104	1	persistent	3	0	0
KPL1922_CDC39_95___1513	c_000000000074	55628	56689	+	F	GC_00000048	1	persistent	3	0	0
KPL1922_CDC39_95___1514	c_000000000074	56707	57075	+	F	GC_00000129	1	persistent	2	0	0
KPL1922_CDC39_95___1515	c_000000000074	57283	58056	+	F	GC_00000094	1	persistent	2	0	0
KPL1922_CDC39_95___1516	c_000000000074	58069	59361	+	F	GC_00000150	1	persistent	2	0	0
KPL1922_CDC39_95___1517	c_000000000074	59358	60596	+	F	GC_00000195	1	persistent	2	0	0
KPL1922_CDC39_95___1518	c_000000000074	60583	61056	+	F	GC_00000095	1	persistent	2	0	0
KPL1922_CDC39_95___1519	c_000000000074	61076	62470	+	F	GC_00000106	1	persistent	2	0	0
KPL1922_CDC39_95___1520	c_000000000074	62616	63161	+	F	GC_00000119	1	persistent	2	0	0
KPL1922_CDC39_95___1521	c_000000000074	63345	64943	+	F	GC_00000090	1	persistent	4	0	0
KPL1922_CDC39_95___1522	c_000000000074	64995	65678	-	F	GC_00000145	1	persistent	4	1	0
KPL1922_CDC39_95___1523	c_000000000074	66153	66707	+	F	GC_00001495	1	shell	1	1	0
KPL1922_CDC39_95___1524	c_000000000074	66713	68404	+	F	GC_00001469	1	shell	0	3	0
KPL1922_CDC39_95___1525	c_000000000074	68394	69242	+	F	GC_00001505	1	shell	0	2	0
KPL1922_CDC39_95___1526	c_000000000074	69271	70137	+	F	GC_00001501	1	shell	1	1	0
KPL1922_CDC39_95___1527	c_000000000074	70316	71485	+	F	GC_00000196	1	persistent	3	1	0
KPL1922_CDC39_95___1528	c_000000000074	71768	74425	+	F	GC_00000209	1	persistent	3	0	0
KPL1922_CDC39_95___1529	c_000000000074	74549	74815	+	F	GC_00000093	1	persistent	2	0	0
KPL1922_CDC39_95___1530	c_000000000074	74815	75234	+	F	GC_00000107	1	persistent	2	0	0
KPL1922_CDC39_95___1531	c_000000000074	75250	75540	+	F	GC_00000109	1	persistent	2	0	0
KPL1922_CDC39_95___1532	c_000000000074	75676	76767	+	F	GC_00000116	1	persistent	2	0	0
KPL1922_CDC39_95___1533	c_000000000074	76911	77537	+	F	GC_00000105	1	persistent	2	0	0
KPL1922_CDC39_95___1534	c_000000000074	77595	78071	+	F	GC_00000097	1	persistent	3	0	0
KPL1922_CDC39_95___1535	c_000000000074	78215	78901	+	F	GC_00000060	1	persistent	4	0	0
KPL1922_CDC39_95___1536	c_000000000074	78973	79149	+	F	GC_00000092	1	persistent	2	0	0
KPL1922_CDC39_95___1537	c_000000000074	79199	80017	-	F	GC_00000162	1	persistent	2	0	0
KPL1922_CDC39_95___1538	c_000000000074	80144	81484	-	F	GC_00000006	2	persistent	5	0	0
KPL1922_CDC39_95___1539	c_000000000074	81860	82066	+	F	GC_00000091	1	persistent	2	0	1
KPL1922_CDC39_95___1540	c_000000000074	82209	83168	+	F	GC_00000138	1	persistent	2	0	1
KPL1922_CDC39_95___1541	c_000000000074	83168	83698	+	F	GC_00000070	1	persistent	3	0	0
KPL1922_CDC39_95___1542	c_000000000074	83698	84381	+	F	GC_00000103	1	persistent	2	0	0
KPL1922_CDC39_95___1543	c_000000000074	84594	84902	+	F	GC_00000240	1	persistent	2	0	0
KPL1922_CDC39_95___1544	c_000000000074	84917	85249	+	F	GC_00000705	1	persistent	2	0	0
KPL1922_CDC39_95___1545	c_000000000074	85264	85548	+	F	GC_00000221	1	persistent	2	0	0
KPL1922_CDC39_95___1546	c_000000000074	85722	86732	+	F	GC_00000983	1	persistent	2	0	0
KPL1922_CDC39_95___1547	c_000000000074	86769	87959	+	F	GC_00000063	1	persistent	3	1	0
KPL1922_CDC39_95___1548	c_000000000074	88136	88375	-	F	GC_00001583	1	shell	2	0	0
KPL1922_CDC39_95___1549	c_000000000074	88551	88799	-	F	GC_00000644	1	persistent	3	1	0
KPL1922_CDC39_95___1550	c_000000000074	88824	89093	-	F	GC_00001357	1	persistent	2	0	1
KPL1922_CDC39_95___1551	c_000000000074	89380	90132	+	F	GC_00000871	1	persistent	3	0	1
KPL1922_CDC39_95___1552	c_000000000074	90129	91073	+	F	GC_00001060	1	persistent	2	0	0
KPL1922_CDC39_95___1553	c_000000000074	91078	93048	+	F	GC_00001274	1	persistent	2	1	0
KPL1922_CDC39_95___1554	c_000000000074	93672	94025	-	F	GC_00001367	2	shell	4	3	2
KPL1922_CDC39_95___1555	c_000000000074	94898	95236	+	F	GC_00000810	1	persistent	2	1	1
KPL1922_CDC39_95___1556	c_000000000074	95414	95683	+	F	GC_00000259	1	persistent	2	0	0
KPL1922_CDC39_95___1557	c_000000000074	95838	97952	+	F	GC_00001233	1	persistent	2	0	0
KPL1922_CDC39_95___1558	c_000000000074	98194	98700	+	F	GC_00000331	1	persistent	2	0	0
KPL1922_CDC39_95___1559	c_000000000074	98727	98927	+	F	GC_00000321	1	persistent	2	0	0
KPL1922_CDC39_95___1560	c_000000000074	98958	99320	+	F	GC_00000247	1	persistent	2	1	0
KPL1922_CDC39_95___1561	c_000000000074	100347	100484	+	F	GC_00001416	1	persistent	2	1	0
KPL1922_CDC39_95___1562	c_000000000074	100757	101776	+	F	GC_00000429	1	persistent	2	1	0
KPL1922_CDC39_95___1563	c_000000000074	101801	102193	+	F	GC_00000252	1	persistent	2	0	0
KPL1922_CDC39_95___1564	c_000000000074	102296	102940	+	F	GC_00000476	1	persistent	2	0	0
KPL1922_CDC39_95___1565	c_000000000074	103043	104155	+	F	GC_00000944	1	persistent	2	0	0
KPL1922_CDC39_95___1566	c_000000000074	104305	106119	+	F	GC_00000925	1	persistent	2	0	0
KPL1922_CDC39_95___1567	c_000000000074	106241	106867	-	F	GC_00000774	1	persistent	2	0	0
KPL1922_CDC39_95___1568	c_000000000074	106961	107548	-	F	GC_00001065	1	persistent	2	0	0
KPL1922_CDC39_95___1569	c_000000000074	107641	108270	+	F	GC_00000376	1	persistent	2	0	0
KPL1922_CDC39_95___1570	c_000000000074	108272	109084	+	F	GC_00000468	1	persistent	2	0	0
KPL1922_CDC39_95___1571	c_000000000074	109074	109973	+	F	GC_00001288	1	persistent	3	0	0
KPL1922_CDC39_95___1572	c_000000000074	110015	110467	-	F	GC_00001097	1	persistent	3	0	0
KPL1922_CDC39_95___1573	c_000000000074	110460	110924	-	F	GC_00000843	1	persistent	2	0	0
KPL1922_CDC39_95___1574	c_000000000074	111189	112772	+	F	GC_00001013	1	persistent	2	0	0
KPL1922_CDC39_95___1575	c_000000000074	112860	113666	+	F	GC_00001091	1	persistent	2	0	0
KPL1922_CDC39_95___1576	c_000000000074	113671	114255	-	F	GC_00000123	1	persistent	3	0	0
KPL1922_CDC39_95___1577	c_000000000074	114362	114994	+	F	GC_00000179	1	persistent	2	2	0
KPL1922_CDC39_95___1578	c_000000000074	115115	115315	-	F	GC_00001458	1	shell	3	1	0
KPL1922_CDC39_95___1579	c_000000000074	116169	116654	+	F	GC_00001510	1	shell	1	2	1
KPL1922_CDC39_95___1580	c_000000000074	116687	117196	+	F	GC_00001516	1	shell	1	1	0
KPL1922_CDC39_95___1581	c_000000000074	117395	118111	+	F	GC_00000054	1	persistent	3	3	5
KPL1922_CDC39_95___1582	c_000000000074	118250	119560	+	F	GC_00000664	1	persistent	3	0	0
KPL1922_CDC39_95___1583	c_000000000074	119630	120850	-	F	GC_00000035	1	persistent	4	0	0
KPL1922_CDC39_95___1584	c_000000000074	121043	121510	+	F	GC_00000495	1	persistent	2	0	0
KPL1922_CDC39_95___1585	c_000000000074	121539	122306	+	F	GC_00000991	1	persistent	2	0	0
KPL1922_CDC39_95___1586	c_000000000074	122319	122951	+	F	GC_00000910	1	persistent	3	0	0
KPL1922_CDC39_95___1587	c_000000000074	123001	123516	-	F	GC_00000268	1	persistent	3	0	0
KPL1922_CDC39_95___1588	c_000000000074	123534	124520	-	F	GC_00001238	1	persistent	2	0	0
KPL1922_CDC39_95___1589	c_000000000074	124541	125032	-	F	GC_00000746	1	persistent	2	1	0
KPL1922_CDC39_95___1590	c_000000000074	125254	125910	+	F	GC_00001446	1	shell	2	3	1
KPL1922_CDC39_95___1591	c_000000000074	126150	126545	+	F	GC_00001476	1	shell	0	2	1
KPL1922_CDC39_95___1592	c_000000000074	126561	126848	+	F	GC_00000020	2	shell	0	3	0
KPL1922_CDC39_95___1593	c_000000000074	126793	127155	+	F	GC_00000020	2	shell	0	3	0
KPL1922_CDC39_95___1594	c_000000000074	127412	127582	+	F	GC_00000045	2	shell	2	6	1
KPL1922_CDC39_95___1595	c_000000000074	127632	128225	-	F	GC_00001473	1	shell	3	1	1
KPL1922_CDC39_95___1596	c_000000000074	128452	128709	-	F	GC_00000447	1	persistent	2	1	1
KPL1922_CDC39_95___1597	c_000000000074	128873	129376	+	F	GC_00000879	1	persistent	3	0	0
KPL1922_CDC39_95___1598	c_000000000074	129455	130099	+	F	GC_00001399	1	persistent	2	0	0
KPL1922_CDC39_95___1599	c_000000000074	130118	132352	+	F	GC_00000089	1	persistent	4	0	0
KPL1922_CDC39_95___1600	c_000000000074	132715	133680	+	F	GC_00000283	1	persistent	2	0	0
KPL1922_CDC39_95___1601	c_000000000074	133702	134637	+	F	GC_00000592	1	persistent	2	0	0
KPL1922_CDC39_95___1602	c_000000000074	134687	136339	+	F	GC_00001066	1	persistent	2	0	0
KPL1922_CDC39_95___1603	c_000000000074	136509	137807	+	F	GC_00001087	1	persistent	2	0	0
KPL1922_CDC39_95___1604	c_000000000074	137810	139213	+	F	GC_00001038	1	persistent	2	0	0
KPL1922_CDC39_95___1605	c_000000000074	139231	141921	+	F	GC_00001204	1	persistent	2	0	0
KPL1922_CDC39_95___1606	c_000000000074	141935	144142	+	F	GC_00001266	1	persistent	2	0	0
KPL1922_CDC39_95___1607	c_000000000074	144155	145111	+	F	GC_00000866	1	persistent	2	0	0
KPL1922_CDC39_95___1608	c_000000000074	145123	146544	+	F	GC_00001234	1	persistent	2	0	0
KPL1922_CDC39_95___1609	c_000000000074	146656	147249	+	F	GC_00000988	1	persistent	2	0	0
KPL1922_CDC39_95___1610	c_000000000074	147268	148134	+	F	GC_00000039	1	persistent	4	0	1
KPL1922_CDC39_95___1611	c_000000000074	148217	149089	-	F	GC_00001262	1	persistent	2	0	0
KPL1922_CDC39_95___1612	c_000000000074	149224	149604	+	F	GC_00000254	1	persistent	2	0	0
KPL1922_CDC39_95___1613	c_000000000074	149627	150010	+	F	GC_00000624	1	persistent	2	0	0
KPL1922_CDC39_95___1614	c_000000000074	150043	151395	+	F	GC_00000511	1	persistent	2	0	0
KPL1922_CDC39_95___1615	c_000000000074	151556	152302	+	F	GC_00000515	1	persistent	3	0	0
KPL1922_CDC39_95___1616	c_000000000075	174	1514	+	F	GC_00002011	1	cloud	2	0	0
KPL1922_CDC39_95___1617	c_000000000075	1764	3134	+	F	GC_00000007	2	persistent	5	2	5
KPL1922_CDC39_95___1618	c_000000000075	3365	3505	+	F	GC_00000332	1	persistent	3	0	0
KPL1922_CDC39_95___1619	c_000000000075	3568	3888	-	F	GC_00000832	1	persistent	3	0	0
KPL1922_CDC39_95___1620	c_000000000075	4091	4324	+	F	GC_00000637	1	persistent	2	0	1
KPL1922_CDC39_95___1621	c_000000000075	4474	4701	-	F	GC_00001789	1	cloud	2	0	3
KPL1922_CDC39_95___1622	c_000000000075	4868	4999	-	F	GC_00001898	1	cloud	1	0	2
KPL1922_CDC39_95___1623	c_000000000075	5800	7290	+	F	GC_00001110	1	persistent	2	0	3
KPL1922_CDC39_95___1624	c_000000000075	7294	8142	+	F	GC_00000679	1	persistent	2	0	0
KPL1922_CDC39_95___1625	c_000000000075	8139	9374	+	F	GC_00000317	1	persistent	2	0	1
KPL1922_CDC39_95___1626	c_000000000075	9680	10621	+	F	GC_00000849	1	persistent	2	0	1
KPL1922_CDC39_95___1627	c_000000000075	10697	11305	+	F	GC_00000678	1	persistent	2	0	0
KPL1922_CDC39_95___1628	c_000000000075	11318	12649	+	F	GC_00001021	1	persistent	2	0	0
