gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3077___1545	c_000000000001	1629811	1629951	+	F	GC_00000332	1	persistent	3	0	0
KPL3077___1546	c_000000000001	1630014	1630334	-	F	GC_00000832	1	persistent	3	0	0
KPL3077___1547	c_000000000001	1630537	1630788	+	F	GC_00000637	1	persistent	2	0	1
KPL3077___1548	c_000000000001	1631045	1632535	+	F	GC_00001110	1	persistent	2	0	3
KPL3077___1549	c_000000000001	1632539	1633387	+	F	GC_00000679	1	persistent	2	0	0
KPL3077___1550	c_000000000001	1633384	1634619	+	F	GC_00000317	1	persistent	2	0	1
KPL3077___1551	c_000000000001	1634924	1635865	+	F	GC_00000849	1	persistent	2	0	1
KPL3077___1552	c_000000000001	1635941	1636549	+	F	GC_00000678	1	persistent	2	0	0
KPL3077___1553	c_000000000001	1636562	1637893	+	F	GC_00001021	1	persistent	2	0	0
KPL3077___1554	c_000000000001	1638525	1639343	+	F	GC_00000098	1	persistent	3	0	0
KPL3077___1555	c_000000000001	1639377	1640387	+	F	GC_00000521	1	persistent	3	0	0
KPL3077___1556	c_000000000001	1640387	1641088	+	F	GC_00001338	1	persistent	2	0	0
KPL3077___1557	c_000000000001	1641178	1642059	+	F	GC_00000367	1	persistent	3	0	0
KPL3077___1558	c_000000000001	1642258	1642929	+	F	GC_00000732	1	persistent	2	0	0
KPL3077___1559	c_000000000001	1642929	1643114	+	F	GC_00000517	1	persistent	2	0	0
KPL3077___1560	c_000000000001	1643116	1644945	+	F	GC_00001197	1	persistent	2	0	0
KPL3077___1561	c_000000000001	1645075	1646193	+	F	GC_00000744	1	persistent	2	0	0
KPL3077___1562	c_000000000001	1646335	1647018	+	F	GC_00000728	1	persistent	2	0	0
KPL3077___1563	c_000000000001	1647122	1648459	+	F	GC_00001273	1	persistent	2	0	1
KPL3077___1564	c_000000000001	1648626	1649210	+	F	GC_00000308	1	persistent	2	0	2
KPL3077___1565	c_000000000001	1649291	1650004	+	F	GC_00001071	1	persistent	2	0	0
KPL3077___1566	c_000000000001	1650071	1650754	+	F	GC_00000422	1	persistent	2	0	0
KPL3077___1567	c_000000000001	1650789	1651931	+	F	GC_00001010	1	persistent	2	0	0
KPL3077___1568	c_000000000001	1651931	1653244	+	F	GC_00001020	1	persistent	2	2	0
KPL3077___1569	c_000000000001	1653816	1655111	+	F	GC_00000862	1	persistent	2	1	0
KPL3077___1570	c_000000000001	1655112	1655639	+	F	GC_00000559	1	persistent	2	0	0
KPL3077___1571	c_000000000001	1655673	1656770	+	F	GC_00000024	1	persistent	5	2	0
KPL3077___1572	c_000000000001	1656839	1657654	-	F	GC_00000961	1	persistent	3	0	0
KPL3077___1573	c_000000000001	1657696	1659045	-	F	GC_00000867	1	persistent	2	0	0
KPL3077___1574	c_000000000001	1659045	1659920	-	F	GC_00000482	1	persistent	2	0	0
KPL3077___1575	c_000000000001	1660096	1660539	+	F	GC_00000388	1	persistent	2	0	0
KPL3077___1576	c_000000000001	1660588	1661106	+	F	GC_00000436	1	persistent	2	0	0
KPL3077___1577	c_000000000001	1661290	1662201	+	F	GC_00000874	1	persistent	2	0	0
KPL3077___1578	c_000000000001	1662537	1662920	+	F	GC_00000463	1	persistent	2	0	0
KPL3077___1579	c_000000000001	1662907	1663632	+	F	GC_00000964	1	persistent	2	0	0
KPL3077___1580	c_000000000001	1663619	1664449	+	F	GC_00001186	1	persistent	2	0	0
KPL3077___1581	c_000000000001	1664463	1665641	+	F	GC_00000982	1	persistent	2	0	0
KPL3077___1582	c_000000000001	1665795	1667396	+	F	GC_00000807	1	persistent	2	0	0
KPL3077___1583	c_000000000001	1667479	1668780	-	F	GC_00000178	1	persistent	3	0	0
KPL3077___1584	c_000000000001	1669466	1670320	+	F	GC_00000248	1	persistent	2	0	0
KPL3077___1585	c_000000000001	1670412	1672484	-	F	GC_00000057	1	persistent	3	1	0
KPL3077___1586	c_000000000001	1672486	1672761	-	F	GC_00000315	1	persistent	3	0	0
KPL3077___1587	c_000000000001	1673397	1673564	+	F	GC_00001363	1	persistent	2	0	0
KPL3077___1588	c_000000000001	1673768	1674064	+	F	GC_00001083	1	persistent	3	0	0
KPL3077___1589	c_000000000001	1674194	1674382	+	F	GC_00000432	1	persistent	2	0	0
KPL3077___1590	c_000000000001	1674451	1674813	+	F	GC_00000932	1	persistent	2	0	0
KPL3077___1591	c_000000000001	1674986	1676212	+	F	GC_00001342	1	persistent	2	0	0
KPL3077___1592	c_000000000001	1676308	1677312	+	F	GC_00000647	1	persistent	2	0	0
KPL3077___1593	c_000000000001	1677379	1678875	+	F	GC_00000706	1	persistent	2	1	0
KPL3077___1594	c_000000000001	1678904	1679851	+	F	GC_00000065	1	persistent	3	2	1
KPL3077___1595	c_000000000001	1679984	1681312	+	F	GC_00001085	1	persistent	2	2	0
KPL3077___1596	c_000000000001	1681442	1682161	+	F	GC_00001484	1	shell	2	0	0
KPL3077___1597	c_000000000001	1682322	1683020	+	F	GC_00000411	1	persistent	2	1	0
KPL3077___1598	c_000000000001	1683119	1683406	+	F	GC_00000409	1	persistent	2	0	0
KPL3077___1599	c_000000000001	1683577	1684893	+	F	GC_00000903	1	persistent	2	0	0
KPL3077___1600	c_000000000001	1684972	1685679	+	F	GC_00000505	1	persistent	2	0	0
KPL3077___1601	c_000000000001	1685625	1686428	+	F	GC_00000466	1	persistent	2	0	0
KPL3077___1602	c_000000000001	1686589	1687515	+	F	GC_00000782	1	persistent	3	0	0
KPL3077___1603	c_000000000001	1687631	1688686	+	F	GC_00001439	1	persistent	2	0	0
KPL3077___1604	c_000000000001	1688704	1689624	+	F	GC_00000646	1	persistent	3	1	1
KPL3077___1605	c_000000000001	1689905	1691413	+	F	GC_00001422	1	persistent	2	0	1
KPL3077___1606	c_000000000001	1691460	1692881	+	F	GC_00000016	1	persistent	2	6	3
KPL3077___1607	c_000000000001	1693434	1695485	+	F	GC_00001683	1	shell	1	2	0
KPL3077___1608	c_000000000001	1695489	1695776	+	F	GC_00001694	1	shell	0	2	0
KPL3077___1609	c_000000000001	1695788	1697155	+	F	GC_00001705	1	shell	0	2	0
KPL3077___1610	c_000000000001	1697169	1697879	+	F	GC_00001696	1	shell	0	2	0
KPL3077___1611	c_000000000001	1698192	1699265	-	F	GC_00001626	1	shell	1	2	0
KPL3077___1612	c_000000000001	1699395	1700657	+	F	GC_00001645	1	shell	0	2	0
KPL3077___1613	c_000000000001	1700675	1701817	+	F	GC_00001653	1	shell	0	2	1
KPL3077___1614	c_000000000001	1702031	1703413	+	F	GC_00001678	1	shell	0	2	0
KPL3077___1615	c_000000000001	1703428	1703898	+	F	GC_00001433	2	shell	0	3	0
KPL3077___1616	c_000000000001	1703939	1705030	+	F	GC_00001433	2	shell	0	3	0
KPL3077___1617	c_000000000001	1705065	1707053	+	F	GC_00001657	1	shell	0	3	0
KPL3077___1618	c_000000000001	1707056	1707367	+	F	GC_00001661	1	shell	0	2	0
KPL3077___1619	c_000000000001	1707372	1707698	+	F	GC_00001619	1	shell	1	2	1
KPL3077___1620	c_000000000001	1707711	1708151	+	F	GC_00001672	1	shell	0	2	0
KPL3077___1621	c_000000000001	1708162	1709544	+	F	GC_00001676	1	shell	0	2	0
KPL3077___1622	c_000000000001	1709548	1709685	+	F	GC_00001671	1	shell	1	1	0
KPL3077___1623	c_000000000001	1709907	1710716	-	F	GC_00000992	1	persistent	2	2	1
KPL3077___1624	c_000000000001	1710898	1712343	-	F	GC_00000023	1	persistent	5	0	0
KPL3077___1625	c_000000000001	1712462	1714303	-	F	GC_00000005	2	persistent	7	0	0
KPL3077___1626	c_000000000001	1714463	1716319	-	F	GC_00000005	2	persistent	7	0	0
KPL3077___1627	c_000000000001	1716723	1718081	-	F	GC_00000859	1	persistent	2	0	0
KPL3077___1628	c_000000000001	1718368	1719642	+	F	GC_00000535	1	persistent	2	0	0
KPL3077___1629	c_000000000001	1719650	1720927	+	F	GC_00000410	1	persistent	2	0	0
KPL3077___1630	c_000000000001	1721070	1721324	+	F	GC_00000239	1	persistent	2	0	0
KPL3077___1631	c_000000000001	1721499	1724543	+	F	GC_00000189	1	persistent	3	0	0
KPL3077___1632	c_000000000001	1724544	1725578	+	F	GC_00001212	1	persistent	2	0	0
KPL3077___1633	c_000000000001	1725582	1726754	+	F	GC_00000080	1	persistent	3	0	0
KPL3077___1634	c_000000000001	1726890	1727936	+	F	GC_00000865	1	persistent	2	0	0
KPL3077___1635	c_000000000001	1727955	1729331	+	F	GC_00001309	1	persistent	2	0	0
KPL3077___1636	c_000000000001	1729328	1729687	+	F	GC_00000994	1	persistent	2	0	0
KPL3077___1637	c_000000000001	1729855	1730211	+	F	GC_00000251	1	persistent	2	0	0
KPL3077___1638	c_000000000001	1730338	1730985	-	F	GC_00000380	1	persistent	2	0	0
KPL3077___1639	c_000000000001	1731075	1731782	+	F	GC_00000523	1	persistent	3	1	0
KPL3077___1640	c_000000000001	1737533	1738024	+	F	GC_00000470	1	persistent	3	0	2
KPL3077___1641	c_000000000001	1738059	1738529	+	F	GC_00000009	2	persistent	4	1	0
KPL3077___1642	c_000000000001	1738665	1740689	+	F	GC_00000963	1	persistent	3	0	0
KPL3077___1643	c_000000000001	1740867	1742492	+	F	GC_00001036	1	persistent	3	0	0
KPL3077___1644	c_000000000001	1742806	1743696	+	F	GC_00001030	1	persistent	2	0	0
KPL3077___1645	c_000000000001	1743873	1744844	+	F	GC_00000823	1	persistent	2	0	0
KPL3077___1646	c_000000000001	1744986	1746677	-	F	GC_00000636	1	persistent	2	0	0
KPL3077___1647	c_000000000001	1746989	1747324	+	F	GC_00000473	1	persistent	2	1	0
KPL3077___1648	c_000000000001	1747358	1747498	+	F	GC_00001494	1	shell	2	0	0
KPL3077___1649	c_000000000001	1747531	1748247	+	F	GC_00000288	1	persistent	2	1	0
KPL3077___1650	c_000000000001	1748250	1749707	+	F	GC_00000481	1	persistent	2	0	0
KPL3077___1651	c_000000000001	1749731	1750912	+	F	GC_00000736	1	persistent	2	0	0
KPL3077___1652	c_000000000001	1751008	1751781	+	F	GC_00001267	1	persistent	2	0	0
KPL3077___1653	c_000000000001	1751781	1752338	+	F	GC_00000922	1	persistent	2	1	0
KPL3077___1654	c_000000000001	1752596	1753195	-	F	GC_00001257	1	persistent	2	1	0
KPL3077___1655	c_000000000001	1753325	1754026	+	F	GC_00000421	1	persistent	2	0	0
KPL3077___1656	c_000000000001	1754036	1758073	+	F	GC_00000212	1	persistent	3	0	0
KPL3077___1657	c_000000000001	1758202	1758489	-	F	GC_00001003	1	persistent	2	0	0
KPL3077___1658	c_000000000001	1758796	1760088	+	F	GC_00000188	1	persistent	3	0	0
KPL3077___1659	c_000000000001	1760279	1760542	+	F	GC_00000978	1	persistent	2	0	0
KPL3077___1660	c_000000000001	1760833	1761657	+	F	GC_00000180	1	persistent	3	1	0
KPL3077___1661	c_000000000001	1761734	1762414	+	F	GC_00000015	2	persistent	3	1	0
KPL3077___1662	c_000000000001	1762517	1762849	+	F	GC_00001670	1	shell	2	0	0
KPL3077___1663	c_000000000001	1762798	1763547	+	F	GC_00000015	2	persistent	3	1	0
KPL3077___1664	c_000000000001	1763730	1765991	+	F	GC_00001294	1	persistent	2	0	0
KPL3077___1665	c_000000000001	1765997	1766854	+	F	GC_00000684	1	persistent	2	0	0
KPL3077___1666	c_000000000001	1766899	1767819	-	F	GC_00000680	1	persistent	2	0	0
KPL3077___1667	c_000000000001	1767978	1769279	+	F	GC_00001193	1	persistent	2	0	0
KPL3077___1668	c_000000000001	1769276	1770865	+	F	GC_00001209	1	persistent	2	0	1
KPL3077___1669	c_000000000001	1771019	1772809	+	F	GC_00001180	1	persistent	3	0	0
KPL3077___1670	c_000000000001	1773043	1774101	+	F	GC_00000721	1	persistent	2	0	0
KPL3077___1671	c_000000000001	1774098	1774988	+	F	GC_00000328	1	persistent	2	0	0
KPL3077___1672	c_000000000001	1775003	1775869	+	F	GC_00000820	1	persistent	2	0	0
KPL3077___1673	c_000000000001	1775969	1777294	+	F	GC_00000602	1	persistent	3	1	0
KPL3077___1674	c_000000000001	1777833	1778168	-	F	GC_00001261	1	persistent	3	1	0
KPL3077___1675	c_000000000001	1778277	1780901	-	F	GC_00001195	1	persistent	2	0	0
KPL3077___1676	c_000000000001	1781293	1784733	+	F	GC_00000937	1	persistent	3	0	1
KPL3077___1677	c_000000000001	1784850	1785671	+	F	GC_00001354	1	persistent	2	0	1
KPL3077___1678	c_000000000001	1785799	1787172	+	F	GC_00001306	1	persistent	3	0	0
KPL3077___1679	c_000000000001	1787256	1788230	+	F	GC_00000355	1	persistent	2	0	0
KPL3077___1680	c_000000000001	1788339	1788812	+	F	GC_00000815	1	persistent	2	0	0
KPL3077___1681	c_000000000001	1789085	1790422	+	F	GC_00000885	1	persistent	2	0	0
KPL3077___1682	c_000000000001	1790425	1791489	+	F	GC_00000614	1	persistent	2	0	0
KPL3077___1683	c_000000000001	1791550	1792116	-	F	GC_00000568	1	persistent	2	0	0
KPL3077___1684	c_000000000001	1792113	1792670	-	F	GC_00000403	1	persistent	2	0	0
KPL3077___1685	c_000000000001	1792872	1794230	+	F	GC_00000943	1	persistent	3	0	0
KPL3077___1686	c_000000000001	1794332	1795186	-	F	GC_00000909	1	persistent	3	1	0
KPL3077___1687	c_000000000001	1795363	1796556	+	F	GC_00001443	1	shell	2	2	1
KPL3077___1688	c_000000000001	1796650	1796769	+	F	GC_00001460	1	shell	1	1	1
KPL3077___1689	c_000000000001	1797053	1798513	+	F	GC_00000930	1	persistent	3	2	2
KPL3077___1690	c_000000000001	1798687	1801047	+	F	GC_00001921	2	cloud	1	0	2
KPL3077___1691	c_000000000001	1801037	1802134	+	F	GC_00001921	2	cloud	1	0	2
KPL3077___1692	c_000000000001	1802354	1803268	+	F	GC_00001964	1	cloud	0	0	2
KPL3077___1693	c_000000000001	1803265	1803588	+	F	GC_00001954	1	cloud	0	0	2
KPL3077___1694	c_000000000001	1803588	1804622	+	F	GC_00001987	1	cloud	1	0	2
KPL3077___1695	c_000000000001	1805235	1807205	+	F	GC_00001411	1	persistent	2	1	1
KPL3077___1696	c_000000000001	1807348	1807908	+	F	GC_00000450	1	persistent	3	0	1
KPL3077___1697	c_000000000001	1807958	1811482	+	F	GC_00001250	1	persistent	2	0	0
KPL3077___1698	c_000000000001	1811484	1812536	+	F	GC_00001182	1	persistent	2	0	0
KPL3077___1699	c_000000000001	1812539	1812811	+	F	GC_00000567	1	persistent	2	0	0
KPL3077___1700	c_000000000001	1813019	1813483	+	F	GC_00000641	1	persistent	3	2	0
KPL3077___1701	c_000000000001	1813800	1814900	-	F	GC_00001564	1	shell	3	1	1
KPL3077___1702	c_000000000001	1814938	1815381	-	F	GC_00001808	1	cloud	0	1	6
KPL3077___1703	c_000000000001	1815675	1815851	-	F	GC_00002056	1	cloud	0	1	3
KPL3077___1704	c_000000000001	1816260	1816712	-	F	GC_00000055	5	shell	4	3	8
KPL3077___1705	c_000000000001	1816897	1817484	+	F	GC_00002193	1	cloud	0	1	2
KPL3077___1706	c_000000000001	1817481	1817969	+	F	GC_00002066	2	cloud	0	1	2
KPL3077___1707	c_000000000001	1817969	1818322	+	F	GC_00002066	2	cloud	0	1	2
KPL3077___1708	c_000000000001	1818539	1818991	-	F	GC_00000055	5	shell	4	3	8
KPL3077___1709	c_000000000001	1819105	1819440	-	F	GC_00001968	1	cloud	0	1	3
KPL3077___1710	c_000000000001	1819652	1819867	+	F	GC_00002141	1	cloud	0	0	2
KPL3077___1711	c_000000000001	1819915	1820217	+	F	GC_00001807	1	cloud	0	0	6
KPL3077___1712	c_000000000001	1820877	1821224	-	F	GC_00001977	1	cloud	0	0	2
KPL3077___1713	c_000000000001	1821369	1822199	+	F	GC_00001850	1	cloud	0	0	3
KPL3077___1714	c_000000000001	1822202	1822444	+	F	GC_00001841	1	cloud	0	0	2
KPL3077___1715	c_000000000001	1822633	1823586	+	F	GC_00001848	1	cloud	0	0	2
KPL3077___1716	c_000000000001	1823628	1823846	+	F	GC_00001817	1	cloud	0	0	2
KPL3077___1717	c_000000000001	1823882	1824118	+	F	GC_00001906	1	cloud	0	0	2
KPL3077___1718	c_000000000001	1824187	1825005	+	F	GC_00001838	1	cloud	0	0	2
KPL3077___1719	c_000000000001	1825138	1825287	+	F	GC_00001837	1	cloud	0	0	2
KPL3077___1720	c_000000000001	1825362	1825895	+	F	GC_00001829	1	cloud	0	1	4
KPL3077___1721	c_000000000001	1826068	1826265	+	F	GC_00002250	1	cloud	0	0	2
KPL3077___1722	c_000000000001	1826420	1827556	+	F	GC_00002351	1	cloud	0	0	2
KPL3077___1723	c_000000000001	1827558	1828805	+	F	GC_00002311	1	cloud	0	1	1
KPL3077___1724	c_000000000001	1828802	1829536	+	F	GC_00001543	2	shell	1	2	1
KPL3077___1725	c_000000000001	1829549	1829854	+	F	GC_00001542	2	shell	0	2	0
KPL3077___1726	c_000000000001	1829873	1830562	+	F	GC_00001459	2	shell	0	3	0
KPL3077___1727	c_000000000001	1830564	1831304	+	F	GC_00001508	2	shell	0	3	0
KPL3077___1728	c_000000000001	1831326	1833896	+	F	GC_00001545	2	shell	2	2	1
KPL3077___1729	c_000000000001	1833927	1835000	+	F	GC_00002235	1	cloud	0	1	1
KPL3077___1730	c_000000000001	1835016	1836098	+	F	GC_00002224	1	cloud	0	0	2
KPL3077___1731	c_000000000001	1836095	1837993	+	F	GC_00002362	1	cloud	0	0	2
KPL3077___1732	c_000000000001	1838038	1838937	+	F	GC_00002259	1	cloud	0	0	2
KPL3077___1733	c_000000000001	1838947	1839702	+	F	GC_00002455	1	cloud	0	0	2
KPL3077___1734	c_000000000001	1839702	1840403	+	F	GC_00002320	1	cloud	2	0	1
KPL3077___1735	c_000000000001	1841274	1842206	+	F	GC_00000064	2	persistent	3	1	3
KPL3077___1736	c_000000000001	1842203	1842958	+	F	GC_00000052	2	persistent	2	0	1
KPL3077___1737	c_000000000001	1842961	1843755	+	F	GC_00000053	2	persistent	2	2	1
KPL3077___1738	c_000000000001	1844238	1844765	-	F	GC_00001534	2	shell	1	5	2
KPL3077___1739	c_000000000001	1844830	1844931	-	F	GC_00001534	2	shell	1	5	2
KPL3077___1740	c_000000000001	1844928	1845524	-	F	GC_00001585	1	shell	0	3	3
KPL3077___1741	c_000000000001	1845953	1846168	+	F	GC_00001908	1	cloud	1	1	1
KPL3077___1742	c_000000000001	1846286	1846594	+	F	GC_00001846	1	cloud	0	0	3
KPL3077___1743	c_000000000001	1846671	1847018	+	F	GC_00001827	1	cloud	0	0	2
KPL3077___1744	c_000000000001	1847102	1849423	+	F	GC_00001854	1	cloud	0	0	2
KPL3077___1745	c_000000000001	1849540	1852341	+	F	GC_00001857	1	cloud	0	0	2
KPL3077___1746	c_000000000001	1852319	1856470	+	F	GC_00001860	1	cloud	0	0	2
KPL3077___1747	c_000000000001	1857131	1857805	+	F	GC_00001835	1	cloud	0	0	2
KPL3077___1748	c_000000000001	1857897	1858223	+	F	GC_00001824	1	cloud	0	0	2
KPL3077___1749	c_000000000001	1858223	1858921	+	F	GC_00001822	1	cloud	0	1	1
KPL3077___1750	c_000000000001	1858938	1860878	+	F	GC_00001627	1	shell	0	2	1
KPL3077___1751	c_000000000001	1860964	1862061	+	F	GC_00001629	1	shell	1	2	1
KPL3077___1752	c_000000000001	1862166	1862411	+	F	GC_00001815	1	cloud	0	1	1
KPL3077___1753	c_000000000001	1862441	1863706	+	F	GC_00001861	1	cloud	0	0	2
KPL3077___1754	c_000000000001	1863724	1864512	+	F	GC_00001859	1	cloud	0	0	2
KPL3077___1755	c_000000000001	1864541	1864879	+	F	GC_00001814	1	cloud	0	0	2
KPL3077___1756	c_000000000001	1864866	1865801	+	F	GC_00001831	1	cloud	0	0	2
KPL3077___1757	c_000000000001	1865794	1866066	+	F	GC_00001839	1	cloud	0	0	2
KPL3077___1758	c_000000000001	1866171	1866326	+	F	GC_00001823	1	cloud	0	0	2
KPL3077___1759	c_000000000001	1866343	1866687	+	F	GC_00001840	1	cloud	0	0	2
KPL3077___1760	c_000000000001	1867169	1868710	+	F	GC_00001811	1	cloud	0	1	2
KPL3077___1761	c_000000000001	1868956	1869168	+	F	GC_00001810	1	shell	0	1	3
KPL3077___1762	c_000000000001	1869147	1871126	+	F	GC_00001856	1	cloud	0	1	1
KPL3077___1763	c_000000000001	1871149	1871289	+	F	GC_00001813	1	cloud	0	0	2
KPL3077___1764	c_000000000001	1871291	1872949	+	F	GC_00001855	1	cloud	0	0	3
KPL3077___1765	c_000000000001	1872958	1873161	+	F	GC_00001914	1	cloud	0	0	2
KPL3077___1766	c_000000000001	1873168	1873743	+	F	GC_00001925	1	cloud	0	0	2
KPL3077___1767	c_000000000001	1873737	1874735	+	F	GC_00001912	1	cloud	0	0	2
KPL3077___1768	c_000000000001	1874751	1876652	+	F	GC_00001864	1	cloud	0	0	3
KPL3077___1769	c_000000000001	1876978	1879032	+	F	GC_00001712	2	cloud	1	3	4
KPL3077___1770	c_000000000001	1879422	1880378	+	F	GC_00001566	2	shell	2	0	2
KPL3077___1771	c_000000000001	1880389	1882167	+	F	GC_00002030	1	cloud	0	2	0
KPL3077___1772	c_000000000001	1882408	1882728	+	F	GC_00000055	5	shell	4	3	8
KPL3077___1773	c_000000000001	1882765	1883583	-	F	GC_00000028	1	shell	7	9	6
KPL3077___1774	c_000000000001	1883628	1884176	-	F	GC_00000008	2	persistent	8	8	9
KPL3077___1775	c_000000000001	1884253	1884522	-	F	GC_00002012	1	cloud	1	0	1
KPL3077___1776	c_000000000001	1884595	1885188	-	F	GC_00002053	1	cloud	0	0	2
KPL3077___1777	c_000000000001	1885345	1885542	+	F	GC_00002033	1	cloud	0	0	2
KPL3077___1778	c_000000000001	1885554	1885751	+	F	GC_00002004	1	cloud	0	0	2
KPL3077___1779	c_000000000001	1885883	1888834	+	F	GC_00001976	1	cloud	0	0	3
KPL3077___1780	c_000000000001	1888852	1890933	+	F	GC_00001982	1	cloud	0	0	3
KPL3077___1781	c_000000000001	1890930	1893626	+	F	GC_00002022	1	cloud	0	1	1
KPL3077___1782	c_000000000001	1893645	1894505	+	F	GC_00001412	1	shell	1	2	2
KPL3077___1783	c_000000000001	1894513	1895268	+	F	GC_00001403	1	shell	0	2	0
KPL3077___1784	c_000000000001	1895295	1895477	+	F	GC_00001390	1	shell	2	1	3
KPL3077___1785	c_000000000001	1896001	1896471	+	F	GC_00001712	2	cloud	1	3	4
KPL3077___1786	c_000000000001	1896468	1896596	+	F	GC_00002119	1	cloud	2	0	1
KPL3077___1787	c_000000000001	1896911	1897672	-	F	GC_00000144	1	persistent	4	1	3
KPL3077___1788	c_000000000001	1897740	1899638	-	F	GC_00001220	1	persistent	2	0	0
KPL3077___1789	c_000000000001	1900191	1901291	+	F	GC_00000562	1	persistent	2	0	0
KPL3077___1790	c_000000000001	1901295	1902296	+	F	GC_00000166	1	persistent	3	0	0
KPL3077___1791	c_000000000001	1902312	1902656	+	F	GC_00000558	1	persistent	2	0	0
KPL3077___1792	c_000000000001	1903034	1903408	+	F	GC_00000599	1	persistent	2	0	0
KPL3077___1793	c_000000000001	1903425	1905170	+	F	GC_00000058	1	persistent	3	0	0
KPL3077___1794	c_000000000001	1905590	1906165	+	F	GC_00000157	1	persistent	3	0	0
KPL3077___1795	c_000000000001	1906309	1906689	+	F	GC_00000507	1	persistent	3	2	1
KPL3077___1796	c_000000000001	1906853	1907059	-	F	GC_00001453	1	shell	2	2	7
KPL3077___1797	c_000000000001	1907539	1908162	+	F	GC_00000763	1	persistent	2	1	1
KPL3077___1798	c_000000000001	1908228	1908638	-	F	GC_00000272	1	persistent	3	0	0
KPL3077___1799	c_000000000001	1909122	1909343	+	F	GC_00001395	1	persistent	3	0	0
KPL3077___1800	c_000000000001	1909560	1910846	+	F	GC_00000003	12	persistent	67	8	12
KPL3077___1801	c_000000000001	1911218	1911754	-	F	GC_00001157	1	persistent	4	0	0
KPL3077___1802	c_000000000001	1911761	1912765	-	F	GC_00000413	1	persistent	2	0	0
KPL3077___1803	c_000000000001	1912821	1913444	-	F	GC_00000612	1	persistent	2	0	0
KPL3077___1804	c_000000000001	1913544	1914371	-	F	GC_00000493	1	persistent	2	0	0
KPL3077___1805	c_000000000001	1914551	1915063	+	F	GC_00000588	1	persistent	2	0	0
KPL3077___1806	c_000000000001	1915171	1915710	+	F	GC_00000391	1	persistent	2	0	0
KPL3077___1807	c_000000000001	1915797	1916831	-	F	GC_00000502	1	persistent	2	0	0
KPL3077___1808	c_000000000001	1917111	1917767	+	F	GC_00000551	1	persistent	2	0	0
KPL3077___1809	c_000000000001	1917794	1918867	+	F	GC_00000471	1	persistent	2	0	0
KPL3077___1810	c_000000000001	1918982	1919209	-	F	GC_00000405	1	persistent	2	0	0
KPL3077___1811	c_000000000001	1919653	1924845	+	F	GC_00001112	1	persistent	2	0	0
KPL3077___1812	c_000000000001	1925208	1926719	+	F	GC_00000785	1	persistent	2	0	0
KPL3077___1813	c_000000000001	1926757	1928577	+	F	GC_00001185	1	persistent	2	0	0
KPL3077___1814	c_000000000001	1928609	1929592	+	F	GC_00000168	1	persistent	3	0	0
KPL3077___1815	c_000000000001	1929598	1930179	+	F	GC_00000742	1	persistent	2	0	0
KPL3077___1816	c_000000000001	1930280	1930660	+	F	GC_00000776	1	persistent	2	0	0
KPL3077___1817	c_000000000001	1930707	1931087	+	F	GC_00000766	1	persistent	2	0	0
KPL3077___1818	c_000000000001	1931087	1931425	+	F	GC_00000618	1	persistent	2	0	0
KPL3077___1819	c_000000000001	1931542	1932135	+	F	GC_00001263	1	persistent	2	0	0
KPL3077___1820	c_000000000001	1932162	1933001	+	F	GC_00000674	1	persistent	3	0	0
KPL3077___1821	c_000000000001	1933274	1934164	+	F	GC_00001451	1	persistent	2	0	0
KPL3077___1822	c_000000000001	1934291	1935469	+	F	GC_00001137	1	persistent	3	0	1
KPL3077___1823	c_000000000001	1935681	1936709	-	F	GC_00001092	1	persistent	2	1	0
KPL3077___1824	c_000000000001	1937014	1937655	+	F	GC_00000310	1	persistent	2	0	0
KPL3077___1825	c_000000000001	1937818	1940226	+	F	GC_00001100	1	persistent	2	0	0
KPL3077___1826	c_000000000001	1940266	1941174	-	F	GC_00001033	1	persistent	2	0	0
KPL3077___1827	c_000000000001	1941263	1942180	+	F	GC_00000833	1	persistent	2	1	0
KPL3077___1828	c_000000000001	1942357	1942611	+	F	GC_00000228	1	persistent	2	1	0
KPL3077___1829	c_000000000001	1942749	1944731	+	F	GC_00000821	1	persistent	2	0	0
KPL3077___1830	c_000000000001	1944887	1945300	+	F	GC_00000854	1	persistent	2	0	0
KPL3077___1831	c_000000000001	1945334	1945822	+	F	GC_00000434	1	persistent	2	0	0
KPL3077___1832	c_000000000001	1945959	1946987	+	F	GC_00000753	1	persistent	2	0	0
KPL3077___1833	c_000000000001	1947027	1948022	+	F	GC_00000029	2	persistent	3	1	0
KPL3077___1834	c_000000000001	1948150	1949334	+	F	GC_00000734	1	persistent	2	0	0
KPL3077___1835	c_000000000001	1949423	1950181	+	F	GC_00000794	1	persistent	2	0	0
KPL3077___1836	c_000000000001	1950181	1951710	+	F	GC_00001051	1	persistent	2	0	0
KPL3077___1837	c_000000000001	1951838	1953139	+	F	GC_00000365	1	persistent	3	1	5
KPL3077___1838	c_000000000001	1272204	1275080	-	F	KPL3077_CDS_1837	1	cloud	1	0	1
KPL3077___1839	c_000000000001	1161168	1164044	-	F	KPL3077_CDS_1838	1	cloud	0	0	2
KPL3077___1840	c_000000000001	811442	814318	-	F	KPL3077_CDS_1839	1	cloud	0	0	2
KPL3077___1841	c_000000000001	1734115	1736991	+	F	KPL3077_CDS_1840	1	cloud	0	0	2
