gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3246___1545	c_000000000001	1727023	1728549	-	F	GC_00001125	1	persistent	2	0	0
KPL3246___1546	c_000000000001	1728686	1730065	-	F	GC_00001308	1	persistent	2	0	0
KPL3246___1547	c_000000000001	1730071	1731963	-	F	GC_00001114	1	persistent	2	0	0
KPL3246___1548	c_000000000001	1731973	1732221	-	F	GC_00000730	1	persistent	2	0	0
KPL3246___1549	c_000000000001	1732254	1732610	-	F	GC_00000660	1	persistent	2	0	0
KPL3246___1550	c_000000000001	1732672	1733619	-	F	GC_00001285	1	persistent	2	0	0
KPL3246___1551	c_000000000001	1734064	1734465	+	F	GC_00000629	1	persistent	2	0	0
KPL3246___1552	c_000000000001	1734480	1735766	+	F	GC_00000860	1	persistent	2	0	0
KPL3246___1553	c_000000000001	1735793	1736833	+	F	GC_00000816	1	persistent	2	0	0
KPL3246___1554	c_000000000001	1736861	1737091	+	F	GC_00000472	1	persistent	3	0	0
KPL3246___1555	c_000000000001	1737178	1737516	-	F	GC_00001374	1	persistent	3	0	1
KPL3246___1556	c_000000000001	1737738	1739357	-	F	GC_00000208	1	persistent	4	0	0
KPL3246___1557	c_000000000001	1739367	1740104	-	F	GC_00000689	1	persistent	2	0	0
KPL3246___1558	c_000000000001	1740123	1741037	-	F	GC_00000878	1	persistent	4	0	0
KPL3246___1559	c_000000000001	1741150	1741383	-	F	GC_00001386	1	persistent	3	0	0
KPL3246___1560	c_000000000001	1741427	1742452	-	F	GC_00001396	1	persistent	2	0	0
KPL3246___1561	c_000000000001	1742634	1743797	-	F	GC_00001132	1	persistent	3	0	0
KPL3246___1562	c_000000000001	1743809	1745347	-	F	GC_00000923	1	persistent	2	0	0
KPL3246___1563	c_000000000001	1745501	1745824	-	F	GC_00000504	1	persistent	2	0	0
KPL3246___1564	c_000000000001	1745855	1746814	-	F	GC_00000676	1	persistent	2	0	0
KPL3246___1565	c_000000000001	1746931	1747248	-	F	GC_00000285	1	persistent	2	0	0
KPL3246___1566	c_000000000001	1747270	1747398	-	F	GC_00000270	1	persistent	2	0	0
KPL3246___1567	c_000000000001	1747540	1748967	-	F	GC_00000147	1	persistent	4	0	0
KPL3246___1568	c_000000000001	1749651	1750628	-	F	GC_00000485	1	persistent	3	1	0
KPL3246___1569	c_000000000001	1750770	1751201	-	F	GC_00001526	1	shell	1	1	0
KPL3246___1570	c_000000000001	1751297	1753081	-	F	GC_00001529	1	shell	0	2	0
KPL3246___1571	c_000000000001	1753178	1753831	-	F	GC_00001512	1	shell	0	2	0
KPL3246___1572	c_000000000001	1753833	1755308	-	F	GC_00001537	1	shell	0	3	1
KPL3246___1573	c_000000000001	1755410	1756792	-	F	GC_00001578	1	shell	0	2	0
KPL3246___1574	c_000000000001	1756977	1757897	+	F	GC_00001530	1	shell	0	3	1
KPL3246___1575	c_000000000001	1757982	1759136	-	F	GC_00001523	1	shell	0	3	0
KPL3246___1576	c_000000000001	1759326	1759553	-	F	GC_00001785	1	shell	1	2	0
KPL3246___1577	c_000000000001	1759543	1760130	-	F	GC_00001788	1	shell	0	3	0
KPL3246___1578	c_000000000001	1760332	1761792	-	F	GC_00001528	1	shell	1	4	1
KPL3246___1579	c_000000000001	1762039	1764267	-	F	GC_00001708	1	shell	1	2	2
KPL3246___1580	c_000000000001	1764295	1766190	-	F	GC_00001809	1	shell	0	2	0
KPL3246___1581	c_000000000001	1766192	1767511	-	F	GC_00001793	1	shell	0	2	0
KPL3246___1582	c_000000000001	1767508	1768347	-	F	GC_00001786	1	shell	0	2	0
KPL3246___1583	c_000000000001	1768344	1769300	-	F	GC_00001790	1	shell	0	2	0
KPL3246___1584	c_000000000001	1769381	1770664	-	F	GC_00001797	1	shell	0	2	0
KPL3246___1585	c_000000000001	1770700	1773096	-	F	GC_00001803	1	shell	1	1	0
KPL3246___1586	c_000000000001	1773442	1773984	-	F	GC_00000914	1	persistent	2	2	3
KPL3246___1587	c_000000000001	1774230	1775984	+	F	GC_00000995	1	persistent	1	2	0
KPL3246___1588	c_000000000001	1776053	1776451	+	F	GC_00001555	1	shell	1	1	1
KPL3246___1589	c_000000000001	1776488	1779379	-	F	GC_00001535	1	shell	1	2	1
KPL3246___1590	c_000000000001	1779587	1780159	-	F	GC_00000987	1	persistent	1	2	1
KPL3246___1591	c_000000000001	1780183	1781268	-	F	GC_00000817	1	persistent	2	0	0
KPL3246___1592	c_000000000001	1781448	1783919	-	F	GC_00000986	1	persistent	2	0	0
KPL3246___1593	c_000000000001	1784037	1784459	-	F	GC_00001118	1	persistent	2	0	0
KPL3246___1594	c_000000000001	1784769	1785965	+	F	GC_00000017	1	persistent	5	0	2
KPL3246___1595	c_000000000001	1786150	1786944	-	F	GC_00000053	1	persistent	2	2	1
KPL3246___1596	c_000000000001	1786947	1787702	-	F	GC_00000052	1	persistent	2	0	1
KPL3246___1597	c_000000000001	1787699	1788631	-	F	GC_00000064	1	persistent	3	1	3
KPL3246___1598	c_000000000001	1789133	1789672	+	F	GC_00001564	1	shell	3	1	1
KPL3246___1599	c_000000000001	1797501	1798862	-	F	GC_00001075	1	persistent	4	1	0
KPL3246___1600	c_000000000001	1798938	1800311	-	F	GC_00000920	1	persistent	2	0	0
KPL3246___1601	c_000000000001	1800427	1801320	-	F	GC_00001298	1	persistent	2	0	0
KPL3246___1602	c_000000000001	1801431	1801646	-	F	GC_00000539	1	persistent	2	0	0
KPL3246___1603	c_000000000001	1801739	1803613	-	F	GC_00000159	1	persistent	3	0	1
KPL3246___1604	c_000000000001	1803963	1804103	+	F	GC_00000784	1	persistent	2	0	1
KPL3246___1605	c_000000000001	1804227	1804649	+	F	GC_00000758	1	persistent	2	0	0
KPL3246___1606	c_000000000001	1804788	1805675	-	F	GC_00001084	1	persistent	2	0	0
KPL3246___1607	c_000000000001	1805687	1806364	-	F	GC_00000390	1	persistent	2	0	0
KPL3246___1608	c_000000000001	1806351	1807193	-	F	GC_00000510	1	persistent	2	0	0
KPL3246___1609	c_000000000001	1807263	1807703	-	F	GC_00000520	1	persistent	2	0	0
KPL3246___1610	c_000000000001	1807706	1809253	-	F	GC_00000683	1	persistent	2	0	0
KPL3246___1611	c_000000000001	1809338	1810228	-	F	GC_00000527	1	persistent	2	0	0
KPL3246___1612	c_000000000001	1810475	1811746	-	F	GC_00000901	1	persistent	3	0	0
KPL3246___1613	c_000000000001	1811774	1812229	-	F	GC_00000002	3	persistent	37	10	4
KPL3246___1614	c_000000000001	1812303	1813409	-	F	GC_00000062	1	persistent	5	1	2
KPL3246___1615	c_000000000001	1813419	1815659	-	F	GC_00001497	1	shell	1	1	1
KPL3246___1616	c_000000000001	1815675	1816511	-	F	GC_00001493	1	shell	0	2	0
KPL3246___1617	c_000000000001	1816511	1817392	-	F	GC_00001490	1	shell	0	2	0
KPL3246___1618	c_000000000001	1817451	1818797	-	F	GC_00001492	1	shell	1	1	0
KPL3246___1619	c_000000000001	1819197	1819322	+	F	GC_00000253	1	persistent	2	1	1
KPL3246___1620	c_000000000001	1819413	1820555	+	F	GC_00001034	1	persistent	3	0	0
KPL3246___1621	c_000000000001	1820623	1821864	-	F	GC_00001119	1	persistent	3	0	0
KPL3246___1622	c_000000000001	1821857	1822084	-	F	GC_00000338	1	persistent	2	0	0
KPL3246___1623	c_000000000001	1822165	1822863	-	F	GC_00000404	1	persistent	2	1	0
KPL3246___1624	c_000000000001	1822999	1827477	-	F	GC_00001780	1	shell	2	0	0
KPL3246___1625	c_000000000001	1827840	1828763	+	F	GC_00001258	1	persistent	2	1	0
KPL3246___1626	c_000000000001	1828763	1829566	+	F	GC_00000806	1	persistent	2	1	0
KPL3246___1627	c_000000000001	1829661	1829813	+	F	GC_00001481	1	shell	2	0	0
KPL3246___1628	c_000000000001	1829942	1831126	-	F	GC_00000261	1	persistent	2	1	0
KPL3246___1629	c_000000000001	1831262	1833349	-	F	GC_00000277	1	persistent	2	0	0
KPL3246___1630	c_000000000001	1833446	1833916	-	F	GC_00000216	1	persistent	2	0	0
KPL3246___1631	c_000000000001	1833962	1834372	-	F	GC_00000237	1	persistent	4	0	0
KPL3246___1632	c_000000000001	1834713	1838360	-	F	GC_00000668	1	persistent	3	0	0
KPL3246___1633	c_000000000001	1838450	1842022	-	F	GC_00000557	1	persistent	2	0	0
KPL3246___1634	c_000000000001	1842424	1843719	-	F	GC_00000506	1	persistent	2	0	0
KPL3246___1635	c_000000000001	1843859	1844338	-	F	GC_00000724	1	persistent	2	0	0
KPL3246___1636	c_000000000001	1844340	1845512	-	F	GC_00000793	1	persistent	2	0	0
KPL3246___1637	c_000000000001	1845537	1846724	-	F	GC_00000574	1	persistent	4	1	0
KPL3246___1638	c_000000000001	1846957	1848252	-	F	GC_00000001	8	persistent	76	15	10
KPL3246___1639	c_000000000001	1848847	1849797	-	F	GC_00001198	1	persistent	5	1	0
KPL3246___1640	c_000000000001	1850311	1850676	-	F	GC_00000224	1	persistent	4	0	0
KPL3246___1641	c_000000000001	1850744	1851250	-	F	GC_00000407	1	persistent	2	0	0
KPL3246___1642	c_000000000001	1851458	1852153	-	F	GC_00000351	1	persistent	2	0	0
KPL3246___1643	c_000000000001	1852256	1852681	-	F	GC_00000235	1	persistent	2	0	2
KPL3246___1644	c_000000000001	1852916	1853479	-	F	GC_00000386	1	persistent	2	0	1
KPL3246___1645	c_000000000001	1853582	1853755	-	F	GC_00000337	1	persistent	2	0	0
KPL3246___1646	c_000000000001	1853775	1853930	-	F	GC_00000219	1	persistent	2	0	0
KPL3246___1647	c_000000000001	1854105	1855604	-	F	GC_00000869	1	persistent	2	0	0
KPL3246___1648	c_000000000001	1855729	1856487	-	F	GC_00000831	1	persistent	2	0	0
KPL3246___1649	c_000000000001	1856490	1858235	-	F	GC_00000955	1	persistent	2	0	0
KPL3246___1650	c_000000000001	1858286	1859413	-	F	GC_00001031	1	persistent	2	0	0
KPL3246___1651	c_000000000001	1859578	1860372	-	F	GC_00001053	1	persistent	2	0	1
KPL3246___1652	c_000000000001	1860600	1864130	-	F	GC_00001435	1	persistent	3	0	0
KPL3246___1653	c_000000000001	1864186	1865037	-	F	GC_00000543	1	persistent	2	0	1
KPL3246___1654	c_000000000001	1865040	1866332	-	F	GC_00000687	1	persistent	2	0	0
KPL3246___1655	c_000000000001	1866406	1867683	-	F	GC_00000760	1	persistent	3	1	0
KPL3246___1656	c_000000000001	1867927	1868403	-	F	GC_00001041	1	persistent	2	0	2
KPL3246___1657	c_000000000001	1868436	1870058	-	F	GC_00001172	1	persistent	2	0	0
KPL3246___1658	c_000000000001	1870177	1871136	-	F	GC_00000700	1	persistent	2	0	0
KPL3246___1659	c_000000000001	1871153	1872445	-	F	GC_00000998	1	persistent	2	0	0
KPL3246___1660	c_000000000001	1872678	1874210	-	F	GC_00001028	1	persistent	2	0	0
KPL3246___1661	c_000000000001	1874480	1875541	-	F	GC_00001134	1	persistent	2	0	0
KPL3246___1662	c_000000000001	1875608	1876624	-	F	GC_00000149	1	persistent	3	0	0
KPL3246___1663	c_000000000001	1876887	1878110	+	F	GC_00001281	1	persistent	2	0	0
KPL3246___1664	c_000000000001	1878117	1878716	+	F	GC_00000541	1	persistent	2	0	0
KPL3246___1665	c_000000000001	1878729	1879742	+	F	GC_00000790	1	persistent	2	0	0
KPL3246___1666	c_000000000001	1879797	1880963	-	F	GC_00000693	1	persistent	2	0	0
KPL3246___1667	c_000000000001	1881003	1882109	-	F	GC_00000418	1	persistent	2	0	0
KPL3246___1668	c_000000000001	1882276	1882947	-	F	GC_00000888	1	persistent	2	0	0
KPL3246___1669	c_000000000001	1883362	1884042	+	F	GC_00000884	1	persistent	3	0	0
KPL3246___1670	c_000000000001	1884246	1886015	-	F	GC_00000850	1	persistent	3	0	0
KPL3246___1671	c_000000000001	1886170	1887558	-	F	GC_00000550	1	persistent	2	0	0
KPL3246___1672	c_000000000001	1887941	1888963	+	F	GC_00000622	1	persistent	2	0	0
KPL3246___1673	c_000000000001	1888978	1889763	+	F	GC_00000427	1	persistent	2	0	0
KPL3246___1674	c_000000000001	1889756	1890673	+	F	GC_00000359	1	persistent	2	0	0
KPL3246___1675	c_000000000001	1890670	1891524	+	F	GC_00000617	1	persistent	3	2	0
KPL3246___1676	c_000000000001	1891915	1892589	-	F	GC_00001448	1	shell	3	1	0
KPL3246___1677	c_000000000001	1892601	1893338	-	F	GC_00001449	1	shell	0	4	0
KPL3246___1678	c_000000000001	1893642	1893809	-	F	GC_00001597	1	shell	0	2	0
KPL3246___1679	c_000000000001	1893829	1894308	-	F	GC_00001487	1	shell	1	3	2
KPL3246___1680	c_000000000001	1894597	1897626	-	F	GC_00001436	1	persistent	1	2	1
KPL3246___1681	c_000000000001	1897630	1898562	-	F	GC_00000868	1	persistent	2	0	1
KPL3246___1682	c_000000000001	1898900	1899703	+	F	GC_00001277	1	persistent	3	1	1
KPL3246___1683	c_000000000001	1899810	1900265	-	F	GC_00001434	1	persistent	1	3	1
KPL3246___1684	c_000000000001	1900380	1900622	-	F	GC_00001563	1	shell	2	1	1
KPL3246___1685	c_000000000001	1900935	1901900	-	F	GC_00000118	1	persistent	2	3	1
KPL3246___1686	c_000000000001	1901912	1904080	-	F	GC_00000184	1	persistent	3	0	1
KPL3246___1687	c_000000000001	1904192	1904584	-	F	GC_00000490	1	persistent	2	0	0
KPL3246___1688	c_000000000001	1904586	1904807	-	F	GC_00000503	1	persistent	3	0	0
KPL3246___1689	c_000000000001	1911124	1912182	-	F	GC_00000513	1	persistent	3	0	0
KPL3246___1690	c_000000000001	1912347	1913579	-	F	GC_00000959	1	persistent	2	0	0
KPL3246___1691	c_000000000001	1913690	1915192	-	F	GC_00000770	1	persistent	2	0	0
KPL3246___1692	c_000000000001	1915212	1916234	-	F	GC_00000620	1	persistent	2	0	0
KPL3246___1693	c_000000000001	1916346	1917215	-	F	GC_00000940	1	persistent	2	0	0
KPL3246___1694	c_000000000001	1917282	1919480	-	F	GC_00000974	1	persistent	2	0	0
KPL3246___1695	c_000000000001	1919589	1920143	-	F	GC_00000438	1	persistent	2	0	0
KPL3246___1696	c_000000000001	1920158	1921552	-	F	GC_00001152	1	persistent	2	0	0
KPL3246___1697	c_000000000001	1921608	1922024	-	F	GC_00000346	1	persistent	2	0	0
KPL3246___1698	c_000000000001	1922195	1923421	-	F	GC_00001136	1	persistent	2	0	0
KPL3246___1699	c_000000000001	1923418	1924677	-	F	GC_00000996	1	persistent	2	0	0
KPL3246___1700	c_000000000001	1924763	1925242	-	F	GC_00001074	1	persistent	2	0	0
KPL3246___1701	c_000000000001	1925267	1927444	-	F	GC_00001068	1	persistent	2	0	0
KPL3246___1702	c_000000000001	1927488	1928189	-	F	GC_00000522	1	persistent	2	2	1
KPL3246___1703	c_000000000001	1928571	1928801	+	F	GC_00001489	1	shell	1	1	0
KPL3246___1704	c_000000000001	1928918	1929613	+	F	GC_00001471	1	shell	1	3	0
KPL3246___1705	c_000000000001	1929921	1930970	-	F	GC_00000021	1	persistent	2	3	0
KPL3246___1706	c_000000000001	1931045	1931449	-	F	GC_00000025	1	persistent	4	0	0
KPL3246___1707	c_000000000001	1931730	1932278	-	F	GC_00000030	1	persistent	3	0	2
KPL3246___1708	c_000000000001	1932327	1933043	-	F	GC_00000297	1	persistent	3	0	1
KPL3246___1709	c_000000000001	1933063	1933797	-	F	GC_00000302	1	persistent	2	0	0
KPL3246___1710	c_000000000001	1933802	1934719	-	F	GC_00000059	1	persistent	3	0	0
KPL3246___1711	c_000000000001	1935422	1936723	-	F	GC_00000031	1	persistent	3	1	0
KPL3246___1712	c_000000000001	1936989	1937633	-	F	GC_00000448	1	persistent	2	0	0
KPL3246___1713	c_000000000001	1937805	1938365	+	F	GC_00000393	1	persistent	2	1	0
KPL3246___1714	c_000000000001	1938411	1940066	-	F	GC_00001462	1	shell	1	1	0
KPL3246___1715	c_000000000001	1940145	1941653	-	F	GC_00001465	1	shell	1	1	0
KPL3246___1716	c_000000000001	1941840	1943123	-	F	GC_00000797	1	persistent	2	1	0
KPL3246___1717	c_000000000001	1943197	1944093	-	F	GC_00001144	1	persistent	2	0	0
KPL3246___1718	c_000000000001	1944118	1944993	-	F	GC_00000110	1	persistent	4	0	0
KPL3246___1719	c_000000000001	1945007	1945366	-	F	GC_00001339	1	persistent	2	0	0
KPL3246___1720	c_000000000001	1945475	1945615	-	F	GC_00000229	1	persistent	3	0	14
KPL3246___1721	c_000000000001	426240	429116	+	F	KPL3246_CDS_1720	1	cloud	1	0	1
KPL3246___1722	c_000000000001	1416663	1419539	-	F	KPL3246_CDS_1721	1	cloud	0	0	2
KPL3246___1723	c_000000000001	1790218	1793094	-	F	KPL3246_CDS_1722	1	cloud	0	0	2
KPL3246___1724	c_000000000001	1905382	1908258	-	F	KPL3246_CDS_1723	1	cloud	0	0	2
KPL3246___1725	c_000000000001	1419813	1421353	-	F	KPL3246_CDS_1724	1	cloud	0	0	2
KPL3246___1726	c_000000000001	1793369	1794909	-	F	KPL3246_CDS_1725	1	cloud	0	0	2
KPL3246___1727	c_000000000001	1908625	1910165	-	F	KPL3246_CDS_1726	1	cloud	0	0	2
KPL3246___1728	c_000000000001	424333	425873	+	F	KPL3246_CDS_1727	1	cloud	0	0	1
