gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3911___1547	c_000000000001	1620310	1621005	+	F	GC_00001335	1	persistent	1	2	2
KPL3911___1548	c_000000000001	1621665	1621847	-	F	GC_00001390	1	shell	2	1	3
KPL3911___1549	c_000000000001	1621874	1622629	-	F	GC_00001403	1	shell	0	2	0
KPL3911___1550	c_000000000001	1622637	1623497	-	F	GC_00001412	1	shell	1	2	2
KPL3911___1551	c_000000000001	1623934	1624059	-	F	GC_00001725	1	shell	0	2	3
KPL3911___1552	c_000000000001	1624155	1624958	+	F	GC_00002020	1	cloud	0	1	1
KPL3911___1553	c_000000000001	1624946	1625116	-	F	GC_00002015	1	cloud	0	0	2
KPL3911___1554	c_000000000001	1625195	1625389	-	F	GC_00002013	1	cloud	0	1	1
KPL3911___1555	c_000000000001	1625566	1625691	-	F	GC_00001673	1	shell	0	1	5
KPL3911___1556	c_000000000001	1625841	1626560	+	F	GC_00001702	1	shell	1	1	3
KPL3911___1557	c_000000000001	1626650	1627654	+	F	GC_00001961	1	cloud	0	2	1
KPL3911___1558	c_000000000001	1627760	1627951	+	F	GC_00001703	1	shell	2	1	4
KPL3911___1559	c_000000000001	1629346	1630014	+	F	GC_00001078	1	persistent	2	3	0
KPL3911___1560	c_000000000001	1630147	1630935	-	F	GC_00001126	1	persistent	3	0	0
KPL3911___1561	c_000000000001	1631051	1632400	-	F	GC_00000430	1	persistent	2	0	0
KPL3911___1562	c_000000000001	1632434	1633405	-	F	GC_00000918	1	persistent	2	0	0
KPL3911___1563	c_000000000001	1633402	1634244	-	F	GC_00000120	1	persistent	4	1	0
KPL3911___1564	c_000000000001	1634500	1635786	+	F	GC_00000003	8	persistent	67	8	12
KPL3911___1565	c_000000000001	1636460	1636729	-	F	GC_00000672	1	persistent	3	1	0
KPL3911___1566	c_000000000001	1636743	1637483	-	F	GC_00000973	1	persistent	2	1	0
KPL3911___1567	c_000000000001	1637505	1638122	-	F	GC_00001704	1	shell	2	0	0
KPL3911___1568	c_000000000001	1638295	1639884	+	F	GC_00000111	1	persistent	3	1	0
KPL3911___1569	c_000000000001	1639919	1640470	+	F	GC_00001101	1	persistent	2	0	0
KPL3911___1570	c_000000000001	1640564	1642375	-	F	GC_00001059	1	persistent	2	0	0
KPL3911___1571	c_000000000001	1642603	1643184	-	F	GC_00000695	1	persistent	2	0	0
KPL3911___1572	c_000000000001	1643162	1644199	-	F	GC_00000570	1	persistent	2	0	0
KPL3911___1573	c_000000000001	1644386	1647019	-	F	GC_00001322	1	persistent	2	0	0
KPL3911___1574	c_000000000001	1647238	1647795	+	F	GC_00000364	1	persistent	2	0	0
KPL3911___1575	c_000000000001	1647815	1648714	+	F	GC_00000452	1	persistent	2	1	0
KPL3911___1576	c_000000000001	1649131	1650453	-	F	GC_00000965	1	persistent	2	1	0
KPL3911___1577	c_000000000001	1650666	1651958	+	F	GC_00000984	1	persistent	2	0	0
KPL3911___1578	c_000000000001	1652014	1652679	-	F	GC_00000717	1	persistent	1	2	0
KPL3911___1579	c_000000000001	1652777	1652917	-	F	GC_00001603	1	shell	1	1	0
KPL3911___1580	c_000000000001	1652932	1653351	-	F	GC_00001611	1	shell	1	1	0
KPL3911___1581	c_000000000001	1653602	1654522	+	F	GC_00001311	1	persistent	1	2	0
KPL3911___1582	c_000000000001	1654589	1655476	-	F	GC_00000653	1	persistent	2	0	0
KPL3911___1583	c_000000000001	1655466	1656152	-	F	GC_00000370	1	persistent	2	0	1
KPL3911___1584	c_000000000001	1656390	1657262	-	F	GC_00001325	1	persistent	2	0	7
KPL3911___1585	c_000000000001	1657412	1669846	-	F	GC_00002054	1	cloud	1	1	0
KPL3911___1586	c_000000000001	1670113	1672449	-	F	GC_00001741	1	shell	0	1	4
KPL3911___1587	c_000000000001	1672466	1673479	-	F	GC_00001735	1	shell	0	2	0
KPL3911___1588	c_000000000001	1673564	1674274	-	F	GC_00001736	1	shell	0	3	0
KPL3911___1589	c_000000000001	1674565	1675161	+	F	GC_00001585	1	shell	0	3	3
KPL3911___1590	c_000000000001	1675158	1675391	+	F	GC_00001534	1	shell	1	5	2
KPL3911___1591	c_000000000001	1675314	1675595	-	F	GC_00000040	4	shell	0	5	4
KPL3911___1592	c_000000000001	1675579	1675752	-	F	GC_00000022	4	shell	5	4	16
KPL3911___1593	c_000000000001	1675957	1679385	-	F	GC_00001414	1	persistent	1	3	6
KPL3911___1594	c_000000000001	1679740	1682748	-	F	GC_00001905	1	cloud	2	1	0
KPL3911___1595	c_000000000001	1683081	1684103	-	F	GC_00000892	1	persistent	2	2	2
KPL3911___1596	c_000000000001	1684318	1686786	-	F	GC_00000628	1	persistent	2	0	0
KPL3911___1597	c_000000000001	1686973	1687896	-	F	GC_00001171	1	persistent	2	0	1
KPL3911___1598	c_000000000001	1688072	1688587	+	F	GC_00000512	1	persistent	2	1	1
KPL3911___1599	c_000000000001	1688591	1688893	+	F	GC_00001496	1	shell	2	0	0
KPL3911___1600	c_000000000001	1689024	1690169	+	F	GC_00001191	1	persistent	2	1	0
KPL3911___1601	c_000000000001	1690170	1690895	-	F	GC_00001177	1	persistent	2	0	0
KPL3911___1602	c_000000000001	1690908	1692434	-	F	GC_00001125	1	persistent	2	0	0
KPL3911___1603	c_000000000001	1692556	1693935	-	F	GC_00001308	1	persistent	2	0	0
KPL3911___1604	c_000000000001	1693941	1695833	-	F	GC_00001114	1	persistent	2	0	0
KPL3911___1605	c_000000000001	1695843	1696091	-	F	GC_00000730	1	persistent	2	0	0
KPL3911___1606	c_000000000001	1696124	1696480	-	F	GC_00000660	1	persistent	2	0	0
KPL3911___1607	c_000000000001	1696529	1697479	-	F	GC_00001285	1	persistent	2	0	0
KPL3911___1608	c_000000000001	1697921	1698322	+	F	GC_00000629	1	persistent	2	0	0
KPL3911___1609	c_000000000001	1698337	1699623	+	F	GC_00000860	1	persistent	2	0	0
KPL3911___1610	c_000000000001	1699650	1700690	+	F	GC_00000816	1	persistent	2	0	0
KPL3911___1611	c_000000000001	1700718	1700948	+	F	GC_00000472	1	persistent	3	0	0
KPL3911___1612	c_000000000001	1701035	1701373	-	F	GC_00001374	1	persistent	3	0	1
KPL3911___1613	c_000000000001	1701563	1703182	-	F	GC_00000208	1	persistent	4	0	0
KPL3911___1614	c_000000000001	1703192	1703929	-	F	GC_00000689	1	persistent	2	0	0
KPL3911___1615	c_000000000001	1703949	1704863	-	F	GC_00000878	1	persistent	4	0	0
KPL3911___1616	c_000000000001	1704976	1705209	-	F	GC_00001386	1	persistent	3	0	0
KPL3911___1617	c_000000000001	1705253	1706278	-	F	GC_00001396	1	persistent	2	0	0
KPL3911___1618	c_000000000001	1706460	1707623	-	F	GC_00001132	1	persistent	3	0	0
KPL3911___1619	c_000000000001	1707635	1709173	-	F	GC_00000923	1	persistent	2	0	0
KPL3911___1620	c_000000000001	1709327	1709650	-	F	GC_00000504	1	persistent	2	0	0
KPL3911___1621	c_000000000001	1709684	1710643	-	F	GC_00000676	1	persistent	2	0	0
KPL3911___1622	c_000000000001	1710760	1711077	-	F	GC_00000285	1	persistent	2	0	0
KPL3911___1623	c_000000000001	1711099	1711227	-	F	GC_00000270	1	persistent	2	0	0
KPL3911___1624	c_000000000001	1711369	1712796	-	F	GC_00000147	1	persistent	4	0	0
KPL3911___1625	c_000000000001	1713480	1714457	-	F	GC_00000485	1	persistent	3	1	0
KPL3911___1626	c_000000000001	1714661	1715203	-	F	GC_00000914	1	persistent	2	2	3
KPL3911___1627	c_000000000001	1715300	1717204	+	F	GC_00000995	1	persistent	1	2	0
KPL3911___1628	c_000000000001	1717297	1718493	+	F	GC_00001675	1	shell	1	1	1
KPL3911___1629	c_000000000001	1718540	1719763	-	F	GC_00001669	1	shell	1	1	2
KPL3911___1630	c_000000000001	1719912	1721159	-	F	GC_00002002	1	cloud	0	1	1
KPL3911___1631	c_000000000001	1721171	1722166	-	F	GC_00001992	1	cloud	0	0	2
KPL3911___1632	c_000000000001	1722167	1722847	-	F	GC_00001993	1	cloud	0	0	2
KPL3911___1633	c_000000000001	1722859	1723800	-	F	GC_00001995	1	cloud	0	0	2
KPL3911___1634	c_000000000001	1723802	1725790	-	F	GC_00002008	1	cloud	0	0	2
KPL3911___1635	c_000000000001	1725802	1728570	-	F	GC_00001955	1	cloud	1	0	2
KPL3911___1636	c_000000000001	1728810	1729436	-	F	GC_00000987	1	persistent	1	2	1
KPL3911___1637	c_000000000001	1729406	1730491	-	F	GC_00000817	1	persistent	2	0	0
KPL3911___1638	c_000000000001	1730671	1733142	-	F	GC_00000986	1	persistent	2	0	0
KPL3911___1639	c_000000000001	1733261	1733683	-	F	GC_00001118	1	persistent	2	0	0
KPL3911___1640	c_000000000001	1733988	1735184	+	F	GC_00000017	2	persistent	5	0	2
KPL3911___1641	c_000000000001	1735368	1736162	-	F	GC_00000053	1	persistent	2	2	1
KPL3911___1642	c_000000000001	1736165	1736920	-	F	GC_00000052	1	persistent	2	0	1
KPL3911___1643	c_000000000001	1736917	1737849	-	F	GC_00000064	1	persistent	3	1	3
KPL3911___1644	c_000000000001	1738361	1738771	+	F	GC_00001564	1	shell	3	1	1
KPL3911___1645	c_000000000001	1746733	1748094	-	F	GC_00001075	1	persistent	4	1	0
KPL3911___1646	c_000000000001	1748170	1749543	-	F	GC_00000920	1	persistent	2	0	0
KPL3911___1647	c_000000000001	1749659	1750552	-	F	GC_00001298	1	persistent	2	0	0
KPL3911___1648	c_000000000001	1750663	1750878	-	F	GC_00000539	1	persistent	2	0	0
KPL3911___1649	c_000000000001	1750971	1752845	-	F	GC_00000159	1	persistent	3	0	1
KPL3911___1650	c_000000000001	1753196	1753336	+	F	GC_00000784	1	persistent	2	0	1
KPL3911___1651	c_000000000001	1753461	1753883	+	F	GC_00000758	1	persistent	2	0	0
KPL3911___1652	c_000000000001	1754022	1754909	-	F	GC_00001084	1	persistent	2	0	0
KPL3911___1653	c_000000000001	1754921	1755598	-	F	GC_00000390	1	persistent	2	0	0
KPL3911___1654	c_000000000001	1755585	1756427	-	F	GC_00000510	1	persistent	2	0	0
KPL3911___1655	c_000000000001	1756497	1756937	-	F	GC_00000520	1	persistent	2	0	0
KPL3911___1656	c_000000000001	1756940	1758487	-	F	GC_00000683	1	persistent	2	0	0
KPL3911___1657	c_000000000001	1758573	1759463	-	F	GC_00000527	1	persistent	2	0	0
KPL3911___1658	c_000000000001	1759710	1760981	-	F	GC_00000901	1	persistent	3	0	0
KPL3911___1659	c_000000000001	1761009	1761572	-	F	GC_00000002	8	persistent	37	10	4
KPL3911___1660	c_000000000001	1761559	1762854	-	F	GC_00000001	8	persistent	76	15	10
KPL3911___1661	c_000000000001	1763410	1764516	-	F	GC_00000062	1	persistent	5	1	2
KPL3911___1662	c_000000000001	1764526	1765395	-	F	GC_00002458	1	cloud	1	1	0
KPL3911___1663	c_000000000001	1765527	1766765	-	F	GC_00001497	1	shell	1	1	1
KPL3911___1664	c_000000000001	1766781	1767617	-	F	GC_00001493	1	shell	0	2	0
KPL3911___1665	c_000000000001	1767617	1768498	-	F	GC_00001490	1	shell	0	2	0
KPL3911___1666	c_000000000001	1768557	1769903	-	F	GC_00001492	1	shell	1	1	0
KPL3911___1667	c_000000000001	1770303	1770428	+	F	GC_00000253	1	persistent	2	1	1
KPL3911___1668	c_000000000001	1770519	1771661	+	F	GC_00001034	1	persistent	3	0	0
KPL3911___1669	c_000000000001	1771729	1772970	-	F	GC_00001119	1	persistent	3	0	0
KPL3911___1670	c_000000000001	1772963	1773154	-	F	GC_00000338	1	persistent	2	0	0
KPL3911___1671	c_000000000001	1773273	1773971	-	F	GC_00000404	1	persistent	2	1	0
KPL3911___1672	c_000000000001	1774355	1775278	+	F	GC_00001258	1	persistent	2	1	0
KPL3911___1673	c_000000000001	1775278	1776081	+	F	GC_00000806	1	persistent	2	1	0
KPL3911___1674	c_000000000001	1776176	1776322	+	F	GC_00001481	1	shell	2	0	0
KPL3911___1675	c_000000000001	1776463	1777647	-	F	GC_00000261	1	persistent	2	1	0
KPL3911___1676	c_000000000001	1777783	1779870	-	F	GC_00000277	1	persistent	2	0	0
KPL3911___1677	c_000000000001	1779967	1780437	-	F	GC_00000216	1	persistent	2	0	0
KPL3911___1678	c_000000000001	1780483	1780893	-	F	GC_00000237	1	persistent	4	0	0
KPL3911___1679	c_000000000001	1781235	1784882	-	F	GC_00000668	1	persistent	3	0	0
KPL3911___1680	c_000000000001	1784972	1788544	-	F	GC_00000557	1	persistent	2	0	0
KPL3911___1681	c_000000000001	1788947	1790242	-	F	GC_00000506	1	persistent	2	0	0
KPL3911___1682	c_000000000001	1790386	1790862	-	F	GC_00000724	1	persistent	2	0	0
KPL3911___1683	c_000000000001	1790864	1792036	-	F	GC_00000793	1	persistent	2	0	0
KPL3911___1684	c_000000000001	1792061	1793248	-	F	GC_00000574	1	persistent	4	1	0
KPL3911___1685	c_000000000001	1793499	1794449	-	F	GC_00001198	1	persistent	5	1	0
KPL3911___1686	c_000000000001	1795002	1796288	+	F	GC_00000003	8	persistent	67	8	12
KPL3911___1687	c_000000000001	1796667	1797032	-	F	GC_00000224	1	persistent	4	0	0
KPL3911___1688	c_000000000001	1797100	1797606	-	F	GC_00000407	1	persistent	2	0	0
KPL3911___1689	c_000000000001	1797814	1798509	-	F	GC_00000351	1	persistent	2	0	0
KPL3911___1690	c_000000000001	1798612	1799037	-	F	GC_00000235	1	persistent	2	0	2
KPL3911___1691	c_000000000001	1799272	1799835	-	F	GC_00000386	1	persistent	2	0	1
KPL3911___1692	c_000000000001	1799938	1800111	-	F	GC_00000337	1	persistent	2	0	0
KPL3911___1693	c_000000000001	1800131	1800286	-	F	GC_00000219	1	persistent	2	0	0
KPL3911___1694	c_000000000001	1800460	1801959	-	F	GC_00000869	1	persistent	2	0	0
KPL3911___1695	c_000000000001	1802084	1802842	-	F	GC_00000831	1	persistent	2	0	0
KPL3911___1696	c_000000000001	1802845	1804590	-	F	GC_00000955	1	persistent	2	0	0
KPL3911___1697	c_000000000001	1804641	1805768	-	F	GC_00001031	1	persistent	2	0	0
KPL3911___1698	c_000000000001	1805928	1806722	-	F	GC_00001053	1	persistent	2	0	1
KPL3911___1699	c_000000000001	1806950	1810480	-	F	GC_00001435	1	persistent	3	0	0
KPL3911___1700	c_000000000001	1810536	1811387	-	F	GC_00000543	1	persistent	2	0	1
KPL3911___1701	c_000000000001	1811390	1812682	-	F	GC_00000687	1	persistent	2	0	0
KPL3911___1702	c_000000000001	1812756	1814033	-	F	GC_00000760	1	persistent	3	1	0
KPL3911___1703	c_000000000001	1814277	1814753	-	F	GC_00001041	1	persistent	2	0	2
KPL3911___1704	c_000000000001	1814783	1816405	-	F	GC_00001172	1	persistent	2	0	0
KPL3911___1705	c_000000000001	1816524	1817483	-	F	GC_00000700	1	persistent	2	0	0
KPL3911___1706	c_000000000001	1817500	1818792	-	F	GC_00000998	1	persistent	2	0	0
KPL3911___1707	c_000000000001	1819025	1820557	-	F	GC_00001028	1	persistent	2	0	0
KPL3911___1708	c_000000000001	1820826	1821887	-	F	GC_00001134	1	persistent	2	0	0
KPL3911___1709	c_000000000001	1821954	1822970	-	F	GC_00000149	1	persistent	3	0	0
KPL3911___1710	c_000000000001	1823233	1824456	+	F	GC_00001281	1	persistent	2	0	0
KPL3911___1711	c_000000000001	1824463	1825062	+	F	GC_00000541	1	persistent	2	0	0
KPL3911___1712	c_000000000001	1825075	1826088	+	F	GC_00000790	1	persistent	2	0	0
KPL3911___1713	c_000000000001	1826143	1827309	-	F	GC_00000693	1	persistent	2	0	0
KPL3911___1714	c_000000000001	1827349	1828455	-	F	GC_00000418	1	persistent	2	0	0
KPL3911___1715	c_000000000001	1828622	1829293	-	F	GC_00000888	1	persistent	2	0	0
KPL3911___1716	c_000000000001	1829705	1830385	+	F	GC_00000884	1	persistent	3	0	0
KPL3911___1717	c_000000000001	1830473	1832359	-	F	GC_00000850	1	persistent	3	0	0
KPL3911___1718	c_000000000001	1832514	1833902	-	F	GC_00000550	1	persistent	2	0	0
KPL3911___1719	c_000000000001	1834285	1835307	+	F	GC_00000622	1	persistent	2	0	0
KPL3911___1720	c_000000000001	1835322	1836107	+	F	GC_00000427	1	persistent	2	0	0
KPL3911___1721	c_000000000001	1836100	1837017	+	F	GC_00000359	1	persistent	2	0	0
KPL3911___1722	c_000000000001	1837014	1837868	+	F	GC_00000617	1	persistent	3	2	0
KPL3911___1723	c_000000000001	1838081	1839625	-	F	GC_00001614	1	shell	1	3	0
KPL3911___1724	c_000000000001	1840004	1840762	+	F	GC_00001635	1	shell	1	2	2
KPL3911___1725	c_000000000001	1840942	1843962	-	F	GC_00001436	1	persistent	1	2	1
KPL3911___1726	c_000000000001	1843966	1844970	-	F	GC_00000868	1	persistent	2	0	1
KPL3911___1727	c_000000000001	1845235	1846038	+	F	GC_00001277	1	persistent	3	1	1
KPL3911___1728	c_000000000001	1846145	1846600	-	F	GC_00001434	1	persistent	1	3	1
KPL3911___1729	c_000000000001	1846619	1847173	-	F	GC_00001664	1	shell	2	0	2
KPL3911___1730	c_000000000001	1847497	1848462	-	F	GC_00000118	1	persistent	2	3	1
KPL3911___1731	c_000000000001	1848474	1850642	-	F	GC_00000184	1	persistent	3	0	1
KPL3911___1732	c_000000000001	1850754	1851146	-	F	GC_00000490	1	persistent	2	0	0
KPL3911___1733	c_000000000001	1851148	1851369	-	F	GC_00000503	1	persistent	3	0	0
KPL3911___1734	c_000000000001	1857585	1857710	-	F	GC_00000002	8	persistent	37	10	4
KPL3911___1735	c_000000000001	1857697	1858992	-	F	GC_00000001	8	persistent	76	15	10
KPL3911___1736	c_000000000001	1859559	1860617	-	F	GC_00000513	1	persistent	3	0	0
KPL3911___1737	c_000000000001	1860779	1862011	-	F	GC_00000959	1	persistent	2	0	0
KPL3911___1738	c_000000000001	1862122	1863624	-	F	GC_00000770	1	persistent	2	0	0
KPL3911___1739	c_000000000001	1863644	1864666	-	F	GC_00000620	1	persistent	2	0	0
KPL3911___1740	c_000000000001	1864778	1865647	-	F	GC_00000940	1	persistent	2	0	0
KPL3911___1741	c_000000000001	1865713	1867911	-	F	GC_00000974	1	persistent	2	0	0
KPL3911___1742	c_000000000001	1868020	1868574	-	F	GC_00000438	1	persistent	2	0	0
KPL3911___1743	c_000000000001	1868589	1869992	-	F	GC_00001152	1	persistent	2	0	0
KPL3911___1744	c_000000000001	1870048	1870464	-	F	GC_00000346	1	persistent	2	0	0
KPL3911___1745	c_000000000001	1870635	1871861	-	F	GC_00001136	1	persistent	2	0	0
KPL3911___1746	c_000000000001	1871858	1873117	-	F	GC_00000996	1	persistent	2	0	0
KPL3911___1747	c_000000000001	1873203	1873682	-	F	GC_00001074	1	persistent	2	0	0
KPL3911___1748	c_000000000001	1873707	1875884	-	F	GC_00001068	1	persistent	2	0	0
KPL3911___1749	c_000000000001	1875928	1876629	-	F	GC_00000522	1	persistent	2	2	1
KPL3911___1750	c_000000000001	1876820	1877680	-	F	GC_00000039	2	persistent	4	0	1
KPL3911___1751	c_000000000001	1877683	1879161	-	F	GC_00001946	1	cloud	1	0	1
KPL3911___1752	c_000000000001	1879161	1880003	-	F	GC_00001939	1	cloud	0	0	2
KPL3911___1753	c_000000000001	1879993	1880895	-	F	GC_00001947	1	cloud	0	0	2
KPL3911___1754	c_000000000001	1880962	1882278	-	F	GC_00001934	1	cloud	0	0	2
KPL3911___1755	c_000000000001	1882385	1883371	-	F	GC_00001935	1	cloud	0	1	1
KPL3911___1756	c_000000000001	1883626	1883790	+	F	GC_00001552	1	shell	2	1	1
KPL3911___1757	c_000000000001	1883932	1884981	-	F	GC_00000021	1	persistent	2	3	0
KPL3911___1758	c_000000000001	1885056	1885460	-	F	GC_00000025	1	persistent	4	0	0
KPL3911___1759	c_000000000001	1885741	1886289	-	F	GC_00000030	1	persistent	3	0	2
KPL3911___1760	c_000000000001	1886358	1887053	-	F	GC_00000297	1	persistent	3	0	1
KPL3911___1761	c_000000000001	1887073	1887807	-	F	GC_00000302	1	persistent	2	0	0
KPL3911___1762	c_000000000001	1887812	1888729	-	F	GC_00000059	1	persistent	3	0	0
KPL3911___1763	c_000000000001	1889432	1890733	-	F	GC_00000031	1	persistent	3	1	0
KPL3911___1764	c_000000000001	1890999	1891643	-	F	GC_00000448	1	persistent	2	0	0
KPL3911___1765	c_000000000001	1891816	1892376	+	F	GC_00000393	1	persistent	2	1	0
KPL3911___1766	c_000000000001	1892422	1894077	-	F	GC_00001462	1	shell	1	1	0
KPL3911___1767	c_000000000001	1894156	1895664	-	F	GC_00001465	1	shell	1	1	0
KPL3911___1768	c_000000000001	1895851	1897134	-	F	GC_00000797	1	persistent	2	1	0
KPL3911___1769	c_000000000001	1897208	1898104	-	F	GC_00001144	1	persistent	2	0	0
KPL3911___1770	c_000000000001	1898129	1899004	-	F	GC_00000110	1	persistent	4	0	0
KPL3911___1771	c_000000000001	1899018	1899377	-	F	GC_00001339	1	persistent	2	0	0
KPL3911___1772	c_000000000001	1899486	1899626	-	F	GC_00000229	1	persistent	3	0	14
KPL3911___1773	c_000000000001	1382090	1384964	-	F	KPL3911_CDS_1772	1	cloud	1	0	1
KPL3911___1774	c_000000000001	448627	451503	+	F	KPL3911_CDS_1773	1	cloud	0	0	2
KPL3911___1775	c_000000000001	1739455	1742331	-	F	KPL3911_CDS_1774	1	cloud	0	0	2
KPL3911___1776	c_000000000001	1851945	1854821	-	F	KPL3911_CDS_1775	1	cloud	0	0	2
KPL3911___1777	c_000000000001	1855187	1856727	-	F	KPL3911_CDS_1776	1	cloud	0	0	2
KPL3911___1778	c_000000000001	1385239	1386779	-	F	KPL3911_CDS_1777	1	cloud	0	0	2
KPL3911___1779	c_000000000001	1742605	1744145	-	F	KPL3911_CDS_1778	1	cloud	0	0	2
KPL3911___1780	c_000000000001	446719	448259	+	F	KPL3911_CDS_1779	1	cloud	0	0	1
