gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3043___1545	c_000000000001	1684816	1686342	-	F	GC_00001125	1	persistent	2	0	0
KPL3043___1546	c_000000000001	1686479	1687858	-	F	GC_00001308	1	persistent	2	0	0
KPL3043___1547	c_000000000001	1687864	1689756	-	F	GC_00001114	1	persistent	2	0	0
KPL3043___1548	c_000000000001	1689766	1690014	-	F	GC_00000730	1	persistent	2	0	0
KPL3043___1549	c_000000000001	1690047	1690403	-	F	GC_00000660	1	persistent	2	0	0
KPL3043___1550	c_000000000001	1690461	1691408	-	F	GC_00001285	1	persistent	2	0	0
KPL3043___1551	c_000000000001	1691853	1692254	+	F	GC_00000629	1	persistent	2	0	0
KPL3043___1552	c_000000000001	1692269	1693555	+	F	GC_00000860	1	persistent	2	0	0
KPL3043___1553	c_000000000001	1693582	1694622	+	F	GC_00000816	1	persistent	2	0	0
KPL3043___1554	c_000000000001	1694650	1694880	+	F	GC_00000472	1	persistent	3	0	0
KPL3043___1555	c_000000000001	1694966	1695250	-	F	GC_00001374	2	persistent	3	0	1
KPL3043___1556	c_000000000001	1695518	1697137	-	F	GC_00000208	1	persistent	4	0	0
KPL3043___1557	c_000000000001	1697147	1697884	-	F	GC_00000689	1	persistent	2	0	0
KPL3043___1558	c_000000000001	1697904	1698818	-	F	GC_00000878	1	persistent	4	0	0
KPL3043___1559	c_000000000001	1698935	1700230	-	F	GC_00000001	10	persistent	76	15	10
KPL3043___1560	c_000000000001	1700803	1701039	-	F	GC_00001386	1	persistent	3	0	0
KPL3043___1561	c_000000000001	1701080	1702105	-	F	GC_00001396	1	persistent	2	0	0
KPL3043___1562	c_000000000001	1702287	1703450	-	F	GC_00001132	1	persistent	3	0	0
KPL3043___1563	c_000000000001	1703462	1705000	-	F	GC_00000923	1	persistent	2	0	0
KPL3043___1564	c_000000000001	1705154	1705480	-	F	GC_00000504	1	persistent	2	0	0
KPL3043___1565	c_000000000001	1705508	1706467	-	F	GC_00000676	1	persistent	2	0	0
KPL3043___1566	c_000000000001	1706584	1706901	-	F	GC_00000285	1	persistent	2	0	0
KPL3043___1567	c_000000000001	1706923	1707051	-	F	GC_00000270	1	persistent	2	0	0
KPL3043___1568	c_000000000001	1707184	1708611	-	F	GC_00000147	1	persistent	4	0	0
KPL3043___1569	c_000000000001	1709295	1710272	-	F	GC_00000485	1	persistent	3	1	0
KPL3043___1570	c_000000000001	1710477	1711019	-	F	GC_00000914	1	persistent	2	2	3
KPL3043___1571	c_000000000001	1711116	1713020	+	F	GC_00000995	1	persistent	1	2	0
KPL3043___1572	c_000000000001	1713113	1714309	+	F	GC_00001675	1	shell	1	1	1
KPL3043___1573	c_000000000001	1714356	1715579	-	F	GC_00001669	1	shell	1	1	2
KPL3043___1574	c_000000000001	1715876	1716448	-	F	GC_00000987	1	persistent	1	2	1
KPL3043___1575	c_000000000001	1716472	1717557	-	F	GC_00000817	1	persistent	2	0	0
KPL3043___1576	c_000000000001	1717737	1720208	-	F	GC_00000986	1	persistent	2	0	0
KPL3043___1577	c_000000000001	1720326	1720748	-	F	GC_00001118	1	persistent	2	0	0
KPL3043___1578	c_000000000001	1721053	1722249	+	F	GC_00000017	1	persistent	5	0	2
KPL3043___1579	c_000000000001	1722434	1723228	-	F	GC_00000053	1	persistent	2	2	1
KPL3043___1580	c_000000000001	1723231	1723986	-	F	GC_00000052	1	persistent	2	0	1
KPL3043___1581	c_000000000001	1723983	1724915	-	F	GC_00000064	1	persistent	3	1	3
KPL3043___1582	c_000000000001	1733725	1735086	-	F	GC_00001075	1	persistent	4	1	0
KPL3043___1583	c_000000000001	1735162	1736535	-	F	GC_00000920	1	persistent	2	0	0
KPL3043___1584	c_000000000001	1736652	1737545	-	F	GC_00001298	1	persistent	2	0	0
KPL3043___1585	c_000000000001	1737656	1737871	-	F	GC_00000539	1	persistent	2	0	0
KPL3043___1586	c_000000000001	1737964	1739838	-	F	GC_00000159	1	persistent	3	0	1
KPL3043___1587	c_000000000001	1740187	1740327	+	F	GC_00000784	1	persistent	2	0	1
KPL3043___1588	c_000000000001	1740452	1740874	+	F	GC_00000758	1	persistent	2	0	0
KPL3043___1589	c_000000000001	1741013	1741900	-	F	GC_00001084	1	persistent	2	0	0
KPL3043___1590	c_000000000001	1741912	1742589	-	F	GC_00000390	1	persistent	2	0	0
KPL3043___1591	c_000000000001	1742576	1743418	-	F	GC_00000510	1	persistent	2	0	0
KPL3043___1592	c_000000000001	1743488	1743928	-	F	GC_00000520	1	persistent	2	0	0
KPL3043___1593	c_000000000001	1743931	1745478	-	F	GC_00000683	1	persistent	2	0	0
KPL3043___1594	c_000000000001	1745564	1746454	-	F	GC_00000527	1	persistent	2	0	0
KPL3043___1595	c_000000000001	1746701	1747972	-	F	GC_00000901	1	persistent	3	0	0
KPL3043___1596	c_000000000001	1748000	1748455	-	F	GC_00000002	7	persistent	37	10	4
KPL3043___1597	c_000000000001	1748529	1749635	-	F	GC_00000062	1	persistent	5	1	2
KPL3043___1598	c_000000000001	1749645	1751885	-	F	GC_00001497	1	shell	1	1	1
KPL3043___1599	c_000000000001	1751901	1752737	-	F	GC_00001493	1	shell	0	2	0
KPL3043___1600	c_000000000001	1752737	1753618	-	F	GC_00001490	1	shell	0	2	0
KPL3043___1601	c_000000000001	1753677	1755023	-	F	GC_00001492	1	shell	1	1	0
KPL3043___1602	c_000000000001	1755426	1755551	+	F	GC_00000253	1	persistent	2	1	1
KPL3043___1603	c_000000000001	1755642	1756784	+	F	GC_00001034	1	persistent	3	0	0
KPL3043___1604	c_000000000001	1756852	1758093	-	F	GC_00001119	1	persistent	3	0	0
KPL3043___1605	c_000000000001	1758086	1758313	-	F	GC_00000338	1	persistent	2	0	0
KPL3043___1606	c_000000000001	1758394	1759092	-	F	GC_00000404	1	persistent	2	1	0
KPL3043___1607	c_000000000001	1759476	1760399	+	F	GC_00001258	1	persistent	2	1	0
KPL3043___1608	c_000000000001	1760399	1761202	+	F	GC_00000806	1	persistent	2	1	0
KPL3043___1609	c_000000000001	1761297	1761443	+	F	GC_00001481	1	shell	2	0	0
KPL3043___1610	c_000000000001	1761584	1762768	-	F	GC_00000261	1	persistent	2	1	0
KPL3043___1611	c_000000000001	1762904	1764991	-	F	GC_00000277	1	persistent	2	0	0
KPL3043___1612	c_000000000001	1765088	1765558	-	F	GC_00000216	1	persistent	2	0	0
KPL3043___1613	c_000000000001	1765604	1766014	-	F	GC_00000237	1	persistent	4	0	0
KPL3043___1614	c_000000000001	1766291	1766383	-	F	GC_00000002	7	persistent	37	10	4
KPL3043___1615	c_000000000001	1766370	1767665	-	F	GC_00000001	10	persistent	76	15	10
KPL3043___1616	c_000000000001	1768225	1771872	-	F	GC_00000668	1	persistent	3	0	0
KPL3043___1617	c_000000000001	1771962	1775534	-	F	GC_00000557	1	persistent	2	0	0
KPL3043___1618	c_000000000001	1775937	1777232	-	F	GC_00000506	1	persistent	2	0	0
KPL3043___1619	c_000000000001	1777376	1777852	-	F	GC_00000724	1	persistent	2	0	0
KPL3043___1620	c_000000000001	1777854	1779026	-	F	GC_00000793	1	persistent	2	0	0
KPL3043___1621	c_000000000001	1779051	1780238	-	F	GC_00000574	1	persistent	4	1	0
KPL3043___1622	c_000000000001	1780587	1780733	+	F	GC_00001514	1	shell	1	1	0
KPL3043___1623	c_000000000001	1780799	1780969	+	F	GC_00001509	1	shell	1	1	0
KPL3043___1624	c_000000000001	1781072	1782175	-	F	GC_00001198	1	persistent	5	1	0
KPL3043___1625	c_000000000001	1782536	1782901	-	F	GC_00000224	1	persistent	4	0	0
KPL3043___1626	c_000000000001	1782969	1783475	-	F	GC_00000407	1	persistent	2	0	0
KPL3043___1627	c_000000000001	1783683	1784378	-	F	GC_00000351	1	persistent	2	0	0
KPL3043___1628	c_000000000001	1784481	1784906	-	F	GC_00000235	1	persistent	2	0	2
KPL3043___1629	c_000000000001	1785141	1785704	-	F	GC_00000386	1	persistent	2	0	1
KPL3043___1630	c_000000000001	1785807	1785980	-	F	GC_00000337	1	persistent	2	0	0
KPL3043___1631	c_000000000001	1786000	1786155	-	F	GC_00000219	1	persistent	2	0	0
KPL3043___1632	c_000000000001	1786330	1787829	-	F	GC_00000869	1	persistent	2	0	0
KPL3043___1633	c_000000000001	1787954	1788715	-	F	GC_00000831	1	persistent	2	0	0
KPL3043___1634	c_000000000001	1788715	1790460	-	F	GC_00000955	1	persistent	2	0	0
KPL3043___1635	c_000000000001	1790511	1791638	-	F	GC_00001031	1	persistent	2	0	0
KPL3043___1636	c_000000000001	1791798	1792580	-	F	GC_00001053	1	persistent	2	0	1
KPL3043___1637	c_000000000001	1792820	1796356	-	F	GC_00001435	1	persistent	3	0	0
KPL3043___1638	c_000000000001	1796412	1797263	-	F	GC_00000543	1	persistent	2	0	1
KPL3043___1639	c_000000000001	1797266	1798558	-	F	GC_00000687	1	persistent	2	0	0
KPL3043___1640	c_000000000001	1798632	1799909	-	F	GC_00000760	1	persistent	3	1	0
KPL3043___1641	c_000000000001	1800153	1800629	-	F	GC_00001041	1	persistent	2	0	2
KPL3043___1642	c_000000000001	1800659	1802281	-	F	GC_00001172	1	persistent	2	0	0
KPL3043___1643	c_000000000001	1802400	1803359	-	F	GC_00000700	1	persistent	2	0	0
KPL3043___1644	c_000000000001	1803376	1804677	-	F	GC_00000998	1	persistent	2	0	0
KPL3043___1645	c_000000000001	1804898	1806430	-	F	GC_00001028	1	persistent	2	0	0
KPL3043___1646	c_000000000001	1806700	1807761	-	F	GC_00001134	1	persistent	2	0	0
KPL3043___1647	c_000000000001	1807828	1808844	-	F	GC_00000149	1	persistent	3	0	0
KPL3043___1648	c_000000000001	1809107	1810330	+	F	GC_00001281	1	persistent	2	0	0
KPL3043___1649	c_000000000001	1810337	1810936	+	F	GC_00000541	1	persistent	2	0	0
KPL3043___1650	c_000000000001	1810949	1811962	+	F	GC_00000790	1	persistent	2	0	0
KPL3043___1651	c_000000000001	1812017	1813183	-	F	GC_00000693	1	persistent	2	0	0
KPL3043___1652	c_000000000001	1813223	1814329	-	F	GC_00000418	1	persistent	2	0	0
KPL3043___1653	c_000000000001	1814496	1815167	-	F	GC_00000888	1	persistent	2	0	0
KPL3043___1654	c_000000000001	1815582	1816268	+	F	GC_00000884	1	persistent	3	0	0
KPL3043___1655	c_000000000001	1816354	1818240	-	F	GC_00000850	1	persistent	3	0	0
KPL3043___1656	c_000000000001	1818395	1819783	-	F	GC_00000550	1	persistent	2	0	0
KPL3043___1657	c_000000000001	1820166	1821188	+	F	GC_00000622	1	persistent	2	0	0
KPL3043___1658	c_000000000001	1821203	1821988	+	F	GC_00000427	1	persistent	2	0	0
KPL3043___1659	c_000000000001	1821981	1822898	+	F	GC_00000359	1	persistent	2	0	0
KPL3043___1660	c_000000000001	1822895	1823749	+	F	GC_00000617	1	persistent	3	2	0
KPL3043___1661	c_000000000001	1824140	1824814	-	F	GC_00001448	1	shell	3	1	0
KPL3043___1662	c_000000000001	1824826	1825563	-	F	GC_00001449	1	shell	0	4	0
KPL3043___1663	c_000000000001	1825867	1826034	-	F	GC_00001597	1	shell	0	2	0
KPL3043___1664	c_000000000001	1826054	1826533	-	F	GC_00001487	1	shell	1	3	2
KPL3043___1665	c_000000000001	1826822	1829851	-	F	GC_00001436	1	persistent	1	2	1
KPL3043___1666	c_000000000001	1829855	1830859	-	F	GC_00000868	1	persistent	2	0	1
KPL3043___1667	c_000000000001	1831125	1831928	+	F	GC_00001277	1	persistent	3	1	1
KPL3043___1668	c_000000000001	1832033	1832506	-	F	GC_00001700	1	shell	2	0	1
KPL3043___1669	c_000000000001	1832730	1833185	-	F	GC_00001434	1	persistent	1	3	1
KPL3043___1670	c_000000000001	1833204	1833758	-	F	GC_00001664	1	shell	2	0	2
KPL3043___1671	c_000000000001	1834082	1835047	-	F	GC_00000118	1	persistent	2	3	1
KPL3043___1672	c_000000000001	1835059	1837227	-	F	GC_00000184	1	persistent	3	0	1
KPL3043___1673	c_000000000001	1837339	1837731	-	F	GC_00000490	1	persistent	2	0	0
KPL3043___1674	c_000000000001	1837733	1837954	-	F	GC_00000503	1	persistent	3	0	0
KPL3043___1675	c_000000000001	1844274	1845332	-	F	GC_00000513	1	persistent	3	0	0
KPL3043___1676	c_000000000001	1845496	1846728	-	F	GC_00000959	1	persistent	2	0	0
KPL3043___1677	c_000000000001	1846839	1848341	-	F	GC_00000770	1	persistent	2	0	0
KPL3043___1678	c_000000000001	1848361	1849422	-	F	GC_00000620	1	persistent	2	0	0
KPL3043___1679	c_000000000001	1849495	1850364	-	F	GC_00000940	1	persistent	2	0	0
KPL3043___1680	c_000000000001	1850430	1852628	-	F	GC_00000974	1	persistent	2	0	0
KPL3043___1681	c_000000000001	1852737	1853291	-	F	GC_00000438	1	persistent	2	0	0
KPL3043___1682	c_000000000001	1853306	1854700	-	F	GC_00001152	1	persistent	2	0	0
KPL3043___1683	c_000000000001	1854756	1855172	-	F	GC_00000346	1	persistent	2	0	0
KPL3043___1684	c_000000000001	1855343	1856569	-	F	GC_00001136	1	persistent	2	0	0
KPL3043___1685	c_000000000001	1856566	1857825	-	F	GC_00000996	1	persistent	2	0	0
KPL3043___1686	c_000000000001	1857911	1858390	-	F	GC_00001074	1	persistent	2	0	0
KPL3043___1687	c_000000000001	1858415	1860592	-	F	GC_00001068	1	persistent	2	0	0
KPL3043___1688	c_000000000001	1860636	1861337	-	F	GC_00000522	1	persistent	2	2	1
KPL3043___1689	c_000000000001	1861719	1861949	+	F	GC_00001489	1	shell	1	1	0
KPL3043___1690	c_000000000001	1862066	1862761	+	F	GC_00001471	1	shell	1	3	0
KPL3043___1691	c_000000000001	1862763	1862927	+	F	GC_00001552	1	shell	2	1	1
KPL3043___1692	c_000000000001	1863069	1864037	-	F	GC_00000021	2	persistent	2	3	0
KPL3043___1693	c_000000000001	1864193	1864597	-	F	GC_00000025	2	persistent	4	0	0
KPL3043___1694	c_000000000001	1864869	1866128	-	F	GC_00000031	2	persistent	3	1	0
KPL3043___1695	c_000000000001	1866148	1866813	-	F	GC_00001602	1	shell	1	1	1
KPL3043___1696	c_000000000001	1866843	1867454	-	F	GC_00001590	1	shell	0	2	0
KPL3043___1697	c_000000000001	1867463	1868347	-	F	GC_00001589	1	shell	0	2	0
KPL3043___1698	c_000000000001	1868421	1868813	-	F	GC_00001587	1	shell	1	1	0
KPL3043___1699	c_000000000001	1869379	1870407	-	F	GC_00000021	2	persistent	2	3	0
KPL3043___1700	c_000000000001	1870502	1870909	-	F	GC_00000025	2	persistent	4	0	0
KPL3043___1701	c_000000000001	1871190	1871738	-	F	GC_00000030	1	persistent	3	0	2
KPL3043___1702	c_000000000001	1871787	1872503	-	F	GC_00000297	1	persistent	3	0	1
KPL3043___1703	c_000000000001	1872523	1873257	-	F	GC_00000302	1	persistent	2	0	0
KPL3043___1704	c_000000000001	1873262	1874179	-	F	GC_00000059	1	persistent	3	0	0
KPL3043___1705	c_000000000001	1874882	1876183	-	F	GC_00000031	2	persistent	3	1	0
KPL3043___1706	c_000000000001	1876449	1877093	-	F	GC_00000448	1	persistent	2	0	0
KPL3043___1707	c_000000000001	1877266	1877826	+	F	GC_00000393	1	persistent	2	1	0
KPL3043___1708	c_000000000001	1877872	1879527	-	F	GC_00001462	1	shell	1	1	0
KPL3043___1709	c_000000000001	1879606	1881114	-	F	GC_00001465	1	shell	1	1	0
KPL3043___1710	c_000000000001	1881301	1882584	-	F	GC_00000797	1	persistent	2	1	0
KPL3043___1711	c_000000000001	1882658	1883569	-	F	GC_00001144	1	persistent	2	0	0
KPL3043___1712	c_000000000001	1883594	1884469	-	F	GC_00000110	1	persistent	4	0	0
KPL3043___1713	c_000000000001	1884483	1884842	-	F	GC_00001339	1	persistent	2	0	0
KPL3043___1714	c_000000000001	1884951	1885091	-	F	GC_00000229	1	persistent	3	0	14
KPL3043___1715	c_000000000001	1395835	1398711	-	F	KPL3043_CDS_1714	1	cloud	1	0	1
KPL3043___1716	c_000000000001	1838531	1841407	-	F	KPL3043_CDS_1715	1	cloud	0	0	2
KPL3043___1717	c_000000000001	1726439	1729315	-	F	KPL3043_CDS_1716	1	cloud	0	0	2
KPL3043___1718	c_000000000001	420985	423863	+	F	KPL3043_CDS_1717	1	cloud	0	0	2
KPL3043___1719	c_000000000001	419079	420619	+	F	KPL3043_CDS_1718	1	cloud	0	0	2
KPL3043___1720	c_000000000001	1841774	1843314	-	F	KPL3043_CDS_1719	1	cloud	0	0	2
KPL3043___1721	c_000000000001	1729592	1731132	-	F	KPL3043_CDS_1720	1	cloud	0	0	2
KPL3043___1722	c_000000000001	1398986	1400526	-	F	KPL3043_CDS_1721	1	cloud	0	0	1
