gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL1914___1545	c_000000000001	1631629	1632387	-	F	GC_00000794	1	persistent	2	0	0
KPL1914___1546	c_000000000001	1632476	1633660	-	F	GC_00000734	1	persistent	2	0	0
KPL1914___1547	c_000000000001	1633788	1634783	-	F	GC_00000029	2	persistent	3	1	0
KPL1914___1548	c_000000000001	1634824	1635852	-	F	GC_00000753	1	persistent	2	0	0
KPL1914___1549	c_000000000001	1635981	1636469	-	F	GC_00000434	1	persistent	2	0	0
KPL1914___1550	c_000000000001	1636497	1636910	-	F	GC_00000854	1	persistent	2	0	0
KPL1914___1551	c_000000000001	1637048	1639030	-	F	GC_00000821	1	persistent	2	0	0
KPL1914___1552	c_000000000001	1639167	1639421	-	F	GC_00000228	1	persistent	2	1	0
KPL1914___1553	c_000000000001	1639598	1640515	-	F	GC_00000833	1	persistent	2	1	0
KPL1914___1554	c_000000000001	1640604	1641512	+	F	GC_00001033	1	persistent	2	0	0
KPL1914___1555	c_000000000001	1641552	1643960	-	F	GC_00001100	1	persistent	2	0	0
KPL1914___1556	c_000000000001	1644123	1644764	-	F	GC_00000310	1	persistent	2	0	0
KPL1914___1557	c_000000000001	1645069	1646097	+	F	GC_00001092	1	persistent	2	1	0
KPL1914___1558	c_000000000001	1646312	1647490	-	F	GC_00001137	1	persistent	3	0	1
KPL1914___1559	c_000000000001	1647883	1648722	-	F	GC_00000674	1	persistent	3	0	0
KPL1914___1560	c_000000000001	1648749	1649342	-	F	GC_00001263	1	persistent	2	0	0
KPL1914___1561	c_000000000001	1649459	1649797	-	F	GC_00000618	1	persistent	2	0	0
KPL1914___1562	c_000000000001	1649797	1650177	-	F	GC_00000766	1	persistent	2	0	0
KPL1914___1563	c_000000000001	1650220	1650600	-	F	GC_00000776	1	persistent	2	0	0
KPL1914___1564	c_000000000001	1650701	1651282	-	F	GC_00000742	1	persistent	2	0	0
KPL1914___1565	c_000000000001	1651288	1652271	-	F	GC_00000168	1	persistent	3	0	0
KPL1914___1566	c_000000000001	1652303	1654123	-	F	GC_00001185	1	persistent	2	0	0
KPL1914___1567	c_000000000001	1654149	1655660	-	F	GC_00000785	1	persistent	2	0	0
KPL1914___1568	c_000000000001	1656045	1660895	-	F	GC_00001112	1	persistent	2	0	0
KPL1914___1569	c_000000000001	1661339	1661566	+	F	GC_00000405	1	persistent	2	0	0
KPL1914___1570	c_000000000001	1661681	1662754	-	F	GC_00000471	1	persistent	2	0	0
KPL1914___1571	c_000000000001	1662781	1663437	-	F	GC_00000551	1	persistent	2	0	0
KPL1914___1572	c_000000000001	1663717	1664751	+	F	GC_00000502	1	persistent	2	0	0
KPL1914___1573	c_000000000001	1664839	1665378	-	F	GC_00000391	1	persistent	2	0	0
KPL1914___1574	c_000000000001	1665486	1665998	-	F	GC_00000588	1	persistent	2	0	0
KPL1914___1575	c_000000000001	1666178	1667005	+	F	GC_00000493	1	persistent	2	0	0
KPL1914___1576	c_000000000001	1667105	1667728	+	F	GC_00000612	1	persistent	2	0	0
KPL1914___1577	c_000000000001	1667784	1668788	+	F	GC_00000413	1	persistent	2	0	0
KPL1914___1578	c_000000000001	1668795	1669331	+	F	GC_00001157	1	persistent	4	0	0
KPL1914___1579	c_000000000001	1669501	1669722	-	F	GC_00001395	1	persistent	3	0	0
KPL1914___1580	c_000000000001	1670206	1670616	+	F	GC_00000272	1	persistent	3	0	0
KPL1914___1581	c_000000000001	1670682	1671305	-	F	GC_00000763	1	persistent	2	1	1
KPL1914___1582	c_000000000001	1671784	1671990	+	F	GC_00001453	1	shell	2	2	7
KPL1914___1583	c_000000000001	1672154	1672534	-	F	GC_00000507	1	persistent	3	2	1
KPL1914___1584	c_000000000001	1672678	1673253	-	F	GC_00000157	1	persistent	3	0	0
KPL1914___1585	c_000000000001	1673673	1675418	-	F	GC_00000058	1	persistent	3	0	0
KPL1914___1586	c_000000000001	1675435	1675809	-	F	GC_00000599	1	persistent	2	0	0
KPL1914___1587	c_000000000001	1676187	1676531	-	F	GC_00000558	1	persistent	2	0	0
KPL1914___1588	c_000000000001	1676547	1677548	-	F	GC_00000166	1	persistent	3	0	0
KPL1914___1589	c_000000000001	1677552	1678652	-	F	GC_00000562	1	persistent	2	0	0
KPL1914___1590	c_000000000001	1679205	1681103	+	F	GC_00001220	1	persistent	2	0	0
KPL1914___1591	c_000000000001	1681171	1681932	+	F	GC_00000144	1	persistent	4	1	3
KPL1914___1592	c_000000000001	1682267	1683511	-	F	GC_00001420	1	shell	4	5	1
KPL1914___1593	c_000000000001	1683489	1683716	-	F	GC_00001504	1	shell	4	2	0
KPL1914___1594	c_000000000001	1684532	1684996	-	F	GC_00000641	1	persistent	3	2	0
KPL1914___1595	c_000000000001	1685204	1685476	-	F	GC_00000567	1	persistent	2	0	0
KPL1914___1596	c_000000000001	1685479	1686531	-	F	GC_00001182	1	persistent	2	0	0
KPL1914___1597	c_000000000001	1686533	1690057	-	F	GC_00001250	1	persistent	2	0	0
KPL1914___1598	c_000000000001	1690107	1690667	-	F	GC_00000450	1	persistent	3	0	1
KPL1914___1599	c_000000000001	1690810	1692780	-	F	GC_00001411	1	persistent	2	1	1
KPL1914___1600	c_000000000001	1692951	1694411	-	F	GC_00000930	1	persistent	3	2	2
KPL1914___1601	c_000000000001	1694695	1694817	-	F	GC_00001460	1	shell	1	1	1
KPL1914___1602	c_000000000001	1694911	1696104	-	F	GC_00001443	1	shell	2	2	1
KPL1914___1603	c_000000000001	1696279	1697148	+	F	GC_00000909	1	persistent	3	1	0
KPL1914___1604	c_000000000001	1697267	1698625	-	F	GC_00000943	1	persistent	3	0	0
KPL1914___1605	c_000000000001	1698827	1699384	+	F	GC_00000403	1	persistent	2	0	0
KPL1914___1606	c_000000000001	1699381	1699947	+	F	GC_00000568	1	persistent	2	0	0
KPL1914___1607	c_000000000001	1700008	1701072	-	F	GC_00000614	1	persistent	2	0	0
KPL1914___1608	c_000000000001	1701075	1702412	-	F	GC_00000885	1	persistent	2	0	0
KPL1914___1609	c_000000000001	1702685	1703158	-	F	GC_00000815	1	persistent	2	0	0
KPL1914___1610	c_000000000001	1703267	1704241	-	F	GC_00000355	1	persistent	2	0	0
KPL1914___1611	c_000000000001	1704325	1705698	-	F	GC_00001306	1	persistent	3	0	0
KPL1914___1612	c_000000000001	1705827	1706648	-	F	GC_00001354	1	persistent	2	0	1
KPL1914___1613	c_000000000001	1706764	1710204	-	F	GC_00000937	1	persistent	3	0	1
KPL1914___1614	c_000000000001	1710597	1713221	+	F	GC_00001195	1	persistent	2	0	0
KPL1914___1615	c_000000000001	1713330	1713665	+	F	GC_00001261	1	persistent	3	1	0
KPL1914___1616	c_000000000001	1713908	1714120	+	F	GC_00001723	1	shell	2	0	0
KPL1914___1617	c_000000000001	1714204	1715529	-	F	GC_00000602	1	persistent	3	1	0
KPL1914___1618	c_000000000001	1715629	1716495	-	F	GC_00000820	1	persistent	2	0	0
KPL1914___1619	c_000000000001	1716510	1717400	-	F	GC_00000328	1	persistent	2	0	0
KPL1914___1620	c_000000000001	1717397	1718455	-	F	GC_00000721	1	persistent	2	0	0
KPL1914___1621	c_000000000001	1718689	1720491	-	F	GC_00001180	1	persistent	3	0	0
KPL1914___1622	c_000000000001	1720645	1722234	-	F	GC_00001209	1	persistent	2	0	1
KPL1914___1623	c_000000000001	1722231	1723532	-	F	GC_00001193	1	persistent	2	0	0
KPL1914___1624	c_000000000001	1723691	1724611	+	F	GC_00000680	1	persistent	2	0	0
KPL1914___1625	c_000000000001	1724656	1725513	-	F	GC_00000684	1	persistent	2	0	0
KPL1914___1626	c_000000000001	1725519	1727780	-	F	GC_00001294	1	persistent	2	0	0
KPL1914___1627	c_000000000001	1727963	1728712	-	F	GC_00000015	2	persistent	3	1	0
KPL1914___1628	c_000000000001	1728661	1728993	-	F	GC_00001670	1	shell	2	0	0
KPL1914___1629	c_000000000001	1729281	1729499	-	F	GC_00000015	2	persistent	3	1	0
KPL1914___1630	c_000000000001	1729615	1730595	-	F	GC_00000180	1	persistent	3	1	0
KPL1914___1631	c_000000000001	1730730	1730993	-	F	GC_00000978	1	persistent	2	0	0
KPL1914___1632	c_000000000001	1731184	1732476	-	F	GC_00000188	1	persistent	3	0	0
KPL1914___1633	c_000000000001	1732783	1733067	+	F	GC_00001003	1	persistent	2	0	0
KPL1914___1634	c_000000000001	1733198	1737235	-	F	GC_00000212	1	persistent	3	0	0
KPL1914___1635	c_000000000001	1737245	1737946	-	F	GC_00000421	1	persistent	2	0	0
KPL1914___1636	c_000000000001	1738076	1738675	+	F	GC_00001257	1	persistent	2	1	0
KPL1914___1637	c_000000000001	1738933	1739493	-	F	GC_00000922	1	persistent	2	1	0
KPL1914___1638	c_000000000001	1739490	1740263	-	F	GC_00001267	1	persistent	2	0	0
KPL1914___1639	c_000000000001	1740359	1741540	-	F	GC_00000736	1	persistent	2	0	0
KPL1914___1640	c_000000000001	1741564	1743021	-	F	GC_00000481	1	persistent	2	0	0
KPL1914___1641	c_000000000001	1743024	1743740	-	F	GC_00000288	1	persistent	2	1	0
KPL1914___1642	c_000000000001	1743947	1744282	-	F	GC_00000473	1	persistent	2	1	0
KPL1914___1643	c_000000000001	1744594	1746285	+	F	GC_00000636	1	persistent	2	0	0
KPL1914___1644	c_000000000001	1746428	1747399	-	F	GC_00000823	1	persistent	2	0	0
KPL1914___1645	c_000000000001	1747575	1748465	-	F	GC_00001030	1	persistent	2	0	0
KPL1914___1646	c_000000000001	1748779	1750404	-	F	GC_00001036	1	persistent	3	0	0
KPL1914___1647	c_000000000001	1750582	1752606	-	F	GC_00000963	1	persistent	3	0	0
KPL1914___1648	c_000000000001	1752742	1753212	-	F	GC_00000009	2	persistent	4	1	0
KPL1914___1649	c_000000000001	1753247	1753738	-	F	GC_00000470	1	persistent	3	0	2
KPL1914___1650	c_000000000001	1759469	1760176	-	F	GC_00000523	1	persistent	3	1	0
KPL1914___1651	c_000000000001	1760266	1760913	+	F	GC_00000380	1	persistent	2	0	0
KPL1914___1652	c_000000000001	1761040	1761396	-	F	GC_00000251	1	persistent	2	0	0
KPL1914___1653	c_000000000001	1761564	1761923	-	F	GC_00000994	1	persistent	2	0	0
KPL1914___1654	c_000000000001	1761920	1763296	-	F	GC_00001309	1	persistent	2	0	0
KPL1914___1655	c_000000000001	1763315	1764361	-	F	GC_00000865	1	persistent	2	0	0
KPL1914___1656	c_000000000001	1764497	1765669	-	F	GC_00000080	1	persistent	3	0	0
KPL1914___1657	c_000000000001	1765673	1766707	-	F	GC_00001212	1	persistent	2	0	0
KPL1914___1658	c_000000000001	1766708	1769773	-	F	GC_00000189	1	persistent	3	0	0
KPL1914___1659	c_000000000001	1769927	1770181	-	F	GC_00000239	1	persistent	2	0	0
KPL1914___1660	c_000000000001	1770324	1771601	-	F	GC_00000410	1	persistent	2	0	0
KPL1914___1661	c_000000000001	1771609	1772883	-	F	GC_00000535	1	persistent	2	0	0
KPL1914___1662	c_000000000001	1773150	1774508	+	F	GC_00000859	1	persistent	2	0	0
KPL1914___1663	c_000000000001	1774910	1776766	+	F	GC_00000005	2	persistent	7	0	0
KPL1914___1664	c_000000000001	1776926	1778767	+	F	GC_00000005	2	persistent	7	0	0
KPL1914___1665	c_000000000001	1778893	1780338	+	F	GC_00000023	1	persistent	5	0	0
KPL1914___1666	c_000000000001	1780520	1781332	+	F	GC_00000992	1	persistent	2	2	1
KPL1914___1667	c_000000000001	1781351	1782193	+	F	GC_00001617	1	shell	1	1	0
KPL1914___1668	c_000000000001	1782214	1783113	-	F	GC_00001623	1	shell	0	2	0
KPL1914___1669	c_000000000001	1783120	1784211	-	F	GC_00001609	1	shell	0	3	0
KPL1914___1670	c_000000000001	1784208	1785119	-	F	GC_00001625	1	shell	0	2	0
KPL1914___1671	c_000000000001	1785190	1785498	-	F	GC_00001622	1	shell	0	2	0
KPL1914___1672	c_000000000001	1785498	1785824	-	F	GC_00001616	1	shell	1	2	0
KPL1914___1673	c_000000000001	1785829	1787166	-	F	GC_00001638	1	shell	1	1	0
KPL1914___1674	c_000000000001	1787549	1788976	-	F	GC_00000016	3	persistent	2	6	3
KPL1914___1675	c_000000000001	1788978	1789580	-	F	GC_00001639	1	shell	1	1	0
KPL1914___1676	c_000000000001	1789605	1790960	-	F	GC_00001652	1	shell	0	2	0
KPL1914___1677	c_000000000001	1790950	1791468	-	F	GC_00001642	1	shell	0	2	0
KPL1914___1678	c_000000000001	1791468	1791785	-	F	GC_00001646	1	shell	0	2	0
KPL1914___1679	c_000000000001	1791778	1793787	-	F	GC_00001640	1	shell	0	2	0
KPL1914___1680	c_000000000001	1793808	1794122	-	F	GC_00001637	1	shell	1	2	0
KPL1914___1681	c_000000000001	1794228	1795661	-	F	GC_00000016	3	persistent	2	6	3
KPL1914___1682	c_000000000001	1795676	1796512	-	F	GC_00001792	1	shell	1	0	0
KPL1914___1683	c_000000000001	1796526	1797941	-	F	GC_00000016	3	persistent	2	6	3
KPL1914___1684	c_000000000001	1797988	1799496	-	F	GC_00001422	1	persistent	2	0	1
KPL1914___1685	c_000000000001	1799777	1800697	-	F	GC_00000646	1	persistent	3	1	1
KPL1914___1686	c_000000000001	1800715	1801770	-	F	GC_00001439	1	persistent	2	0	0
KPL1914___1687	c_000000000001	1801886	1802812	-	F	GC_00000782	1	persistent	3	0	0
KPL1914___1688	c_000000000001	1802973	1803776	-	F	GC_00000466	1	persistent	2	0	0
KPL1914___1689	c_000000000001	1803722	1804429	-	F	GC_00000505	1	persistent	2	0	0
KPL1914___1690	c_000000000001	1804506	1805831	-	F	GC_00000903	1	persistent	2	0	0
KPL1914___1691	c_000000000001	1806000	1806287	-	F	GC_00000409	1	persistent	2	0	0
KPL1914___1692	c_000000000001	1806386	1807084	-	F	GC_00000411	1	persistent	2	1	0
KPL1914___1693	c_000000000001	1807245	1807964	-	F	GC_00001484	1	shell	2	0	0
KPL1914___1694	c_000000000001	1808094	1809422	-	F	GC_00001085	1	persistent	2	2	0
KPL1914___1695	c_000000000001	1809555	1810502	-	F	GC_00000065	1	persistent	3	2	1
KPL1914___1696	c_000000000001	1810531	1812027	-	F	GC_00000706	1	persistent	2	1	0
KPL1914___1697	c_000000000001	1812094	1813098	-	F	GC_00000647	1	persistent	2	0	0
KPL1914___1698	c_000000000001	1813194	1814420	-	F	GC_00001342	1	persistent	2	0	0
KPL1914___1699	c_000000000001	1814593	1814955	-	F	GC_00000932	1	persistent	2	0	0
KPL1914___1700	c_000000000001	1815024	1815212	-	F	GC_00000432	1	persistent	2	0	0
KPL1914___1701	c_000000000001	1815342	1815638	-	F	GC_00001083	1	persistent	3	0	0
KPL1914___1702	c_000000000001	1815763	1815930	-	F	GC_00001363	1	persistent	2	0	0
KPL1914___1703	c_000000000001	1816565	1816840	+	F	GC_00000315	1	persistent	3	0	0
KPL1914___1704	c_000000000001	1816842	1818914	+	F	GC_00000057	2	persistent	3	1	0
KPL1914___1705	c_000000000001	1819006	1819860	-	F	GC_00000248	1	persistent	2	0	0
KPL1914___1706	c_000000000001	1820545	1821846	+	F	GC_00000178	1	persistent	3	0	0
KPL1914___1707	c_000000000001	1821926	1823527	-	F	GC_00000807	1	persistent	2	0	0
KPL1914___1708	c_000000000001	1823681	1824859	-	F	GC_00000982	1	persistent	2	0	0
KPL1914___1709	c_000000000001	1824873	1825703	-	F	GC_00001186	1	persistent	2	0	0
KPL1914___1710	c_000000000001	1825690	1826415	-	F	GC_00000964	1	persistent	2	0	0
KPL1914___1711	c_000000000001	1826402	1826785	-	F	GC_00000463	1	persistent	2	0	0
KPL1914___1712	c_000000000001	1827070	1827981	-	F	GC_00000874	1	persistent	2	0	0
KPL1914___1713	c_000000000001	1828170	1828688	-	F	GC_00000436	1	persistent	2	0	0
KPL1914___1714	c_000000000001	1828737	1829180	-	F	GC_00000388	1	persistent	2	0	0
KPL1914___1715	c_000000000001	1829356	1830231	+	F	GC_00000482	1	persistent	2	0	0
KPL1914___1716	c_000000000001	1830231	1831580	+	F	GC_00000867	1	persistent	2	0	0
KPL1914___1717	c_000000000001	1831622	1832437	+	F	GC_00000961	1	persistent	3	0	0
KPL1914___1718	c_000000000001	1832506	1833603	-	F	GC_00000024	1	persistent	5	2	0
KPL1914___1719	c_000000000001	1833638	1834165	-	F	GC_00000559	1	persistent	2	0	0
KPL1914___1720	c_000000000001	1834166	1835461	-	F	GC_00000862	1	persistent	2	1	0
KPL1914___1721	c_000000000001	1836031	1837344	-	F	GC_00001020	1	persistent	2	2	0
KPL1914___1722	c_000000000001	1837344	1838486	-	F	GC_00001010	1	persistent	2	0	0
KPL1914___1723	c_000000000001	1838521	1839204	-	F	GC_00000422	1	persistent	2	0	0
KPL1914___1724	c_000000000001	1839271	1839984	-	F	GC_00001071	1	persistent	2	0	0
KPL1914___1725	c_000000000001	1840064	1840648	-	F	GC_00000308	1	persistent	2	0	2
KPL1914___1726	c_000000000001	1840953	1841573	+	F	GC_00001957	1	cloud	2	0	1
KPL1914___1727	c_000000000001	1841718	1843055	-	F	GC_00001273	1	persistent	2	0	1
KPL1914___1728	c_000000000001	1843159	1843842	-	F	GC_00000728	1	persistent	2	0	0
KPL1914___1729	c_000000000001	1843984	1845102	-	F	GC_00000744	1	persistent	2	0	0
KPL1914___1730	c_000000000001	1845232	1847061	-	F	GC_00001197	1	persistent	2	0	0
KPL1914___1731	c_000000000001	1847063	1847248	-	F	GC_00000517	1	persistent	2	0	0
KPL1914___1732	c_000000000001	1847245	1847919	-	F	GC_00000732	1	persistent	2	0	0
KPL1914___1733	c_000000000001	1848118	1848999	-	F	GC_00000367	1	persistent	3	0	0
KPL1914___1734	c_000000000001	1849089	1849790	-	F	GC_00001338	1	persistent	2	0	0
KPL1914___1735	c_000000000001	1849790	1850800	-	F	GC_00000521	1	persistent	3	0	0
KPL1914___1736	c_000000000001	1850834	1851652	-	F	GC_00000098	1	persistent	3	0	0
KPL1914___1737	c_000000000001	1852284	1853615	-	F	GC_00001021	1	persistent	2	0	0
KPL1914___1738	c_000000000001	1853628	1854236	-	F	GC_00000678	1	persistent	2	0	0
KPL1914___1739	c_000000000001	1854312	1855253	-	F	GC_00000849	1	persistent	2	0	1
KPL1914___1740	c_000000000001	1855537	1856772	-	F	GC_00000317	1	persistent	2	0	1
KPL1914___1741	c_000000000001	1856769	1857617	-	F	GC_00000679	1	persistent	2	0	0
KPL1914___1742	c_000000000001	1857621	1859111	-	F	GC_00001110	1	persistent	2	0	3
KPL1914___1743	c_000000000001	1859368	1859601	-	F	GC_00000637	1	persistent	2	0	1
KPL1914___1744	c_000000000001	1859804	1860124	+	F	GC_00000832	1	persistent	3	0	0
KPL1914___1745	c_000000000001	1860187	1860327	-	F	GC_00000332	1	persistent	3	0	0
KPL1914___1746	c_000000000001	1860566	1861936	-	F	GC_00000007	2	persistent	5	2	5
KPL1914___1747	c_000000000001	1862188	1863507	-	F	GC_00001852	1	cloud	2	0	0
KPL1914___1748	c_000000000001	1863828	1865702	-	F	GC_00000891	1	persistent	1	1	5
KPL1914___1749	c_000000000001	1865702	1867420	-	F	GC_00000722	1	persistent	2	0	0
KPL1914___1750	c_000000000001	1867425	1868051	-	F	GC_00001293	1	persistent	3	0	0
KPL1914___1751	c_000000000001	1868335	1868577	+	F	GC_00000033	2	persistent	2	1	0
KPL1914___1752	c_000000000001	1868570	1868836	+	F	GC_00000032	2	persistent	2	0	0
KPL1914___1753	c_000000000001	1868833	1869090	+	F	GC_00000036	2	persistent	3	0	1
KPL1914___1754	c_000000000001	1869249	1870421	-	F	GC_00001111	1	persistent	3	0	0
KPL1914___1755	c_000000000001	1870549	1871580	+	F	GC_00001224	1	persistent	2	0	0
KPL1914___1756	c_000000000001	1871708	1872262	-	F	GC_00000143	1	persistent	3	0	0
KPL1914___1757	c_000000000001	1872282	1873166	-	F	GC_00001058	1	persistent	2	0	0
KPL1914___1758	c_000000000001	1873150	1873485	-	F	GC_00000712	1	persistent	2	0	0
KPL1914___1759	c_000000000001	1873478	1874230	-	F	GC_00001291	1	persistent	2	0	0
KPL1914___1760	c_000000000001	1874230	1874577	-	F	GC_00000350	1	persistent	2	0	0
KPL1914___1761	c_000000000001	1874678	1875664	-	F	GC_00001007	1	persistent	2	0	0
KPL1914___1762	c_000000000001	1875685	1876014	-	F	GC_00000327	1	persistent	2	0	0
KPL1914___1763	c_000000000001	1876059	1876721	-	F	GC_00000749	1	persistent	2	0	0
KPL1914___1764	c_000000000001	1876791	1877345	-	F	GC_00000354	1	persistent	2	0	0
KPL1914___1765	c_000000000001	1877430	1877750	-	F	GC_00000575	1	persistent	2	0	0
KPL1914___1766	c_000000000001	1877789	1879519	-	F	GC_00001025	1	persistent	4	0	0
KPL1914___1767	c_000000000001	1879947	1886114	-	F	GC_00000037	7	persistent	4	0	2
KPL1914___1768	c_000000000001	1886624	1887235	+	F	GC_00000075	3	persistent	4	0	1
KPL1914___1769	c_000000000001	1887352	1888293	+	F	GC_00000075	3	persistent	4	0	1
KPL1914___1770	c_000000000001	1888835	1889821	+	F	GC_00000083	2	persistent	3	0	1
KPL1914___1771	c_000000000001	449083	451957	+	F	KPL1914_CDS_1770	1	cloud	1	0	1
KPL1914___1772	c_000000000001	795295	798165	+	F	KPL1914_CDS_1771	1	cloud	0	0	2
KPL1914___1773	c_000000000001	341026	343897	+	F	KPL1914_CDS_1772	1	cloud	0	0	2
KPL1914___1774	c_000000000001	1754273	1757139	-	F	KPL1914_CDS_1773	1	cloud	0	0	2
KPL1914___1775	c_000000000001	1757506	1759044	-	F	KPL1914_CDS_1774	1	cloud	0	0	2
KPL1914___1776	c_000000000001	447270	448808	+	F	KPL1914_CDS_1775	1	cloud	0	0	2
KPL1914___1777	c_000000000001	339121	340660	+	F	KPL1914_CDS_1776	1	cloud	0	0	2
KPL1914___1778	c_000000000001	793483	795020	+	F	KPL1914_CDS_1777	1	cloud	0	0	1
