gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3084___1545	c_000000000001	1639794	1640636	-	F	GC_00000120	1	persistent	4	1	0
KPL3084___1546	c_000000000001	1640892	1642178	+	F	GC_00000003	7	persistent	67	8	12
KPL3084___1547	c_000000000001	1642852	1643121	-	F	GC_00000672	1	persistent	3	1	0
KPL3084___1548	c_000000000001	1643135	1643875	-	F	GC_00000973	1	persistent	2	1	0
KPL3084___1549	c_000000000001	1643897	1644514	-	F	GC_00001704	1	shell	2	0	0
KPL3084___1550	c_000000000001	1644687	1646276	+	F	GC_00000111	1	persistent	3	1	0
KPL3084___1551	c_000000000001	1646311	1646862	+	F	GC_00001101	1	persistent	2	0	0
KPL3084___1552	c_000000000001	1646956	1648767	-	F	GC_00001059	1	persistent	2	0	0
KPL3084___1553	c_000000000001	1648994	1649575	-	F	GC_00000695	1	persistent	2	0	0
KPL3084___1554	c_000000000001	1649553	1650590	-	F	GC_00000570	1	persistent	2	0	0
KPL3084___1555	c_000000000001	1650778	1653414	-	F	GC_00001322	1	persistent	2	0	0
KPL3084___1556	c_000000000001	1653633	1654190	+	F	GC_00000364	1	persistent	2	0	0
KPL3084___1557	c_000000000001	1654210	1655109	+	F	GC_00000452	1	persistent	2	1	0
KPL3084___1558	c_000000000001	1655526	1656848	-	F	GC_00000965	1	persistent	2	1	0
KPL3084___1559	c_000000000001	1657061	1658353	+	F	GC_00000984	1	persistent	2	0	0
KPL3084___1560	c_000000000001	1658409	1659074	-	F	GC_00000717	1	persistent	1	2	0
KPL3084___1561	c_000000000001	1659172	1659312	-	F	GC_00001603	1	shell	1	1	0
KPL3084___1562	c_000000000001	1659327	1659746	-	F	GC_00001611	1	shell	1	1	0
KPL3084___1563	c_000000000001	1659997	1660917	+	F	GC_00001311	1	persistent	1	2	0
KPL3084___1564	c_000000000001	1660984	1661871	-	F	GC_00000653	1	persistent	2	0	0
KPL3084___1565	c_000000000001	1661861	1662547	-	F	GC_00000370	1	persistent	2	0	1
KPL3084___1566	c_000000000001	1662785	1663657	-	F	GC_00001325	1	persistent	2	0	7
KPL3084___1567	c_000000000001	1663807	1668261	-	F	GC_00001915	1	cloud	1	1	3
KPL3084___1568	c_000000000001	1668279	1676240	-	F	GC_00002473	1	cloud	0	1	1
KPL3084___1569	c_000000000001	1676507	1678843	-	F	GC_00001741	1	shell	0	1	4
KPL3084___1570	c_000000000001	1678860	1679873	-	F	GC_00001735	1	shell	0	2	0
KPL3084___1571	c_000000000001	1679958	1680668	-	F	GC_00001736	1	shell	0	3	0
KPL3084___1572	c_000000000001	1680960	1681556	+	F	GC_00001585	1	shell	0	3	3
KPL3084___1573	c_000000000001	1681553	1681786	+	F	GC_00001534	1	shell	1	5	2
KPL3084___1574	c_000000000001	1681709	1681990	-	F	GC_00000040	4	shell	0	5	4
KPL3084___1575	c_000000000001	1681974	1682147	-	F	GC_00000022	4	shell	5	4	16
KPL3084___1576	c_000000000001	1682352	1685009	-	F	GC_00002253	1	cloud	1	1	0
KPL3084___1577	c_000000000001	1685006	1686064	-	F	GC_00001414	1	persistent	1	3	6
KPL3084___1578	c_000000000001	1686419	1688284	-	F	GC_00001633	1	shell	2	1	1
KPL3084___1579	c_000000000001	1688245	1689426	-	F	GC_00001905	1	cloud	2	1	0
KPL3084___1580	c_000000000001	1689759	1690781	-	F	GC_00000892	1	persistent	2	2	2
KPL3084___1581	c_000000000001	1690996	1693464	-	F	GC_00000628	1	persistent	2	0	0
KPL3084___1582	c_000000000001	1693651	1694574	-	F	GC_00001171	1	persistent	2	0	1
KPL3084___1583	c_000000000001	1694750	1695265	+	F	GC_00000512	1	persistent	2	1	1
KPL3084___1584	c_000000000001	1695269	1695571	+	F	GC_00001496	1	shell	2	0	0
KPL3084___1585	c_000000000001	1695702	1696847	+	F	GC_00001191	1	persistent	2	1	0
KPL3084___1586	c_000000000001	1696848	1697573	-	F	GC_00001177	1	persistent	2	0	0
KPL3084___1587	c_000000000001	1697586	1699112	-	F	GC_00001125	1	persistent	2	0	0
KPL3084___1588	c_000000000001	1699234	1700613	-	F	GC_00001308	1	persistent	2	0	0
KPL3084___1589	c_000000000001	1700619	1702511	-	F	GC_00001114	1	persistent	2	0	0
KPL3084___1590	c_000000000001	1702521	1702769	-	F	GC_00000730	1	persistent	2	0	0
KPL3084___1591	c_000000000001	1702802	1703158	-	F	GC_00000660	1	persistent	2	0	0
KPL3084___1592	c_000000000001	1703207	1704154	-	F	GC_00001285	1	persistent	2	0	0
KPL3084___1593	c_000000000001	1704599	1705000	+	F	GC_00000629	1	persistent	2	0	0
KPL3084___1594	c_000000000001	1705015	1706301	+	F	GC_00000860	1	persistent	2	0	0
KPL3084___1595	c_000000000001	1706328	1707368	+	F	GC_00000816	1	persistent	2	0	0
KPL3084___1596	c_000000000001	1707396	1707626	+	F	GC_00000472	1	persistent	3	0	0
KPL3084___1597	c_000000000001	1707713	1708051	-	F	GC_00001374	1	persistent	3	0	1
KPL3084___1598	c_000000000001	1708241	1709860	-	F	GC_00000208	1	persistent	4	0	0
KPL3084___1599	c_000000000001	1709870	1710607	-	F	GC_00000689	1	persistent	2	0	0
KPL3084___1600	c_000000000001	1710627	1711541	-	F	GC_00000878	1	persistent	4	0	0
KPL3084___1601	c_000000000001	1711654	1711887	-	F	GC_00001386	1	persistent	3	0	0
KPL3084___1602	c_000000000001	1711931	1712956	-	F	GC_00001396	1	persistent	2	0	0
KPL3084___1603	c_000000000001	1713138	1714301	-	F	GC_00001132	1	persistent	3	0	0
KPL3084___1604	c_000000000001	1714313	1715851	-	F	GC_00000923	1	persistent	2	0	0
KPL3084___1605	c_000000000001	1716005	1716328	-	F	GC_00000504	1	persistent	2	0	0
KPL3084___1606	c_000000000001	1716362	1717321	-	F	GC_00000676	1	persistent	2	0	0
KPL3084___1607	c_000000000001	1717438	1717755	-	F	GC_00000285	1	persistent	2	0	0
KPL3084___1608	c_000000000001	1717777	1717905	-	F	GC_00000270	1	persistent	2	0	0
KPL3084___1609	c_000000000001	1718047	1719474	-	F	GC_00000147	1	persistent	4	0	0
KPL3084___1610	c_000000000001	1720158	1721135	-	F	GC_00000485	1	persistent	3	1	0
KPL3084___1611	c_000000000001	1721339	1721881	-	F	GC_00000914	1	persistent	2	2	3
KPL3084___1612	c_000000000001	1721978	1723882	+	F	GC_00000995	1	persistent	1	2	0
KPL3084___1613	c_000000000001	1723975	1725171	+	F	GC_00001675	1	shell	1	1	1
KPL3084___1614	c_000000000001	1725218	1726441	-	F	GC_00001669	1	shell	1	1	2
KPL3084___1615	c_000000000001	1726590	1727837	-	F	GC_00002002	1	cloud	0	1	1
KPL3084___1616	c_000000000001	1727849	1728844	-	F	GC_00001992	1	cloud	0	0	2
KPL3084___1617	c_000000000001	1728845	1729525	-	F	GC_00001993	1	cloud	0	0	2
KPL3084___1618	c_000000000001	1729537	1730478	-	F	GC_00001995	1	cloud	0	0	2
KPL3084___1619	c_000000000001	1730480	1732468	-	F	GC_00002008	1	cloud	0	0	2
KPL3084___1620	c_000000000001	1732480	1733751	-	F	GC_00001955	2	cloud	1	0	2
KPL3084___1621	c_000000000001	1733759	1735249	-	F	GC_00001955	2	cloud	1	0	2
KPL3084___1622	c_000000000001	1735489	1736115	-	F	GC_00000987	1	persistent	1	2	1
KPL3084___1623	c_000000000001	1736085	1737170	-	F	GC_00000817	1	persistent	2	0	0
KPL3084___1624	c_000000000001	1737350	1739821	-	F	GC_00000986	1	persistent	2	0	0
KPL3084___1625	c_000000000001	1739940	1740362	-	F	GC_00001118	1	persistent	2	0	0
KPL3084___1626	c_000000000001	1740667	1741863	+	F	GC_00000017	2	persistent	5	0	2
KPL3084___1627	c_000000000001	1742048	1742842	-	F	GC_00000053	1	persistent	2	2	1
KPL3084___1628	c_000000000001	1742845	1743600	-	F	GC_00000052	1	persistent	2	0	1
KPL3084___1629	c_000000000001	1743597	1744529	-	F	GC_00000064	1	persistent	3	1	3
KPL3084___1630	c_000000000001	1745039	1745449	+	F	GC_00001564	1	shell	3	1	1
KPL3084___1631	c_000000000001	1753411	1754772	-	F	GC_00001075	1	persistent	4	1	0
KPL3084___1632	c_000000000001	1754848	1756221	-	F	GC_00000920	1	persistent	2	0	0
KPL3084___1633	c_000000000001	1756337	1757230	-	F	GC_00001298	1	persistent	2	0	0
KPL3084___1634	c_000000000001	1757341	1757556	-	F	GC_00000539	1	persistent	2	0	0
KPL3084___1635	c_000000000001	1757649	1759523	-	F	GC_00000159	1	persistent	3	0	1
KPL3084___1636	c_000000000001	1759874	1760014	+	F	GC_00000784	1	persistent	2	0	1
KPL3084___1637	c_000000000001	1760139	1760561	+	F	GC_00000758	1	persistent	2	0	0
KPL3084___1638	c_000000000001	1760700	1761587	-	F	GC_00001084	1	persistent	2	0	0
KPL3084___1639	c_000000000001	1761599	1762276	-	F	GC_00000390	1	persistent	2	0	0
KPL3084___1640	c_000000000001	1762263	1763105	-	F	GC_00000510	1	persistent	2	0	0
KPL3084___1641	c_000000000001	1763175	1763615	-	F	GC_00000520	1	persistent	2	0	0
KPL3084___1642	c_000000000001	1763618	1765165	-	F	GC_00000683	1	persistent	2	0	0
KPL3084___1643	c_000000000001	1765251	1766141	-	F	GC_00000527	1	persistent	2	0	0
KPL3084___1644	c_000000000001	1766388	1767659	-	F	GC_00000901	1	persistent	3	0	0
KPL3084___1645	c_000000000001	1767687	1768250	-	F	GC_00000002	7	persistent	37	10	4
KPL3084___1646	c_000000000001	1768237	1769532	-	F	GC_00000001	6	persistent	76	15	10
KPL3084___1647	c_000000000001	1770088	1771194	-	F	GC_00000062	1	persistent	5	1	2
KPL3084___1648	c_000000000001	1771204	1773444	-	F	GC_00001497	1	shell	1	1	1
KPL3084___1649	c_000000000001	1773460	1774296	-	F	GC_00001493	1	shell	0	2	0
KPL3084___1650	c_000000000001	1774296	1775177	-	F	GC_00001490	1	shell	0	2	0
KPL3084___1651	c_000000000001	1775236	1776582	-	F	GC_00001492	1	shell	1	1	0
KPL3084___1652	c_000000000001	1776982	1777107	+	F	GC_00000253	1	persistent	2	1	1
KPL3084___1653	c_000000000001	1777198	1778340	+	F	GC_00001034	1	persistent	3	0	0
KPL3084___1654	c_000000000001	1778408	1779649	-	F	GC_00001119	1	persistent	3	0	0
KPL3084___1655	c_000000000001	1779642	1779869	-	F	GC_00000338	1	persistent	2	0	0
KPL3084___1656	c_000000000001	1779950	1780648	-	F	GC_00000404	1	persistent	2	1	0
KPL3084___1657	c_000000000001	1781032	1781955	+	F	GC_00001258	1	persistent	2	1	0
KPL3084___1658	c_000000000001	1781955	1782758	+	F	GC_00000806	1	persistent	2	1	0
KPL3084___1659	c_000000000001	1782853	1782999	+	F	GC_00001481	1	shell	2	0	0
KPL3084___1660	c_000000000001	1783140	1784324	-	F	GC_00000261	1	persistent	2	1	0
KPL3084___1661	c_000000000001	1784460	1786547	-	F	GC_00000277	1	persistent	2	0	0
KPL3084___1662	c_000000000001	1786644	1787114	-	F	GC_00000216	1	persistent	2	0	0
KPL3084___1663	c_000000000001	1787160	1787570	-	F	GC_00000237	1	persistent	4	0	0
KPL3084___1664	c_000000000001	1787912	1791559	-	F	GC_00000668	1	persistent	3	0	0
KPL3084___1665	c_000000000001	1791649	1795221	-	F	GC_00000557	1	persistent	2	0	0
KPL3084___1666	c_000000000001	1795624	1796919	-	F	GC_00000506	1	persistent	2	0	0
KPL3084___1667	c_000000000001	1797063	1797539	-	F	GC_00000724	1	persistent	2	0	0
KPL3084___1668	c_000000000001	1797541	1798713	-	F	GC_00000793	1	persistent	2	0	0
KPL3084___1669	c_000000000001	1798738	1799925	-	F	GC_00000574	1	persistent	4	1	0
KPL3084___1670	c_000000000001	1800176	1801126	-	F	GC_00001198	1	persistent	5	1	0
KPL3084___1671	c_000000000001	1801679	1802965	+	F	GC_00000003	7	persistent	67	8	12
KPL3084___1672	c_000000000001	1803344	1803709	-	F	GC_00000224	1	persistent	4	0	0
KPL3084___1673	c_000000000001	1803777	1804283	-	F	GC_00000407	1	persistent	2	0	0
KPL3084___1674	c_000000000001	1804491	1805186	-	F	GC_00000351	1	persistent	2	0	0
KPL3084___1675	c_000000000001	1805289	1805714	-	F	GC_00000235	1	persistent	2	0	2
KPL3084___1676	c_000000000001	1805949	1806512	-	F	GC_00000386	1	persistent	2	0	1
KPL3084___1677	c_000000000001	1806615	1806788	-	F	GC_00000337	1	persistent	2	0	0
KPL3084___1678	c_000000000001	1806808	1806963	-	F	GC_00000219	1	persistent	2	0	0
KPL3084___1679	c_000000000001	1807137	1808636	-	F	GC_00000869	1	persistent	2	0	0
KPL3084___1680	c_000000000001	1808761	1809519	-	F	GC_00000831	1	persistent	2	0	0
KPL3084___1681	c_000000000001	1809522	1811267	-	F	GC_00000955	1	persistent	2	0	0
KPL3084___1682	c_000000000001	1811318	1812445	-	F	GC_00001031	1	persistent	2	0	0
KPL3084___1683	c_000000000001	1812605	1813399	-	F	GC_00001053	1	persistent	2	0	1
KPL3084___1684	c_000000000001	1813627	1817157	-	F	GC_00001435	1	persistent	3	0	0
KPL3084___1685	c_000000000001	1817213	1818064	-	F	GC_00000543	1	persistent	2	0	1
KPL3084___1686	c_000000000001	1818067	1819359	-	F	GC_00000687	1	persistent	2	0	0
KPL3084___1687	c_000000000001	1819433	1820710	-	F	GC_00000760	1	persistent	3	1	0
KPL3084___1688	c_000000000001	1820954	1821430	-	F	GC_00001041	1	persistent	2	0	2
KPL3084___1689	c_000000000001	1821460	1823082	-	F	GC_00001172	1	persistent	2	0	0
KPL3084___1690	c_000000000001	1823201	1824160	-	F	GC_00000700	1	persistent	2	0	0
KPL3084___1691	c_000000000001	1824177	1825469	-	F	GC_00000998	1	persistent	2	0	0
KPL3084___1692	c_000000000001	1825702	1827234	-	F	GC_00001028	1	persistent	2	0	0
KPL3084___1693	c_000000000001	1827503	1828564	-	F	GC_00001134	1	persistent	2	0	0
KPL3084___1694	c_000000000001	1828631	1829647	-	F	GC_00000149	1	persistent	3	0	0
KPL3084___1695	c_000000000001	1829910	1831133	+	F	GC_00001281	1	persistent	2	0	0
KPL3084___1696	c_000000000001	1831140	1831739	+	F	GC_00000541	1	persistent	2	0	0
KPL3084___1697	c_000000000001	1831752	1832765	+	F	GC_00000790	1	persistent	2	0	0
KPL3084___1698	c_000000000001	1832820	1833986	-	F	GC_00000693	1	persistent	2	0	0
KPL3084___1699	c_000000000001	1834026	1835132	-	F	GC_00000418	1	persistent	2	0	0
KPL3084___1700	c_000000000001	1835299	1835970	-	F	GC_00000888	1	persistent	2	0	0
KPL3084___1701	c_000000000001	1836382	1837062	+	F	GC_00000884	1	persistent	3	0	0
KPL3084___1702	c_000000000001	1837150	1839036	-	F	GC_00000850	1	persistent	3	0	0
KPL3084___1703	c_000000000001	1839191	1840579	-	F	GC_00000550	1	persistent	2	0	0
KPL3084___1704	c_000000000001	1840962	1841984	+	F	GC_00000622	1	persistent	2	0	0
KPL3084___1705	c_000000000001	1841999	1842784	+	F	GC_00000427	1	persistent	2	0	0
KPL3084___1706	c_000000000001	1842777	1843694	+	F	GC_00000359	1	persistent	2	0	0
KPL3084___1707	c_000000000001	1843691	1844545	+	F	GC_00000617	1	persistent	3	2	0
KPL3084___1708	c_000000000001	1844758	1846302	-	F	GC_00001614	1	shell	1	3	0
KPL3084___1709	c_000000000001	1846681	1847439	+	F	GC_00001635	1	shell	1	2	2
KPL3084___1710	c_000000000001	1847619	1850639	-	F	GC_00001436	1	persistent	1	2	1
KPL3084___1711	c_000000000001	1850643	1851647	-	F	GC_00000868	1	persistent	2	0	1
KPL3084___1712	c_000000000001	1851912	1852715	+	F	GC_00001277	1	persistent	3	1	1
KPL3084___1713	c_000000000001	1852822	1853277	-	F	GC_00001434	1	persistent	1	3	1
KPL3084___1714	c_000000000001	1853296	1853850	-	F	GC_00001664	1	shell	2	0	2
KPL3084___1715	c_000000000001	1854174	1855139	-	F	GC_00000118	1	persistent	2	3	1
KPL3084___1716	c_000000000001	1855151	1857319	-	F	GC_00000184	1	persistent	3	0	1
KPL3084___1717	c_000000000001	1857431	1857823	-	F	GC_00000490	1	persistent	2	0	0
KPL3084___1718	c_000000000001	1857825	1858046	-	F	GC_00000503	1	persistent	3	0	0
KPL3084___1719	c_000000000001	1864262	1864387	-	F	GC_00000002	7	persistent	37	10	4
KPL3084___1720	c_000000000001	1864374	1865669	-	F	GC_00000001	6	persistent	76	15	10
KPL3084___1721	c_000000000001	1866236	1867294	-	F	GC_00000513	1	persistent	3	0	0
KPL3084___1722	c_000000000001	1867456	1868688	-	F	GC_00000959	1	persistent	2	0	0
KPL3084___1723	c_000000000001	1868799	1870301	-	F	GC_00000770	1	persistent	2	0	0
KPL3084___1724	c_000000000001	1870321	1871343	-	F	GC_00000620	1	persistent	2	0	0
KPL3084___1725	c_000000000001	1871455	1872324	-	F	GC_00000940	1	persistent	2	0	0
KPL3084___1726	c_000000000001	1872390	1874588	-	F	GC_00000974	1	persistent	2	0	0
KPL3084___1727	c_000000000001	1874697	1875251	-	F	GC_00000438	1	persistent	2	0	0
KPL3084___1728	c_000000000001	1875266	1876669	-	F	GC_00001152	1	persistent	2	0	0
KPL3084___1729	c_000000000001	1876725	1877141	-	F	GC_00000346	1	persistent	2	0	0
KPL3084___1730	c_000000000001	1877312	1878538	-	F	GC_00001136	1	persistent	2	0	0
KPL3084___1731	c_000000000001	1878535	1879794	-	F	GC_00000996	1	persistent	2	0	0
KPL3084___1732	c_000000000001	1879880	1880359	-	F	GC_00001074	1	persistent	2	0	0
KPL3084___1733	c_000000000001	1880384	1882561	-	F	GC_00001068	1	persistent	2	0	0
KPL3084___1734	c_000000000001	1882605	1883306	-	F	GC_00000522	1	persistent	2	2	1
KPL3084___1735	c_000000000001	1883497	1884357	-	F	GC_00000039	2	persistent	4	0	1
KPL3084___1736	c_000000000001	1884360	1885838	-	F	GC_00001946	1	cloud	1	0	1
KPL3084___1737	c_000000000001	1885838	1886680	-	F	GC_00001939	1	cloud	0	0	2
KPL3084___1738	c_000000000001	1886670	1887572	-	F	GC_00001947	1	cloud	0	0	2
KPL3084___1739	c_000000000001	1887639	1888955	-	F	GC_00001934	1	cloud	0	0	2
KPL3084___1740	c_000000000001	1889062	1890048	-	F	GC_00001935	1	cloud	0	1	1
KPL3084___1741	c_000000000001	1890303	1890467	+	F	GC_00001552	1	shell	2	1	1
KPL3084___1742	c_000000000001	1890609	1891658	-	F	GC_00000021	1	persistent	2	3	0
KPL3084___1743	c_000000000001	1891733	1892137	-	F	GC_00000025	1	persistent	4	0	0
KPL3084___1744	c_000000000001	1892552	1892965	-	F	GC_00000030	1	persistent	3	0	2
KPL3084___1745	c_000000000001	1893014	1893730	-	F	GC_00000297	1	persistent	3	0	1
KPL3084___1746	c_000000000001	1893750	1894484	-	F	GC_00000302	1	persistent	2	0	0
KPL3084___1747	c_000000000001	1894489	1895406	-	F	GC_00000059	1	persistent	3	0	0
KPL3084___1748	c_000000000001	1896109	1897410	-	F	GC_00000031	1	persistent	3	1	0
KPL3084___1749	c_000000000001	1897676	1898320	-	F	GC_00000448	1	persistent	2	0	0
KPL3084___1750	c_000000000001	1898493	1899053	+	F	GC_00000393	1	persistent	2	1	0
KPL3084___1751	c_000000000001	1899099	1900754	-	F	GC_00001462	1	shell	1	1	0
KPL3084___1752	c_000000000001	1900833	1902341	-	F	GC_00001465	1	shell	1	1	0
KPL3084___1753	c_000000000001	1902528	1903811	-	F	GC_00000797	1	persistent	2	1	0
KPL3084___1754	c_000000000001	1903885	1904781	-	F	GC_00001144	1	persistent	2	0	0
KPL3084___1755	c_000000000001	1904806	1905681	-	F	GC_00000110	1	persistent	4	0	0
KPL3084___1756	c_000000000001	1905695	1906054	-	F	GC_00001339	1	persistent	2	0	0
KPL3084___1757	c_000000000001	1906163	1906303	-	F	GC_00000229	1	persistent	3	0	14
KPL3084___1758	c_000000000001	1746133	1749009	-	F	KPL3084_CDS_1757	1	cloud	1	0	1
KPL3084___1759	c_000000000001	1382246	1385122	-	F	KPL3084_CDS_1758	1	cloud	0	0	2
KPL3084___1760	c_000000000001	444565	447441	+	F	KPL3084_CDS_1759	1	cloud	0	0	2
KPL3084___1761	c_000000000001	1858622	1861498	-	F	KPL3084_CDS_1760	1	cloud	0	0	2
KPL3084___1762	c_000000000001	1861864	1863404	-	F	KPL3084_CDS_1761	1	cloud	0	0	2
KPL3084___1763	c_000000000001	1749283	1750823	-	F	KPL3084_CDS_1762	1	cloud	0	0	2
KPL3084___1764	c_000000000001	1385397	1386937	-	F	KPL3084_CDS_1763	1	cloud	0	0	2
KPL3084___1765	c_000000000001	442658	444198	+	F	KPL3084_CDS_1764	1	cloud	0	0	1
