gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3052___1546	c_000000000001	1662057	1662434	-	F	GC_00001022	1	persistent	2	1	0
KPL3052___1547	c_000000000001	1662561	1663475	-	F	GC_00001187	1	persistent	2	0	0
KPL3052___1548	c_000000000001	1663687	1664919	-	F	GC_00001169	1	persistent	2	1	0
KPL3052___1549	c_000000000001	1665288	1666508	-	F	GC_00000088	1	persistent	4	1	5
KPL3052___1550	c_000000000001	1666981	1667760	-	F	GC_00001429	1	persistent	4	0	2
KPL3052___1551	c_000000000001	1667757	1668533	-	F	GC_00001404	1	persistent	3	0	0
KPL3052___1552	c_000000000001	1668526	1669488	-	F	GC_00001321	1	persistent	3	1	4
KPL3052___1553	c_000000000001	1669738	1670085	-	F	GC_00002222	1	cloud	1	0	1
KPL3052___1554	c_000000000001	1670217	1670693	-	F	GC_00002441	1	cloud	0	0	2
KPL3052___1555	c_000000000001	1670843	1671730	+	F	GC_00002343	1	cloud	1	0	2
KPL3052___1556	c_000000000001	1672363	1673658	-	F	GC_00000001	4	persistent	76	15	10
KPL3052___1557	c_000000000001	1674113	1674247	-	F	GC_00000002	2	persistent	37	10	4
KPL3052___1558	c_000000000001	1674234	1675529	-	F	GC_00000001	4	persistent	76	15	10
KPL3052___1559	c_000000000001	1676203	1677858	-	F	GC_00000164	1	persistent	5	1	4
KPL3052___1560	c_000000000001	1677975	1678724	-	F	GC_00000981	1	persistent	2	0	0
KPL3052___1561	c_000000000001	1678708	1679451	-	F	GC_00000071	1	persistent	3	0	0
KPL3052___1562	c_000000000001	1679432	1680364	-	F	GC_00000084	1	persistent	3	0	0
KPL3052___1563	c_000000000001	1680554	1681264	+	F	GC_00000073	1	persistent	3	0	0
KPL3052___1564	c_000000000001	1681266	1682618	+	F	GC_00000167	1	persistent	3	0	0
KPL3052___1565	c_000000000001	1682831	1683775	+	F	GC_00000043	1	persistent	4	0	2
KPL3052___1566	c_000000000001	1683867	1684448	-	F	GC_00000217	1	persistent	2	0	0
KPL3052___1567	c_000000000001	1684572	1685267	-	F	GC_00000900	1	persistent	2	0	0
KPL3052___1568	c_000000000001	1685260	1686618	-	F	GC_00001252	1	persistent	2	0	0
KPL3052___1569	c_000000000001	1686748	1687608	-	F	GC_00001316	1	persistent	2	0	1
KPL3052___1570	c_000000000001	1687726	1688361	+	F	GC_00000836	1	persistent	2	0	1
KPL3052___1571	c_000000000001	1688391	1690343	+	F	GC_00000185	1	persistent	3	0	0
KPL3052___1572	c_000000000001	1690418	1690999	+	F	GC_00000100	1	persistent	3	0	0
KPL3052___1573	c_000000000001	1691038	1692069	+	F	GC_00001226	1	persistent	2	0	0
KPL3052___1574	c_000000000001	1692122	1693129	-	F	GC_00001102	1	persistent	2	0	0
KPL3052___1575	c_000000000001	1693175	1693765	-	F	GC_00000013	2	persistent	3	0	0
KPL3052___1576	c_000000000001	1693728	1694468	-	F	GC_00000013	2	persistent	3	0	0
KPL3052___1577	c_000000000001	1694481	1695971	-	F	GC_00000146	1	persistent	3	1	0
KPL3052___1578	c_000000000001	1696222	1696917	+	F	GC_00001335	1	persistent	1	2	2
KPL3052___1579	c_000000000001	1697254	1697631	+	F	GC_00002778	1	cloud	1	0	1
KPL3052___1580	c_000000000001	1697868	1698263	+	F	GC_00002505	1	cloud	0	0	2
KPL3052___1581	c_000000000001	1698369	1699367	+	F	GC_00002583	1	cloud	0	1	1
KPL3052___1582	c_000000000001	1699688	1699870	-	F	GC_00001390	2	shell	2	1	3
KPL3052___1583	c_000000000001	1699897	1700652	-	F	GC_00001403	2	shell	0	2	0
KPL3052___1584	c_000000000001	1700660	1701520	-	F	GC_00001412	2	shell	1	2	2
KPL3052___1585	c_000000000001	1702510	1703178	+	F	GC_00001078	1	persistent	2	3	0
KPL3052___1586	c_000000000001	1703310	1704098	-	F	GC_00001126	1	persistent	3	0	0
KPL3052___1587	c_000000000001	1704214	1705563	-	F	GC_00000430	1	persistent	2	0	0
KPL3052___1588	c_000000000001	1705597	1706568	-	F	GC_00000918	1	persistent	2	0	0
KPL3052___1589	c_000000000001	1706565	1707407	-	F	GC_00000120	1	persistent	4	1	0
KPL3052___1590	c_000000000001	1707917	1708186	-	F	GC_00000672	1	persistent	3	1	0
KPL3052___1591	c_000000000001	1708200	1708940	-	F	GC_00000973	1	persistent	2	1	0
KPL3052___1592	c_000000000001	1709177	1710766	+	F	GC_00000111	1	persistent	3	1	0
KPL3052___1593	c_000000000001	1710801	1711352	+	F	GC_00001101	1	persistent	2	0	0
KPL3052___1594	c_000000000001	1711437	1713320	-	F	GC_00001059	1	persistent	2	0	0
KPL3052___1595	c_000000000001	1713476	1714057	-	F	GC_00000695	1	persistent	2	0	0
KPL3052___1596	c_000000000001	1714035	1715072	-	F	GC_00000570	1	persistent	2	0	0
KPL3052___1597	c_000000000001	1715261	1717897	-	F	GC_00001322	1	persistent	2	0	0
KPL3052___1598	c_000000000001	1718116	1718673	+	F	GC_00000364	1	persistent	2	0	0
KPL3052___1599	c_000000000001	1718693	1719592	+	F	GC_00000452	1	persistent	2	1	0
KPL3052___1600	c_000000000001	1719667	1720560	-	F	GC_00001539	1	shell	1	1	0
KPL3052___1601	c_000000000001	1720587	1720754	-	F	GC_00001513	1	shell	0	2	0
KPL3052___1602	c_000000000001	1720751	1722916	-	F	GC_00001538	1	shell	0	2	0
KPL3052___1603	c_000000000001	1722986	1723861	-	F	GC_00001521	1	shell	0	2	0
KPL3052___1604	c_000000000001	1723873	1724763	-	F	GC_00001511	1	shell	0	2	0
KPL3052___1605	c_000000000001	1724848	1726215	-	F	GC_00001520	1	shell	0	2	0
KPL3052___1606	c_000000000001	1726427	1727515	-	F	GC_00001506	1	shell	0	3	0
KPL3052___1607	c_000000000001	1727678	1728511	+	F	GC_00001531	1	shell	1	1	0
KPL3052___1608	c_000000000001	1728604	1729941	-	F	GC_00000965	1	persistent	2	1	0
KPL3052___1609	c_000000000001	1730154	1731446	+	F	GC_00000984	1	persistent	2	0	0
KPL3052___1610	c_000000000001	1731501	1732172	-	F	GC_00000717	1	persistent	1	2	0
KPL3052___1611	c_000000000001	1732271	1732405	-	F	GC_00001603	1	shell	1	1	0
KPL3052___1612	c_000000000001	1732420	1732908	-	F	GC_00001611	1	shell	1	1	0
KPL3052___1613	c_000000000001	1733088	1734008	+	F	GC_00001311	1	persistent	1	2	0
KPL3052___1614	c_000000000001	1734073	1734960	-	F	GC_00000653	1	persistent	2	0	0
KPL3052___1615	c_000000000001	1734950	1735636	-	F	GC_00000370	1	persistent	2	0	1
KPL3052___1616	c_000000000001	1735869	1736741	-	F	GC_00001325	1	persistent	2	0	7
KPL3052___1617	c_000000000001	1736885	1749484	-	F	GC_00002067	1	cloud	2	1	2
KPL3052___1618	c_000000000001	1749752	1752082	-	F	GC_00001741	1	shell	0	1	4
KPL3052___1619	c_000000000001	1752099	1753112	-	F	GC_00001735	1	shell	0	2	0
KPL3052___1620	c_000000000001	1753197	1753907	-	F	GC_00001736	1	shell	0	3	0
KPL3052___1621	c_000000000001	1754793	1754912	+	F	GC_00001534	3	shell	1	5	2
KPL3052___1622	c_000000000001	1755101	1755241	-	F	GC_00000022	1	shell	5	4	16
KPL3052___1623	c_000000000001	1755539	1758856	-	F	GC_00001414	1	persistent	1	3	6
KPL3052___1624	c_000000000001	1759080	1760465	-	F	GC_00001633	2	shell	2	1	1
KPL3052___1625	c_000000000001	1760746	1761489	-	F	GC_00001633	2	shell	2	1	1
KPL3052___1626	c_000000000001	1761809	1762831	-	F	GC_00000892	1	persistent	2	2	2
KPL3052___1627	c_000000000001	1763046	1765514	-	F	GC_00000628	1	persistent	2	0	0
KPL3052___1628	c_000000000001	1765701	1766624	-	F	GC_00001171	1	persistent	2	0	1
KPL3052___1629	c_000000000001	1766800	1767315	+	F	GC_00000512	1	persistent	2	1	1
KPL3052___1630	c_000000000001	1767319	1767621	+	F	GC_00001496	1	shell	2	0	0
KPL3052___1631	c_000000000001	1767751	1768896	+	F	GC_00001191	1	persistent	2	1	0
KPL3052___1632	c_000000000001	1768897	1769622	-	F	GC_00001177	1	persistent	2	0	0
KPL3052___1633	c_000000000001	1769635	1771161	-	F	GC_00001125	1	persistent	2	0	0
KPL3052___1634	c_000000000001	1771283	1772662	-	F	GC_00001308	1	persistent	2	0	0
KPL3052___1635	c_000000000001	1772668	1774560	-	F	GC_00001114	1	persistent	2	0	0
KPL3052___1636	c_000000000001	1774570	1774818	-	F	GC_00000730	1	persistent	2	0	0
KPL3052___1637	c_000000000001	1774851	1775207	-	F	GC_00000660	1	persistent	2	0	0
KPL3052___1638	c_000000000001	1775269	1776216	-	F	GC_00001285	1	persistent	2	0	0
KPL3052___1639	c_000000000001	1776659	1777060	+	F	GC_00000629	1	persistent	2	0	0
KPL3052___1640	c_000000000001	1777075	1778361	+	F	GC_00000860	1	persistent	2	0	0
KPL3052___1641	c_000000000001	1778388	1779428	+	F	GC_00000816	1	persistent	2	0	0
KPL3052___1642	c_000000000001	1779456	1779686	+	F	GC_00000472	1	persistent	3	0	0
KPL3052___1643	c_000000000001	1779772	1780056	-	F	GC_00001374	1	persistent	3	0	1
KPL3052___1644	c_000000000001	1780324	1781943	-	F	GC_00000208	1	persistent	4	0	0
KPL3052___1645	c_000000000001	1781953	1782690	-	F	GC_00000689	1	persistent	2	0	0
KPL3052___1646	c_000000000001	1782709	1783623	-	F	GC_00000878	1	persistent	4	0	0
KPL3052___1647	c_000000000001	1783736	1783972	-	F	GC_00001386	1	persistent	3	0	0
KPL3052___1648	c_000000000001	1784013	1785038	-	F	GC_00001396	1	persistent	2	0	0
KPL3052___1649	c_000000000001	1785220	1786383	-	F	GC_00001132	1	persistent	3	0	0
KPL3052___1650	c_000000000001	1786395	1787933	-	F	GC_00000923	1	persistent	2	0	0
KPL3052___1651	c_000000000001	1788087	1788413	-	F	GC_00000504	1	persistent	2	0	0
KPL3052___1652	c_000000000001	1788441	1789400	-	F	GC_00000676	1	persistent	2	0	0
KPL3052___1653	c_000000000001	1789516	1789833	-	F	GC_00000285	1	persistent	2	0	0
KPL3052___1654	c_000000000001	1789855	1789983	-	F	GC_00000270	1	persistent	2	0	0
KPL3052___1655	c_000000000001	1790125	1791552	-	F	GC_00000147	1	persistent	4	0	0
KPL3052___1656	c_000000000001	1792223	1793200	-	F	GC_00000485	1	persistent	3	1	0
KPL3052___1657	c_000000000001	1793342	1793773	-	F	GC_00001526	1	shell	1	1	0
KPL3052___1658	c_000000000001	1793868	1795652	-	F	GC_00001529	1	shell	0	2	0
KPL3052___1659	c_000000000001	1795749	1796402	-	F	GC_00001512	1	shell	0	2	0
KPL3052___1660	c_000000000001	1796404	1797879	-	F	GC_00001537	1	shell	0	3	1
KPL3052___1661	c_000000000001	1797981	1799363	-	F	GC_00001578	1	shell	0	2	0
KPL3052___1662	c_000000000001	1799548	1800468	+	F	GC_00001530	1	shell	0	3	1
KPL3052___1663	c_000000000001	1800553	1801707	-	F	GC_00001523	1	shell	0	3	0
KPL3052___1664	c_000000000001	1801916	1803367	-	F	GC_00001528	1	shell	1	4	1
KPL3052___1665	c_000000000001	1803623	1805851	-	F	GC_00001708	1	shell	1	2	2
KPL3052___1666	c_000000000001	1805879	1807774	-	F	GC_00001809	1	shell	0	2	0
KPL3052___1667	c_000000000001	1807776	1809095	-	F	GC_00001793	1	shell	0	2	0
KPL3052___1668	c_000000000001	1809092	1809931	-	F	GC_00001786	1	shell	0	2	0
KPL3052___1669	c_000000000001	1809928	1810884	-	F	GC_00001790	1	shell	0	2	0
KPL3052___1670	c_000000000001	1810965	1812248	-	F	GC_00001797	1	shell	0	2	0
KPL3052___1671	c_000000000001	1812284	1814680	-	F	GC_00001803	1	shell	1	1	0
KPL3052___1672	c_000000000001	1815027	1815569	-	F	GC_00000914	1	persistent	2	2	3
KPL3052___1673	c_000000000001	1815666	1817570	+	F	GC_00000995	1	persistent	1	2	0
KPL3052___1674	c_000000000001	1817639	1818037	+	F	GC_00001555	1	shell	1	1	1
KPL3052___1675	c_000000000001	1818074	1820965	-	F	GC_00001535	1	shell	1	2	1
KPL3052___1676	c_000000000001	1821173	1821745	-	F	GC_00000987	1	persistent	1	2	1
KPL3052___1677	c_000000000001	1821769	1822854	-	F	GC_00000817	1	persistent	2	0	0
KPL3052___1678	c_000000000001	1823034	1825505	-	F	GC_00000986	1	persistent	2	0	0
KPL3052___1679	c_000000000001	1825623	1826045	-	F	GC_00001118	1	persistent	2	0	0
KPL3052___1680	c_000000000001	1826350	1827546	+	F	GC_00000017	1	persistent	5	0	2
KPL3052___1681	c_000000000001	1827787	1829571	-	F	GC_00002042	1	cloud	1	0	2
KPL3052___1682	c_000000000001	1829571	1831364	-	F	GC_00001972	1	cloud	1	1	2
KPL3052___1683	c_000000000001	1831533	1832327	-	F	GC_00000053	2	persistent	2	2	1
KPL3052___1684	c_000000000001	1832330	1833085	-	F	GC_00000052	2	persistent	2	0	1
KPL3052___1685	c_000000000001	1833082	1834014	-	F	GC_00000064	1	persistent	3	1	3
KPL3052___1686	c_000000000001	1834527	1834946	+	F	GC_00001564	2	shell	3	1	1
KPL3052___1687	c_000000000001	1842872	1844233	-	F	GC_00001075	1	persistent	4	1	0
KPL3052___1688	c_000000000001	1844316	1845689	-	F	GC_00000920	1	persistent	2	0	0
KPL3052___1689	c_000000000001	1845805	1846698	-	F	GC_00001298	1	persistent	2	0	0
KPL3052___1690	c_000000000001	1846809	1847024	-	F	GC_00000539	1	persistent	2	0	0
KPL3052___1691	c_000000000001	1847117	1848991	-	F	GC_00000159	1	persistent	3	0	1
KPL3052___1692	c_000000000001	1849341	1849481	+	F	GC_00000784	1	persistent	2	0	1
KPL3052___1693	c_000000000001	1849605	1850027	+	F	GC_00000758	1	persistent	2	0	0
KPL3052___1694	c_000000000001	1850166	1851053	-	F	GC_00001084	1	persistent	2	0	0
KPL3052___1695	c_000000000001	1851065	1851742	-	F	GC_00000390	1	persistent	2	0	0
KPL3052___1696	c_000000000001	1851729	1852571	-	F	GC_00000510	1	persistent	2	0	0
KPL3052___1697	c_000000000001	1852641	1853081	-	F	GC_00000520	1	persistent	2	0	0
KPL3052___1698	c_000000000001	1853084	1854631	-	F	GC_00000683	1	persistent	2	0	0
KPL3052___1699	c_000000000001	1854716	1855606	-	F	GC_00000527	1	persistent	2	0	0
KPL3052___1700	c_000000000001	1855853	1857124	-	F	GC_00000901	1	persistent	3	0	0
KPL3052___1701	c_000000000001	1857152	1857607	-	F	GC_00000002	2	persistent	37	10	4
KPL3052___1702	c_000000000001	1857681	1858787	-	F	GC_00000062	1	persistent	5	1	2
KPL3052___1703	c_000000000001	1858797	1861037	-	F	GC_00001497	1	shell	1	1	1
KPL3052___1704	c_000000000001	1861053	1861889	-	F	GC_00001493	1	shell	0	2	0
KPL3052___1705	c_000000000001	1861889	1862770	-	F	GC_00001490	1	shell	0	2	0
KPL3052___1706	c_000000000001	1862834	1864174	-	F	GC_00001492	1	shell	1	1	0
KPL3052___1707	c_000000000001	1864575	1864700	+	F	GC_00000253	1	persistent	2	1	1
KPL3052___1708	c_000000000001	1864791	1865933	+	F	GC_00001034	1	persistent	3	0	0
KPL3052___1709	c_000000000001	1866001	1867242	-	F	GC_00001119	1	persistent	3	0	0
KPL3052___1710	c_000000000001	1867235	1867462	-	F	GC_00000338	1	persistent	2	0	0
KPL3052___1711	c_000000000001	1867543	1868241	-	F	GC_00000404	1	persistent	2	1	0
KPL3052___1712	c_000000000001	1868377	1872855	-	F	GC_00001780	1	shell	2	0	0
KPL3052___1713	c_000000000001	1873220	1874143	+	F	GC_00001258	1	persistent	2	1	0
KPL3052___1714	c_000000000001	1874143	1874946	+	F	GC_00000806	1	persistent	2	1	0
KPL3052___1715	c_000000000001	1875041	1875187	+	F	GC_00001481	1	shell	2	0	0
KPL3052___1716	c_000000000001	1875328	1876512	-	F	GC_00000261	1	persistent	2	1	0
KPL3052___1717	c_000000000001	1876648	1878735	-	F	GC_00000277	1	persistent	2	0	0
KPL3052___1718	c_000000000001	1878832	1879302	-	F	GC_00000216	1	persistent	2	0	0
KPL3052___1719	c_000000000001	1879348	1879758	-	F	GC_00000237	1	persistent	4	0	0
KPL3052___1720	c_000000000001	1880099	1883746	-	F	GC_00000668	1	persistent	3	0	0
KPL3052___1721	c_000000000001	1883836	1887408	-	F	GC_00000557	1	persistent	2	0	0
KPL3052___1722	c_000000000001	1887810	1889105	-	F	GC_00000506	1	persistent	2	0	0
KPL3052___1723	c_000000000001	1889193	1889720	-	F	GC_00000724	1	persistent	2	0	0
KPL3052___1724	c_000000000001	1889722	1890894	-	F	GC_00000793	1	persistent	2	0	0
KPL3052___1725	c_000000000001	1890919	1892106	-	F	GC_00000574	1	persistent	4	1	0
KPL3052___1726	c_000000000001	1892455	1892601	+	F	GC_00001514	1	shell	1	1	0
KPL3052___1727	c_000000000001	1892667	1892837	+	F	GC_00001509	1	shell	1	1	0
KPL3052___1728	c_000000000001	1892940	1894019	-	F	GC_00001198	1	persistent	5	1	0
KPL3052___1729	c_000000000001	1894403	1894768	-	F	GC_00000224	1	persistent	4	0	0
KPL3052___1730	c_000000000001	1894836	1895342	-	F	GC_00000407	1	persistent	2	0	0
KPL3052___1731	c_000000000001	1895550	1896245	-	F	GC_00000351	1	persistent	2	0	0
KPL3052___1732	c_000000000001	1896345	1896770	-	F	GC_00000235	1	persistent	2	0	2
KPL3052___1733	c_000000000001	1897005	1897568	-	F	GC_00000386	1	persistent	2	0	1
KPL3052___1734	c_000000000001	1897671	1897844	-	F	GC_00000337	1	persistent	2	0	0
KPL3052___1735	c_000000000001	1897864	1898019	-	F	GC_00000219	1	persistent	2	0	0
KPL3052___1736	c_000000000001	1898193	1899692	-	F	GC_00000869	1	persistent	2	0	0
KPL3052___1737	c_000000000001	1899817	1900578	-	F	GC_00000831	1	persistent	2	0	0
KPL3052___1738	c_000000000001	1900578	1902323	-	F	GC_00000955	1	persistent	2	0	0
KPL3052___1739	c_000000000001	1902374	1903501	-	F	GC_00001031	1	persistent	2	0	0
KPL3052___1740	c_000000000001	1903661	1904455	-	F	GC_00001053	1	persistent	2	0	1
KPL3052___1741	c_000000000001	1904680	1908216	-	F	GC_00001435	1	persistent	3	0	0
KPL3052___1742	c_000000000001	1908273	1909124	-	F	GC_00000543	1	persistent	2	0	1
KPL3052___1743	c_000000000001	1909127	1910419	-	F	GC_00000687	1	persistent	2	0	0
KPL3052___1744	c_000000000001	1910493	1911770	-	F	GC_00000760	1	persistent	3	1	0
KPL3052___1745	c_000000000001	1912015	1912491	-	F	GC_00001041	1	persistent	2	0	2
KPL3052___1746	c_000000000001	1912521	1914143	-	F	GC_00001172	1	persistent	2	0	0
KPL3052___1747	c_000000000001	1914262	1915221	-	F	GC_00000700	1	persistent	2	0	0
KPL3052___1748	c_000000000001	1915238	1916530	-	F	GC_00000998	1	persistent	2	0	0
KPL3052___1749	c_000000000001	1916761	1918293	-	F	GC_00001028	1	persistent	2	0	0
KPL3052___1750	c_000000000001	1918563	1919624	-	F	GC_00001134	1	persistent	2	0	0
KPL3052___1751	c_000000000001	1919691	1920707	-	F	GC_00000149	1	persistent	3	0	0
KPL3052___1752	c_000000000001	1920970	1922193	+	F	GC_00001281	1	persistent	2	0	0
KPL3052___1753	c_000000000001	1922200	1922799	+	F	GC_00000541	1	persistent	2	0	0
KPL3052___1754	c_000000000001	1922812	1923825	+	F	GC_00000790	1	persistent	2	0	0
KPL3052___1755	c_000000000001	1923880	1925046	-	F	GC_00000693	1	persistent	2	0	0
KPL3052___1756	c_000000000001	1925086	1926192	-	F	GC_00000418	1	persistent	2	0	0
KPL3052___1757	c_000000000001	1926359	1927030	-	F	GC_00000888	1	persistent	2	0	0
KPL3052___1758	c_000000000001	1927444	1928124	+	F	GC_00000884	1	persistent	3	0	0
KPL3052___1759	c_000000000001	1928212	1930098	-	F	GC_00000850	1	persistent	3	0	0
KPL3052___1760	c_000000000001	1930253	1931641	-	F	GC_00000550	1	persistent	2	0	0
KPL3052___1761	c_000000000001	1932024	1933046	+	F	GC_00000622	1	persistent	2	0	0
KPL3052___1762	c_000000000001	1933061	1933846	+	F	GC_00000427	1	persistent	2	0	0
KPL3052___1763	c_000000000001	1933839	1934756	+	F	GC_00000359	1	persistent	2	0	0
KPL3052___1764	c_000000000001	1934753	1935607	+	F	GC_00000617	1	persistent	3	2	0
KPL3052___1765	c_000000000001	1935998	1936672	-	F	GC_00001448	1	shell	3	1	0
KPL3052___1766	c_000000000001	1936684	1937421	-	F	GC_00001449	1	shell	0	4	0
KPL3052___1767	c_000000000001	1937913	1938101	-	F	GC_00001487	1	shell	1	3	2
KPL3052___1768	c_000000000001	1938091	1939653	-	F	GC_00001614	1	shell	1	3	0
KPL3052___1769	c_000000000001	1940032	1940790	+	F	GC_00001635	1	shell	1	2	2
KPL3052___1770	c_000000000001	1940970	1943999	-	F	GC_00001436	1	persistent	1	2	1
KPL3052___1771	c_000000000001	1944003	1945007	-	F	GC_00000868	1	persistent	2	0	1
KPL3052___1772	c_000000000001	1945273	1946076	+	F	GC_00001277	1	persistent	3	1	1
KPL3052___1773	c_000000000001	1946183	1946656	-	F	GC_00001700	1	shell	2	0	1
KPL3052___1774	c_000000000001	1946881	1947336	-	F	GC_00001434	1	persistent	1	3	1
KPL3052___1775	c_000000000001	1947519	1947779	-	F	GC_00001563	1	shell	2	1	1
KPL3052___1776	c_000000000001	1948542	1949018	-	F	GC_00002350	1	cloud	0	2	0
KPL3052___1777	c_000000000001	1949039	1949596	-	F	GC_00001664	1	shell	2	0	2
KPL3052___1778	c_000000000001	1949920	1950885	-	F	GC_00000118	1	persistent	2	3	1
KPL3052___1779	c_000000000001	1950897	1953065	-	F	GC_00000184	1	persistent	3	0	1
KPL3052___1780	c_000000000001	1953177	1953569	-	F	GC_00000490	1	persistent	2	0	0
KPL3052___1781	c_000000000001	1953571	1953792	-	F	GC_00000503	1	persistent	3	0	0
KPL3052___1782	c_000000000001	1960109	1961167	-	F	GC_00000513	1	persistent	3	0	0
KPL3052___1783	c_000000000001	1961331	1962563	-	F	GC_00000959	1	persistent	2	0	0
KPL3052___1784	c_000000000001	1962674	1964176	-	F	GC_00000770	1	persistent	2	0	0
KPL3052___1785	c_000000000001	1964196	1965218	-	F	GC_00000620	1	persistent	2	0	0
KPL3052___1786	c_000000000001	1965330	1966199	-	F	GC_00000940	1	persistent	2	0	0
KPL3052___1787	c_000000000001	1966266	1968464	-	F	GC_00000974	1	persistent	2	0	0
KPL3052___1788	c_000000000001	1968573	1969127	-	F	GC_00000438	1	persistent	2	0	0
KPL3052___1789	c_000000000001	1969142	1970536	-	F	GC_00001152	1	persistent	2	0	0
KPL3052___1790	c_000000000001	1970592	1971008	-	F	GC_00000346	1	persistent	2	0	0
KPL3052___1791	c_000000000001	1971179	1972405	-	F	GC_00001136	1	persistent	2	0	0
KPL3052___1792	c_000000000001	1972402	1973661	-	F	GC_00000996	1	persistent	2	0	0
KPL3052___1793	c_000000000001	1973747	1974226	-	F	GC_00001074	1	persistent	2	0	0
KPL3052___1794	c_000000000001	1974251	1976428	-	F	GC_00001068	1	persistent	2	0	0
KPL3052___1795	c_000000000001	1976472	1977173	-	F	GC_00000522	1	persistent	2	2	1
KPL3052___1796	c_000000000001	1977555	1977785	+	F	GC_00001489	1	shell	1	1	0
KPL3052___1797	c_000000000001	1977902	1978597	+	F	GC_00001471	1	shell	1	3	0
KPL3052___1798	c_000000000001	1978905	1979954	-	F	GC_00000021	2	persistent	2	3	0
KPL3052___1799	c_000000000001	1980029	1980433	-	F	GC_00000025	2	persistent	4	0	0
KPL3052___1800	c_000000000001	1980705	1981964	-	F	GC_00000031	2	persistent	3	1	0
KPL3052___1801	c_000000000001	1981984	1982649	-	F	GC_00001602	1	shell	1	1	1
KPL3052___1802	c_000000000001	1982679	1983290	-	F	GC_00001590	1	shell	0	2	0
KPL3052___1803	c_000000000001	1983299	1984183	-	F	GC_00001589	1	shell	0	2	0
KPL3052___1804	c_000000000001	1984257	1984649	-	F	GC_00001587	1	shell	1	1	0
KPL3052___1805	c_000000000001	1985217	1986245	-	F	GC_00000021	2	persistent	2	3	0
KPL3052___1806	c_000000000001	1986340	1986747	-	F	GC_00000025	2	persistent	4	0	0
KPL3052___1807	c_000000000001	1987028	1987576	-	F	GC_00000030	1	persistent	3	0	2
KPL3052___1808	c_000000000001	1987625	1988341	-	F	GC_00000297	1	persistent	3	0	1
KPL3052___1809	c_000000000001	1988361	1989095	-	F	GC_00000302	1	persistent	2	0	0
KPL3052___1810	c_000000000001	1989100	1990017	-	F	GC_00000059	1	persistent	3	0	0
KPL3052___1811	c_000000000001	1990720	1992021	-	F	GC_00000031	2	persistent	3	1	0
KPL3052___1812	c_000000000001	1992304	1992948	-	F	GC_00000448	1	persistent	2	0	0
KPL3052___1813	c_000000000001	1993120	1993680	+	F	GC_00000393	1	persistent	2	1	0
KPL3052___1814	c_000000000001	1993727	1995382	-	F	GC_00001462	1	shell	1	1	0
KPL3052___1815	c_000000000001	1995475	1996983	-	F	GC_00001465	1	shell	1	1	0
KPL3052___1816	c_000000000001	1997170	1998453	-	F	GC_00000797	1	persistent	2	1	0
KPL3052___1817	c_000000000001	1998527	1999423	-	F	GC_00001144	1	persistent	2	0	0
KPL3052___1818	c_000000000001	1999448	2000323	-	F	GC_00000110	1	persistent	4	0	0
KPL3052___1819	c_000000000001	2000337	2000696	-	F	GC_00001339	1	persistent	2	0	0
KPL3052___1820	c_000000000001	2000805	2000945	-	F	GC_00000229	1	persistent	3	0	14
KPL3052___1821	c_000000000001	1954368	1957244	-	F	KPL3052_CDS_1820	1	cloud	1	0	1
KPL3052___1822	c_000000000001	1835590	1838466	-	F	KPL3052_CDS_1821	1	cloud	0	0	2
KPL3052___1823	c_000000000001	417970	420848	+	F	KPL3052_CDS_1822	1	cloud	0	0	2
KPL3052___1824	c_000000000001	1457119	1459995	-	F	KPL3052_CDS_1823	1	cloud	0	0	2
KPL3052___1825	c_000000000001	1460270	1461810	-	F	KPL3052_CDS_1824	1	cloud	0	0	2
KPL3052___1826	c_000000000001	416064	417604	+	F	KPL3052_CDS_1825	1	cloud	0	0	2
KPL3052___1827	c_000000000001	1838740	1840280	-	F	KPL3052_CDS_1826	1	cloud	0	0	2
KPL3052___1828	c_000000000001	1957610	1959150	-	F	KPL3052_CDS_1827	1	cloud	0	0	1
