gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3256___1543	c_000000000001	1683274	1683552	+	F	GC_00000214	1	persistent	2	0	0
KPL3256___1544	c_000000000001	1683574	1683930	+	F	GC_00000264	1	persistent	2	0	0
KPL3256___1545	c_000000000001	1683937	1684593	+	F	GC_00000266	1	persistent	2	0	0
KPL3256___1546	c_000000000001	1684597	1685028	+	F	GC_00000241	1	persistent	2	0	0
KPL3256___1547	c_000000000001	1685018	1685212	+	F	GC_00000220	1	persistent	2	0	0
KPL3256___1548	c_000000000001	1685249	1685512	+	F	GC_00000306	1	persistent	2	0	0
KPL3256___1549	c_000000000001	1685553	1685921	+	F	GC_00000242	1	persistent	2	0	0
KPL3256___1550	c_000000000001	1685955	1686257	+	F	GC_00000319	1	persistent	2	0	0
KPL3256___1551	c_000000000001	1686291	1686830	+	F	GC_00000243	1	persistent	2	0	0
KPL3256___1552	c_000000000001	1686857	1687042	+	F	GC_00000246	1	persistent	2	0	0
KPL3256___1553	c_000000000001	1687081	1687479	+	F	GC_00000276	1	persistent	2	0	0
KPL3256___1554	c_000000000001	1687528	1688064	+	F	GC_00000483	1	persistent	2	0	0
KPL3256___1555	c_000000000001	1688117	1688476	+	F	GC_00000271	1	persistent	2	0	0
KPL3256___1556	c_000000000001	1688497	1689006	+	F	GC_00000486	1	persistent	3	0	0
KPL3256___1557	c_000000000001	1689237	1689677	+	F	GC_00000368	1	persistent	3	0	0
KPL3256___1558	c_000000000001	1689682	1690998	+	F	GC_00000322	1	persistent	2	0	0
KPL3256___1559	c_000000000001	1691018	1691662	+	F	GC_00000640	1	persistent	2	0	0
KPL3256___1560	c_000000000001	1691788	1692006	+	F	GC_00000260	1	persistent	2	0	0
KPL3256___1561	c_000000000001	1692270	1692635	+	F	GC_00000269	1	persistent	2	0	0
KPL3256___1562	c_000000000001	1692668	1693066	+	F	GC_00000245	1	persistent	2	0	0
KPL3256___1563	c_000000000001	1693134	1694075	+	F	GC_00000249	1	persistent	2	0	0
KPL3256___1564	c_000000000001	1694102	1694521	+	F	GC_00000293	1	persistent	2	0	0
KPL3256___1565	c_000000000001	1694781	1696283	+	F	GC_00001165	1	persistent	2	0	0
KPL3256___1566	c_000000000001	1696413	1697252	+	F	GC_00000941	1	persistent	2	0	0
KPL3256___1567	c_000000000001	1697222	1698106	+	F	GC_00000616	1	persistent	2	0	0
KPL3256___1568	c_000000000001	1698096	1698893	+	F	GC_00000627	1	persistent	2	0	0
KPL3256___1569	c_000000000001	1698954	1699703	+	F	GC_00001243	1	persistent	2	0	0
KPL3256___1570	c_000000000001	1699883	1700215	+	F	GC_00000478	1	persistent	2	0	0
KPL3256___1571	c_000000000001	1700215	1701045	+	F	GC_00001124	1	persistent	2	0	0
KPL3256___1572	c_000000000001	1701032	1701919	+	F	GC_00001093	1	persistent	2	0	0
KPL3256___1573	c_000000000001	1701920	1702942	+	F	GC_00001160	1	persistent	2	0	0
KPL3256___1574	c_000000000001	1702973	1703971	+	F	GC_00001302	1	persistent	2	0	0
KPL3256___1575	c_000000000001	1704024	1705679	+	F	GC_00001156	1	persistent	2	0	0
KPL3256___1576	c_000000000001	1705694	1706629	+	F	GC_00000655	1	persistent	2	0	0
KPL3256___1577	c_000000000001	1706626	1707699	+	F	GC_00001064	1	persistent	2	0	0
KPL3256___1578	c_000000000001	1707702	1708745	+	F	GC_00000174	1	persistent	3	0	0
KPL3256___1579	c_000000000001	1708742	1709602	+	F	GC_00001141	1	persistent	2	0	1
KPL3256___1580	c_000000000001	1709776	1711272	+	F	GC_00000175	1	persistent	4	3	3
KPL3256___1581	c_000000000001	1711581	1713230	+	F	GC_00001221	1	persistent	3	3	1
KPL3256___1582	c_000000000001	1713268	1715526	+	F	GC_00001282	1	persistent	2	0	0
KPL3256___1583	c_000000000001	1715550	1716767	+	F	GC_00001188	1	persistent	2	0	0
KPL3256___1584	c_000000000001	1716760	1717686	+	F	GC_00001239	1	persistent	2	1	0
KPL3256___1585	c_000000000001	1717877	1718053	+	F	GC_00001649	1	shell	2	0	0
KPL3256___1586	c_000000000001	1718228	1719157	-	F	GC_00000714	1	persistent	2	1	0
KPL3256___1587	c_000000000001	1719180	1720127	-	F	GC_00000713	1	persistent	2	0	0
KPL3256___1588	c_000000000001	1720143	1721339	-	F	GC_00001077	1	persistent	2	0	0
KPL3256___1589	c_000000000001	1721757	1722200	+	F	GC_00000294	1	persistent	2	0	0
KPL3256___1590	c_000000000001	1722214	1722606	+	F	GC_00000353	1	persistent	2	1	1
KPL3256___1591	c_000000000001	1722793	1723752	+	F	GC_00001482	1	shell	1	1	0
KPL3256___1592	c_000000000001	1723758	1724666	+	F	GC_00001485	1	shell	0	2	0
KPL3256___1593	c_000000000001	1724641	1725030	+	F	GC_00001479	1	shell	0	2	0
KPL3256___1594	c_000000000001	1725048	1726526	+	F	GC_00001480	1	shell	0	2	0
KPL3256___1595	c_000000000001	1726527	1727468	+	F	GC_00001470	1	shell	0	2	0
KPL3256___1596	c_000000000001	1727486	1728412	+	F	GC_00001474	1	shell	0	2	0
KPL3256___1597	c_000000000001	1728611	1730656	+	F	GC_00001454	1	shell	0	3	0
KPL3256___1598	c_000000000001	1730660	1730950	+	F	GC_00001472	1	shell	0	2	0
KPL3256___1599	c_000000000001	1730970	1732328	+	F	GC_00001477	1	shell	0	2	0
KPL3256___1600	c_000000000001	1732334	1733176	+	F	GC_00001461	1	shell	0	3	0
KPL3256___1601	c_000000000001	1733176	1734096	+	F	GC_00001478	1	shell	1	1	0
KPL3256___1602	c_000000000001	1734379	1735314	+	F	GC_00001215	1	persistent	2	1	1
KPL3256___1603	c_000000000001	1735333	1736214	+	F	GC_00001164	1	persistent	2	0	0
KPL3256___1604	c_000000000001	1736466	1737836	+	F	GC_00000406	1	persistent	2	0	0
KPL3256___1605	c_000000000001	1737846	1738508	+	F	GC_00000553	1	persistent	2	1	0
KPL3256___1606	c_000000000001	1738595	1739281	-	F	GC_00001630	1	shell	1	1	0
KPL3256___1607	c_000000000001	1739292	1740014	-	F	GC_00001621	1	shell	0	2	0
KPL3256___1608	c_000000000001	1740033	1741172	-	F	GC_00001631	1	shell	1	1	0
KPL3256___1609	c_000000000001	1741354	1742076	-	F	GC_00000170	1	persistent	3	3	5
KPL3256___1610	c_000000000001	1742773	1743213	+	F	GC_00001491	1	shell	1	2	0
KPL3256___1611	c_000000000001	1743222	1743647	+	F	GC_00001500	1	shell	1	1	0
KPL3256___1612	c_000000000001	1744075	1744824	+	F	GC_00000697	1	persistent	1	1	3
KPL3256___1613	c_000000000001	1744811	1745584	+	F	GC_00000740	1	persistent	2	0	0
KPL3256___1614	c_000000000001	1745586	1746641	+	F	GC_00001149	1	persistent	2	0	1
KPL3256___1615	c_000000000001	1746914	1747693	+	F	GC_00000547	1	persistent	3	0	1
KPL3256___1616	c_000000000001	1747693	1748430	+	F	GC_00001392	1	persistent	2	0	0
KPL3256___1617	c_000000000001	1748431	1749156	+	F	GC_00000133	1	persistent	4	0	0
KPL3256___1618	c_000000000001	1749239	1749988	-	F	GC_00000756	1	persistent	2	0	0
KPL3256___1619	c_000000000001	1749990	1750880	-	F	GC_00000768	1	persistent	3	0	0
KPL3256___1620	c_000000000001	1751221	1751586	+	F	GC_00001421	1	persistent	3	0	0
KPL3256___1621	c_000000000001	1751980	1752213	+	F	GC_00000325	1	persistent	3	0	0
KPL3256___1622	c_000000000001	1752555	1753415	+	F	GC_00000970	1	persistent	3	0	0
KPL3256___1623	c_000000000001	1753720	1753890	-	F	GC_00001398	1	persistent	2	0	3
KPL3256___1624	c_000000000001	1754128	1754595	-	F	GC_00000296	1	persistent	3	0	4
KPL3256___1625	c_000000000001	1754606	1755373	-	F	GC_00000494	1	persistent	2	0	0
KPL3256___1626	c_000000000001	1755472	1756347	-	F	GC_00000773	1	persistent	2	0	0
KPL3256___1627	c_000000000001	1756532	1757227	+	F	GC_00000762	1	persistent	2	0	0
KPL3256___1628	c_000000000001	1757258	1757977	+	F	GC_00000825	1	persistent	2	0	0
KPL3256___1629	c_000000000001	1758076	1759239	+	F	GC_00000830	1	persistent	3	1	0
KPL3256___1630	c_000000000001	1759649	1759858	+	F	GC_00001466	1	shell	3	0	1
KPL3256___1631	c_000000000001	1760216	1761580	+	F	GC_00000677	1	persistent	2	1	1
KPL3256___1632	c_000000000001	1761742	1762425	+	F	GC_00001242	1	persistent	2	0	0
KPL3256___1633	c_000000000001	1762562	1762966	+	F	GC_00000657	1	persistent	2	0	0
KPL3256___1634	c_000000000001	1763087	1763986	+	F	GC_00001189	1	persistent	3	0	0
KPL3256___1635	c_000000000001	1763979	1765247	+	F	GC_00001113	1	persistent	3	1	0
KPL3256___1636	c_000000000001	1765453	1766319	-	F	GC_00001772	1	shell	1	1	1
KPL3256___1637	c_000000000001	1766492	1766869	+	F	GC_00002047	1	cloud	0	2	0
KPL3256___1638	c_000000000001	1766969	1767781	+	F	GC_00001759	1	shell	0	2	1
KPL3256___1639	c_000000000001	1767782	1768438	+	F	GC_00001752	1	shell	0	2	0
KPL3256___1640	c_000000000001	1768425	1769240	+	F	GC_00001724	1	shell	0	3	0
KPL3256___1641	c_000000000001	1769240	1769992	+	F	GC_00001754	1	shell	1	1	0
KPL3256___1642	c_000000000001	1770147	1771340	+	F	GC_00001229	1	persistent	3	2	1
KPL3256___1643	c_000000000001	1771785	1772096	+	F	GC_00001579	1	shell	4	1	1
KPL3256___1644	c_000000000001	1772624	1773088	-	F	GC_00000542	1	persistent	3	1	0
KPL3256___1645	c_000000000001	1773158	1774612	-	F	GC_00000552	1	persistent	2	0	0
KPL3256___1646	c_000000000001	1774634	1775566	-	F	GC_00000805	1	persistent	2	0	0
KPL3256___1647	c_000000000001	1775576	1777102	-	F	GC_00000667	1	persistent	2	0	0
KPL3256___1648	c_000000000001	1777117	1777446	-	F	GC_00000671	1	persistent	2	0	0
KPL3256___1649	c_000000000001	1777439	1777948	-	F	GC_00000662	1	persistent	2	0	0
KPL3256___1650	c_000000000001	1777989	1778201	-	F	GC_00000226	1	persistent	2	0	0
KPL3256___1651	c_000000000001	1778274	1778987	-	F	GC_00000786	1	persistent	2	0	0
KPL3256___1652	c_000000000001	1779189	1780583	-	F	GC_00000083	1	persistent	3	0	1
KPL3256___1653	c_000000000001	1780792	1782462	-	F	GC_00000075	1	persistent	4	0	1
KPL3256___1654	c_000000000001	1782984	1789151	+	F	GC_00000037	1	persistent	4	0	2
KPL3256___1655	c_000000000001	1789578	1791308	+	F	GC_00001025	1	persistent	4	0	0
KPL3256___1656	c_000000000001	1791347	1791667	+	F	GC_00000575	1	persistent	2	0	0
KPL3256___1657	c_000000000001	1791752	1792306	+	F	GC_00000354	1	persistent	2	0	0
KPL3256___1658	c_000000000001	1792373	1793035	+	F	GC_00000749	1	persistent	2	0	0
KPL3256___1659	c_000000000001	1793080	1793409	+	F	GC_00000327	1	persistent	2	0	0
KPL3256___1660	c_000000000001	1793430	1794416	+	F	GC_00001007	1	persistent	2	0	0
KPL3256___1661	c_000000000001	1794518	1794865	+	F	GC_00000350	1	persistent	2	0	0
KPL3256___1662	c_000000000001	1794865	1795617	+	F	GC_00001291	1	persistent	2	0	0
KPL3256___1663	c_000000000001	1795610	1795945	+	F	GC_00000712	1	persistent	2	0	0
KPL3256___1664	c_000000000001	1795929	1796813	+	F	GC_00001058	1	persistent	2	0	0
KPL3256___1665	c_000000000001	1796833	1797387	+	F	GC_00000143	1	persistent	3	0	0
KPL3256___1666	c_000000000001	1797514	1798545	-	F	GC_00001224	1	persistent	2	0	0
KPL3256___1667	c_000000000001	1798673	1799845	+	F	GC_00001111	1	persistent	3	0	0
KPL3256___1668	c_000000000001	1799979	1800236	-	F	GC_00000036	1	persistent	3	0	1
KPL3256___1669	c_000000000001	1800233	1800499	-	F	GC_00000032	1	persistent	2	0	0
KPL3256___1670	c_000000000001	1800492	1800734	-	F	GC_00000033	1	persistent	2	1	0
KPL3256___1671	c_000000000001	1801017	1801643	+	F	GC_00001293	1	persistent	3	0	0
KPL3256___1672	c_000000000001	1801648	1803366	+	F	GC_00000722	1	persistent	2	0	0
KPL3256___1673	c_000000000001	1803366	1805240	+	F	GC_00000891	1	persistent	1	1	5
KPL3256___1674	c_000000000001	1805567	1806883	+	F	GC_00001852	1	cloud	2	0	0
KPL3256___1675	c_000000000001	1807133	1808503	+	F	GC_00000007	2	persistent	5	2	5
KPL3256___1676	c_000000000001	1808736	1808876	+	F	GC_00000332	1	persistent	3	0	0
KPL3256___1677	c_000000000001	1808940	1809260	-	F	GC_00000832	1	persistent	3	0	0
KPL3256___1678	c_000000000001	1809463	1809696	+	F	GC_00000637	1	persistent	2	0	1
KPL3256___1679	c_000000000001	1809953	1811443	+	F	GC_00001110	1	persistent	2	0	3
KPL3256___1680	c_000000000001	1811447	1812295	+	F	GC_00000679	1	persistent	2	0	0
KPL3256___1681	c_000000000001	1812292	1813527	+	F	GC_00000317	1	persistent	2	0	1
KPL3256___1682	c_000000000001	1813832	1814773	+	F	GC_00000849	1	persistent	2	0	1
KPL3256___1683	c_000000000001	1814849	1815457	+	F	GC_00000678	1	persistent	2	0	0
KPL3256___1684	c_000000000001	1815470	1816801	+	F	GC_00001021	1	persistent	2	0	0
KPL3256___1685	c_000000000001	1817433	1818251	+	F	GC_00000098	1	persistent	3	0	0
KPL3256___1686	c_000000000001	1818285	1819295	+	F	GC_00000521	1	persistent	3	0	0
KPL3256___1687	c_000000000001	1819295	1819996	+	F	GC_00001338	1	persistent	2	0	0
KPL3256___1688	c_000000000001	1820086	1820967	+	F	GC_00000367	1	persistent	3	0	0
KPL3256___1689	c_000000000001	1821165	1821836	+	F	GC_00000732	1	persistent	2	0	0
KPL3256___1690	c_000000000001	1821836	1822021	+	F	GC_00000517	1	persistent	2	0	0
KPL3256___1691	c_000000000001	1822053	1823852	+	F	GC_00001197	1	persistent	2	0	0
KPL3256___1692	c_000000000001	1823982	1825100	+	F	GC_00000744	1	persistent	2	0	0
KPL3256___1693	c_000000000001	1825238	1825924	+	F	GC_00000728	1	persistent	2	0	0
KPL3256___1694	c_000000000001	1826021	1827358	+	F	GC_00001273	1	persistent	2	0	1
KPL3256___1695	c_000000000001	1827525	1828109	+	F	GC_00000308	1	persistent	2	0	2
KPL3256___1696	c_000000000001	1828189	1828902	+	F	GC_00001071	1	persistent	2	0	0
KPL3256___1697	c_000000000001	1828969	1829652	+	F	GC_00000422	1	persistent	2	0	0
KPL3256___1698	c_000000000001	1829687	1830829	+	F	GC_00001010	1	persistent	2	0	0
KPL3256___1699	c_000000000001	1830829	1832142	+	F	GC_00001020	1	persistent	2	2	0
KPL3256___1700	c_000000000001	1832715	1834010	+	F	GC_00000862	1	persistent	2	1	0
KPL3256___1701	c_000000000001	1834011	1834538	+	F	GC_00000559	1	persistent	2	0	0
KPL3256___1702	c_000000000001	1834573	1835670	+	F	GC_00000024	1	persistent	5	2	0
KPL3256___1703	c_000000000001	1835739	1836554	-	F	GC_00000961	1	persistent	3	0	0
KPL3256___1704	c_000000000001	1836596	1837945	-	F	GC_00000867	1	persistent	2	0	0
KPL3256___1705	c_000000000001	1837945	1838820	-	F	GC_00000482	1	persistent	2	0	0
KPL3256___1706	c_000000000001	1838996	1839439	+	F	GC_00000388	1	persistent	2	0	0
KPL3256___1707	c_000000000001	1839488	1840006	+	F	GC_00000436	1	persistent	2	0	0
KPL3256___1708	c_000000000001	1840195	1841106	+	F	GC_00000874	1	persistent	2	0	0
KPL3256___1709	c_000000000001	1841388	1841771	+	F	GC_00000463	1	persistent	2	0	0
KPL3256___1710	c_000000000001	1841758	1842483	+	F	GC_00000964	1	persistent	2	0	0
KPL3256___1711	c_000000000001	1842470	1843300	+	F	GC_00001186	1	persistent	2	0	0
KPL3256___1712	c_000000000001	1843314	1844492	+	F	GC_00000982	1	persistent	2	0	0
KPL3256___1713	c_000000000001	1844646	1846247	+	F	GC_00000807	1	persistent	2	0	0
KPL3256___1714	c_000000000001	1846330	1847631	-	F	GC_00000178	1	persistent	3	0	0
KPL3256___1715	c_000000000001	1848317	1849171	+	F	GC_00000248	1	persistent	2	0	0
KPL3256___1716	c_000000000001	1849263	1851335	-	F	GC_00000057	1	persistent	3	1	0
KPL3256___1717	c_000000000001	1851337	1851612	-	F	GC_00000315	1	persistent	3	0	0
KPL3256___1718	c_000000000001	1852543	1852839	+	F	GC_00001083	1	persistent	3	0	0
KPL3256___1719	c_000000000001	1852969	1853157	+	F	GC_00000432	1	persistent	2	0	0
KPL3256___1720	c_000000000001	1853226	1853588	+	F	GC_00000932	1	persistent	2	0	0
KPL3256___1721	c_000000000001	1853761	1854987	+	F	GC_00001342	1	persistent	2	0	0
KPL3256___1722	c_000000000001	1855083	1856087	+	F	GC_00000647	1	persistent	2	0	0
KPL3256___1723	c_000000000001	1856154	1857650	+	F	GC_00000706	1	persistent	2	1	0
KPL3256___1724	c_000000000001	1857679	1858626	+	F	GC_00000065	1	persistent	3	2	1
KPL3256___1725	c_000000000001	1858714	1863054	+	F	GC_00001710	1	shell	2	1	0
KPL3256___1726	c_000000000001	1863124	1864461	+	F	GC_00001085	1	persistent	2	2	0
KPL3256___1727	c_000000000001	1864479	1865177	+	F	GC_00000411	1	persistent	2	1	0
KPL3256___1728	c_000000000001	1865276	1865557	+	F	GC_00000409	1	persistent	2	0	0
KPL3256___1729	c_000000000001	1865734	1867044	+	F	GC_00000903	1	persistent	2	0	0
KPL3256___1730	c_000000000001	1867123	1867830	+	F	GC_00000505	1	persistent	2	0	0
KPL3256___1731	c_000000000001	1867776	1868579	+	F	GC_00000466	1	persistent	2	0	0
KPL3256___1732	c_000000000001	1868740	1869666	+	F	GC_00000782	1	persistent	3	0	0
KPL3256___1733	c_000000000001	1869782	1870837	+	F	GC_00001439	1	persistent	2	0	0
KPL3256___1734	c_000000000001	1870855	1871775	+	F	GC_00000646	1	persistent	3	1	1
KPL3256___1735	c_000000000001	1872056	1873564	+	F	GC_00001422	1	persistent	2	0	1
KPL3256___1736	c_000000000001	1873611	1875032	+	F	GC_00000016	2	persistent	2	6	3
KPL3256___1737	c_000000000001	1875844	1876521	+	F	GC_00001830	1	cloud	1	1	2
KPL3256___1738	c_000000000001	1876656	1877015	-	F	GC_00000028	2	shell	7	9	6
KPL3256___1739	c_000000000001	1877126	1877896	+	F	GC_00001627	1	shell	0	2	1
KPL3256___1740	c_000000000001	1877982	1879079	+	F	GC_00001629	1	shell	1	2	1
KPL3256___1741	c_000000000001	1879168	1879812	-	F	GC_00000028	2	shell	7	9	6
KPL3256___1742	c_000000000001	1879857	1880042	-	F	GC_00000008	3	persistent	8	8	9
KPL3256___1743	c_000000000001	1880065	1880355	-	F	GC_00000008	3	persistent	8	8	9
KPL3256___1744	c_000000000001	1880526	1881530	+	F	GC_00001883	1	cloud	1	0	1
KPL3256___1745	c_000000000001	1881543	1882013	+	F	GC_00001869	1	cloud	0	0	2
KPL3256___1746	c_000000000001	1882035	1883336	+	F	GC_00001884	1	cloud	0	0	2
KPL3256___1747	c_000000000001	1883370	1884770	+	F	GC_00001886	1	cloud	0	0	2
KPL3256___1748	c_000000000001	1884775	1885863	+	F	GC_00001951	1	cloud	0	0	2
KPL3256___1749	c_000000000001	1885864	1886715	+	F	GC_00001885	1	cloud	0	1	1
KPL3256___1750	c_000000000001	1886783	1887421	+	F	GC_00001801	1	shell	0	1	2
KPL3256___1751	c_000000000001	1887423	1888361	+	F	GC_00001802	1	shell	1	2	1
KPL3256___1752	c_000000000001	1888798	1889112	+	F	GC_00001637	1	shell	1	2	0
KPL3256___1753	c_000000000001	1889133	1891142	+	F	GC_00001640	1	shell	0	2	0
KPL3256___1754	c_000000000001	1891135	1891452	+	F	GC_00001646	1	shell	0	2	0
KPL3256___1755	c_000000000001	1891452	1891970	+	F	GC_00001642	1	shell	0	2	0
KPL3256___1756	c_000000000001	1891960	1893315	+	F	GC_00001652	1	shell	0	2	0
KPL3256___1757	c_000000000001	1893340	1893942	+	F	GC_00001639	1	shell	1	1	0
KPL3256___1758	c_000000000001	1893944	1895371	+	F	GC_00000016	2	persistent	2	6	3
KPL3256___1759	c_000000000001	1895765	1897102	+	F	GC_00001638	1	shell	1	1	0
KPL3256___1760	c_000000000001	1897107	1897433	+	F	GC_00001616	1	shell	1	2	0
KPL3256___1761	c_000000000001	1897433	1897747	+	F	GC_00001622	1	shell	0	2	0
KPL3256___1762	c_000000000001	1897812	1898723	+	F	GC_00001625	1	shell	0	2	0
KPL3256___1763	c_000000000001	1898720	1899811	+	F	GC_00001609	1	shell	0	3	0
KPL3256___1764	c_000000000001	1899818	1900717	+	F	GC_00001623	1	shell	0	2	0
KPL3256___1765	c_000000000001	1900738	1901580	-	F	GC_00001617	1	shell	1	1	0
KPL3256___1766	c_000000000001	1901599	1902411	-	F	GC_00000992	1	persistent	2	2	1
KPL3256___1767	c_000000000001	1902584	1904029	-	F	GC_00000023	1	persistent	5	0	0
KPL3256___1768	c_000000000001	1904155	1905996	-	F	GC_00000005	3	persistent	7	0	0
KPL3256___1769	c_000000000001	1906156	1908012	-	F	GC_00000005	3	persistent	7	0	0
KPL3256___1770	c_000000000001	1908414	1909772	-	F	GC_00000859	1	persistent	2	0	0
KPL3256___1771	c_000000000001	1910059	1911333	+	F	GC_00000535	1	persistent	2	0	0
KPL3256___1772	c_000000000001	1911341	1912618	+	F	GC_00000410	1	persistent	2	0	0
KPL3256___1773	c_000000000001	1912761	1913015	+	F	GC_00000239	1	persistent	2	0	0
KPL3256___1774	c_000000000001	1913169	1916234	+	F	GC_00000189	1	persistent	3	0	0
KPL3256___1775	c_000000000001	1916235	1917269	+	F	GC_00001212	1	persistent	2	0	0
KPL3256___1776	c_000000000001	1917273	1918445	+	F	GC_00000080	1	persistent	3	0	0
KPL3256___1777	c_000000000001	1918581	1919627	+	F	GC_00000865	1	persistent	2	0	0
KPL3256___1778	c_000000000001	1919646	1921022	+	F	GC_00001309	1	persistent	2	0	0
KPL3256___1779	c_000000000001	1921019	1921378	+	F	GC_00000994	1	persistent	2	0	0
KPL3256___1780	c_000000000001	1921546	1921902	+	F	GC_00000251	1	persistent	2	0	0
KPL3256___1781	c_000000000001	1922023	1922670	-	F	GC_00000380	1	persistent	2	0	0
KPL3256___1782	c_000000000001	1922760	1923467	+	F	GC_00000523	1	persistent	3	1	0
KPL3256___1783	c_000000000001	1929102	1930208	-	F	GC_00001703	1	shell	2	1	4
KPL3256___1784	c_000000000001	1930379	1930570	+	F	GC_00002307	2	cloud	0	1	1
KPL3256___1785	c_000000000001	1930531	1931637	-	F	GC_00002280	2	cloud	0	0	2
KPL3256___1786	c_000000000001	1931778	1932749	-	F	GC_00002292	2	cloud	0	0	2
KPL3256___1787	c_000000000001	1932779	1933402	-	F	GC_00002036	2	cloud	0	0	6
KPL3256___1788	c_000000000001	1933591	1933827	+	F	GC_00002219	2	cloud	0	0	2
KPL3256___1789	c_000000000001	1933917	1934108	+	F	GC_00002137	2	cloud	0	0	4
KPL3256___1790	c_000000000001	1934241	1934396	+	F	GC_00002151	2	cloud	0	0	4
KPL3256___1791	c_000000000001	1934398	1934541	+	F	GC_00002227	2	cloud	0	0	2
KPL3256___1792	c_000000000001	1934518	1934877	-	F	GC_00002237	2	cloud	0	0	2
KPL3256___1793	c_000000000001	1934977	1935279	+	F	GC_00001807	2	cloud	0	0	6
KPL3256___1794	c_000000000001	1935280	1935459	+	F	GC_00001739	2	cloud	0	0	7
KPL3256___1795	c_000000000001	1935452	1935685	+	F	GC_00002304	2	cloud	0	0	2
KPL3256___1796	c_000000000001	1935672	1936991	+	F	GC_00002325	2	cloud	0	0	2
KPL3256___1797	c_000000000001	1936991	1938139	+	F	GC_00002329	2	cloud	0	0	2
KPL3256___1798	c_000000000001	1938142	1938621	+	F	GC_00002302	2	cloud	0	0	2
KPL3256___1799	c_000000000001	1938633	1940141	+	F	GC_00002448	2	cloud	0	0	2
KPL3256___1800	c_000000000001	1940287	1940613	+	F	GC_00002451	2	cloud	0	0	3
KPL3256___1801	c_000000000001	966194	969070	-	F	KPL3256_CDS_1800	1	cloud	0	0	2
KPL3256___1802	c_000000000001	1304465	1307341	-	F	KPL3256_CDS_1801	1	cloud	0	0	2
KPL3256___1803	c_000000000001	1429626	1432502	-	F	KPL3256_CDS_1802	1	cloud	0	0	2
KPL3256___1804	c_000000000001	1925797	1928673	+	F	KPL3256_CDS_1803	1	cloud	0	0	2
KPL3256___1805	c_000000000001	969345	970885	-	F	KPL3256_CDS_1804	1	cloud	0	0	2
KPL3256___1806	c_000000000001	1923892	1925432	+	F	KPL3256_CDS_1805	1	cloud	0	0	2
KPL3256___1807	c_000000000001	1307615	1309155	-	F	KPL3256_CDS_1806	1	cloud	0	0	2
KPL3256___1808	c_000000000001	1432868	1434408	-	F	KPL3256_CDS_1807	1	cloud	0	0	1
