gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3069___1546	c_000000000001	1597804	1598865	-	F	GC_00000048	1	persistent	3	0	0
KPL3069___1547	c_000000000001	1598875	1599105	-	F	GC_00000104	1	persistent	3	0	0
KPL3069___1548	c_000000000001	1599178	1599915	-	F	GC_00000847	1	persistent	2	0	0
KPL3069___1549	c_000000000001	1599977	1601188	-	F	GC_00000047	1	persistent	4	0	0
KPL3069___1550	c_000000000001	1602194	1602532	+	F	GC_00000139	1	persistent	3	0	0
KPL3069___1551	c_000000000001	1602920	1603651	-	F	GC_00000014	2	persistent	5	1	0
KPL3069___1552	c_000000000001	1603644	1604777	-	F	GC_00000152	1	persistent	2	0	0
KPL3069___1553	c_000000000001	1604784	1605641	-	F	GC_00000183	1	persistent	2	0	0
KPL3069___1554	c_000000000001	1605654	1607135	-	F	GC_00000079	1	persistent	3	0	1
KPL3069___1555	c_000000000001	1607132	1608235	-	F	GC_00001086	1	persistent	2	0	0
KPL3069___1556	c_000000000001	1608235	1608969	-	F	GC_00000928	1	persistent	2	0	0
KPL3069___1557	c_000000000001	1609062	1609982	-	F	GC_00000801	1	persistent	2	0	0
KPL3069___1558	c_000000000001	1610117	1611082	+	F	GC_00000791	1	persistent	2	0	0
KPL3069___1559	c_000000000001	1611066	1612076	+	F	GC_00001280	1	persistent	3	0	0
KPL3069___1560	c_000000000001	1612108	1613214	+	F	GC_00001379	1	persistent	2	0	0
KPL3069___1561	c_000000000001	1613172	1614224	+	F	GC_00000870	1	persistent	4	0	0
KPL3069___1562	c_000000000001	1614334	1614813	-	F	GC_00000839	1	persistent	4	0	0
KPL3069___1563	c_000000000001	1615013	1615342	-	F	GC_00001341	1	persistent	2	0	0
KPL3069___1564	c_000000000001	1615335	1616027	-	F	GC_00000872	1	persistent	3	0	0
KPL3069___1565	c_000000000001	1616037	1617359	-	F	GC_00001135	1	persistent	2	1	0
KPL3069___1566	c_000000000001	1617672	1618865	+	F	GC_00000576	1	persistent	2	1	2
KPL3069___1567	c_000000000001	1618944	1619618	-	F	GC_00001055	1	persistent	2	0	0
KPL3069___1568	c_000000000001	1619648	1620556	-	F	GC_00001289	1	persistent	2	1	2
KPL3069___1569	c_000000000001	1620811	1625796	-	F	GC_00001565	1	shell	3	0	1
KPL3069___1570	c_000000000001	1626110	1626928	+	F	GC_00001355	1	persistent	1	2	1
KPL3069___1571	c_000000000001	1627057	1627584	+	F	GC_00001364	1	persistent	2	0	0
KPL3069___1572	c_000000000001	1627662	1629200	-	F	GC_00001104	1	persistent	2	1	0
KPL3069___1573	c_000000000001	1629339	1629893	-	F	GC_00000966	1	persistent	2	0	0
KPL3069___1574	c_000000000001	1629912	1631699	-	F	GC_00001057	1	persistent	2	0	0
KPL3069___1575	c_000000000001	1632082	1633155	-	F	GC_00001317	1	persistent	2	0	0
KPL3069___1576	c_000000000001	1633148	1633924	-	F	GC_00000563	1	persistent	2	0	0
KPL3069___1577	c_000000000001	1633921	1634715	-	F	GC_00000467	1	persistent	2	0	0
KPL3069___1578	c_000000000001	1634705	1635853	-	F	GC_00000474	1	persistent	2	0	0
KPL3069___1579	c_000000000001	1636143	1637459	-	F	GC_00000802	1	persistent	2	0	0
KPL3069___1580	c_000000000001	1637594	1637824	-	F	GC_00000545	1	persistent	4	0	0
KPL3069___1581	c_000000000001	1637971	1638600	-	F	GC_00000767	1	persistent	3	0	0
KPL3069___1582	c_000000000001	1638634	1639620	-	F	GC_00001307	1	persistent	2	0	0
KPL3069___1583	c_000000000001	1639787	1640644	-	F	GC_00001278	1	persistent	2	0	0
KPL3069___1584	c_000000000001	1640634	1641731	-	F	GC_00000720	1	persistent	2	0	0
KPL3069___1585	c_000000000001	1641724	1642320	-	F	GC_00000115	1	persistent	3	0	0
KPL3069___1586	c_000000000001	1642405	1643055	-	F	GC_00000121	1	persistent	3	0	1
KPL3069___1587	c_000000000001	1643210	1643641	-	F	GC_00000605	1	persistent	2	0	1
KPL3069___1588	c_000000000001	1643900	1644937	-	F	GC_00000899	1	persistent	2	0	0
KPL3069___1589	c_000000000001	1645123	1646208	-	F	GC_00000169	1	persistent	3	0	0
KPL3069___1590	c_000000000001	1646205	1647533	-	F	GC_00000886	1	persistent	2	0	0
KPL3069___1591	c_000000000001	1647806	1648294	-	F	GC_00001218	1	persistent	2	0	0
KPL3069___1592	c_000000000001	1648389	1649246	+	F	GC_00001190	1	persistent	2	0	0
KPL3069___1593	c_000000000001	1649369	1649692	-	F	GC_00000352	1	persistent	2	0	0
KPL3069___1594	c_000000000001	1649745	1652240	-	F	GC_00001331	1	persistent	2	0	0
KPL3069___1595	c_000000000001	1652271	1652750	-	F	GC_00000379	1	persistent	2	2	2
KPL3069___1596	c_000000000001	1652993	1659544	-	F	GC_00001532	1	shell	1	1	1
KPL3069___1597	c_000000000001	1659899	1664182	-	F	GC_00001541	1	shell	0	3	0
KPL3069___1598	c_000000000001	1664351	1665937	-	F	GC_00001540	1	shell	1	2	0
KPL3069___1599	c_000000000001	1666256	1667809	-	F	GC_00001249	1	persistent	1	2	0
KPL3069___1600	c_000000000001	1668052	1669089	-	F	GC_00001194	1	persistent	2	0	0
KPL3069___1601	c_000000000001	1669198	1671528	-	F	GC_00001320	1	persistent	2	0	0
KPL3069___1602	c_000000000001	1671550	1672197	-	F	GC_00001327	1	persistent	2	0	0
KPL3069___1603	c_000000000001	1672347	1673642	+	F	GC_00001272	1	persistent	2	0	1
KPL3069___1604	c_000000000001	1673707	1674918	-	F	GC_00000864	1	persistent	2	0	1
KPL3069___1605	c_000000000001	1674929	1676098	-	F	GC_00001287	1	persistent	2	0	0
KPL3069___1606	c_000000000001	1676256	1677173	-	F	GC_00000764	1	persistent	2	0	0
KPL3069___1607	c_000000000001	1677166	1678476	-	F	GC_00001231	1	persistent	2	0	0
KPL3069___1608	c_000000000001	1678520	1679407	-	F	GC_00000621	1	persistent	2	1	0
KPL3069___1609	c_000000000001	1679722	1681086	-	F	GC_00001314	1	persistent	2	1	0
KPL3069___1610	c_000000000001	1681263	1681883	-	F	GC_00001094	1	persistent	2	0	0
KPL3069___1611	c_000000000001	1681876	1682574	-	F	GC_00000727	1	persistent	2	0	0
KPL3069___1612	c_000000000001	1682736	1685213	-	F	GC_00001214	1	persistent	2	0	0
KPL3069___1613	c_000000000001	1685576	1686874	-	F	GC_00000979	1	persistent	2	0	0
KPL3069___1614	c_000000000001	1687048	1687881	+	F	GC_00000887	1	persistent	2	0	0
KPL3069___1615	c_000000000001	1688010	1689194	+	F	GC_00000694	1	persistent	2	0	0
KPL3069___1616	c_000000000001	1689197	1689934	+	F	GC_00001122	1	persistent	2	0	0
KPL3069___1617	c_000000000001	1689982	1690815	-	F	GC_00001217	1	persistent	2	1	0
KPL3069___1618	c_000000000001	1691048	1691425	-	F	GC_00001022	1	persistent	2	1	0
KPL3069___1619	c_000000000001	1691812	1692189	-	F	GC_00001187	1	persistent	2	0	0
KPL3069___1620	c_000000000001	1692676	1693908	-	F	GC_00001169	1	persistent	2	1	0
KPL3069___1621	c_000000000001	1693943	1694386	-	F	GC_00001533	2	shell	1	2	0
KPL3069___1622	c_000000000001	1694383	1694640	-	F	GC_00001533	2	shell	1	2	0
KPL3069___1623	c_000000000001	1694637	1696103	-	F	GC_00001536	1	shell	0	3	0
KPL3069___1624	c_000000000001	1696110	1696676	-	F	GC_00001544	1	shell	0	2	0
KPL3069___1625	c_000000000001	1696669	1697298	-	F	GC_00001546	1	shell	1	1	0
KPL3069___1626	c_000000000001	1697666	1698277	-	F	GC_00000088	2	persistent	4	1	5
KPL3069___1627	c_000000000001	1698366	1698884	-	F	GC_00000088	2	persistent	4	1	5
KPL3069___1628	c_000000000001	1699361	1700140	-	F	GC_00001429	1	persistent	4	0	2
KPL3069___1629	c_000000000001	1700196	1700618	-	F	GC_00001404	2	persistent	3	0	0
KPL3069___1630	c_000000000001	1700666	1700911	-	F	GC_00001404	2	persistent	3	0	0
KPL3069___1631	c_000000000001	1701155	1701529	-	F	GC_00001321	2	persistent	3	1	4
KPL3069___1632	c_000000000001	1701655	1701864	-	F	GC_00001321	2	persistent	3	1	4
KPL3069___1633	c_000000000001	1702424	1704061	-	F	GC_00000164	1	persistent	5	1	4
KPL3069___1634	c_000000000001	1704153	1704944	-	F	GC_00000981	1	persistent	2	0	0
KPL3069___1635	c_000000000001	1704928	1705323	-	F	GC_00000071	2	persistent	3	0	0
KPL3069___1636	c_000000000001	1705491	1705670	-	F	GC_00000071	2	persistent	3	0	0
KPL3069___1637	c_000000000001	1705651	1706448	-	F	GC_00000084	2	persistent	3	0	0
KPL3069___1638	c_000000000001	1706475	1706582	-	F	GC_00000084	2	persistent	3	0	0
KPL3069___1639	c_000000000001	1706773	1707483	+	F	GC_00000073	1	persistent	3	0	0
KPL3069___1640	c_000000000001	1707485	1708837	+	F	GC_00000167	1	persistent	3	0	0
KPL3069___1641	c_000000000001	1709050	1709487	+	F	GC_00000043	2	persistent	4	0	2
KPL3069___1642	c_000000000001	1709484	1709993	+	F	GC_00000043	2	persistent	4	0	2
KPL3069___1643	c_000000000001	1710085	1710666	-	F	GC_00000217	1	persistent	2	0	0
KPL3069___1644	c_000000000001	1710789	1711487	-	F	GC_00000900	1	persistent	2	0	0
KPL3069___1645	c_000000000001	1711477	1712832	-	F	GC_00001252	1	persistent	2	0	0
KPL3069___1646	c_000000000001	1712964	1713824	-	F	GC_00001316	1	persistent	2	0	1
KPL3069___1647	c_000000000001	1713943	1714185	+	F	GC_00002858	1	cloud	2	0	0
KPL3069___1648	c_000000000001	1714175	1714576	+	F	GC_00000836	1	persistent	2	0	1
KPL3069___1649	c_000000000001	1714607	1716238	+	F	GC_00000185	2	persistent	3	0	0
KPL3069___1650	c_000000000001	1716217	1716558	+	F	GC_00000185	2	persistent	3	0	0
KPL3069___1651	c_000000000001	1716635	1717216	+	F	GC_00000100	1	persistent	3	0	0
KPL3069___1652	c_000000000001	1717255	1718286	+	F	GC_00001226	1	persistent	2	0	0
KPL3069___1653	c_000000000001	1718339	1719346	-	F	GC_00001102	1	persistent	2	0	0
KPL3069___1654	c_000000000001	1719392	1719982	-	F	GC_00000013	2	persistent	3	0	0
KPL3069___1655	c_000000000001	1719945	1720685	-	F	GC_00000013	2	persistent	3	0	0
KPL3069___1656	c_000000000001	1720698	1722188	-	F	GC_00000146	1	persistent	3	1	0
KPL3069___1657	c_000000000001	1722439	1723134	+	F	GC_00001335	1	persistent	1	2	2
KPL3069___1658	c_000000000001	1723760	1723942	-	F	GC_00001390	2	shell	2	1	3
KPL3069___1659	c_000000000001	1723969	1724724	-	F	GC_00001403	2	shell	0	2	0
KPL3069___1660	c_000000000001	1724732	1725592	-	F	GC_00001412	2	shell	1	2	2
KPL3069___1661	c_000000000001	1726560	1727228	+	F	GC_00001078	1	persistent	2	3	0
KPL3069___1662	c_000000000001	1727360	1728148	-	F	GC_00001126	1	persistent	3	0	0
KPL3069___1663	c_000000000001	1728236	1729585	-	F	GC_00000430	1	persistent	2	0	0
KPL3069___1664	c_000000000001	1729619	1730590	-	F	GC_00000918	1	persistent	2	0	0
KPL3069___1665	c_000000000001	1730587	1731429	-	F	GC_00000120	1	persistent	4	1	0
KPL3069___1666	c_000000000001	1731940	1732209	-	F	GC_00000672	1	persistent	3	1	0
KPL3069___1667	c_000000000001	1732223	1732963	-	F	GC_00000973	1	persistent	2	1	0
KPL3069___1668	c_000000000001	1733200	1734789	+	F	GC_00000111	1	persistent	3	1	0
KPL3069___1669	c_000000000001	1734824	1735375	+	F	GC_00001101	1	persistent	2	0	0
KPL3069___1670	c_000000000001	1735469	1737214	-	F	GC_00001059	1	persistent	2	0	0
KPL3069___1671	c_000000000001	1737507	1738088	-	F	GC_00000695	1	persistent	2	0	0
KPL3069___1672	c_000000000001	1738066	1739103	-	F	GC_00000570	1	persistent	2	0	0
KPL3069___1673	c_000000000001	1739292	1741874	-	F	GC_00001322	1	persistent	2	0	0
KPL3069___1674	c_000000000001	1742147	1742704	+	F	GC_00000364	1	persistent	2	0	0
KPL3069___1675	c_000000000001	1742724	1743623	+	F	GC_00000452	1	persistent	2	1	0
KPL3069___1676	c_000000000001	1743698	1744591	-	F	GC_00001539	1	shell	1	1	0
KPL3069___1677	c_000000000001	1744618	1744785	-	F	GC_00001513	1	shell	0	2	0
KPL3069___1678	c_000000000001	1744782	1746947	-	F	GC_00001538	1	shell	0	2	0
KPL3069___1679	c_000000000001	1747035	1747910	-	F	GC_00001521	1	shell	0	2	0
KPL3069___1680	c_000000000001	1747922	1748812	-	F	GC_00001511	1	shell	0	2	0
KPL3069___1681	c_000000000001	1748897	1750264	-	F	GC_00001520	1	shell	0	2	0
KPL3069___1682	c_000000000001	1750476	1751561	-	F	GC_00001506	1	shell	0	3	0
KPL3069___1683	c_000000000001	1751717	1752550	+	F	GC_00001531	1	shell	1	1	0
KPL3069___1684	c_000000000001	1752644	1753966	-	F	GC_00000965	1	persistent	2	1	0
KPL3069___1685	c_000000000001	1754179	1755471	+	F	GC_00000984	1	persistent	2	0	0
KPL3069___1686	c_000000000001	1755525	1756196	-	F	GC_00000717	1	persistent	1	2	0
KPL3069___1687	c_000000000001	1756304	1756906	-	F	GC_00001584	2	shell	1	2	0
KPL3069___1688	c_000000000001	1756982	1757164	-	F	GC_00001584	2	shell	1	2	0
KPL3069___1689	c_000000000001	1757161	1757790	-	F	GC_00001656	1	shell	1	1	0
KPL3069___1690	c_000000000001	1757970	1758875	+	F	GC_00001311	1	persistent	1	2	0
KPL3069___1691	c_000000000001	1758956	1759843	-	F	GC_00000653	1	persistent	2	0	0
KPL3069___1692	c_000000000001	1759833	1760519	-	F	GC_00000370	1	persistent	2	0	1
KPL3069___1693	c_000000000001	1760754	1761626	-	F	GC_00001325	1	persistent	2	0	7
KPL3069___1694	c_000000000001	1761835	1765023	-	F	GC_00001414	1	persistent	1	3	6
KPL3069___1695	c_000000000001	1765247	1767655	-	F	GC_00001633	1	shell	2	1	1
KPL3069___1696	c_000000000001	1767988	1769010	-	F	GC_00000892	1	persistent	2	2	2
KPL3069___1697	c_000000000001	1769236	1771704	-	F	GC_00000628	1	persistent	2	0	0
KPL3069___1698	c_000000000001	1771904	1772827	-	F	GC_00001171	1	persistent	2	0	1
KPL3069___1699	c_000000000001	1773232	1773744	+	F	GC_00002027	1	cloud	2	0	0
KPL3069___1700	c_000000000001	1773999	1774514	+	F	GC_00000512	1	persistent	2	1	1
KPL3069___1701	c_000000000001	1774518	1774820	+	F	GC_00001496	1	shell	2	0	0
KPL3069___1702	c_000000000001	1774950	1776095	+	F	GC_00001191	1	persistent	2	1	0
KPL3069___1703	c_000000000001	1776096	1776821	-	F	GC_00001177	1	persistent	2	0	0
KPL3069___1704	c_000000000001	1776834	1778360	-	F	GC_00001125	1	persistent	2	0	0
KPL3069___1705	c_000000000001	1778473	1779861	-	F	GC_00001308	1	persistent	2	0	0
KPL3069___1706	c_000000000001	1779867	1781759	-	F	GC_00001114	1	persistent	2	0	0
KPL3069___1707	c_000000000001	1781769	1782017	-	F	GC_00000730	1	persistent	2	0	0
KPL3069___1708	c_000000000001	1782050	1782406	-	F	GC_00000660	1	persistent	2	0	0
KPL3069___1709	c_000000000001	1782468	1783418	-	F	GC_00001285	1	persistent	2	0	0
KPL3069___1710	c_000000000001	1783858	1784259	+	F	GC_00000629	1	persistent	2	0	0
KPL3069___1711	c_000000000001	1784274	1785560	+	F	GC_00000860	1	persistent	2	0	0
KPL3069___1712	c_000000000001	1785587	1786627	+	F	GC_00000816	1	persistent	2	0	0
KPL3069___1713	c_000000000001	1786655	1786885	+	F	GC_00000472	1	persistent	3	0	0
KPL3069___1714	c_000000000001	1786972	1787256	-	F	GC_00001374	1	persistent	3	0	1
KPL3069___1715	c_000000000001	1787532	1789151	-	F	GC_00000208	1	persistent	4	0	0
KPL3069___1716	c_000000000001	1789161	1789898	-	F	GC_00000689	1	persistent	2	0	0
KPL3069___1717	c_000000000001	1789918	1790832	-	F	GC_00000878	1	persistent	4	0	0
KPL3069___1718	c_000000000001	1790945	1791181	-	F	GC_00001386	1	persistent	3	0	0
KPL3069___1719	c_000000000001	1791222	1792247	-	F	GC_00001396	1	persistent	2	0	0
KPL3069___1720	c_000000000001	1792429	1793592	-	F	GC_00001132	1	persistent	3	0	0
KPL3069___1721	c_000000000001	1793604	1795142	-	F	GC_00000923	1	persistent	2	0	0
KPL3069___1722	c_000000000001	1795296	1795619	-	F	GC_00000504	1	persistent	2	0	0
KPL3069___1723	c_000000000001	1795650	1796609	-	F	GC_00000676	1	persistent	2	0	0
KPL3069___1724	c_000000000001	1796725	1797042	-	F	GC_00000285	1	persistent	2	0	0
KPL3069___1725	c_000000000001	1797064	1797192	-	F	GC_00000270	1	persistent	2	0	0
KPL3069___1726	c_000000000001	1797334	1798761	-	F	GC_00000147	1	persistent	4	0	0
KPL3069___1727	c_000000000001	1799445	1800422	-	F	GC_00000485	1	persistent	3	1	0
KPL3069___1728	c_000000000001	1800627	1801169	-	F	GC_00000914	1	persistent	2	2	3
KPL3069___1729	c_000000000001	1801266	1803170	+	F	GC_00000995	1	persistent	1	2	0
KPL3069___1730	c_000000000001	1803239	1803637	+	F	GC_00001555	1	shell	1	1	1
KPL3069___1731	c_000000000001	1803674	1806565	-	F	GC_00001535	1	shell	1	2	1
KPL3069___1732	c_000000000001	1806773	1807345	-	F	GC_00000987	1	persistent	1	2	1
KPL3069___1733	c_000000000001	1807369	1808454	-	F	GC_00000817	1	persistent	2	0	0
KPL3069___1734	c_000000000001	1808634	1811105	-	F	GC_00000986	1	persistent	2	0	0
KPL3069___1735	c_000000000001	1811223	1811645	-	F	GC_00001118	1	persistent	2	0	0
KPL3069___1736	c_000000000001	1811955	1813151	+	F	GC_00000017	2	persistent	5	0	2
KPL3069___1737	c_000000000001	1813335	1814129	-	F	GC_00000053	1	persistent	2	2	1
KPL3069___1738	c_000000000001	1814132	1814887	-	F	GC_00000052	1	persistent	2	0	1
KPL3069___1739	c_000000000001	1814884	1815816	-	F	GC_00000064	1	persistent	3	1	3
KPL3069___1740	c_000000000001	1824619	1825980	-	F	GC_00001075	1	persistent	4	1	0
KPL3069___1741	c_000000000001	1826056	1827429	-	F	GC_00000920	1	persistent	2	0	0
KPL3069___1742	c_000000000001	1827503	1828438	-	F	GC_00001298	1	persistent	2	0	0
KPL3069___1743	c_000000000001	1828549	1828764	-	F	GC_00000539	1	persistent	2	0	0
KPL3069___1744	c_000000000001	1828857	1830731	-	F	GC_00000159	1	persistent	3	0	1
KPL3069___1745	c_000000000001	1831082	1831222	+	F	GC_00000784	1	persistent	2	0	1
KPL3069___1746	c_000000000001	1831346	1831768	+	F	GC_00000758	1	persistent	2	0	0
KPL3069___1747	c_000000000001	1831907	1832794	-	F	GC_00001084	1	persistent	2	0	0
KPL3069___1748	c_000000000001	1832806	1833483	-	F	GC_00000390	1	persistent	2	0	0
KPL3069___1749	c_000000000001	1833470	1834312	-	F	GC_00000510	1	persistent	2	0	0
KPL3069___1750	c_000000000001	1834382	1834822	-	F	GC_00000520	1	persistent	2	0	0
KPL3069___1751	c_000000000001	1834825	1836372	-	F	GC_00000683	1	persistent	2	0	0
KPL3069___1752	c_000000000001	1836457	1837347	-	F	GC_00000527	1	persistent	2	0	0
KPL3069___1753	c_000000000001	1837594	1838880	-	F	GC_00000901	1	persistent	3	0	0
KPL3069___1754	c_000000000001	1838908	1839363	-	F	GC_00000002	2	persistent	37	10	4
KPL3069___1755	c_000000000001	1839437	1840183	-	F	GC_00000062	2	persistent	5	1	2
KPL3069___1756	c_000000000001	1840204	1840542	-	F	GC_00000062	2	persistent	5	1	2
KPL3069___1757	c_000000000001	1840552	1842792	-	F	GC_00001497	1	shell	1	1	1
KPL3069___1758	c_000000000001	1842808	1843644	-	F	GC_00001493	1	shell	0	2	0
KPL3069___1759	c_000000000001	1843644	1844525	-	F	GC_00001490	1	shell	0	2	0
KPL3069___1760	c_000000000001	1844584	1845930	-	F	GC_00001492	1	shell	1	1	0
KPL3069___1761	c_000000000001	1846327	1846452	+	F	GC_00000253	1	persistent	2	1	1
KPL3069___1762	c_000000000001	1846543	1847685	+	F	GC_00001034	1	persistent	3	0	0
KPL3069___1763	c_000000000001	1847753	1848994	-	F	GC_00001119	1	persistent	3	0	0
KPL3069___1764	c_000000000001	1848987	1849214	-	F	GC_00000338	1	persistent	2	0	0
KPL3069___1765	c_000000000001	1849295	1849993	-	F	GC_00000404	1	persistent	2	1	0
KPL3069___1766	c_000000000001	1850129	1854607	-	F	GC_00001780	1	shell	2	0	0
KPL3069___1767	c_000000000001	1854971	1855894	+	F	GC_00001258	1	persistent	2	1	0
KPL3069___1768	c_000000000001	1855894	1856697	+	F	GC_00000806	1	persistent	2	1	0
KPL3069___1769	c_000000000001	1856792	1856944	+	F	GC_00001481	1	shell	2	0	0
KPL3069___1770	c_000000000001	1857076	1858260	-	F	GC_00000261	1	persistent	2	1	0
KPL3069___1771	c_000000000001	1858396	1860483	-	F	GC_00000277	1	persistent	2	0	0
KPL3069___1772	c_000000000001	1860580	1861050	-	F	GC_00000216	1	persistent	2	0	0
KPL3069___1773	c_000000000001	1861096	1861506	-	F	GC_00000237	1	persistent	4	0	0
KPL3069___1774	c_000000000001	1861846	1865493	-	F	GC_00000668	1	persistent	3	0	0
KPL3069___1775	c_000000000001	1865583	1869155	-	F	GC_00000557	1	persistent	2	0	0
KPL3069___1776	c_000000000001	1869558	1870853	-	F	GC_00000506	1	persistent	2	0	0
KPL3069___1777	c_000000000001	1871073	1871486	-	F	GC_00000724	1	persistent	2	0	0
KPL3069___1778	c_000000000001	1871488	1872660	-	F	GC_00000793	1	persistent	2	0	0
KPL3069___1779	c_000000000001	1872685	1873872	-	F	GC_00000574	1	persistent	4	1	0
KPL3069___1780	c_000000000001	1874221	1874367	+	F	GC_00001514	1	shell	1	1	0
KPL3069___1781	c_000000000001	1874433	1874603	+	F	GC_00001509	1	shell	1	1	0
KPL3069___1782	c_000000000001	1874706	1875656	-	F	GC_00001198	1	persistent	5	1	0
KPL3069___1783	c_000000000001	1876170	1876535	-	F	GC_00000224	1	persistent	4	0	0
KPL3069___1784	c_000000000001	1876603	1877109	-	F	GC_00000407	1	persistent	2	0	0
KPL3069___1785	c_000000000001	1877317	1878012	-	F	GC_00000351	1	persistent	2	0	0
KPL3069___1786	c_000000000001	1878115	1878540	-	F	GC_00000235	1	persistent	2	0	2
KPL3069___1787	c_000000000001	1878775	1879338	-	F	GC_00000386	1	persistent	2	0	1
KPL3069___1788	c_000000000001	1879441	1879614	-	F	GC_00000337	1	persistent	2	0	0
KPL3069___1789	c_000000000001	1879634	1879789	-	F	GC_00000219	1	persistent	2	0	0
KPL3069___1790	c_000000000001	1879963	1881462	-	F	GC_00000869	1	persistent	2	0	0
KPL3069___1791	c_000000000001	1881587	1882345	-	F	GC_00000831	1	persistent	2	0	0
KPL3069___1792	c_000000000001	1882348	1884093	-	F	GC_00000955	1	persistent	2	0	0
KPL3069___1793	c_000000000001	1884144	1885271	-	F	GC_00001031	1	persistent	2	0	0
KPL3069___1794	c_000000000001	1885431	1886225	-	F	GC_00001053	1	persistent	2	0	1
KPL3069___1795	c_000000000001	1886453	1889983	-	F	GC_00001435	1	persistent	3	0	0
KPL3069___1796	c_000000000001	1890039	1890890	-	F	GC_00000543	1	persistent	2	0	1
KPL3069___1797	c_000000000001	1890893	1892185	-	F	GC_00000687	1	persistent	2	0	0
KPL3069___1798	c_000000000001	1892259	1893536	-	F	GC_00000760	1	persistent	3	1	0
KPL3069___1799	c_000000000001	1893780	1894256	-	F	GC_00001041	1	persistent	2	0	2
KPL3069___1800	c_000000000001	1894286	1895908	-	F	GC_00001172	1	persistent	2	0	0
KPL3069___1801	c_000000000001	1896027	1896986	-	F	GC_00000700	1	persistent	2	0	0
KPL3069___1802	c_000000000001	1897003	1898295	-	F	GC_00000998	1	persistent	2	0	0
KPL3069___1803	c_000000000001	1898527	1900068	-	F	GC_00001028	1	persistent	2	0	0
KPL3069___1804	c_000000000001	1900329	1901390	-	F	GC_00001134	1	persistent	2	0	0
KPL3069___1805	c_000000000001	1901457	1902473	-	F	GC_00000149	1	persistent	3	0	0
KPL3069___1806	c_000000000001	1902736	1903959	+	F	GC_00001281	1	persistent	2	0	0
KPL3069___1807	c_000000000001	1903966	1904565	+	F	GC_00000541	1	persistent	2	0	0
KPL3069___1808	c_000000000001	1904578	1905591	+	F	GC_00000790	1	persistent	2	0	0
KPL3069___1809	c_000000000001	1905646	1906812	-	F	GC_00000693	1	persistent	2	0	0
KPL3069___1810	c_000000000001	1906852	1907958	-	F	GC_00000418	1	persistent	2	0	0
KPL3069___1811	c_000000000001	1908125	1908796	-	F	GC_00000888	1	persistent	2	0	0
KPL3069___1812	c_000000000001	1909209	1909886	+	F	GC_00000884	1	persistent	3	0	0
KPL3069___1813	c_000000000001	1909973	1911859	-	F	GC_00000850	1	persistent	3	0	0
KPL3069___1814	c_000000000001	1912013	1913401	-	F	GC_00000550	1	persistent	2	0	0
KPL3069___1815	c_000000000001	1913784	1914806	+	F	GC_00000622	1	persistent	2	0	0
KPL3069___1816	c_000000000001	1914821	1915606	+	F	GC_00000427	1	persistent	2	0	0
KPL3069___1817	c_000000000001	1915599	1916516	+	F	GC_00000359	1	persistent	2	0	0
KPL3069___1818	c_000000000001	1916513	1917367	+	F	GC_00000617	1	persistent	3	2	0
KPL3069___1819	c_000000000001	1917758	1918432	-	F	GC_00001448	1	shell	3	1	0
KPL3069___1820	c_000000000001	1918444	1919181	-	F	GC_00001449	1	shell	0	4	0
KPL3069___1821	c_000000000001	1919721	1920479	+	F	GC_00001635	1	shell	1	2	2
KPL3069___1822	c_000000000001	1920486	1920599	+	F	GC_00001971	1	cloud	1	2	1
KPL3069___1823	c_000000000001	1920659	1923706	-	F	GC_00001436	1	persistent	1	2	1
KPL3069___1824	c_000000000001	1923710	1924642	-	F	GC_00000868	1	persistent	2	0	1
KPL3069___1825	c_000000000001	1924979	1925782	+	F	GC_00001277	1	persistent	3	1	1
KPL3069___1826	c_000000000001	1925892	1926857	-	F	GC_00000118	1	persistent	2	3	1
KPL3069___1827	c_000000000001	1926869	1929037	-	F	GC_00000184	1	persistent	3	0	1
KPL3069___1828	c_000000000001	1929149	1929541	-	F	GC_00000490	1	persistent	2	0	0
KPL3069___1829	c_000000000001	1929543	1929764	-	F	GC_00000503	1	persistent	3	0	0
KPL3069___1830	c_000000000001	1936081	1937139	-	F	GC_00000513	1	persistent	3	0	0
KPL3069___1831	c_000000000001	1937303	1938535	-	F	GC_00000959	1	persistent	2	0	0
KPL3069___1832	c_000000000001	1938646	1940148	-	F	GC_00000770	1	persistent	2	0	0
KPL3069___1833	c_000000000001	1940168	1941190	-	F	GC_00000620	1	persistent	2	0	0
KPL3069___1834	c_000000000001	1941302	1942171	-	F	GC_00000940	1	persistent	2	0	0
KPL3069___1835	c_000000000001	1942237	1944435	-	F	GC_00000974	1	persistent	2	0	0
KPL3069___1836	c_000000000001	1944544	1945098	-	F	GC_00000438	1	persistent	2	0	0
KPL3069___1837	c_000000000001	1945113	1946507	-	F	GC_00001152	1	persistent	2	0	0
KPL3069___1838	c_000000000001	1946563	1946979	-	F	GC_00000346	1	persistent	2	0	0
KPL3069___1839	c_000000000001	1947150	1948376	-	F	GC_00001136	1	persistent	2	0	0
KPL3069___1840	c_000000000001	1948373	1949632	-	F	GC_00000996	1	persistent	2	0	0
KPL3069___1841	c_000000000001	1949718	1950197	-	F	GC_00001074	1	persistent	2	0	0
KPL3069___1842	c_000000000001	1950222	1952399	-	F	GC_00001068	1	persistent	2	0	0
