gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
ATCC_51524___1480	c_000000000002	86491	87885	-	F	GC_00000106	1	persistent	2	0	0
ATCC_51524___1481	c_000000000002	87905	88378	-	F	GC_00000095	1	persistent	2	0	0
ATCC_51524___1482	c_000000000002	88365	89603	-	F	GC_00000195	1	persistent	2	0	0
ATCC_51524___1483	c_000000000002	89600	90892	-	F	GC_00000150	1	persistent	2	0	0
ATCC_51524___1484	c_000000000002	90904	91677	-	F	GC_00000094	1	persistent	2	0	0
ATCC_51524___1485	c_000000000002	91885	92253	-	F	GC_00000129	1	persistent	2	0	0
ATCC_51524___1486	c_000000000002	92271	93332	-	F	GC_00000048	1	persistent	3	0	0
ATCC_51524___1487	c_000000000002	93342	93572	-	F	GC_00000104	1	persistent	3	0	0
ATCC_51524___1488	c_000000000002	93645	94382	-	F	GC_00000847	1	persistent	2	0	0
ATCC_51524___1489	c_000000000002	94440	95651	-	F	GC_00000047	1	persistent	4	0	0
ATCC_51524___1490	c_000000000002	96652	96990	+	F	GC_00000139	1	persistent	3	0	0
ATCC_51524___1491	c_000000000002	97262	97993	-	F	GC_00000014	2	persistent	5	1	0
ATCC_51524___1492	c_000000000002	97986	99119	-	F	GC_00000152	1	persistent	2	0	0
ATCC_51524___1493	c_000000000002	99126	99983	-	F	GC_00000183	1	persistent	2	0	0
ATCC_51524___1494	c_000000000002	99996	101477	-	F	GC_00000079	1	persistent	3	0	1
ATCC_51524___1495	c_000000000002	101474	102577	-	F	GC_00001086	1	persistent	2	0	0
ATCC_51524___1496	c_000000000002	102577	103311	-	F	GC_00000928	1	persistent	2	0	0
ATCC_51524___1497	c_000000000002	103404	104324	-	F	GC_00000801	1	persistent	2	0	0
ATCC_51524___1498	c_000000000002	104459	105424	+	F	GC_00000791	1	persistent	2	0	0
ATCC_51524___1499	c_000000000002	105408	106418	+	F	GC_00001280	1	persistent	3	0	0
ATCC_51524___1500	c_000000000002	106450	107556	+	F	GC_00001379	1	persistent	2	0	0
ATCC_51524___1501	c_000000000002	107514	108566	+	F	GC_00000870	1	persistent	4	0	0
ATCC_51524___1502	c_000000000002	108676	109155	-	F	GC_00000839	1	persistent	4	0	0
ATCC_51524___1503	c_000000000002	109350	109679	-	F	GC_00001341	1	persistent	2	0	0
ATCC_51524___1504	c_000000000002	109672	110364	-	F	GC_00000872	1	persistent	3	0	0
ATCC_51524___1505	c_000000000002	110374	111696	-	F	GC_00001135	1	persistent	2	1	0
ATCC_51524___1506	c_000000000002	112009	113202	+	F	GC_00000576	1	persistent	2	1	2
ATCC_51524___1507	c_000000000002	113281	113955	-	F	GC_00001055	1	persistent	2	0	0
ATCC_51524___1508	c_000000000002	113985	114893	-	F	GC_00001289	1	persistent	2	1	2
ATCC_51524___1509	c_000000000002	115149	120137	-	F	GC_00002469	1	cloud	2	0	0
ATCC_51524___1510	c_000000000002	120451	121269	+	F	GC_00001355	1	persistent	1	2	1
ATCC_51524___1511	c_000000000002	121398	121925	+	F	GC_00001364	1	persistent	2	0	0
ATCC_51524___1512	c_000000000002	122003	123541	-	F	GC_00001104	1	persistent	2	1	0
ATCC_51524___1513	c_000000000002	123680	124234	-	F	GC_00000966	1	persistent	2	0	0
ATCC_51524___1514	c_000000000002	124253	126040	-	F	GC_00001057	1	persistent	2	0	0
ATCC_51524___1515	c_000000000002	126423	127496	-	F	GC_00001317	1	persistent	2	0	0
ATCC_51524___1516	c_000000000002	127489	128265	-	F	GC_00000563	1	persistent	2	0	0
ATCC_51524___1517	c_000000000002	128262	129056	-	F	GC_00000467	1	persistent	2	0	0
ATCC_51524___1518	c_000000000002	129046	130194	-	F	GC_00000474	1	persistent	2	0	0
ATCC_51524___1519	c_000000000002	130484	131800	-	F	GC_00000802	1	persistent	2	0	0
ATCC_51524___1520	c_000000000002	131935	132165	-	F	GC_00000545	1	persistent	4	0	0
ATCC_51524___1521	c_000000000002	132311	132940	-	F	GC_00000767	1	persistent	3	0	0
ATCC_51524___1522	c_000000000002	132974	133969	-	F	GC_00001307	1	persistent	2	0	0
ATCC_51524___1523	c_000000000002	134127	134984	-	F	GC_00001278	1	persistent	2	0	0
ATCC_51524___1524	c_000000000002	134974	136071	-	F	GC_00000720	1	persistent	2	0	0
ATCC_51524___1525	c_000000000002	136064	136660	-	F	GC_00000115	1	persistent	3	0	0
ATCC_51524___1526	c_000000000002	136745	137395	-	F	GC_00000121	1	persistent	3	0	1
ATCC_51524___1527	c_000000000002	137550	137981	-	F	GC_00000605	1	persistent	2	0	1
ATCC_51524___1528	c_000000000002	138240	139277	-	F	GC_00000899	1	persistent	2	0	0
ATCC_51524___1529	c_000000000002	139463	139672	-	F	GC_00000169	2	persistent	3	0	0
ATCC_51524___1530	c_000000000002	139665	140546	-	F	GC_00000169	2	persistent	3	0	0
ATCC_51524___1531	c_000000000002	140543	141871	-	F	GC_00000886	1	persistent	2	0	0
ATCC_51524___1532	c_000000000002	142132	142620	-	F	GC_00001218	1	persistent	2	0	0
ATCC_51524___1533	c_000000000002	142715	143572	+	F	GC_00001190	1	persistent	2	0	0
ATCC_51524___1534	c_000000000002	143695	144018	-	F	GC_00000352	1	persistent	2	0	0
ATCC_51524___1535	c_000000000002	144071	146566	-	F	GC_00001331	1	persistent	2	0	0
ATCC_51524___1536	c_000000000002	146597	147076	-	F	GC_00000379	1	persistent	2	2	2
ATCC_51524___1537	c_000000000002	147284	147784	-	F	GC_00001974	1	cloud	1	0	1
ATCC_51524___1538	c_000000000002	147785	148888	-	F	GC_00001909	1	cloud	1	1	1
ATCC_51524___1539	c_000000000002	149038	149838	-	F	GC_00001532	1	shell	1	1	1
ATCC_51524___1540	c_000000000002	156977	160990	-	F	GC_00001541	1	shell	0	3	0
ATCC_51524___1541	c_000000000002	161305	163197	-	F	GC_00001776	1	shell	0	3	0
ATCC_51524___1542	c_000000000002	165781	167364	-	F	GC_00001540	1	shell	1	2	0
ATCC_51524___1543	c_000000000002	167683	169314	-	F	GC_00001249	1	persistent	1	2	0
ATCC_51524___1544	c_000000000002	169568	170593	-	F	GC_00001194	1	persistent	2	0	0
ATCC_51524___1545	c_000000000002	170703	173033	-	F	GC_00001320	1	persistent	2	0	0
ATCC_51524___1546	c_000000000002	173055	173702	-	F	GC_00001327	1	persistent	2	0	0
ATCC_51524___1547	c_000000000002	173852	175147	+	F	GC_00001272	1	persistent	2	0	1
ATCC_51524___1548	c_000000000002	175212	176423	-	F	GC_00000864	1	persistent	2	0	1
ATCC_51524___1549	c_000000000002	176434	177603	-	F	GC_00001287	1	persistent	2	0	0
ATCC_51524___1550	c_000000000002	177758	178675	-	F	GC_00000764	1	persistent	2	0	0
ATCC_51524___1551	c_000000000002	178668	179978	-	F	GC_00001231	1	persistent	2	0	0
ATCC_51524___1552	c_000000000002	180025	180909	-	F	GC_00000621	1	persistent	2	1	0
ATCC_51524___1553	c_000000000002	181224	182588	-	F	GC_00001314	1	persistent	2	1	0
ATCC_51524___1554	c_000000000002	182765	183385	-	F	GC_00001094	1	persistent	2	0	0
ATCC_51524___1555	c_000000000002	183378	184076	-	F	GC_00000727	1	persistent	2	0	0
ATCC_51524___1556	c_000000000002	184238	186736	-	F	GC_00001214	1	persistent	2	0	0
ATCC_51524___1557	c_000000000002	187098	188396	-	F	GC_00000979	1	persistent	2	0	0
ATCC_51524___1558	c_000000000002	188570	189403	+	F	GC_00000887	1	persistent	2	0	0
ATCC_51524___1559	c_000000000002	189531	190715	+	F	GC_00000694	1	persistent	2	0	0
ATCC_51524___1560	c_000000000002	190718	191455	+	F	GC_00001122	1	persistent	2	0	0
ATCC_51524___1561	c_000000000002	191503	192336	-	F	GC_00001217	1	persistent	2	1	0
ATCC_51524___1562	c_000000000002	192570	192947	-	F	GC_00001022	1	persistent	2	1	0
ATCC_51524___1563	c_000000000002	193074	193988	-	F	GC_00001187	1	persistent	2	0	0
ATCC_51524___1564	c_000000000002	194201	195433	-	F	GC_00001169	1	persistent	2	1	0
ATCC_51524___1565	c_000000000002	195468	196166	-	F	GC_00001533	1	shell	1	2	0
ATCC_51524___1566	c_000000000002	196163	197629	-	F	GC_00001536	1	shell	0	3	0
ATCC_51524___1567	c_000000000002	197636	198202	-	F	GC_00001544	1	shell	0	2	0
ATCC_51524___1568	c_000000000002	198195	198824	-	F	GC_00001546	1	shell	1	1	0
ATCC_51524___1569	c_000000000002	199212	200432	-	F	GC_00000088	1	persistent	4	1	5
ATCC_51524___1570	c_000000000002	200551	200745	-	F	GC_00002808	1	cloud	2	0	0
ATCC_51524___1571	c_000000000002	200906	201685	-	F	GC_00001429	1	persistent	4	0	2
ATCC_51524___1572	c_000000000002	201682	202458	-	F	GC_00001404	1	persistent	3	0	0
ATCC_51524___1573	c_000000000002	202451	203413	-	F	GC_00001321	1	persistent	3	1	4
ATCC_51524___1574	c_000000000002	204140	205258	-	F	GC_00002001	1	cloud	1	0	1
ATCC_51524___1575	c_000000000002	205259	205969	-	F	GC_00001997	1	cloud	0	0	3
ATCC_51524___1576	c_000000000002	208579	209508	-	F	GC_00001996	1	cloud	2	0	2
ATCC_51524___1577	c_000000000002	210235	211521	-	F	GC_00000003	3	persistent	67	8	12
ATCC_51524___1578	c_000000000002	211766	213403	-	F	GC_00000164	1	persistent	5	1	4
ATCC_51524___1579	c_000000000002	213531	214280	-	F	GC_00000981	1	persistent	2	0	0
ATCC_51524___1580	c_000000000002	214264	215007	-	F	GC_00000071	1	persistent	3	0	0
ATCC_51524___1581	c_000000000002	214988	215920	-	F	GC_00000084	1	persistent	3	0	0
ATCC_51524___1582	c_000000000002	216111	216821	+	F	GC_00000073	1	persistent	3	0	0
ATCC_51524___1583	c_000000000002	216823	218175	+	F	GC_00000167	1	persistent	3	0	0
ATCC_51524___1584	c_000000000002	218388	219332	+	F	GC_00000043	1	persistent	4	0	2
ATCC_51524___1585	c_000000000002	219424	220005	-	F	GC_00000217	1	persistent	2	0	0
ATCC_51524___1586	c_000000000002	220129	220824	-	F	GC_00000900	1	persistent	2	0	0
ATCC_51524___1587	c_000000000002	220817	222175	-	F	GC_00001252	1	persistent	2	0	0
ATCC_51524___1588	c_000000000002	222306	223166	-	F	GC_00001316	1	persistent	2	0	1
ATCC_51524___1589	c_000000000002	223284	223919	+	F	GC_00000836	1	persistent	2	0	1
ATCC_51524___1590	c_000000000002	223949	225901	+	F	GC_00000185	1	persistent	3	0	0
ATCC_51524___1591	c_000000000002	225978	226559	+	F	GC_00000100	1	persistent	3	0	0
ATCC_51524___1592	c_000000000002	226598	227629	+	F	GC_00001226	1	persistent	2	0	0
ATCC_51524___1593	c_000000000002	227682	228689	-	F	GC_00001102	1	persistent	2	0	0
ATCC_51524___1594	c_000000000002	228735	229325	-	F	GC_00000013	2	persistent	3	0	0
ATCC_51524___1595	c_000000000002	229288	230028	-	F	GC_00000013	2	persistent	3	0	0
ATCC_51524___1596	c_000000000002	230041	231531	-	F	GC_00000146	1	persistent	3	1	0
ATCC_51524___1597	c_000000000002	231782	232477	+	F	GC_00001335	1	persistent	1	2	2
ATCC_51524___1598	c_000000000002	232893	233075	-	F	GC_00001390	1	shell	2	1	3
ATCC_51524___1599	c_000000000002	233102	233857	-	F	GC_00001403	1	shell	0	2	0
ATCC_51524___1600	c_000000000002	233865	234725	-	F	GC_00001412	1	shell	1	2	2
ATCC_51524___1601	c_000000000002	235748	236416	+	F	GC_00001078	1	persistent	2	3	0
ATCC_51524___1602	c_000000000002	236548	237336	-	F	GC_00001126	1	persistent	3	0	0
ATCC_51524___1603	c_000000000002	237452	238801	-	F	GC_00000430	1	persistent	2	0	0
ATCC_51524___1604	c_000000000002	238835	239806	-	F	GC_00000918	1	persistent	2	0	0
ATCC_51524___1605	c_000000000002	239803	240645	-	F	GC_00000120	1	persistent	4	1	0
ATCC_51524___1606	c_000000000002	241495	242670	+	F	GC_00001681	1	shell	2	1	0
ATCC_51524___1607	c_000000000002	242957	243226	-	F	GC_00000672	1	persistent	3	1	0
ATCC_51524___1608	c_000000000002	243240	243980	-	F	GC_00000973	1	persistent	2	1	0
ATCC_51524___1609	c_000000000002	244014	244631	-	F	GC_00001704	1	shell	2	0	0
ATCC_51524___1610	c_000000000002	244804	246393	+	F	GC_00000111	1	persistent	3	1	0
ATCC_51524___1611	c_000000000002	246428	246979	+	F	GC_00001101	1	persistent	2	0	0
ATCC_51524___1612	c_000000000002	247073	248818	-	F	GC_00001059	1	persistent	2	0	0
ATCC_51524___1613	c_000000000002	249110	249691	-	F	GC_00000695	1	persistent	2	0	0
ATCC_51524___1614	c_000000000002	249669	250706	-	F	GC_00000570	1	persistent	2	0	0
ATCC_51524___1615	c_000000000002	250893	253529	-	F	GC_00001322	1	persistent	2	0	0
ATCC_51524___1616	c_000000000002	253748	254305	+	F	GC_00000364	1	persistent	2	0	0
ATCC_51524___1617	c_000000000002	254325	255224	+	F	GC_00000452	1	persistent	2	1	0
ATCC_51524___1618	c_000000000002	255641	256978	-	F	GC_00000965	1	persistent	2	1	0
ATCC_51524___1619	c_000000000002	257191	258483	+	F	GC_00000984	1	persistent	2	0	0
ATCC_51524___1620	c_000000000002	258538	259203	-	F	GC_00000717	1	persistent	1	2	0
ATCC_51524___1621	c_000000000002	259308	259442	-	F	GC_00001603	1	shell	1	1	0
ATCC_51524___1622	c_000000000002	259457	259945	-	F	GC_00001611	1	shell	1	1	0
ATCC_51524___1623	c_000000000002	260125	261045	+	F	GC_00001311	1	persistent	1	2	0
ATCC_51524___1624	c_000000000002	261111	261998	-	F	GC_00000653	1	persistent	2	0	0
ATCC_51524___1625	c_000000000002	261988	262674	-	F	GC_00000370	1	persistent	2	0	1
ATCC_51524___1626	c_000000000002	262907	263779	-	F	GC_00001325	1	persistent	2	0	7
ATCC_51524___1627	c_000000000002	263989	267174	-	F	GC_00001414	1	persistent	1	3	6
ATCC_51524___1628	c_000000000002	267529	269937	-	F	GC_00001633	1	shell	2	1	1
ATCC_51524___1629	c_000000000002	270270	271292	-	F	GC_00000892	1	persistent	2	2	2
ATCC_51524___1630	c_000000000002	271577	274045	-	F	GC_00000628	1	persistent	2	0	0
ATCC_51524___1631	c_000000000002	274222	275145	-	F	GC_00001171	1	persistent	2	0	1
ATCC_51524___1632	c_000000000002	275321	275836	+	F	GC_00000512	1	persistent	2	1	1
ATCC_51524___1633	c_000000000002	275840	276142	+	F	GC_00001496	1	shell	2	0	0
ATCC_51524___1634	c_000000000002	276272	277417	+	F	GC_00001191	1	persistent	2	1	0
ATCC_51524___1635	c_000000000002	277418	278143	-	F	GC_00001177	1	persistent	2	0	0
ATCC_51524___1636	c_000000000002	278156	279682	-	F	GC_00001125	1	persistent	2	0	0
ATCC_51524___1637	c_000000000002	279804	281183	-	F	GC_00001308	1	persistent	2	0	0
ATCC_51524___1638	c_000000000002	281189	283081	-	F	GC_00001114	1	persistent	2	0	0
ATCC_51524___1639	c_000000000002	283091	283339	-	F	GC_00000730	1	persistent	2	0	0
ATCC_51524___1640	c_000000000002	283372	283728	-	F	GC_00000660	1	persistent	2	0	0
ATCC_51524___1641	c_000000000002	283790	284740	-	F	GC_00001285	1	persistent	2	0	0
ATCC_51524___1642	c_000000000002	285182	285583	+	F	GC_00000629	1	persistent	2	0	0
ATCC_51524___1643	c_000000000002	285598	286884	+	F	GC_00000860	1	persistent	2	0	0
ATCC_51524___1644	c_000000000002	286911	287951	+	F	GC_00000816	1	persistent	2	0	0
ATCC_51524___1645	c_000000000002	287979	288209	+	F	GC_00000472	1	persistent	3	0	0
ATCC_51524___1646	c_000000000002	288296	288634	-	F	GC_00001374	1	persistent	3	0	1
ATCC_51524___1647	c_000000000002	288856	290475	-	F	GC_00000208	1	persistent	4	0	0
ATCC_51524___1648	c_000000000002	290485	291222	-	F	GC_00000689	1	persistent	2	0	0
ATCC_51524___1649	c_000000000002	291242	292156	-	F	GC_00000878	1	persistent	4	0	0
ATCC_51524___1650	c_000000000002	292269	292505	-	F	GC_00001386	1	persistent	3	0	0
ATCC_51524___1651	c_000000000002	292546	293571	-	F	GC_00001396	1	persistent	2	0	0
ATCC_51524___1652	c_000000000002	293753	294916	-	F	GC_00001132	1	persistent	3	0	0
ATCC_51524___1653	c_000000000002	294928	296466	-	F	GC_00000923	1	persistent	2	0	0
ATCC_51524___1654	c_000000000002	296620	296946	-	F	GC_00000504	1	persistent	2	0	0
ATCC_51524___1655	c_000000000002	296974	297933	-	F	GC_00000676	1	persistent	2	0	0
ATCC_51524___1656	c_000000000002	298049	298366	-	F	GC_00000285	1	persistent	2	0	0
ATCC_51524___1657	c_000000000002	298388	298516	-	F	GC_00000270	1	persistent	2	0	0
ATCC_51524___1658	c_000000000002	298659	300086	-	F	GC_00000147	1	persistent	4	0	0
ATCC_51524___1659	c_000000000002	300771	301748	-	F	GC_00000485	1	persistent	3	1	0
ATCC_51524___1660	c_000000000002	301890	302321	-	F	GC_00001526	1	shell	1	1	0
ATCC_51524___1661	c_000000000002	302417	304201	-	F	GC_00001529	1	shell	0	2	0
ATCC_51524___1662	c_000000000002	304297	304950	-	F	GC_00001512	1	shell	0	2	0
ATCC_51524___1663	c_000000000002	304952	306427	-	F	GC_00001537	1	shell	0	3	1
ATCC_51524___1664	c_000000000002	306529	307911	-	F	GC_00001578	1	shell	0	2	0
ATCC_51524___1665	c_000000000002	308096	309016	+	F	GC_00001530	1	shell	0	3	1
ATCC_51524___1666	c_000000000002	309101	310255	-	F	GC_00001523	1	shell	0	3	0
ATCC_51524___1667	c_000000000002	310447	310674	-	F	GC_00001785	1	shell	1	2	0
ATCC_51524___1668	c_000000000002	310664	311251	-	F	GC_00001788	1	shell	0	3	0
ATCC_51524___1669	c_000000000002	311453	312904	-	F	GC_00001528	1	shell	1	4	1
ATCC_51524___1670	c_000000000002	313212	313529	-	F	GC_00002003	1	cloud	1	1	1
ATCC_51524___1671	c_000000000002	313618	314160	-	F	GC_00000914	1	persistent	2	2	3
ATCC_51524___1672	c_000000000002	314257	316161	+	F	GC_00000995	1	persistent	1	2	0
ATCC_51524___1673	c_000000000002	316231	316629	+	F	GC_00001555	1	shell	1	1	1
ATCC_51524___1674	c_000000000002	316667	319558	-	F	GC_00001535	1	shell	1	2	1
ATCC_51524___1675	c_000000000002	319764	320336	-	F	GC_00000987	1	persistent	1	2	1
ATCC_51524___1676	c_000000000002	320360	321445	-	F	GC_00000817	1	persistent	2	0	0
ATCC_51524___1677	c_000000000002	321625	324096	-	F	GC_00000986	1	persistent	2	0	0
ATCC_51524___1678	c_000000000002	324213	324635	-	F	GC_00001118	1	persistent	2	0	0
ATCC_51524___1679	c_000000000002	324945	326141	+	F	GC_00000017	2	persistent	5	0	2
ATCC_51524___1680	c_000000000002	326382	328166	-	F	GC_00002042	1	cloud	1	0	2
ATCC_51524___1681	c_000000000002	328166	329959	-	F	GC_00001972	1	cloud	1	1	2
ATCC_51524___1682	c_000000000002	330141	330935	-	F	GC_00000053	1	persistent	2	2	1
ATCC_51524___1683	c_000000000002	330938	331693	-	F	GC_00000052	1	persistent	2	0	1
ATCC_51524___1684	c_000000000002	331690	332622	-	F	GC_00000064	1	persistent	3	1	3
ATCC_51524___1685	c_000000000002	334131	337007	-	F	ATCC_51524_CDS_1684	1	cloud	1	0	1
ATCC_51524___1688	c_000000000002	337282	338603	-	F	ATCC_51524_CDS_1687	1	cloud	0	0	1
