gene	contig	start	stop	strand	ori	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
KPL3050___1545	c_000000000001	1689569	1691899	-	F	GC_00001320	1	persistent	2	0	0
KPL3050___1546	c_000000000001	1691921	1692568	-	F	GC_00001327	1	persistent	2	0	0
KPL3050___1547	c_000000000001	1692718	1694013	+	F	GC_00001272	1	persistent	2	0	1
KPL3050___1548	c_000000000001	1694078	1695289	-	F	GC_00000864	1	persistent	2	0	1
KPL3050___1549	c_000000000001	1695300	1696469	-	F	GC_00001287	1	persistent	2	0	0
KPL3050___1550	c_000000000001	1696627	1697544	-	F	GC_00000764	1	persistent	2	0	0
KPL3050___1551	c_000000000001	1697537	1698847	-	F	GC_00001231	1	persistent	2	0	0
KPL3050___1552	c_000000000001	1698891	1699778	-	F	GC_00000621	1	persistent	2	1	0
KPL3050___1553	c_000000000001	1699867	1700076	-	F	GC_00001709	1	shell	2	0	0
KPL3050___1554	c_000000000001	1700094	1701449	-	F	GC_00001314	1	persistent	2	1	0
KPL3050___1555	c_000000000001	1701624	1702244	-	F	GC_00001094	1	persistent	2	0	0
KPL3050___1556	c_000000000001	1702237	1702935	-	F	GC_00000727	1	persistent	2	0	0
KPL3050___1557	c_000000000001	1703097	1705574	-	F	GC_00001214	1	persistent	2	0	0
KPL3050___1558	c_000000000001	1705937	1707235	-	F	GC_00000979	1	persistent	2	0	0
KPL3050___1559	c_000000000001	1707408	1708241	+	F	GC_00000887	1	persistent	2	0	0
KPL3050___1560	c_000000000001	1708370	1709554	+	F	GC_00000694	1	persistent	2	0	0
KPL3050___1561	c_000000000001	1709557	1710294	+	F	GC_00001122	1	persistent	2	0	0
KPL3050___1562	c_000000000001	1710342	1711175	-	F	GC_00001217	1	persistent	2	1	0
KPL3050___1563	c_000000000001	1711408	1711785	-	F	GC_00001022	1	persistent	2	1	0
KPL3050___1564	c_000000000001	1711910	1712824	-	F	GC_00001187	1	persistent	2	0	0
KPL3050___1565	c_000000000001	1713036	1714268	-	F	GC_00001169	1	persistent	2	1	0
KPL3050___1566	c_000000000001	1714637	1715857	-	F	GC_00000088	1	persistent	4	1	5
KPL3050___1567	c_000000000001	1716333	1717112	-	F	GC_00001429	1	persistent	4	0	2
KPL3050___1568	c_000000000001	1717109	1717885	-	F	GC_00001404	1	persistent	3	0	0
KPL3050___1569	c_000000000001	1717878	1718564	-	F	GC_00001321	2	persistent	3	1	4
KPL3050___1570	c_000000000001	1718561	1718839	-	F	GC_00001321	2	persistent	3	1	4
KPL3050___1571	c_000000000001	1719621	1720739	-	F	GC_00002001	1	cloud	1	0	1
KPL3050___1572	c_000000000001	1720740	1721450	-	F	GC_00001997	1	cloud	0	0	3
KPL3050___1573	c_000000000001	1722242	1723387	-	F	GC_00002109	1	cloud	0	0	2
KPL3050___1574	c_000000000001	1723389	1724318	-	F	GC_00001996	1	cloud	2	0	2
KPL3050___1575	c_000000000001	1724874	1726511	-	F	GC_00000164	1	persistent	5	1	4
KPL3050___1576	c_000000000001	1726638	1727387	-	F	GC_00000981	1	persistent	2	0	0
KPL3050___1577	c_000000000001	1727371	1728114	-	F	GC_00000071	1	persistent	3	0	0
KPL3050___1578	c_000000000001	1728095	1729027	-	F	GC_00000084	1	persistent	3	0	0
KPL3050___1579	c_000000000001	1729217	1729927	+	F	GC_00000073	1	persistent	3	0	0
KPL3050___1580	c_000000000001	1729929	1731281	+	F	GC_00000167	1	persistent	3	0	0
KPL3050___1581	c_000000000001	1731494	1732438	+	F	GC_00000043	1	persistent	4	0	2
KPL3050___1582	c_000000000001	1732530	1733111	-	F	GC_00000217	1	persistent	2	0	0
KPL3050___1583	c_000000000001	1733235	1733930	-	F	GC_00000900	1	persistent	2	0	0
KPL3050___1584	c_000000000001	1733923	1735281	-	F	GC_00001252	1	persistent	2	0	0
KPL3050___1585	c_000000000001	1735412	1736272	-	F	GC_00001316	1	persistent	2	0	1
KPL3050___1586	c_000000000001	1736390	1737025	+	F	GC_00000836	1	persistent	2	0	1
KPL3050___1587	c_000000000001	1737055	1739007	+	F	GC_00000185	1	persistent	3	0	0
KPL3050___1588	c_000000000001	1739084	1739665	+	F	GC_00000100	1	persistent	3	0	0
KPL3050___1589	c_000000000001	1739704	1740735	+	F	GC_00001226	1	persistent	2	0	0
KPL3050___1590	c_000000000001	1740788	1741795	-	F	GC_00001102	1	persistent	2	0	0
KPL3050___1591	c_000000000001	1741841	1742431	-	F	GC_00000013	2	persistent	3	0	0
KPL3050___1592	c_000000000001	1742394	1743134	-	F	GC_00000013	2	persistent	3	0	0
KPL3050___1593	c_000000000001	1743147	1744637	-	F	GC_00000146	1	persistent	3	1	0
KPL3050___1594	c_000000000001	1744888	1745583	+	F	GC_00001335	1	persistent	1	2	2
KPL3050___1595	c_000000000001	1745999	1746181	-	F	GC_00001390	2	shell	2	1	3
KPL3050___1596	c_000000000001	1746207	1746962	-	F	GC_00001403	2	shell	0	2	0
KPL3050___1597	c_000000000001	1746970	1747830	-	F	GC_00001412	2	shell	1	2	2
KPL3050___1598	c_000000000001	1748846	1749514	+	F	GC_00001078	1	persistent	2	3	0
KPL3050___1599	c_000000000001	1749647	1750438	-	F	GC_00001126	1	persistent	3	0	0
KPL3050___1600	c_000000000001	1750554	1751903	-	F	GC_00000430	1	persistent	2	0	0
KPL3050___1601	c_000000000001	1751937	1752908	-	F	GC_00000918	1	persistent	2	0	0
KPL3050___1602	c_000000000001	1752905	1753747	-	F	GC_00000120	1	persistent	4	1	0
KPL3050___1603	c_000000000001	1754596	1755771	+	F	GC_00001681	1	shell	2	1	0
KPL3050___1604	c_000000000001	1756058	1756327	-	F	GC_00000672	1	persistent	3	1	0
KPL3050___1605	c_000000000001	1756341	1757081	-	F	GC_00000973	1	persistent	2	1	0
KPL3050___1606	c_000000000001	1757115	1757732	-	F	GC_00001704	1	shell	2	0	0
KPL3050___1607	c_000000000001	1757905	1759494	+	F	GC_00000111	1	persistent	3	1	0
KPL3050___1608	c_000000000001	1759529	1760080	+	F	GC_00001101	1	persistent	2	0	0
KPL3050___1609	c_000000000001	1760165	1761910	-	F	GC_00001059	1	persistent	2	0	0
KPL3050___1610	c_000000000001	1762203	1762784	-	F	GC_00000695	1	persistent	2	0	0
KPL3050___1611	c_000000000001	1762762	1763799	-	F	GC_00000570	1	persistent	2	0	0
KPL3050___1612	c_000000000001	1763988	1766624	-	F	GC_00001322	1	persistent	2	0	0
KPL3050___1613	c_000000000001	1766843	1767400	+	F	GC_00000364	1	persistent	2	0	0
KPL3050___1614	c_000000000001	1767420	1768319	+	F	GC_00000452	1	persistent	2	1	0
KPL3050___1615	c_000000000001	1768393	1769286	-	F	GC_00001539	1	shell	1	1	0
KPL3050___1616	c_000000000001	1769313	1769480	-	F	GC_00001513	1	shell	0	2	0
KPL3050___1617	c_000000000001	1769477	1771642	-	F	GC_00001538	1	shell	0	2	0
KPL3050___1618	c_000000000001	1771712	1772587	-	F	GC_00001521	1	shell	0	2	0
KPL3050___1619	c_000000000001	1772599	1773489	-	F	GC_00001511	1	shell	0	2	0
KPL3050___1620	c_000000000001	1773574	1774941	-	F	GC_00001520	1	shell	0	2	0
KPL3050___1621	c_000000000001	1775153	1776238	-	F	GC_00001506	1	shell	0	3	0
KPL3050___1622	c_000000000001	1776395	1777228	+	F	GC_00001531	1	shell	1	1	0
KPL3050___1623	c_000000000001	1777319	1778641	-	F	GC_00000965	1	persistent	2	1	0
KPL3050___1624	c_000000000001	1778854	1780146	+	F	GC_00000984	1	persistent	2	0	0
KPL3050___1625	c_000000000001	1780201	1780872	-	F	GC_00000717	1	persistent	1	2	0
KPL3050___1626	c_000000000001	1780982	1781842	-	F	GC_00001584	1	shell	1	2	0
KPL3050___1627	c_000000000001	1781839	1782468	-	F	GC_00001656	1	shell	1	1	0
KPL3050___1628	c_000000000001	1782648	1783553	+	F	GC_00001311	1	persistent	1	2	0
KPL3050___1629	c_000000000001	1783634	1784521	-	F	GC_00000653	1	persistent	2	0	0
KPL3050___1630	c_000000000001	1784511	1785197	-	F	GC_00000370	1	persistent	2	0	1
KPL3050___1631	c_000000000001	1785434	1786306	-	F	GC_00001325	1	persistent	2	0	7
KPL3050___1632	c_000000000001	1786529	1789066	-	F	GC_00002407	1	cloud	1	0	1
KPL3050___1633	c_000000000001	1789081	1790118	-	F	GC_00002393	1	cloud	0	0	2
KPL3050___1634	c_000000000001	1790205	1790882	-	F	GC_00002356	1	cloud	0	1	2
KPL3050___1635	c_000000000001	1791414	1792010	+	F	GC_00001585	2	shell	0	3	3
KPL3050___1636	c_000000000001	1792007	1792240	+	F	GC_00001534	3	shell	1	5	2
KPL3050___1637	c_000000000001	1792163	1792438	-	F	GC_00000040	2	shell	0	5	4
KPL3050___1638	c_000000000001	1792428	1792601	-	F	GC_00000022	4	shell	5	4	16
KPL3050___1639	c_000000000001	1792807	1801023	-	F	GC_00002198	1	cloud	1	2	1
KPL3050___1640	c_000000000001	1801388	1805110	-	F	GC_00001414	1	persistent	1	3	6
KPL3050___1641	c_000000000001	1805598	1807973	-	F	GC_00001748	1	shell	3	1	1
KPL3050___1642	c_000000000001	1808306	1809328	-	F	GC_00000892	1	persistent	2	2	2
KPL3050___1643	c_000000000001	1809553	1812021	-	F	GC_00000628	1	persistent	2	0	0
KPL3050___1644	c_000000000001	1812198	1813121	-	F	GC_00001171	1	persistent	2	0	1
KPL3050___1645	c_000000000001	1813297	1813812	+	F	GC_00000512	1	persistent	2	1	1
KPL3050___1646	c_000000000001	1813816	1814118	+	F	GC_00001496	1	shell	2	0	0
KPL3050___1647	c_000000000001	1814248	1815393	+	F	GC_00001191	1	persistent	2	1	0
KPL3050___1648	c_000000000001	1815394	1816119	-	F	GC_00001177	1	persistent	2	0	0
KPL3050___1649	c_000000000001	1816132	1817658	-	F	GC_00001125	1	persistent	2	0	0
KPL3050___1650	c_000000000001	1817780	1819159	-	F	GC_00001308	1	persistent	2	0	0
KPL3050___1651	c_000000000001	1819165	1821057	-	F	GC_00001114	1	persistent	2	0	0
KPL3050___1652	c_000000000001	1821067	1821315	-	F	GC_00000730	1	persistent	2	0	0
KPL3050___1653	c_000000000001	1821348	1821704	-	F	GC_00000660	1	persistent	2	0	0
KPL3050___1654	c_000000000001	1821762	1822712	-	F	GC_00001285	1	persistent	2	0	0
KPL3050___1655	c_000000000001	1823153	1823554	+	F	GC_00000629	1	persistent	2	0	0
KPL3050___1656	c_000000000001	1823569	1824855	+	F	GC_00000860	1	persistent	2	0	0
KPL3050___1657	c_000000000001	1824882	1825922	+	F	GC_00000816	1	persistent	2	0	0
KPL3050___1658	c_000000000001	1825950	1826180	+	F	GC_00000472	1	persistent	3	0	0
KPL3050___1659	c_000000000001	1826273	1826551	-	F	GC_00001374	1	persistent	3	0	1
KPL3050___1660	c_000000000001	1826827	1828446	-	F	GC_00000208	1	persistent	4	0	0
KPL3050___1661	c_000000000001	1828456	1829193	-	F	GC_00000689	1	persistent	2	0	0
KPL3050___1662	c_000000000001	1829213	1830127	-	F	GC_00000878	1	persistent	4	0	0
KPL3050___1663	c_000000000001	1830240	1830476	-	F	GC_00001386	1	persistent	3	0	0
KPL3050___1664	c_000000000001	1830517	1831542	-	F	GC_00001396	1	persistent	2	0	0
KPL3050___1665	c_000000000001	1831725	1832888	-	F	GC_00001132	1	persistent	3	0	0
KPL3050___1666	c_000000000001	1832900	1834438	-	F	GC_00000923	1	persistent	2	0	0
KPL3050___1667	c_000000000001	1834592	1834918	-	F	GC_00000504	1	persistent	2	0	0
KPL3050___1668	c_000000000001	1834946	1835905	-	F	GC_00000676	1	persistent	2	0	0
KPL3050___1669	c_000000000001	1836022	1836339	-	F	GC_00000285	1	persistent	2	0	0
KPL3050___1670	c_000000000001	1836361	1836564	-	F	GC_00000270	1	persistent	2	0	0
KPL3050___1671	c_000000000001	1836631	1838058	-	F	GC_00000147	1	persistent	4	0	0
KPL3050___1672	c_000000000001	1838732	1839709	-	F	GC_00000485	1	persistent	3	1	0
KPL3050___1673	c_000000000001	1839851	1840282	-	F	GC_00001526	1	shell	1	1	0
KPL3050___1674	c_000000000001	1840377	1842161	-	F	GC_00001529	1	shell	0	2	0
KPL3050___1675	c_000000000001	1842256	1842909	-	F	GC_00001512	1	shell	0	2	0
KPL3050___1676	c_000000000001	1842911	1844386	-	F	GC_00001537	1	shell	0	3	1
KPL3050___1677	c_000000000001	1844488	1845870	-	F	GC_00001578	1	shell	0	2	0
KPL3050___1678	c_000000000001	1846054	1846974	+	F	GC_00001530	1	shell	0	3	1
KPL3050___1679	c_000000000001	1847059	1848213	-	F	GC_00001523	1	shell	0	3	0
KPL3050___1680	c_000000000001	1848403	1848630	-	F	GC_00001785	1	shell	1	2	0
KPL3050___1681	c_000000000001	1848954	1849064	+	F	GC_00000008	6	persistent	8	8	9
KPL3050___1682	c_000000000001	1849121	1849438	+	F	GC_00000008	6	persistent	8	8	9
KPL3050___1683	c_000000000001	1849483	1850184	+	F	GC_00000028	5	shell	7	9	6
KPL3050___1684	c_000000000001	1850394	1851491	-	F	GC_00001629	2	shell	1	2	1
KPL3050___1685	c_000000000001	1851576	1852346	-	F	GC_00001627	2	shell	0	2	1
KPL3050___1686	c_000000000001	1852457	1852882	+	F	GC_00000028	5	shell	7	9	6
KPL3050___1687	c_000000000001	1852960	1854411	-	F	GC_00001528	1	shell	1	4	1
KPL3050___1688	c_000000000001	1854719	1855036	-	F	GC_00002003	1	cloud	1	1	1
KPL3050___1689	c_000000000001	1855048	1855368	-	F	GC_00002862	1	cloud	1	0	1
KPL3050___1690	c_000000000001	1855447	1855989	-	F	GC_00000914	1	persistent	2	2	3
KPL3050___1691	c_000000000001	1856086	1857984	+	F	GC_00000995	1	persistent	1	2	0
KPL3050___1692	c_000000000001	1858141	1858458	+	F	GC_00001555	1	shell	1	1	1
KPL3050___1693	c_000000000001	1858495	1859172	-	F	GC_00001535	1	shell	1	2	1
KPL3050___1694	c_000000000001	1859374	1859946	-	F	GC_00000987	1	persistent	1	2	1
KPL3050___1695	c_000000000001	1859970	1861055	-	F	GC_00000817	1	persistent	2	0	0
KPL3050___1696	c_000000000001	1861235	1863706	-	F	GC_00000986	1	persistent	2	0	0
KPL3050___1697	c_000000000001	1863824	1864249	-	F	GC_00001118	1	persistent	2	0	0
KPL3050___1698	c_000000000001	1864556	1865752	+	F	GC_00000017	1	persistent	5	0	2
KPL3050___1699	c_000000000001	1865937	1866731	-	F	GC_00000053	2	persistent	2	2	1
KPL3050___1700	c_000000000001	1866734	1867489	-	F	GC_00000052	2	persistent	2	0	1
KPL3050___1701	c_000000000001	1867486	1868418	-	F	GC_00000064	2	persistent	3	1	3
KPL3050___1702	c_000000000001	1877217	1878578	-	F	GC_00001075	1	persistent	4	1	0
KPL3050___1703	c_000000000001	1878654	1880027	-	F	GC_00000920	1	persistent	2	0	0
KPL3050___1704	c_000000000001	1880144	1881037	-	F	GC_00001298	1	persistent	2	0	0
KPL3050___1705	c_000000000001	1881148	1881363	-	F	GC_00000539	1	persistent	2	0	0
KPL3050___1706	c_000000000001	1881456	1883330	-	F	GC_00000159	1	persistent	3	0	1
KPL3050___1707	c_000000000001	1883679	1883819	+	F	GC_00000784	1	persistent	2	0	1
KPL3050___1708	c_000000000001	1883944	1884366	+	F	GC_00000758	1	persistent	2	0	0
KPL3050___1709	c_000000000001	1884502	1885389	-	F	GC_00001084	1	persistent	2	0	0
KPL3050___1710	c_000000000001	1885401	1886078	-	F	GC_00000390	1	persistent	2	0	0
KPL3050___1711	c_000000000001	1886065	1886907	-	F	GC_00000510	1	persistent	2	0	0
KPL3050___1712	c_000000000001	1886977	1887417	-	F	GC_00000520	1	persistent	2	0	0
KPL3050___1713	c_000000000001	1887420	1888967	-	F	GC_00000683	1	persistent	2	0	0
KPL3050___1714	c_000000000001	1889052	1889942	-	F	GC_00000527	1	persistent	2	0	0
KPL3050___1715	c_000000000001	1890189	1891445	-	F	GC_00000901	1	persistent	3	0	0
KPL3050___1716	c_000000000001	1891473	1892036	-	F	GC_00000002	9	persistent	37	10	4
KPL3050___1717	c_000000000001	1892023	1893318	-	F	GC_00000001	11	persistent	76	15	10
KPL3050___1718	c_000000000001	1893875	1894981	-	F	GC_00000062	1	persistent	5	1	2
KPL3050___1719	c_000000000001	1894991	1897231	-	F	GC_00001497	1	shell	1	1	1
KPL3050___1720	c_000000000001	1897247	1898083	-	F	GC_00001493	1	shell	0	2	0
KPL3050___1721	c_000000000001	1898083	1898964	-	F	GC_00001490	1	shell	0	2	0
KPL3050___1722	c_000000000001	1899023	1900369	-	F	GC_00001492	1	shell	1	1	0
KPL3050___1723	c_000000000001	1900769	1900894	+	F	GC_00000253	1	persistent	2	1	1
KPL3050___1724	c_000000000001	1900985	1902127	+	F	GC_00001034	1	persistent	3	0	0
KPL3050___1725	c_000000000001	1902195	1903436	-	F	GC_00001119	1	persistent	3	0	0
KPL3050___1726	c_000000000001	1903429	1903656	-	F	GC_00000338	1	persistent	2	0	0
KPL3050___1727	c_000000000001	1903737	1904435	-	F	GC_00000404	1	persistent	2	1	0
KPL3050___1728	c_000000000001	1904820	1905743	+	F	GC_00001258	1	persistent	2	1	0
KPL3050___1729	c_000000000001	1905743	1906546	+	F	GC_00000806	1	persistent	2	1	0
KPL3050___1730	c_000000000001	1906641	1906787	+	F	GC_00001481	1	shell	2	0	0
KPL3050___1731	c_000000000001	1906928	1908112	-	F	GC_00000261	1	persistent	2	1	0
KPL3050___1732	c_000000000001	1908248	1910335	-	F	GC_00000277	1	persistent	2	0	0
KPL3050___1733	c_000000000001	1910432	1910902	-	F	GC_00000216	1	persistent	2	0	0
KPL3050___1734	c_000000000001	1910948	1911358	-	F	GC_00000237	1	persistent	4	0	0
KPL3050___1735	c_000000000001	1911699	1915346	-	F	GC_00000668	1	persistent	3	0	0
KPL3050___1736	c_000000000001	1915436	1919008	-	F	GC_00000557	1	persistent	2	0	0
KPL3050___1737	c_000000000001	1919412	1920707	-	F	GC_00000506	1	persistent	2	0	0
KPL3050___1738	c_000000000001	1920847	1921326	-	F	GC_00000724	1	persistent	2	0	0
KPL3050___1739	c_000000000001	1921328	1922500	-	F	GC_00000793	1	persistent	2	0	0
KPL3050___1740	c_000000000001	1922525	1923712	-	F	GC_00000574	1	persistent	4	1	0
KPL3050___1741	c_000000000001	1924061	1924207	+	F	GC_00001514	1	shell	1	1	0
KPL3050___1742	c_000000000001	1924273	1924443	+	F	GC_00001509	1	shell	1	1	0
KPL3050___1743	c_000000000001	1924546	1925538	-	F	GC_00001198	1	persistent	5	1	0
KPL3050___1744	c_000000000001	1926019	1926384	-	F	GC_00000224	1	persistent	4	0	0
KPL3050___1745	c_000000000001	1926452	1926958	-	F	GC_00000407	1	persistent	2	0	0
KPL3050___1746	c_000000000001	1927166	1927861	-	F	GC_00000351	1	persistent	2	0	0
KPL3050___1747	c_000000000001	1927961	1928386	-	F	GC_00000235	1	persistent	2	0	2
KPL3050___1748	c_000000000001	1928621	1929184	-	F	GC_00000386	1	persistent	2	0	1
KPL3050___1749	c_000000000001	1929287	1929460	-	F	GC_00000337	1	persistent	2	0	0
KPL3050___1750	c_000000000001	1929480	1929635	-	F	GC_00000219	1	persistent	2	0	0
KPL3050___1751	c_000000000001	1929809	1931308	-	F	GC_00000869	1	persistent	2	0	0
KPL3050___1752	c_000000000001	1931433	1932194	-	F	GC_00000831	1	persistent	2	0	0
KPL3050___1753	c_000000000001	1932194	1933939	-	F	GC_00000955	1	persistent	2	0	0
KPL3050___1754	c_000000000001	1933990	1935117	-	F	GC_00001031	1	persistent	2	0	0
KPL3050___1755	c_000000000001	1935277	1936071	-	F	GC_00001053	1	persistent	2	0	1
KPL3050___1756	c_000000000001	1936296	1939832	-	F	GC_00001435	1	persistent	3	0	0
KPL3050___1757	c_000000000001	1939888	1940739	-	F	GC_00000543	1	persistent	2	0	1
KPL3050___1758	c_000000000001	1940742	1942034	-	F	GC_00000687	1	persistent	2	0	0
KPL3050___1759	c_000000000001	1942108	1943385	-	F	GC_00000760	1	persistent	3	1	0
KPL3050___1760	c_000000000001	1944648	1945595	-	F	GC_00000065	2	persistent	3	2	1
KPL3050___1761	c_000000000001	1945609	1946826	-	F	GC_00002312	1	cloud	1	0	1
KPL3050___1762	c_000000000001	1946856	1948091	-	F	GC_00002384	1	cloud	0	0	2
KPL3050___1763	c_000000000001	1948084	1948653	-	F	GC_00002414	1	cloud	0	0	2
KPL3050___1764	c_000000000001	1948912	1951920	-	F	GC_00002379	1	cloud	0	0	2
KPL3050___1765	c_000000000001	1952087	1953619	+	F	GC_00002433	1	cloud	0	0	3
KPL3050___1766	c_000000000001	1953902	1954177	-	F	GC_00001701	3	cloud	0	1	8
KPL3050___1767	c_000000000001	1954232	1954906	-	F	GC_00001787	2	cloud	2	1	2
KPL3050___1768	c_000000000001	1955164	1955640	-	F	GC_00001041	1	persistent	2	0	2
KPL3050___1769	c_000000000001	1955670	1957292	-	F	GC_00001172	1	persistent	2	0	0
KPL3050___1770	c_000000000001	1957411	1958370	-	F	GC_00000700	1	persistent	2	0	0
KPL3050___1771	c_000000000001	1958387	1959679	-	F	GC_00000998	1	persistent	2	0	0
KPL3050___1772	c_000000000001	1959911	1961443	-	F	GC_00001028	1	persistent	2	0	0
KPL3050___1773	c_000000000001	1961713	1962774	-	F	GC_00001134	1	persistent	2	0	0
KPL3050___1774	c_000000000001	1962841	1963857	-	F	GC_00000149	1	persistent	3	0	0
KPL3050___1775	c_000000000001	1964120	1965343	+	F	GC_00001281	1	persistent	2	0	0
KPL3050___1776	c_000000000001	1965350	1965949	+	F	GC_00000541	1	persistent	2	0	0
KPL3050___1777	c_000000000001	1965962	1966975	+	F	GC_00000790	1	persistent	2	0	0
KPL3050___1778	c_000000000001	1967030	1968196	-	F	GC_00000693	1	persistent	2	0	0
KPL3050___1779	c_000000000001	1968236	1969342	-	F	GC_00000418	1	persistent	2	0	0
KPL3050___1780	c_000000000001	1969509	1970180	-	F	GC_00000888	1	persistent	2	0	0
KPL3050___1781	c_000000000001	1970592	1971272	+	F	GC_00000884	1	persistent	3	0	0
KPL3050___1782	c_000000000001	1971360	1973246	-	F	GC_00000850	1	persistent	3	0	0
KPL3050___1783	c_000000000001	1973401	1974789	-	F	GC_00000550	1	persistent	2	0	0
KPL3050___1784	c_000000000001	1975172	1976194	+	F	GC_00000622	1	persistent	2	0	0
KPL3050___1785	c_000000000001	1976209	1976994	+	F	GC_00000427	1	persistent	2	0	0
KPL3050___1786	c_000000000001	1976987	1977904	+	F	GC_00000359	1	persistent	2	0	0
KPL3050___1787	c_000000000001	1977901	1978755	+	F	GC_00000617	1	persistent	3	2	0
KPL3050___1788	c_000000000001	1979146	1979820	-	F	GC_00001448	1	shell	3	1	0
KPL3050___1789	c_000000000001	1979832	1980569	-	F	GC_00001449	1	shell	0	4	0
KPL3050___1790	c_000000000001	1980873	1981040	-	F	GC_00001597	1	shell	0	2	0
KPL3050___1791	c_000000000001	1981125	1981538	-	F	GC_00001487	1	shell	1	3	2
KPL3050___1792	c_000000000001	1981827	1984856	-	F	GC_00001436	1	persistent	1	2	1
KPL3050___1793	c_000000000001	1984860	1985792	-	F	GC_00000868	1	persistent	2	0	1
KPL3050___1794	c_000000000001	1986131	1986934	+	F	GC_00001277	1	persistent	3	1	1
KPL3050___1795	c_000000000001	1987044	1988009	-	F	GC_00000118	1	persistent	2	3	1
KPL3050___1796	c_000000000001	1988021	1990189	-	F	GC_00000184	1	persistent	3	0	1
KPL3050___1797	c_000000000001	1990301	1990693	-	F	GC_00000490	1	persistent	2	0	0
KPL3050___1798	c_000000000001	1990695	1990916	-	F	GC_00000503	1	persistent	3	0	0
KPL3050___1799	c_000000000001	1997304	1998362	-	F	GC_00000513	1	persistent	3	0	0
KPL3050___1800	c_000000000001	1998524	1999756	-	F	GC_00000959	1	persistent	2	0	0
KPL3050___1801	c_000000000001	1999867	2001369	-	F	GC_00000770	1	persistent	2	0	0
KPL3050___1802	c_000000000001	2001389	2002411	-	F	GC_00000620	1	persistent	2	0	0
KPL3050___1803	c_000000000001	2002523	2003392	-	F	GC_00000940	1	persistent	2	0	0
KPL3050___1804	c_000000000001	2003458	2005656	-	F	GC_00000974	1	persistent	2	0	0
KPL3050___1805	c_000000000001	2005765	2006319	-	F	GC_00000438	1	persistent	2	0	0
KPL3050___1806	c_000000000001	2006334	2007728	-	F	GC_00001152	1	persistent	2	0	0
KPL3050___1807	c_000000000001	2007784	2008200	-	F	GC_00000346	1	persistent	2	0	0
KPL3050___1808	c_000000000001	2008371	2009597	-	F	GC_00001136	1	persistent	2	0	0
KPL3050___1809	c_000000000001	2009594	2010853	-	F	GC_00000996	1	persistent	2	0	0
KPL3050___1810	c_000000000001	2010939	2011418	-	F	GC_00001074	1	persistent	2	0	0
KPL3050___1811	c_000000000001	2011443	2013620	-	F	GC_00001068	1	persistent	2	0	0
KPL3050___1812	c_000000000001	2013664	2014365	-	F	GC_00000522	1	persistent	2	2	1
KPL3050___1813	c_000000000001	2014747	2014977	+	F	GC_00001489	1	shell	1	1	0
KPL3050___1814	c_000000000001	2015094	2015789	+	F	GC_00001471	1	shell	1	3	0
KPL3050___1815	c_000000000001	2016097	2017065	-	F	GC_00000021	2	persistent	2	3	0
KPL3050___1816	c_000000000001	2017221	2017625	-	F	GC_00000025	2	persistent	4	0	0
KPL3050___1817	c_000000000001	2017897	2019156	-	F	GC_00000031	2	persistent	3	1	0
KPL3050___1818	c_000000000001	2019176	2019841	-	F	GC_00001602	1	shell	1	1	1
KPL3050___1819	c_000000000001	2019871	2020482	-	F	GC_00001590	1	shell	0	2	0
KPL3050___1820	c_000000000001	2020491	2021375	-	F	GC_00001589	1	shell	0	2	0
KPL3050___1821	c_000000000001	2021449	2021841	-	F	GC_00001587	1	shell	1	1	0
KPL3050___1822	c_000000000001	2022409	2023437	-	F	GC_00000021	2	persistent	2	3	0
KPL3050___1823	c_000000000001	2023532	2023939	-	F	GC_00000025	2	persistent	4	0	0
KPL3050___1824	c_000000000001	2024220	2024561	-	F	GC_00000030	2	persistent	3	0	2
KPL3050___1825	c_000000000001	2024600	2026336	-	F	GC_00000030	2	persistent	3	0	2
KPL3050___1826	c_000000000001	2026408	2029635	-	F	GC_00001706	1	cloud	1	0	2
KPL3050___1827	c_000000000001	2029722	2029949	-	F	GC_00001794	1	cloud	3	0	1
KPL3050___1828	c_000000000001	2029998	2030714	-	F	GC_00000297	1	persistent	3	0	1
KPL3050___1829	c_000000000001	2030734	2031468	-	F	GC_00000302	1	persistent	2	0	0
KPL3050___1830	c_000000000001	2031473	2032390	-	F	GC_00000059	1	persistent	3	0	0
KPL3050___1831	c_000000000001	2033093	2034394	-	F	GC_00000031	2	persistent	3	1	0
KPL3050___1832	c_000000000001	2034660	2035304	-	F	GC_00000448	1	persistent	2	0	0
KPL3050___1833	c_000000000001	2035477	2036037	+	F	GC_00000393	1	persistent	2	1	0
KPL3050___1834	c_000000000001	2036083	2037738	-	F	GC_00001462	1	shell	1	1	0
KPL3050___1835	c_000000000001	2037817	2039325	-	F	GC_00001465	1	shell	1	1	0
KPL3050___1836	c_000000000001	2039512	2040795	-	F	GC_00000797	1	persistent	2	1	0
KPL3050___1837	c_000000000001	2040869	2041765	-	F	GC_00001144	1	persistent	2	0	0
KPL3050___1838	c_000000000001	2041790	2042665	-	F	GC_00000110	1	persistent	4	0	0
KPL3050___1839	c_000000000001	2042679	2043038	-	F	GC_00001339	1	persistent	2	0	0
KPL3050___1840	c_000000000001	2043147	2043287	-	F	GC_00000229	1	persistent	3	0	14
KPL3050___1841	c_000000000001	1515364	1518240	-	F	KPL3050_CDS_1840	1	cloud	1	0	1
